"PercentStance","APAngle.Convert","MLAngle.Convert","InterpV.BW","InterpML.BW","InterpHz.BW","NetGRF.BW"
0,-3.87821358568269,-4.53139158097525,0.138887261102758,-0.0110072335879371,-0.00941532835894745,0.139640534573568
1,-3.93463372663368,-3.94555231436298,0.142608076611647,-0.00983595527974116,-0.00980865020617182,0.143283003702482
2,-4.10548384252616,-3.30977311661535,0.146181993861798,-0.00845381858854688,-0.0104925188372176,0.146801687080524
3,-4.3335728639488,-2.70652319287291,0.149618251582142,-0.00707288982475624,-0.0113380222557673,0.150213839993666
4,-4.55447352631772,-2.2495414964597,0.152945101049895,-0.00600800357021502,-0.0121833635587726,0.153547173173808
5,-4.79944859000071,-1.94228479236835,0.156429602377755,-0.00530488069643903,-0.0131342446416879,0.157069636281407
6,-5.03793539021052,-1.87515792718938,0.160166152659455,-0.00524373888800247,-0.0141195861485459,0.160872794369537
7,-5.26014650455534,-2.13127967832222,0.164155670911687,-0.00610905555936015,-0.0151131034191054,0.16496305873513
8,-5.53128499569763,-2.6799757801469,0.168502358544391,-0.0078873498657691,-0.0163177963619317,0.169474262355783
9,-5.81676104957543,-3.55333534729675,0.173111979207732,-0.0107497403421498,-0.0176352390359396,0.174339656757998
10,-6.09463802903369,-4.73536026479853,0.177928134580505,-0.0147389122368213,-0.0189981909194437,0.179545503612412
11,-6.40180931983312,-6.11927701839713,0.183025749907897,-0.0196220941588018,-0.020535479638497,0.185216515550067
12,-6.70034514184304,-7.67008341034257,0.188242968731999,-0.0253513684615512,-0.0221146161273638,0.191225425627374
13,-6.98014630121087,-9.31565335919379,0.193469383569607,-0.0317361027458689,-0.0236870059679424,0.197480775894834
14,-7.25857191795201,-10.94041339559,0.198744764819523,-0.0384176114818097,-0.025313743146671,0.204000441193715
15,-7.46891720281222,-12.5152587846409,0.20394766493682,-0.0452710961528322,-0.0267376687938442,0.210615823509512
16,-7.59338856100611,-13.9667335539625,0.209055212919701,-0.0519944125461265,-0.0278693685901149,0.217219250276144
17,-7.6486909140892,-15.2224094447647,0.214051718782331,-0.0582464739903736,-0.0287457613291083,0.22368976024926
18,-7.59010564117006,-16.3015687311565,0.218713989627359,-0.0639629467445618,-0.0291442357544708,0.229731265379087
