"PercentStance","APAngle.Convert","MLAngle.Convert","InterpV.BW","InterpML.BW","InterpHz.BW","NetGRF.BW"
34,39.6709499544646,55.9340915018585,-0.054250266069096,0.0802300957275737,0.0449929935967536,0.106791053472755
35,39.5530893819739,56.0419598123439,-0.0524091456998919,0.0778226296605457,0.0432843886422646,0.103327723968011
36,39.50402186945,56.2369846578611,-0.0504506194755019,0.075467570748076,0.0415942295110745,0.0998533883686361
37,39.5355592974496,56.5293353048854,-0.0483726386361489,0.0731644474694667,0.0399257737053893,0.0963691649237958
38,39.6593582881329,56.9246778597883,-0.0461779216972714,0.0709035246397532,0.0382823493402634,0.0928722161339406
39,39.8920332471029,57.4355001962253,-0.0438606364757264,0.068676677990387,0.036662823349575,0.0893554931037442
40,40.2623041579649,58.0840578549574,-0.0414047807239781,0.0664783245357842,0.0350670009401341,0.0858103609992471
41,40.8134287258154,58.9036584388947,-0.0387873262762098,0.0643077690767283,0.0334961892582784,0.082231019318195
42,41.5992743096722,59.9276262501787,-0.0359929588916761,0.0621601709364977,0.0319552290461733,0.0786162617021816
43,42.6785894426128,61.1837159457661,-0.0330207632865247,0.0600241295159308,0.0304478447905285,0.0749689147884512
44,44.1201401212746,62.6956038487679,-0.0298811123485778,0.0578826972512914,0.028977186658605,0.0712949147058934
45,46.0186793399211,64.493953798174,-0.0265848259759777,0.0557211135925314,0.0275473602370231,0.0676051220558999
46,48.5161972129285,66.6263355439304,-0.0231356518780085,0.0535308299899958,0.0261649982244813,0.0639172533775142
47,51.8218365687341,69.1618288359528,-0.0195296719653982,0.0513092264004902,0.024837258452589,0.0602572336598148
48,56.2303251831981,72.1874150810203,-0.015761949339626,0.0490557017790797,0.0235718976423223,0.0566615855980316
49,62.1227657781884,75.7950406949858,-0.0118370149646731,0.0467624072350102,0.0223777273813823,0.0531751853446915
50,69.9355368397267,80.0820878833411,-0.00776614844196939,0.0444160354706765,0.0212628526760406,0.0498518422174959
51,80.0111145568734,85.1495961978342,-0.00356423412100442,0.0420021727251878,0.0202367309621465,0.04675907995823
52,87.7546312907072,88.9025183679186,0.000757018650363632,0.0395165327830268,0.0193071930135184,0.0439874657429851
53,74.328561608773,82.0137017541811,0.00518620949620344,0.0369659385628776,0.018485896994995,0.0416546008321112
54,61.3630786240686,74.2210953230846,0.0097111440211641,0.0343667465059473,0.017784220856531,0.0398955899201616
55,50.2740482900246,65.730471177042,0.014306580543921,0.0317305461852443,0.0172164866563773,0.0388318583235832
56,41.5731895922487,56.9180773405886,0.0189343802627054,0.029065321968328,0.0167948920810082,0.0385405253865073
57,35.0733507551291,48.2420418077004,0.0235463282502755,0.0263740570807392,0.0165322806304213,0.0390299470126571
58,30.3229567126583,40.1064354465078,0.028099662686548,0.0236675077975105,0.0164352238241802,0.0402474663872635
59,26.8907318879718,32.7782736942376,0.0325563689330321,0.0209636798148742,0.0165101674533911,0.0420948768714588
60,24.4388936031708,26.3749842310652,0.0368837826966314,0.0182892011083093,0.0167614246682389,0.0444505754754824
61,22.7324616180139,20.891987832731,0.0410402430143492,0.0156651693551703,0.0171948325276305,0.0471737357356428
62,21.6065487507548,16.2477095375449,0.0449739745051296,0.0131067675370666,0.0178124026490759,0.0501171370510284
63,20.949589603301,12.3220495623108,0.0486242449830597,0.0106214035722667,0.0186160306557839,0.0531383854797514
64,20.6762146624727,8.99408924935517,0.0519368993892245,0.0082205045074,0.0196006835138934,0.0561177779917775
65,20.7239713161714,6.15859064604669,0.0548676327761546,0.00592041305726119,0.0207589880057235,0.0589613771909147
66,21.0464183913955,3.73282247269827,0.0573834159056772,0.00374383041794081,0.0220807858548315,0.0615989755691534
67,21.6160464867501,1.64464250658615,0.0594500766787411,0.0017069492077985,0.0235572124567201,0.0639700519887021
68,22.4186885443674,-0.172828729923495,0.0610271467425057,-0.00018408469771045,0.0251768651767696,0.066016824119587
69,23.4525673328927,-1.78319211163067,0.0620671000951024,-0.00193231181610392,0.0269264680421398,0.0676837751931325
70,24.7224943513177,-3.2383582278034,0.0625271723311051,-0.00353780460901972,0.0287890328367884,0.0689272932360831
71,26.239663734071,-4.57460276396166,0.0623783746690363,-0.00499101668170733,0.0307476215331135,0.0697236552671426
72,28.0210185699083,-5.81430911680327,0.0616060176076081,-0.00627325576841459,0.0327854953045302,0.0700681371649642
73,30.0927901761663,-6.97708021517904,0.0601984824795858,-0.00736700145146977,0.0348857199481612,0.0699653018254941
74,32.4937847724297,-8.09058215401348,0.0581370673655835,-0.00826438050098341,0.0370285312529644,0.0694213995370822
75,35.2767231196248,-9.19230228559921,0.0553978412344932,-0.00896485461517339,0.0391900792559777,0.0684481683013003
76,38.5104189985631,-10.326698030861,0.0519587074658847,-0.00946751031983364,0.0413452510307373,0.0670728769024874
77,42.2758298467105,-11.5398193591985,0.0478103942153152,-0.00976174212347596,0.0434672576556206,0.0653492761429627
78,46.6675191831928,-12.8881065520488,0.0429549731736663,-0.00982861831118159,0.0455309688443564,0.0633624540415145
79,51.7886429695033,-14.4622980463303,0.037400121678154,-0.00964607743600147,0.04750769694765,0.0612274218035663
80,57.7517565207363,-16.4610829713496,0.0311458200364231,-0.00920280544021803,0.0493664906344955,0.0590914894995674
81,64.6596955572737,-19.3590427028699,0.0241855415430453,-0.00849764571720586,0.0510718928510057,0.0571444541653004
82,72.570981074668,-24.5426466991603,0.0165093851595281,-0.00753860579578972,0.0525881592902056,0.0556318692227935
83,81.4319475532267,-37.945286314657,0.00811742840741754,-0.00632955619604021,0.0538771595451818,0.0548516567320017
84,88.9783108789501,-78.6309796067756,-0.000979149668152007,-0.00486962883187823,0.0549043696080162,0.0551285934981708
85,79.0571005108074,-16.3359824150505,-0.0107569407776058,-0.00315288410566401,0.0556356282872785,0.0567536394251232
86,69.2852160939356,-3.19863795786999,-0.0211929950750445,-0.00118436699932958,0.0560418974207498,0.0599269558041939
87,60.0939176452774,1.81179265152122,-0.0322634806133884,0.0010205678153715,0.05609413173963,0.06471881763119
88,51.7645616012773,4.47224452504523,-0.0439420824534898,0.00343689923900322,0.0557694128766735,0.071084079084822
89,44.4130060027207,6.14019790933197,-0.0561849827151856,0.00604431428668443,0.0550453901282649,0.0788877746693035
90,38.0277001946597,7.29912138485709,-0.0689288789372211,0.00882891868970865,0.0539068283865076,0.0879493394145968
91,32.5233109283519,8.16840906130091,-0.0820888776105261,0.0117829907625093,0.0523433477930268,0.0980675724021303
92,27.7821500314054,8.85445933428699,-0.0955735276553881,0.0148885967198217,0.0503521590296652,0.109047280661782
93,23.6816404154426,9.41135828940087,-0.109292130624281,0.018115455438793,0.0479341276324962,0.120708823762135
94,20.1117348583667,9.86732770698299,-0.12315658183519,0.0214219037196225,0.0450975129215544,0.132891787857679
95,16.9807331346116,10.2426608222218,-0.137068763625079,0.0247679389382767,0.0418557312527717,0.145441393694031
96,14.2161765585447,10.554822558479,-0.150914721238605,0.0281197774306006,0.0382326349887623,0.158201483392086
97,11.7613347903747,10.819753479243,-0.164565625120995,0.0314513765747068,0.0342636650742997,0.171011791418696
98,9.5708507296066,11.0480512984195,-0.177891695975173,0.034733494537252,0.0299950446446765,0.183716014116704
99,7.60729392417288,11.2444165820077,-0.190773312049247,0.0379278452723817,0.0254793132708346,0.196168737167772
100,5.84066140053881,11.4098614824157,-0.20310098198618,0.0409887208115673,0.02077587885937,0.20823477437714
