"PercentStance","APAngle.Convert","MLAngle.Convert","InterpV.BW","InterpML.BW","InterpHz.BW","NetGRF.BW"
0,-36.9084703126387,-26.2786632678629,0.185580957965797,-0.0916338474125956,-0.139381030900282,0.249527805516666
1,-35.5761703500457,-26.9290108830094,0.18878772671308,-0.095897704220507,-0.135040010000613,0.251143344990908
2,-34.1547418291265,-27.4353081267657,0.192450866150863,-0.0999075638604063,-0.130567364858584,0.25311399401229
3,-32.7015049525307,-27.7861803584434,0.196505251524187,-0.103544901437388,-0.126161418283453,0.25544581412416
4,-31.2791375542251,-27.9851193281804,0.200805241079993,-0.106703153082649,-0.121991376050126,0.258050777083845
5,-29.9069570804639,-28.1285760727593,0.204933266598379,-0.109555558773395,-0.117874968920613,0.260565869819646
6,-28.6704644243153,-28.1978743934403,0.208813460923874,-0.111954821610251,-0.114182163675239,0.263010475164675
7,-27.5764166813634,-28.2660724673795,0.212274479975071,-0.114135942549808,-0.110863186886256,0.2652887378631
8,-26.6270076383809,-28.3051997815579,0.215598267408682,-0.11611294654597,-0.108090711397395,0.267672245770099
9,-25.8028482231366,-28.2575510188988,0.219306678064505,-0.117874978342747,-0.106030440416557,0.270614825643239
10,-25.0494387498035,-28.1121097826873,0.223710288333691,-0.119510939232624,-0.104552921545691,0.274336419577035
11,-24.3883745541463,-27.7809657252868,0.229209947693605,-0.120751399875275,-0.10391817164146,0.279136323488806
12,-23.7713878074988,-27.2974779511273,0.23566612117792,-0.121623218581585,-0.103800595652576,0.284789907874243
13,-23.2335491156057,-26.6552185475235,0.242744613747797,-0.121850197606886,-0.104208764290944,0.290915597236466
14,-22.7886973849435,-25.8716888071665,0.250031096700598,-0.121255937727746,-0.105045361267406,0.297074198939151
15,-22.3947320816444,-25.0050175603272,0.257150781259215,-0.119938795866846,-0.105962244985047,0.302885847174286
16,-22.078746627023,-24.0373195181966,0.264116604907724,-0.117798482190931,-0.107132523483995,0.308401428308169
17,-21.7872164958212,-23.0375752949579,0.270828525571841,-0.115169561844821,-0.108253595706769,0.313577676537074
18,-21.5195070271809,-22.01860611039,0.277503281363733,-0.112223443269371,-0.109420603392051,0.318708394670666
19,-21.2696733672222,-21.0060433789171,0.284254579069198,-0.109149511309176,-0.110652938513768,0.323972767902753
20,-21.0278680760058,-20.0458888533061,0.291005557380316,-0.106181383389832,-0.111868996368531,0.329352991413937
21,-20.8186913653873,-19.1111849852991,0.297941343432219,-0.103236581724015,-0.113288534447853,0.33505391800365
22,-20.5905271893029,-18.2494428316279,0.304872717448782,-0.100528658317173,-0.114536597831087,0.340840163757701
23,-20.3480414917501,-17.4300921939598,0.311795802595557,-0.0978907511552768,-0.11563407039474,0.346656111894782
24,-20.0734205137952,-16.6401628350231,0.318702382466698,-0.0952526135437781,-0.116460893385571,0.352430714701536
25,-19.7620273081513,-15.9022777121129,0.325603734747324,-0.0927646580959528,-0.116980852101946,0.358200493622723
