"PercentStance","APAngle.Convert","MLAngle.Convert","InterpV.BW","InterpML.BW","InterpHz.BW","NetGRF.BW"
0,-44.1147238302726,-16.7816431317707,0.0967823991701548,-0.0291864979389524,-0.0938369089014736,0.137927698172829
1,-39.5789678162593,-19.0725883033381,0.100555969587582,-0.0347667582508413,-0.0831249774306103,0.135018488999880
2,-34.3013136923080,-21.0100716607468,0.104007220881752,-0.0399456096593141,-0.0709524101281051,0.13208859992288
3,-28.3134317733948,-22.6135206221286,0.107123738971099,-0.0446209708046936,-0.0577125883374681,0.129604279787790
4,-21.7212078244466,-23.8864252805208,0.109964211373640,-0.0486982651162086,-0.0438072301444086,0.127995008579555
5,-14.7513765049289,-24.8421871853554,0.112574413394116,-0.0521173022147943,-0.0296412616447031,0.127545349319633
6,-7.74334723707904,-25.5054503923198,0.114980119118397,-0.0548561303221694,-0.0156345097423961,0.128351317567405
7,-1.07200679922234,-25.8810756173681,0.117278772217659,-0.0568996500451534,-0.00219454757165356,0.130371379632137
8,4.93918407924804,-25.9579581995905,0.119632885904139,-0.0582402311769253,0.0103385782761223,0.133457252025006
9,10.0538709413023,-25.7368360760861,0.122180005493698,-0.0588980403141571,0.0216620995348915,0.137354211626538
10,14.1348694345031,-25.2260743380585,0.125053170128407,-0.0589150811164151,0.0314921049797298,0.141778118262913
11,17.13370146824,-24.4211812460975,0.128446107961427,-0.0583230034500837,0.039597900074683,0.146519517717612
12,19.0658824445018,-23.3275232813430,0.132548420882674,-0.0571598663980606,0.0458106321744112,0.151442887668434
13,19.988178988241,-21.9844053859247,0.137461458872571,-0.0554945179737483,0.0499997643291563,0.156445743417600
14,19.9795192666403,-20.4411322056767,0.143266696712223,-0.0533975131656424,0.0520868249146116,0.161522995665609
15,19.1322735603307,-18.7376031157274,0.150092222153764,-0.0509132297117447,0.0520687920062656,0.166826230586582
16,17.5482239432120,-16.9235875895698,0.158046030328493,-0.0480891348941947,0.0499780070336035,0.172594651668346
17,15.3385287778460,-15.0660298877495,0.167171938117274,-0.0450001371804478,0.0458539180089138,0.17909229753653
18,12.6303865990324,-13.2239389939343,0.177516887999096,-0.0417144671911485,0.0397785866549108,0.186640505395231
19,9.57255017851074,-11.4400893513998,0.189137063726694,-0.0382744591195295,0.0318969414969166,0.195589309454545
20,6.3237405423878,-9.75473746278297,0.202001073785204,-0.0347273284496846,0.0223858494777587,0.206183285958073
21,3.03309421985274,-8.20275045411273,0.215974298812575,-0.0311329549890210,0.0114438272362652,0.218506566985401
22,-0.16749111962784,-6.7999429164541,0.230900513611310,-0.0275329859874142,-0.000674986814717029,0.232537240266049
23,-3.16505717291133,-5.54770007228676,0.246582043282204,-0.0239503555275912,-0.0136352292217528,0.24811739776778
24,-5.87796672283129,-4.44528160918009,0.262687383642347,-0.0204215397900714,-0.0270440083966197,0.264864265619988
25,-8.25743282827608,-3.48739165932054,0.278773728784376,-0.0169889568950614,-0.0404571925462094,0.282205954836974
26,-10.2705513676587,-2.66007202810653,0.294371712766158,-0.0136766279145107,-0.0533401247430481,0.299477752655514
27,-11.8973978324195,-1.94761193294747,0.308992873740936,-0.0105074074821800,-0.0651003551057546,0.315951037139576
28,-13.1375503373219,-1.33840587078788,0.322154016361367,-0.00752675456493343,-0.0751901876696558,0.330897909654683
