"PercentStance","APAngle.Convert","MLAngle.Convert","InterpV.BW","InterpML.BW","InterpHz.BW","NetGRF.BW"
0,-43.5965206785798,-40.203045550672,0.186706796634002,-0.157796488586415,-0.177776861160022,0.302264407569668
1,-43.3811992552475,-39.6636282845894,0.20007851770569,-0.165893944177696,-0.18908052394219,0.321408864993471
2,-43.1383142059776,-39.0850599187068,0.212469782991783,-0.17257753588944,-0.199092372288847,0.33847331841941
3,-42.8430700214604,-38.4819840997958,0.223577413495334,-0.177726751881862,-0.207347354544337,0.35293991499443
4,-42.4794261498972,-37.8272584453822,0.23322504827535,-0.181085674059923,-0.213557367124522,0.364407318183834
5,-42.032206805758,-37.0693204338527,0.241435144322108,-0.182392824113205,-0.217635046399541,0.372723871818211
6,-41.4819333049939,-36.2158245531413,0.248180995268975,-0.181746313784854,-0.21943252336009,0.377857329286144
7,-40.8208907680822,-35.2850722663619,0.25348628971086,-0.179379164351878,-0.218964833942513,0.379970764899654
8,-40.0580307918685,-34.2619641761617,0.257551949306323,-0.175439604409553,-0.216556645429726,0.379484969487124
9,-39.1938969828277,-33.1647043398542,0.26056277908883,-0.170278349625598,-0.212463605043744,0.376866636445701
10,-38.220636658932,-32.0410444221508,0.262699853258325,-0.164414872136594,-0.206877654322028,0.372614850669458
11,-37.1467186870013,-30.9038043598246,0.264289138479848,-0.158197621364351,-0.200219276544609,0.367373100299689
12,-35.9891390282194,-29.7762487123334,0.265588971287321,-0.151958065148236,-0.192884772930671,0.36170884819364
13,-34.7567322316083,-28.7282952818438,0.266642025496983,-0.146153440827855,-0.185022566911089,0.355938405195792
14,-33.462977637294,-27.7939969227436,0.267590022520712,-0.141048386025791,-0.176865422898169,0.350400406920517
15,-32.1293219721715,-26.9632447559357,0.268744490743617,-0.136715071048953,-0.168774816973026,0.345542400873243
16,-30.7625833723744,-26.2498450467649,0.270305471361885,-0.133298998028526,-0.160895243935139,0.341644479312235
17,-29.3705773388793,-25.6535662137833,0.27239340204527,-0.130822312971735,-0.153301555307885,0.338842160760563
18,-27.9902238076016,-25.1245353644132,0.275171529991622,-0.129043483808268,-0.146251077737186,0.337284700765678
19,-26.6525361454736,-24.6320776004186,0.278665769868174,-0.12777191537702,-0.139865160428015,0.336960734740546
20,-25.3650258744926,-24.167822059756,0.282777974221742,-0.126894621421509,-0.134061385549588,0.337695251293434
21,-24.1515557110267,-23.6900779125831,0.287475202801598,-0.126133420033415,-0.128904432756818,0.33936408864154
22,-23.0382587514561,-23.1651464625083,0.292656433149949,-0.125222033816229,-0.124455980178114,0.34178595146556
23,-22.0166386039673,-22.6090749244742,0.298005029060285,-0.124102903356702,-0.120502525754241,0.344571308555915
24,-21.0828451212015,-22.0235757615027,0.303258272034543,-0.122669471583565,-0.116913322742413,0.347393298511413
25,-20.255601736662,-21.3868008503577,0.308340682768157,-0.120755458350408,-0.113787133706184,0.350147639101593
26,-19.5298743926075,-20.7102240530412,0.313143013332796,-0.1183907455896,-0.11107354029119,0.352721202642007
27,-18.8894051321168,-20.0112932046311,0.317582771185335,-0.115661569879979,-0.108667280108495,0.355028158132614
28,-18.3481812816907,-19.2750763289124,0.321807276349436,-0.112538175736586,-0.106727877936234,0.357233262782643
29,-17.9091605058579,-18.5049533181731,0.32601066871811,-0.109112984280069,-0.105356140404349,0.359567122770468
30,-17.5464271656948,-17.7358769630983,0.330286588355047,-0.105635821976634,-0.104433276389428,0.362152545965545
31,-17.2555433665535,-16.9801889024563,0.334738269001128,-0.102213211831465,-0.103974504769742,0.365113608413722
32,-17.039600069872,-16.2427704829537,0.339396190697678,-0.0988785071342953,-0.104020383085818,0.368492840541742
33,-16.8656110715658,-15.5582886550159,0.344073409998636,-0.0957970647741182,-0.104311960101896,0.37208140790387
34,-16.7052883058759,-14.9568221850967,0.348516992989716,-0.0931034061695816,-0.104595172680931,0.375596177817514
35,-16.5561588967866,-14.447922571428,0.352491600050284,-0.090818790266449,-0.104788690176732,0.378786285866352
36,-16.3932457695475,-14.0583366202507,0.355698796503154,-0.0890704423182179,-0.10464228728047,0.381320319175157
37,-16.1835166185716,-13.8137584239716,0.357952244729392,-0.0880126502342023,-0.103883078795954,0.382972231588904
38,-15.9359758237565,-13.694224091453,0.359416115407661,-0.0875778201377257,-0.102626405752092,0.383903630814299
39,-15.6639604214513,-13.6692173096852,0.360414530081764,-0.0876544756659976,-0.101063382674733,0.384442125574188
40,-15.3567682483748,-13.7289098884765,0.361240357789825,-0.0882540343575546,-0.0992089841108788,0.384871138440931
41,-15.0274468212855,-13.8449863921216,0.362221278952969,-0.0892716978489904,-0.0972428986042827,0.385525449603692
42,-14.7046111613605,-13.976519585595,0.363622118833526,-0.0905029131540156,-0.0954257561514898,0.386675442110602
43,-14.3842953721292,-14.1145382760859,0.365428908261364,-0.0918879780797959,-0.0937194376943895,0.388284715782681
44,-14.0614223285247,-14.2521405153071,0.367540701200604,-0.093358063615491,-0.0920568062329898,0.390226025086595
45,-13.7521272510526,-14.3533173867716,0.36993132044912,-0.0946610094275942,-0.0905361753792509,0.392436858115268
46,-13.4438492468596,-14.4019064740409,0.372415747978452,-0.0956333208802821,-0.0890231918426074,0.394669925495707
47,-13.1030385906364,-14.4057950289368,0.374678329405798,-0.0962414392961711,-0.0872113252585804,0.396550224331643
48,-12.7252109075917,-14.3514430472954,0.376573947921523,-0.0963476529763997,-0.0850387344814286,0.397897467759554
49,-12.3079343164648,-14.2251330179848,0.378082462329149,-0.095846056681033,-0.0824901556451693,0.39866958835675
50,-11.8293396422256,-14.0420811650691,0.379174774902366,-0.0948347423273241,-0.0794163986473829,0.398840949061991
51,-11.2985200506112,-13.8045421018889,0.379944109730509,-0.0933551619649892,-0.0759101189974069,0.398541163433112
52,-10.752611700692,-13.4905085351174,0.380599590002993,-0.0913071968078271,-0.0722770642026681,0.398016364122263
53,-10.2036382136469,-13.1014794592879,0.381245026877558,-0.088728874312099,-0.068621800044129,0.397403491550915
54,-9.66492120891296,-12.6487705615488,0.381956407700572,-0.0857188059207779,-0.0650483477989046,0.396824518677181
55,-9.18008355141062,-12.1175107064865,0.382910180522258,-0.0822112410849346,-0.0618813300559676,0.396494884604845
56,-8.77364075356751,-11.5030235242973,0.384140852381505,-0.0781754503195558,-0.0592871972474697,0.396472656381893
57,-8.44767695063372,-10.8238490201452,0.385499235259914,-0.0737042261177269,-0.0572533911233987,0.396635757501413
58,-8.22700928412414,-10.0737355955339,0.386937624643981,-0.0687411033292431,-0.0559447665871194,0.396958286927651
59,-8.13188671575489,-9.23934426641797,0.388453981460756,-0.0631895905263908,-0.05550577048452,0.397454790662645
60,-8.14541591834646,-8.3427794651071,0.389831350273012,-0.0571675352811306,-0.055796514355778,0.397931978810517
61,-8.25790899118324,-7.39964563123002,0.3907964322834,-0.0507531369366266,-0.0567178659030247,0.398138981647032
62,-8.46933222203617,-6.39880495267458,0.391207182618712,-0.0438726540858932,-0.0582522502227979,0.397946220191912
63,-8.74585658822177,-5.3555540096998,0.390926681697157,-0.0366475109090191,-0.0601404314502575,0.397219815736325
64,-9.04908798705613,-4.298429960714,0.389890797935227,-0.0293052920519451,-0.0620950996918547,0.395890686759059
