"PercentStance","APAngle.Convert","MLAngle.Convert","InterpV.BW","InterpML.BW","InterpHz.BW","NetGRF.BW"
0,-34.8488911960079,-45.5790663560768,0.0601697564612819,-0.0613984412050878,-0.0418952604787008,0.095631485534853
1,-33.7977033494803,-45.1400831709033,0.0705621881854834,-0.0709080712887659,-0.0472331719174036,0.110625266123048
2,-32.7287691290384,-44.6382345330905,0.081231428247963,-0.0802120607514796,-0.0522072668580734,0.125531344045992
3,-31.5576816641696,-44.1349937406113,0.0918767511795453,-0.089143641143537,-0.0564294540236261,0.139900712811051
4,-30.2850597742951,-43.5959287551931,0.102343249154753,-0.097446293040757,-0.0597687723259268,0.153434764053931
5,-28.9345355062666,-42.9744020594316,0.112561254104132,-0.104871087549287,-0.0622257028332922,0.165951857544176
6,-27.4646330133261,-42.3108540705919,0.122372211257876,-0.111392528296946,-0.0636069654672457,0.177282541454255
7,-25.8613370648613,-41.6161314750389,0.131710907182368,-0.11700474590758,-0.0638455824566416,0.187387651767472
8,-24.1762743057531,-40.8294307455966,0.140699969502289,-0.12157513250564,-0.0631630562009188,0.196383721143962
9,-22.4288642926761,-39.9388746862597,0.149380423967809,-0.125073729922282,-0.0616582249986895,0.20435186735497
10,-20.6173173531309,-38.9768450508405,0.15768048056297,-0.127581659940115,-0.0593225937181106,0.211327669814173
11,-18.80179528557,-37.9184486231771,0.165655946127708,-0.129045321729961,-0.0563996762999601,0.217429324228807
12,-17.0342912707678,-36.7385808929954,0.173397345874587,-0.129428119090318,-0.0531263872605313,0.22280190885844
13,-15.3042300333684,-35.4820934291471,0.180834817085782,-0.128902969773494,-0.0494851579953784,0.227521400199414
14,-13.6321892781828,-34.1803137988325,0.187908148664121,-0.127607885974427,-0.0455715278580668,0.231667885233492
15,-12.0807400816295,-32.8237020959353,0.194666080950179,-0.1255677338677,-0.0416643523742687,0.235367918629405
16,-10.6553786790783,-31.4457550095664,0.201062949752047,-0.122949844922604,-0.0378290864279423,0.238692299644248
17,-9.34178138808915,-30.1006639592597,0.207000748915907,-0.119997341973087,-0.0340526887042638,0.241678004254301
18,-8.18178260863306,-28.7907610378932,0.212486114369422,-0.116770614955149,-0.030550756368381,0.244374863747274
19,-7.19324528711294,-27.5218162688725,0.217483216347307,-0.113319868231929,-0.0274484712203881,0.246766611398722
20,-6.34116326605606,-26.3441821314669,0.221828532808434,-0.109847411112936,-0.0246514225749704,0.248761018511998
21,-5.6267106468982,-25.2672496177878,0.225510642463493,-0.106440730229841,-0.0222176579220858,0.250356352505188
22,-5.0748925837472,-24.2528997744376,0.228725677241264,-0.103047330065392,-0.0203121992614937,0.251687848538461
23,-4.6569963294056,-23.3148238154688,0.231577759338853,-0.0998041750659318,-0.0188641814772331,0.252873465044873
24,-4.34210085565354,-22.4783900971774,0.234098854943481,-0.0968634943611505,-0.0177749789160462,0.253969998821056
25,-4.14737451649616,-21.711041595947,0.236437101601584,-0.0941425343220159,-0.0171445343161194,0.255067157508069
26,-4.06464384734133,-20.9996629708461,0.238707848068638,-0.0916297467114445,-0.0169627388345395,0.256252183836026
27,-4.05118702807496,-20.3803902637242,0.240909881354247,-0.0894997374591435,-0.0170623505282964,0.257563385877969
28,-4.10800984290054,-19.8486793022219,0.243115803664377,-0.0877604739228846,-0.0174609196027002,0.2590599901334
29,-4.25517753132146,-19.3794879793444,0.245413061286976,-0.0863248398291633,-0.0182596401197728,0.260792950593147
30,-4.46927411376772,-19.0015818124847,0.247703533614376,-0.0852988159539011,-0.0193610382837584,0.262693316191355
31,-4.73777255417666,-18.7343445436678,0.249905140423909,-0.0847552190959005,-0.0207118165034605,0.264697951856754
32,-5.08523812034431,-18.5401234424265,0.252123222913696,-0.0845556212019292,-0.0224359244084175,0.266869150171565
33,-5.5009125423518,-18.4091358147236,0.254395464735665,-0.08467116208078,-0.0244995864604578,0.269233147853153
34,-5.94397798689303,-18.3634332123982,0.256633944995115,-0.0851888782866849,-0.0267196399287349,0.271720565775616
35,-6.41468305494702,-18.3755287992435,0.258871812433492,-0.0859924076782232,-0.0291043033054334,0.274328944739329
36,-6.91923630087871,-18.4075717049867,0.261219147247439,-0.0869343867634343,-0.0316999789931798,0.277124374891097
37,-7.42296790240538,-18.4752524493948,0.263643780186029,-0.0880873697610006,-0.0343488226062293,0.280084396489031
38,-7.91049229980716,-18.5747114088452,0.266143293653749,-0.0894363618104936,-0.0369801110465285,0.283193651383249
39,-8.39116280883839,-18.658381622017,0.268860107824844,-0.0907865104567398,-0.0396594348252851,0.28653240450455
40,-8.84424381452588,-18.7198742429141,0.27185248510584,-0.0921221033068539,-0.042299969465564,0.290137110678188
41,-9.23794838808642,-18.7804058779284,0.275077696254412,-0.0935391248681951,-0.0447398550899437,0.293971021516087
42,-9.57971302712713,-18.8123131419304,0.278583945295783,-0.0949045230762825,-0.0470174921907636,0.298037795671638
43,-9.87544936826463,-18.7925539826454,0.282354243989734,-0.0960802804657902,-0.0491540425407852,0.302277123334698
44,-10.1008767972326,-18.7454120238915,0.286180208833672,-0.0971195348347085,-0.0509809776942827,0.306480629177864
45,-10.2501232019847,-18.6633624073494,0.289930792202579,-0.0979295676816907,-0.0524286716734274,0.310481609933629
46,-10.3373537062914,-18.5066374179423,0.293603955282182,-0.0982763310167908,-0.0535546404766047,0.314212697566539
