"PercentStance","APAngle.Convert","MLAngle.Convert","InterpV.BW","InterpML.BW","InterpHz.BW","NetGRF.BW"
0,-22.0145800504595,-18.9807941737007,0.366127703523049,-0.125930615556265,-0.148033582409089,0.414514121282146
1,-21.6366402691753,-18.2232639634207,0.374098950918524,-0.123165815459615,-0.148393058685969,0.420880437942118
2,-21.2841694096937,-17.4186470349799,0.380878071711872,-0.11949609759797,-0.148376936163114,0.425867512305471
3,-20.9719639931924,-16.5929480007994,0.386274684817651,-0.11510171864061,-0.148060136438514,0.429392992219469
4,-20.7084631372738,-15.7535884506395,0.390109721132142,-0.11004869673043,-0.147476034055835,0.431329909459918
5,-20.4653474259141,-14.9432644179757,0.392039753973956,-0.104630767058842,-0.146307467565643,0.431333561384636
6,-20.2250941305551,-14.1902308638786,0.391888310426272,-0.099091893780169,-0.144381727018715,0.429233892369422
7,-19.9825928695417,-13.4963900930356,0.389818989181498,-0.0935612835179923,-0.141748402908494,0.425211909319492
8,-19.7150861688941,-12.9027668155621,0.386022759031001,-0.0884306332427423,-0.138330840534597,0.419486553811474
9,-19.4131824739373,-12.4504698630123,0.38084268580323,-0.0840854511547691,-0.134214378654775,0.412462136278479
10,-19.0917951711191,-12.1392371496117,0.374882447825152,-0.080636397576977,-0.1297545687587,0.404815175623798
11,-18.7439089265705,-11.991667322231,0.368645431778224,-0.0783019718442959,-0.125094557089927,0.397088530908641
12,-18.3625415117073,-12.0401002727358,0.362506757255048,-0.07731840405697,-0.120326781526842,0.389702218384879
13,-17.973979450263,-12.2689231522112,0.356845602851126,-0.0776021959589094,-0.115767022853541,0.383096448263621
14,-17.5924794649703,-12.6731353736285,0.351761252422402,-0.0790995313225115,-0.111534426603424,0.377402494531995
15,-17.219408393097,-13.2645176946035,0.347127468819495,-0.0818305069062627,-0.107582768354289,0.372515454063772
16,-16.8810330800773,-14.0029358349533,0.342963055454519,-0.0855289597683763,-0.104076142842356,0.36847076393481
17,-16.5845227070503,-14.8465814195886,0.339272184038548,-0.0899347239965395,-0.101041646512577,0.365244142694435
18,-16.3024874839538,-15.7841569797546,0.335864837455581,-0.0949398696565816,-0.0982295802029196,0.362584911870743
19,-16.0280856103638,-16.7661336299903,0.332646779614235,-0.100217478671687,-0.0955614200616569,0.360318481378949
20,-15.7515181351944,-17.7417896449117,0.329578705183254,-0.105446910560837,-0.0929602354519566,0.358305427299642
21,-15.4267831422123,-18.7110502556108,0.326460777499765,-0.110571057244383,-0.0900864844819171,0.356255768559896
22,-15.0266825975725,-19.6493010186834,0.323161894478622,-0.115386198144237,-0.0867522901646186,0.35394002968582
23,-14.5410930377031,-20.5190773728788,0.319571435444575,-0.119604158664426,-0.0828913670775344,0.351143896227621
24,-13.9336227786109,-21.3403664999319,0.315337034666835,-0.123200777543126,-0.078234436849727,0.347471587513134
25,-13.1853679378555,-22.1209129937112,0.310154888636294,-0.126072732548438,-0.0726626133770874,0.342593409481283
26,-12.3065577718828,-22.8359005519646,0.303876337534219,-0.127961957961122,-0.0662921908040446,0.33631792363782
27,-11.2757724818278,-23.510038224689,0.296241802143378,-0.128871320447185,-0.0590646968342342,0.328413856259259
28,-10.0699021506359,-24.1679965778486,0.287074868560754,-0.128823872935431,-0.0509802498611335,0.318757833273414
29,-8.6985468871968,-24.7825349337036,0.276511434099087,-0.127663951571054,-0.0423050182838678,0.307483938263885
30,-7.13045459149737,-25.357354797629,0.264691625046194,-0.125443480278524,-0.0331119692534632,0.294778095559738
31,-5.30165731256209,-25.9117567376653,0.251737431484208,-0.12230096962973,-0.0233603197769804,0.280846873086956
32,-3.18779591107628,-26.4053143135365,0.237939911493228,-0.11814190685151,-0.0132520669445973,0.265985956234949
33,-0.741696294269758,-26.822235107174,0.223549236833307,-0.113031756925003,-0.00289401600177743,0.250517094608183
34,2.12146466832193,-27.1829299762267,0.208795077800749,-0.107227470339537,0.00773449491234432,0.234846625099843
35,5.39409705528242,-27.4510012142444,0.194122259417567,-0.100842746979401,0.0183297780509864,0.219519229187629
