"PercentStance","APAngle.Convert","MLAngle.Convert","InterpV.BW","InterpML.BW","InterpHz.BW","NetGRF.BW"
0,-16.1822527639732,-15.6444644450901,0.214755578411458,-0.0601405272706989,-0.0623201349217845,0.231561310878797
1,-16.5759345686055,-16.5155298941871,0.236063478691079,-0.0699947922836859,-0.0702656296006565,0.256051744031839
2,-16.9159657259052,-17.2267899768823,0.257875257847371,-0.0799578754525339,-0.0784269916333667,0.281147120691981
3,-17.2036340631015,-17.7918003357293,0.279866020794851,-0.0898109705535657,-0.0866524573648369,0.30643049521006
4,-17.4391681084375,-18.2251047619397,0.301644886012771,-0.099322269639454,-0.0947562852301273,0.331411080223041
5,-17.619408149886,-18.54322646383,0.322740897393241,-0.108258411749285,-0.102499781211739,0.355510584530372
6,-17.7382160067242,-18.7584949025958,0.342652846888243,-0.116371628127376,-0.109606351838468,0.37810961595412
7,-17.7900864521274,-18.8763131582562,0.360909771546648,-0.123400362284512,-0.115806571525156,0.398615948775527
8,-17.7728356445335,-18.8981255112355,0.377086630003270,-0.129091827530615,-0.120872093272240,0.416496205738336
9,-17.6871425586381,-18.8234784559916,0.390821291952819,-0.133225154471333,-0.124630356612547,0.431303779043207
10,-17.5342895788127,-18.6479448138996,0.401861266232420,-0.135615724465217,-0.126970829735950,0.442725302669708
11,-17.3158829887742,-18.3623699305223,0.410100853540543,-0.136123315142194,-0.127856915516302,0.450621412990246
12,-17.0352876671391,-17.9573255912492,0.415558335569066,-0.134680983319171,-0.127328845121598,0.45501684840097
13,-16.6982903183320,-17.4283356931636,0.418351623997309,-0.131330702283722,-0.125497895252766,0.45608722452662
14,-16.3125893458771,-16.7747417399719,0.418696746596598,-0.126210624246559,-0.122535368496168,0.454148658278073
15,-15.8872388003177,-15.9964435587687,0.416912710336806,-0.119519790207872,-0.118660324360015,0.449645928335773
16,-15.4320970829307,-15.0955331373317,0.413380814699308,-0.111504130690126,-0.114113230843859,0.443101228362152
17,-14.9561041847022,-14.0809036969862,0.408489815237743,-0.102460824868967,-0.109119160862960,0.435050733884258
18,-14.4662285681454,-12.9693677077546,0.402622519315060,-0.0927260317070104,-0.103872114726260,0.426019279180463
19,-13.9678184842979,-11.7820834431222,0.396166978311397,-0.0826343129613611,-0.0985392054934875,0.416517321851405
20,-13.4665205006705,-10.5449945919482,0.38950069443252,-0.0725061162175223,-0.0932701630182746,0.40702242095715
21,-12.9694418750935,-9.2920660004291,0.382940338574638,-0.0626544371456883,-0.088193646505232,0.397928386378242
22,-12.4846791293645,-8.0645292673567,0.376730860454998,-0.0533788112193668,-0.0834135384739523,0.389529533035817
23,-12.0193201079102,-6.9037298777938,0.371080067972345,-0.0449301331506811,-0.0790062940632885,0.382048594046507
24,-11.5789896304494,-5.84633261020542,0.366172137606378,-0.0374935966871285,-0.0750244225332914,0.375654719294481
25,-11.1698452436169,-4.92547169986912,0.362137640664587,-0.0312083306653502,-0.0715071390214203,0.370446894466751
26,-10.7986232095175,-4.17042280855523,0.359037701586159,-0.0261797459987312,-0.0684811631432499,0.366446612709522
27,-10.4701166317700,-3.60183879399611,0.356898155851389,-0.0224656280155624,-0.0659546428205574,0.363635824695317
28,-10.1853884689821,-3.22815134612821,0.355736715966619,-0.0200641067501743,-0.0639134854452411,0.361989106311442
29,-9.94302045150727,-3.04815827794938,0.355542263826825,-0.0189328551134751,-0.062327184537826,0.361460139299292
30,-9.7410789637351,-3.05464149299767,0.356251080076413,-0.0190110256257442,-0.0611580263406467,0.361962091021749
31,-9.5767867285457,-3.23372806766048,0.357777103672637,-0.0202141219904440,-0.0603643783383737,0.363396374242237
