"PercentStance","APAngle.Convert","MLAngle.Convert","InterpV.BW","InterpML.BW","InterpHz.BW","NetGRF.BW"
0,8.65247039132953,-3.04291954810043,0.0211871316079389,-0.00112628574958116,0.0032241017089661,0.0214606126937604
1,10.6907852946002,-3.32923249876802,0.0242300521607795,-0.00140949973698998,0.00457428003387846,0.0246983026755081
2,12.5635786360815,-3.40661986588705,0.0275614925460827,-0.00164065004884783,0.00614233063901519,0.0282852581679846
3,14.2579408534777,-3.35267340024686,0.03116916394814,-0.00182595405220832,0.0079205578618198,0.032211583728051
4,15.7665175360071,-3.21813437347032,0.0350583807617558,-0.0019711988022096,0.00989839757555574,0.0364822417200184
5,17.0822223638127,-3.00710424844381,0.0392744301644739,-0.00206316881019184,0.0120690543155581,0.0411387846484966
6,18.2006039416366,-2.71890979737026,0.0438727018992706,-0.00208349619772503,0.0144251228846995,0.0462302833496279
7,19.1338722176527,-2.39005290809827,0.0488696374598828,-0.00203974559908862,0.0169549910241221,0.0517674970246529
8,19.9032450977144,-2.07162499494217,0.0542476412047819,-0.00196226961227579,0.0196408471201988,0.0577271162792066
9,20.5218935781862,-1.78517983792524,0.060001286778562,-0.0018700812292285,0.0224596980189423,0.0640943808300636
10,20.9992719658447,-1.52151571213051,0.0661545370534263,-0.00175717715172968,0.0253933830715764,0.0708825390919057
11,21.3506244746958,-1.27473650786929,0.072722671357167,-0.001618226394289,0.0284274327815409,0.0780981723251877
12,21.5965059576682,-1.05856176574979,0.079679695958548,-0.00147228083026237,0.0315418027247296,0.0857082661008585
13,21.7581483534423,-0.887031984006768,0.0869770792889588,-0.00134665443701767,0.0347146752111294,0.093658605983779
14,21.8488384395165,-0.752223266723277,0.0945885825913356,-0.00124190335646352,0.0379262906946893,0.101916366725089
15,21.8758838093634,-0.636214816427312,0.102516110003656,-0.00113839011221624,0.0411610976410227,0.110476625135561
16,21.8507054306822,-0.536164166753991,0.110743425193392,-0.00103634840196074,0.044407934167076,0.119319926494119
17,21.7837099386195,-0.462686696052884,0.119219404259488,-0.000962766050550261,0.0476450456793507,0.12839097962179
18,21.6810485294556,-0.423196574399228,0.127891690224414,-0.000944647405469036,0.0508452900205975,0.137631465531894
19,21.5455145829982,-0.413825303103152,0.136735494850655,-0.000987604881838231,0.0539870570117075,0.147010792937939
20,21.3790600377441,-0.428543091617215,0.145742487044676,-0.00109009950131867,0.0570544197061092,0.156516030025334
21,21.1868107663905,-0.468905312610786,0.154883324175588,-0.00126758437731742,0.060034268531268,0.166116116845772
22,20.9733003609321,-0.542958917757147,0.16411216259125,-0.0015552424692475,0.0629090280873689,0.175763382148878
23,20.7382670473675,-0.65491766311689,0.173406135811615,-0.00198219988460598,0.0656571041025726,0.185430505507144
24,20.4804094514508,-0.801621389239628,0.182778672407036,-0.00255741095574939,0.0682669226005616,0.195128050671928
25,20.1996337246161,-0.980528587016082,0.19224658635287,-0.00329032399536092,0.0707315759444728,0.204871989378526
26,19.8967945292104,-1.19477850508066,0.201791767513029,-0.00420853718351686,0.0730348315205854,0.214643229188572
27,19.5721141391899,-1.44853436391334,0.211377460432898,-0.00534511911982226,0.075152226193684,0.224403338164415
28,19.2241960897967,-1.7381866969981,0.220989857842267,-0.00670624465492324,0.0770614677255117,0.234136628476894
29,18.8520396182927,-2.05479565464589,0.230638242546241,-0.0082749155766452,0.0787494915999641,0.243852323302183
30,18.4569210101732,-2.39537400158646,0.240308381967154,-0.0100524691112266,0.0802052016883175,0.25353904030103
