"PercentStance","APAngle.Convert","MLAngle.Convert","InterpV.BW","InterpML.BW","InterpHz.BW","NetGRF.BW"
19,45.8052450662303,-24.4619931034131,0.0627136309495257,-0.0285300226536014,0.0645016549069788,0.0943791565189438
20,40.6624523500451,-24.0057628617946,0.0679170897387665,-0.0302468222355682,0.0583405200631714,0.0945051195183363
21,35.5486867881284,-23.1123152237737,0.073435783247438,-0.0313416737616316,0.0524754430807118,0.0955446853669123
22,30.8241802298916,-21.8877098956518,0.0789764956293335,-0.0317286710533796,0.0471246256826265,0.0972868222033763
23,26.8023381563385,-20.4839411628171,0.0840949973211535,-0.0314149689631895,0.0424837473867886,0.0993163513296146
24,23.6130566036086,-19.0105871839628,0.0883381071659086,-0.0304355092939475,0.0386179453544746,0.101100381339729
25,21.2399814892944,-17.4410235365922,0.0914782490191286,-0.0287394921316013,0.035555532252764,0.102266437922543
26,19.6210295377873,-15.7808053435540,0.093310481775791,-0.0263704450547911,0.0332649637353978,0.102512458725441
27,18.6594078277113,-14.0637253546876,0.0936731029208951,-0.0234660198479426,0.0316326461455802,0.101616576406136
28,18.2404554730379,-12.2487042440986,0.0926527661260837,-0.0201146933759089,0.030535188581575,0.0996068958563308
29,18.2803073470455,-10.3273470616992,0.0903446796265955,-0.0164629600797851,0.0298442021351329,0.0965601708392412
30,18.7079206994747,-8.35247142147857,0.0868025369391192,-0.0127443170206684,0.0293944129997427,0.0925263721918777
31,19.4408966758295,-6.3328423889985,0.0823154119705706,-0.00913546804728016,0.0290538907837101,0.0877690856395314
32,20.4284085883039,-4.30897071670671,0.0772382719593514,-0.00581973643783147,0.0287682571274217,0.0826270694483473
33,21.6285230544111,-2.41626883788820,0.0718411379788135,-0.00303147080160322,0.0284852972463904,0.0773417809500603
34,22.9722000264441,-0.783704779357322,0.0664745981310237,-0.000909311469787784,0.0281787357056994,0.0722062337336732
35,24.4288034689751,0.424113300602968,0.0613804412242784,0.000454356973698094,0.0278806178418493,0.0674173112515612
36,26.0063256778400,0.965914546831414,0.0565951435833233,0.00095419335099578,0.0276110309923548,0.0629784867603917
37,27.6508386793421,0.666394953325394,0.0523023555556286,0.000608344939170282,0.0274021297644301,0.0590489897954154
38,29.2442234235442,-0.584703146763076,0.0487682445205706,-0.000497696971469424,0.0273050706817556,0.0558941522954704
39,30.6794721238429,-2.89312141892761,0.0460753360325453,-0.00232853014777011,0.0273352096814567,0.0536243632268976
40,31.8239274131632,-6.14448416367385,0.0443035372592041,-0.00476947507274012,0.027494977895899,0.0523595752049532
41,32.5827055741749,-9.95115435847408,0.0435297759302988,-0.0076372160256718,0.0278199435771449,0.0522218127012106
42,33.0054136948603,-13.9472675912604,0.0436229874727257,-0.0108337977025698,0.0283349597450085,0.053133851285758
43,33.1512852826738,-17.786238986356,0.0444229064786024,-0.0142508667579632,0.0290156220385109,0.054939859352219
44,33.1037936664647,-21.1421117453797,0.0458147968285845,-0.0177171568920398,0.0298706131078844,0.0574904060189397
45,33.0172375736857,-23.9626531288177,0.047565964962493,-0.0211405920695498,0.0309100482372366,0.060538225427349
46,32.927984631924,-26.2841448998185,0.0495261867281343,-0.0244603156727153,0.0320742515408439,0.0638741561708977
47,32.7880331504271,-28.0920889456138,0.0516952712683094,-0.0275935321305594,0.0333000495598783,0.0673995355149771
48,32.6519641681255,-29.5112284846187,0.0539384962784922,-0.0305308886015343,0.0345640745117312,0.0709659903505667
49,32.5738615513579,-30.6558774845382,0.056137654139042,-0.0332736550375398,0.0358654536291468,0.0744641060902257
50,32.5308788378355,-31.5144499505491,0.0583439500464596,-0.0357734615829707,0.0372134161039198,0.077901189970215
51,32.5602591309566,-32.1776673186687,0.0604682964488143,-0.0380460106122806,0.0386120199669914,0.0812083855575445
52,32.7426555764271,-32.7572908201477,0.0623418857228265,-0.0401108643283143,0.0400883517766788,0.0842761419430977
53,33.1065972259736,-33.2252587556194,0.0639638343089114,-0.0418970452572061,0.0417079946528453,0.0870993187042472
54,33.6774938408808,-33.6145225269079,0.065285728156333,-0.0433995903814996,0.0435031271021992,0.0896564153524703
55,34.4671228861486,-34.0172940714331,0.0661989082388282,-0.0446808054747086,0.0454413424899824,0.0918889843080955
56,35.4685906066827,-34.4117438093440,0.0667120693047653,-0.045698794619971,0.0475300997222804,0.09379760338224
57,36.7287901794825,-34.8254226667230,0.0667094045271755,-0.0464081551603237,0.0497758210888869,0.0952968723664523
58,38.3441104845276,-35.3972877549305,0.0659014154686959,-0.0468290032456555,0.052128232038967,0.096194098994001
59,40.3807180085184,-36.1851201843594,0.0641381948986976,-0.0469164881531898,0.0545486742903273,0.0963868392070408
60,42.9359346966122,-37.2472846970206,0.0612858962319286,-0.0465982947551796,0.0570220394607971,0.0958064462095846
61,46.1788300538945,-38.7755291565007,0.057096039261769,-0.0458662584123886,0.0594951798425722,0.0943575528753978
62,50.2757772870724,-40.9799794170303,0.0514273930652649,-0.0446736110932518,0.0618913360241004,0.092038284210694
63,55.4399143444421,-44.198455769998,0.0441828583328563,-0.0429636354327555,0.0641422515915474,0.0889507019606553
64,61.9964958153322,-49.1892580356473,0.0351786904400993,-0.0407394610977532,0.0661517335500061,0.0852836197829729
65,70.225014625913,-57.2929249091021,0.0243745965274093,-0.0379570253002592,0.0677959019939192,0.0814318184292086
66,80.2900858447202,-71.1408232760201,0.0118018104379844,-0.0345505776092489,0.0689715731259682,0.0780391122592871
67,87.8069461679034,-85.01252987031,-0.00266317397628209,-0.0305170810290173,0.0695441683337106,0.0759919474641033
68,74.6684122941964,-53.6376905183022,-0.0190180538607432,-0.0258310190020664,0.0693680179300567,0.0764254527423941
69,61.5402571119703,-28.8827363786324,-0.0370561235359613,-0.0204415138782496,0.068363392409329,0.0804025198787886
70,49.5501504068779,-14.2312623985217,-0.0566463132233877,-0.0143666124155283,0.0664419851369747,0.088485827922002
71,39.3522649324618,-5.63293890998298,-0.07750503809496,-0.00764442339983078,0.0635552902293759,0.100522351023826
72,31.0986024313748,-0.182118835741306,-0.0991016014828037,-0.000315002766666223,0.0597786111368502,0.115735513100561
