"PercentStance","APAngle.Convert","MLAngle.Convert","InterpV.BW","InterpML.BW","InterpHz.BW","NetGRF.BW"
0,2.97724613449338,-24.668767896779,0.0274421803001029,-0.0126038738427059,0.00142725591308445,0.0302319029322938
1,4.08772983173112,-21.9227463097708,0.0334321567794989,-0.0134550606766889,0.00238925046071559,0.0361172574056559
2,4.97115149607285,-19.7359419375248,0.0400259316975141,-0.014359692162824,0.00348150879435255,0.0426661091587959
3,5.69727172101835,-17.9765862321293,0.0472284451415267,-0.0153241175702021,0.00471175422917203,0.0498753971182957
4,6.31188762086435,-16.556450297308,0.0550317515085401,-0.0163601417292468,0.00608711924411886,0.0577338802800476
5,6.83967018454079,-15.4009477488295,0.0634275550860676,-0.0174719881985579,0.0076078218296114,0.0662284234207473
6,7.29672829756805,-14.4489138208543,0.0724081699923807,-0.0186571631343024,0.00927149803233367,0.0753458259867728
7,7.69284505718558,-13.6503091007294,0.0819672131178163,-0.0199061564871621,0.0110719792354717,0.0850733084849979
8,8.03906402208931,-12.9729600444586,0.0920865392571439,-0.0212140823837355,0.01300594955015,0.0953893218732709
9,8.3447945616924,-12.3972070093204,0.102733588850802,-0.022582194458321,0.0150692469378659,0.106260190043089
10,8.61775211296703,-11.9105661880437,0.113863359064608,-0.024016704661028,0.017256301227503,0.117641177197039
11,8.86213299680402,-11.5005972150292,0.125429930358198,-0.0255203692703109,0.0195568817471976,0.129485243564776
12,9.07998147297695,-11.1521416439983,0.137394971258684,-0.0270856930607056,0.0219578756767087,0.141750348147675
13,9.27262827881067,-10.8494131319336,0.149728491241173,-0.0286960873808303,0.0244455390592613,0.154401006797962
14,9.44134978550737,-10.5796608778011,0.162402145963851,-0.0303330701068417,0.0270059314642164,0.167403322816545
15,9.5891086042358,-10.3369915058476,0.175377684157457,-0.031988508040489,0.0296286246773607,0.180716496611021
16,9.7189289406528,-10.1195534181695,0.188606613599872,-0.0336623672070273,0.0323032534927114,0.194291301518639
17,9.83421970812269,-9.92755821440365,0.202031840802171,-0.0353603426815999,0.0350212341124391,0.208071394889428
18,9.93636204236066,-9.75889009805638,0.215600744728788,-0.037081425174538,0.0377693653169849,0.222002788669491
19,10.0265752599384,-9.61004459193377,0.229266468349517,-0.0388188645755391,0.040535519046836,0.236036323604632
20,10.10549906996,-9.47637400798776,0.242988567898818,-0.0405593455043044,0.0433069179265563,0.25012795481024
21,10.174887669751,-9.35586175521878,0.256720140290119,-0.0422965830893473,0.0460750917538536,0.26422934252603
22,10.2363298665612,-9.24891336367894,0.270406225347479,-0.0440331859194057,0.048830788364924,0.278285633946893
23,10.2917045679165,-9.15768208779089,0.283983831294567,-0.0457801209249134,0.0515661361681256,0.292235696498478
24,10.3419420924755,-9.08332332679561,0.29739151655786,-0.0475456270439254,0.0542701167379205,0.30601886599086
25,10.3870876762879,-9.02528673541362,0.310577760263604,-0.0493312024319828,0.0569293383739303,0.319582637625131
26,10.426434274053,-8.9815569052608,0.323503601732619,-0.0511311966314571,0.0595283154439958,0.332885265433214
27,10.4593722612636,-8.94982568519332,0.336135116394847,-0.0529368740766517,0.0620524570494419,0.345889630571166
28,10.4861564327297,-8.92909863838051,0.34843047350666,-0.0547440662209279,0.0644906969173044,0.358552308099329
29,10.5071429559685,-8.91927824773015,0.360340279906615,-0.0565520049779099,0.066831590468348,0.370823014489026
30,10.5228746614841,-8.92117286134203,0.371811019460355,-0.0583648269121608,0.0690646507952642,0.382648419834849
31,10.5329962095455,-8.93423389350582,0.382797119183191,-0.0601787788594148,0.0711752994076629,0.393981018737872
32,10.5373246502409,-8.9568947550282,0.393263810907864,-0.061983619190588,0.0731521583281341,0.404783438749419
33,10.5353365104082,-8.98655107261501,0.40318864641595,-0.0637617979259564,0.0749838317091151,0.415029187517285
34,10.5272303862367,-9.02168234386481,0.412549562133702,-0.0655014779097509,0.0766643630304803,0.424694018540337
35,10.5129680930593,-9.06177003130348,0.421322498568311,-0.0671966260725739,0.0781861497321925,0.433752358339787
36,10.4926420994846,-9.10735659566437,0.429480973550735,-0.0688482663223371,0.0795425464780904,0.442177574191521
37,10.4655112783758,-9.15863106369295,0.437007817991689,-0.0704560522848881,0.0807225526568096,0.449951129342798
38,10.4303676436747,-9.21488180255247,0.443900017474916,-0.0720144411017653,0.0817141214483307,0.457067284855854
39,10.3859003255377,-9.27448020620213,0.450168694707628,-0.073512081907608,0.0825069097970778,0.463533461624319
40,10.3312141897607,-9.33579942961109,0.45583061632007,-0.074937604708721,0.0830950215990911,0.469363375210262
41,10.2660330402205,-9.39841234804243,0.460898291022896,-0.076288095955626,0.0834771848397769,0.474568802852795
42,10.1905316891876,-9.46292045696336,0.465379566100373,-0.0775682552243515,0.0836556075289106,0.47915888328753
43,10.1053164332035,-9.5304435615853,0.469279468257632,-0.0787868031628058,0.0836363313900686,0.483141403327401
44,10.0105517408326,-9.60121133684649,0.472612934272474,-0.0799467722103839,0.0834241584001935,0.486532693899677
45,9.90652239401589,-9.67483166914505,0.475405818212966,-0.0810476875167224,0.0830273660521499,0.489359748197689
46,9.79345518854498,-9.75017472211965,0.477695175211816,-0.0820845432785718,0.08245609083026,0.491660004048435
47,9.67258214410644,-9.82701297934334,0.479516268315123,-0.0830596809796214,0.0817290677775229,0.493471785113476
48,9.54539341849856,-9.90589104906741,0.480902326933086,-0.0839818444669275,0.0808671734192048,0.494832798010131
49,9.41392477883875,-9.98830597683353,0.481882927593642,-0.0848675555224148,0.0798955294273666,0.495779137831604
50,9.28001610672757,-10.0752859924543,0.482493421940341,-0.0857304624912576,0.0788385386794733,0.496351820381249
51,9.14534752296663,-10.1671414159727,0.482777973552889,-0.0865796654707847,0.0777204567274729,0.496599516325574
52,9.01141514396795,-10.2633061486456,0.482789167730538,-0.0874182954885602,0.0765648951270299,0.496577810649937
53,8.88010826117994,-10.3633153245235,0.482576445511446,-0.0882500027945172,0.0753978164478568,0.496339520369675
54,8.75404468164901,-10.467650483213,0.482175708386545,-0.0890844240541794,0.0742487846293501,0.495925730715867
55,8.63612927115317,-10.5774846888869,0.481609763842396,-0.0899349470714718,0.0731472954589138,0.495365305775476
56,8.52938304527683,-10.6940913598444,0.48089319695659,-0.0908143510761312,0.0721221143943659,0.494678797428415
