"PercentStance","APAngle.Convert","MLAngle.Convert","InterpV.BW","InterpML.BW","InterpHz.BW","NetGRF.BW"
0,-23.4863043543052,-12.1916558921550,0.0846957184999472,-0.0182989519161309,-0.0368026762580229,0.0941416664033733
1,-23.1144724646705,-12.5478587484865,0.093955762713007,-0.0209118441574424,-0.0401035821721164,0.104275058744091
2,-22.8428065252782,-12.8619932557194,0.103779361278445,-0.023696205333386,-0.0437160910118903,0.115077202728967
3,-22.6623719706544,-13.1423753948659,0.114116556762451,-0.0266447398899322,-0.0476479559091092,0.126502404694283
4,-22.5625799673976,-13.3885436199288,0.124919067295623,-0.0297335255050375,-0.0519030935883241,0.138501938748183
5,-22.5333505029854,-13.5968147140229,0.136133300658695,-0.0329261005156749,-0.0564811171849805,0.151018277840342
6,-22.5670239114175,-13.7702251931192,0.147684425092857,-0.0361934072547937,-0.0613753903312951,0.163974359831157
7,-22.6583227340176,-13.9161580948239,0.159483959405607,-0.0395160240084817,-0.066577317667452,0.177282792986012
8,-22.8027330020461,-14.0376848343467,0.171453527107769,-0.0428679645659375,-0.0720820500034636,0.190865911771649
9,-22.9969061408792,-14.1318900922047,0.183532166200102,-0.0462087056095899,-0.0778930867691261,0.204662242415738
10,-23.2390920159256,-14.1972925452667,0.195645375437694,-0.0494960539230325,-0.0840117681780312,0.218597688634870
11,-23.5281529367313,-14.2373647081983,0.20769250106239,-0.052698422316254,-0.090428641827161,0.232573940876613
12,-23.8609239010024,-14.2542335355751,0.219568095821083,-0.0557804629787937,-0.0971200882997471,0.246483103485767
13,-24.2300429226481,-14.2429748728142,0.231182329759389,-0.0586826592185556,-0.104043196475812,0.260218967062058
14,-24.6269983475992,-14.1959340792015,0.242453770928304,-0.0613319289999597,-0.111142227214525,0.273675046766079
15,-25.0457339891499,-14.1088072535400,0.253293844996768,-0.0636644096317594,-0.118359095622863,0.286739959691127
16,-25.4800132301527,-13.9768957034986,0.263628173552816,-0.0656169818143799,-0.125631322532220,0.299313600416715
17,-25.9206666327919,-13.7899283776449,0.273426556888445,-0.0671090426191717,-0.132890703011756,0.311328836698579
18,-26.3565538779433,-13.5349854621242,0.282690066081558,-0.0680504699469453,-0.140061488919621,0.322741011648003
19,-26.7784931775589,-13.2046238001476,0.291421038041982,-0.0683769994708227,-0.147070083665738,0.333513485453806
20,-27.179622777809,-12.7976805979851,0.299618177116067,-0.0680588248607916,-0.153848147826577,0.343616513412052
21,-27.5525001383360,-12.3147727015692,0.307301137740462,-0.0670854870665843,-0.160328903323227,0.353043636215656
22,-27.8876858825391,-11.7573908632690,0.314517902737229,-0.0654621454701304,-0.16644212025787,0.36181456994946
23,-28.1764778762487,-11.1317266955038,0.32131760722467,-0.0632248018085461,-0.172119187688930,0.369955936628964
24,-28.413789991677,-10.4508055541603,0.327733861689343,-0.0604508671655336,-0.177306991154188,0.377493788758207
25,-28.5965868645757,-9.73108056536918,0.333800858921132,-0.0572440066566231,-0.181968341552777,0.38446373956728
26,-28.7211284442302,-8.98842208750224,0.339574274546923,-0.0537129436415164,-0.186074273289955,0.3909212240709
27,-28.7832586189373,-8.23903109306447,0.345112808727151,-0.0499715190834656,-0.189596077264807,0.396921498512306
28,-28.7814580159858,-7.50202590002755,0.350451053252478,-0.04615036274279,-0.192514433971773,0.402501681977273
29,-28.7164824890704,-6.79722036231728,0.355608051611164,-0.0423861957971642,-0.194822704460164,0.407688069653769
30,-28.5881579914244,-6.14017104323268,0.360613737855341,-0.0387942302720909,-0.196516315350765,0.41251172399272
31,-28.3949938885806,-5.5422452060697,0.365508073778280,-0.0354664382041712,-0.197588208111548,0.417007338329592
32,-28.1374083447753,-5.01382349731391,0.370313621487599,-0.0324882735103115,-0.198039876534893,0.421197648228118
33,-27.8187735761161,-4.56420112125687,0.375033659047706,-0.0299386625305888,-0.197889887632986,0.425096432071862
34,-27.4431538731122,-4.1988381960461,0.379673576128106,-0.0278737443118245,-0.197167026454117,0.428723461397465
35,-27.0139463558538,-3.91924117820169,0.384242133834072,-0.0263246403463329,-0.195898970347030,0.432101157931509
36,-26.5351827233181,-3.72643556403921,0.388731932461669,-0.0253182779581075,-0.194112723380512,0.435239336333869
37,-26.0120320834048,-3.62191790659604,0.39310914877484,-0.0248833100027103,-0.191834343797136,0.438126006335219
38,-25.4495687447345,-3.60572174563968,0.397340326366975,-0.0250383714490705,-0.189092491502184,0.440751886376836
39,-24.8520137188638,-3.67439242756485,0.401404528723002,-0.0257775191152932,-0.185917316993831,0.443119989313571
40,-24.2240941417540,-3.82235258288037,0.40527747134357,-0.0270773109319928,-0.182343806838567,0.445232830593529
41,-23.5724446274043,-4.04399575097081,0.408913980644871,-0.0289095964504117,-0.178415977876953,0.447077923292516
42,-22.9041599544289,-4.33261119523988,0.41226233520412,-0.0312341459059136,-0.174181702837309,0.448636902741772
43,-22.2247755699275,-4.67851613123877,0.415295306838622,-0.0339867208006256,-0.169688399596623,0.449910482241333
44,-21.5384394420201,-5.07034125332714,0.418006019690717,-0.0370879521701550,-0.16498098808886,0.450913822281629
45,-20.8496452823803,-5.49839982487526,0.420384789371451,-0.0404666017800163,-0.160106151449675,0.451657942171427
46,-20.1630362390924,-5.954678035329,0.42242191359085,-0.0440605258271497,-0.155111662891403,0.452151778701418
47,-19.4814838923237,-6.4300835698839,0.424127272556505,-0.0477990023291991,-0.150037110202197,0.452415541717692
48,-18.8062684371298,-6.91422389135052,0.425530943036033,-0.0516020921713803,-0.144914501809123,0.452481571152004
49,-18.1391244075773,-7.39829876979577,0.426656695499479,-0.0554001477965367,-0.139775442648191,0.452374056017706
50,-17.4830379508532,-7.87591674834452,0.427514602900365,-0.0591394059409617,-0.134655704495665,0.452104372663360
51,-16.8405240928427,-8.34072609211023,0.428122232334805,-0.0627670991288323,-0.129588196802075,0.451687342420395
52,-16.2125307105454,-8.78492104047389,0.428514229199016,-0.0662220342256961,-0.124596525781761,0.451147533163932
53,-15.5995611210199,-9.20146765081613,0.428730281091024,-0.0694504236092216,-0.119700105298108,0.450512075834007
54,-15.0026511967428,-9.58564528602392,0.428797807732814,-0.072415222156263,-0.114917292489247,0.449797185884335
55,-14.4230841951907,-9.93366702376848,0.428750031572556,-0.0750884935641747,-0.110268445778128,0.44902561349385
56,-13.8613170212303,-10.2400636082078,0.4286389978683,-0.0774337933557658,-0.105770361745790,0.44823515287273
57,-13.3176161272935,-10.4993208886868,0.428519931230241,-0.0794162211985397,-0.101436944222492,0.447465888425277
58,-12.7933121159501,-10.7089769768615,0.428425536785709,-0.0810213689447508,-0.0972833057055272,0.446740354529115
59,-12.2902531538543,-10.8690815642605,0.428373650223716,-0.0822520527810532,-0.0933242263076358,0.446070393109212
60,-11.8094769349976,-10.9790516490411,0.428399457753103,-0.0831098820757376,-0.0895712635383166,0.445484409551722
61,-11.3502367303315,-11.0372535297528,0.428554336443788,-0.0835917338572348,-0.0860244330888118,0.445024269385711
62,-10.9120167791734,-11.0446435114139,0.428879575063986,-0.0837125960576457,-0.0826824778289858,0.444726748448659
63,-10.4955765072195,-11.0053696516012,0.429397908343024,-0.0835082617891998,-0.0795499084907339,0.444617117773599
64,-10.1017755909666,-10.9235820598509,0.430139227957784,-0.0830153778061865,-0.0766332192513176,0.444729084582111
65,-9.73077850231104,-10.8021394508724,0.431153563691648,-0.0822636264402076,-0.0739368271665147,0.445114989784161
66,-9.38328959857738,-10.6451380328560,0.432488642718332,-0.0812907523182503,-0.0714684438559837,0.445827714436876
67,-9.06212577058157,-10.4600289922302,0.434175785683192,-0.0801564692042487,-0.0692493581012556,0.446910668955603
68,-8.77074796180511,-10.2554884863842,0.436244950967543,-0.0789290938618775,-0.0673062444346,0.448407838515810
69,-8.51175806873401,-10.0388294669418,0.438746281258117,-0.0776694276459316,-0.0656631231555049,0.45038037818183
70,-8.28676393052702,-9.81734031101085,0.441735912588828,-0.0764387262882701,-0.0643380854302887,0.452893899919278
71,-8.09720876101427,-9.60086669252416,0.445244382490352,-0.0753143781348748,-0.0633455296058949,0.455990648823097
72,-7.9441393455398,-9.40089436310758,0.449274656932226,-0.0743841423552556,-0.0626948232918007,0.459686152568343
73,-7.82658049611418,-9.2272378512652,0.453813543307616,-0.0737231703333992,-0.0623792187734528,0.46397522010147
74,-7.74110778224724,-9.08772333300239,0.458824066077087,-0.0733908781173638,-0.0623706887096523,0.468823898081641
75,-7.68238197362999,-8.99034976124246,0.464206162487339,-0.0734428885251328,-0.0626177923576666,0.474133111146949
76,-7.64322478845956,-8.94132997992227,0.469789307836456,-0.0739142715447302,-0.063044038909234,0.479728948613103
