"PercentStance","APAngle.Convert","MLAngle.Convert","InterpV.BW","InterpML.BW","InterpHz.BW","NetGRF.BW"
0,-37.8600641643336,-1.46362674411674,0.066479322088291,-0.00169859079920392,-0.0516783622171973,0.0842201792771407
1,-35.0917803188994,-4.05394093818067,0.0706087200115813,-0.00500424651275656,-0.049609508099338,0.0864392105395034
2,-31.9816228048565,-6.3740496674467,0.07417896259545,-0.00828648578190403,-0.0463190845579431,0.0878444189043148
3,-28.5304542621648,-8.4489356834674,0.0770958777739041,-0.011451819804009,-0.0419127206435311,0.088496297653037
4,-24.6865594026842,-10.2681937314491,0.0794325590614355,-0.0143897958883349,-0.0365123221263881,0.088598799832828
5,-20.4449906866387,-11.8371228834569,0.0812810664661683,-0.0170354686980996,-0.0303008311051254,0.0884022585984257
6,-15.8782155114097,-13.1849761925375,0.0827360391086437,-0.0193826760832800,-0.0235339746824866,0.088174759789252
7,-11.0581763353589,-14.2850112560024,0.0840364080748856,-0.0213972008429982,-0.0164235924268097,0.0882592344984153
8,-6.12874706033051,-15.1198793520268,0.0853699402865653,-0.0230663570866109,-0.00916673896146597,0.0889050765534029
9,-1.31025411188415,-15.6951444230607,0.0868385097955313,-0.0244012637994187,-0.00198619084588061,0.0902235745944133
10,3.20839486086422,-15.9809736838009,0.0886012488755118,-0.0253741611751327,0.00496660121315854,0.0922967848045236
11,7.28561038177828,-15.9845716531435,0.0907144129298082,-0.0259855057327031,0.0115976286002011,0.0950728994536945
12,10.8139054062867,-15.7456135160355,0.0931433830963643,-0.0262614529107789,0.0177914797246119,0.0983965978802744
13,13.7556280911100,-15.2809046650896,0.095890404251234,-0.0261982995084545,0.0234742160686257,0.102138921791041
14,16.1423474584429,-14.6377976150025,0.0988455988610374,-0.0258169940188416,0.028609476448223,0.106091808057962
15,18.0138678691441,-13.8644893111365,0.101871661140327,-0.0251436929687549,0.0331273714617719,0.110033919222951
16,19.4083969569083,-12.9765359246136,0.104949611973554,-0.0241842610099357,0.0369758817232901,0.113870607986481
17,20.3670151675409,-12.0215323862920,0.108011172664458,-0.0230009126145073,0.0400982286814407,0.117487545488195
18,20.9129431167637,-11.0456562069997,0.111029723228940,-0.0216738232107642,0.0424268699577778,0.120819672848757
19,21.0575896120404,-10.0657442607882,0.114154948734942,-0.0202636849260134,0.0439516776507489,0.123990802948337
20,20.8182729400441,-9.1302784446492,0.117518941587190,-0.0188871872911408,0.0446841510420601,0.127138117139958
