"PercentStance","APAngle.Convert","MLAngle.Convert","InterpV.BW","InterpML.BW","InterpHz.BW","NetGRF.BW"
17,6.3447794097597,-8.72085786280908,0.563251098701365,-0.0863993876448039,0.0626291120254504,0.573270494659186
18,7.71077739394643,-8.58045183256965,0.564342330509907,-0.0851518170964538,0.076410173368345,0.575822553009486
19,9.07456697296837,-8.47477076117659,0.564218427063528,-0.0840690322983482,0.090116291655427,0.577521412288193
20,10.4238588867757,-8.40869150803088,0.562871185154802,-0.0832048340094287,0.103548496575065,0.57833321417939
21,11.744977644702,-8.38913032852784,0.560343672988838,-0.082635736029656,0.116500409650419,0.578261223130602
22,13.0224285133193,-8.4219357127576,0.556734692316961,-0.0824292329788201,0.128761902627275,0.577345411038257
23,14.2400976697970,-8.5071943282984,0.552245607095929,-0.082604551672717,0.140150921844091,0.575709130905139
24,15.3824462751634,-8.64515546178998,0.547107104104825,-0.0831832662960867,0.150518084325991,0.573499200402947
25,16.4330573645328,-8.8363000543815,0.541539732195142,-0.0841861323057277,0.159723379819228,0.570845114264334
26,17.3751555517973,-9.07424453460527,0.535773984885131,-0.0855700873650118,0.167646287348780,0.567874352646057
27,18.1948005397180,-9.35103921155535,0.529981533281419,-0.0872726441480371,0.174195770143847,0.564660168926339
28,18.8814219405691,-9.6592245717708,0.524257151638744,-0.0892289658012916,0.179303447292959,0.561210384431254
29,19.4264943948907,-9.98473876219478,0.51868132875717,-0.091315068558757,0.182926163277836,0.557521967063849
30,19.8243649862143,-10.311467479062,0.51328012649146,-0.0933849352833732,0.185038817559562,0.553549093028622
31,20.0729469512316,-10.6250990361221,0.5080064016201,-0.0953011645300974,0.185632005860413,0.549192186440736
32,20.1707423428613,-10.9046366266685,0.502848511183198,-0.096875562838891,0.184720747064603,0.544392555304181
33,20.1175372865717,-11.1241365570268,0.497827158013026,-0.0978876114419056,0.182351671324512,0.539134487641044
34,19.9158501390159,-11.2628717819892,0.49291275239839,-0.0981615643076169,0.178586167228084,0.533377627304981
35,19.5689477472322,-11.3004534890171,0.488099988263997,-0.0975360193729584,0.173506570999445,0.527123708249232
36,19.0810741664901,-11.2159730196958,0.483439288142596,-0.0958636225246336,0.167227046348143,0.520450059538558
37,18.4581657246265,-10.9991654079632,0.478955048683586,-0.0930921902026127,0.159867354297978,0.513441004893893
38,17.7083047184166,-10.6472190026052,0.47467249491646,-0.0892374966136288,0.151563128972768,0.506210124647957
39,16.8422411369627,-10.1604521397199,0.470681358222666,-0.0843535838296287,0.142485804424795,0.4989575859187
40,15.8749951487029,-9.5502517497908,0.467063547484369,-0.0785808080466715,0.132826204385776,0.49190049944423
41,14.824898667092,-8.83667384909403,0.463881237194069,-0.0721166765372745,0.122778392593771,0.485243393508239
42,13.7142500583873,-8.04176206047725,0.461213080977505,-0.0651621180327675,0.112553162352351,0.479199146542221
43,12.5705085355296,-7.19552012354352,0.459069642114018,-0.0579575160653659,0.102366151048139,0.473901718565748
44,11.4223715635120,-6.33397578269079,0.457385928355344,-0.0507704253490625,0.0924110458828272,0.469381854089784
45,10.2983385723108,-5.48727918990932,0.45610464746853,-0.0438156813229094,0.0828745999310368,0.465638768452448
46,9.22529375021696,-4.68448832234054,0.455154192026999,-0.0372964323381738,0.073925110836818,0.462624344795151
47,8.22591883731108,-3.95540629842174,0.454413365134987,-0.0314202947563415,0.0656918110663058,0.46021099006548
48,7.3182850774747,-3.32116614277282,0.453776485649573,-0.0263327820502301,0.0582773068480663,0.458260579618677
49,6.51645790224617,-2.79715271289975,0.453139533715827,-0.0221396481868720,0.0517605842877208,0.456623213518369
50,5.82822329399676,-2.39789058814645,0.452350896599678,-0.0189424368171843,0.0461732620618822,0.45509572586055
51,5.25510579101007,-2.12796375802431,0.451280821728307,-0.01676826859304,0.0415074370369914,0.453495779716597
52,4.79680218943177,-1.98257025780607,0.449834218465145,-0.0155715491865674,0.0377483515041009,0.45168377797691
53,4.45149884620972,-1.9562863126757,0.447904100687468,-0.0152990207448675,0.0348693411010826,0.449519759740576
54,4.21508872785672,-2.03748443769966,0.44542231743394,-0.0158462593829067,0.0328277062503944,0.446911404086217
55,4.08211938573429,-2.20644747200402,0.442360457041532,-0.0170436269360268,0.0315700357107725,0.443812940694508
56,4.04607969859376,-2.4445222856758,0.43863976813246,-0.0187259129014176,0.03102719829025,0.440134289774192
57,4.10018199094273,-2.73172006188389,0.434157533186714,-0.0207152484689538,0.0311221850589182,0.435764243077314
58,4.23703236753003,-3.04423691903783,0.428831717970446,-0.0228061332401751,0.0317701105268879,0.430611311943548
59,4.44780094137791,-3.36378145665732,0.422543505823458,-0.0248356734801768,0.0328675820419321,0.424546938441530
60,4.72078326852821,-3.67660107408491,0.415173500277502,-0.0266778093655896,0.0342850961460489,0.417440065953142
61,5.04301061903287,-3.96667816275797,0.406666212799718,-0.0281992177440502,0.0358863153146205,0.409219295905144
62,5.40109070143566,-4.22524139705716,0.396952485776298,-0.0293261927694909,0.0375306816157293,0.399799766894475
63,5.7821129978861,-4.45308326229687,0.385977492669758,-0.0300590919722452,0.0390844273850985,0.389114078801898
64,6.17556658684765,-4.64653984412271,0.373831175805076,-0.0303833811481977,0.0404497699054182,0.377238759592919
65,6.57175327096351,-4.79990258221451,0.360707137818085,-0.0302888070218638,0.0415550413578259,0.364354048373246
66,6.96079425139519,-4.91314192397849,0.34682521489357,-0.0298135470259463,0.0423439021638441,0.350670191665474
67,7.335378655145,-4.98068472589654,0.332488518744589,-0.0289760346165202,0.0428014502260075,0.336482079493868
68,7.69115579311914,-4.99414679861987,0.318029650689570,-0.0277912515550199,0.0429493082151165,0.322117766440911
69,8.023865556166,-4.95216931784665,0.303699087647658,-0.0263147764373755,0.0428111299903053,0.3078285174379
70,8.33059742883073,-4.85029482098842,0.289701486788629,-0.024583028585809,0.0424208892833477,0.293821048581586
71,8.6122650601327,-4.68050604194214,0.276200233949759,-0.0226131875877768,0.0418318373489595,0.280263854435015
72,8.87153809951141,-4.44470690021983,0.263239096002108,-0.0204617739841393,0.041088181074515,0.267211048578828
73,9.10889800641637,-4.14729521610846,0.25078990632375,-0.0181849363979593,0.0402099824614751,0.254643106553516
74,9.32493832345058,-3.78804840209624,0.23880379854345,-0.0158112985197483,0.0392123573739112,0.242517752608919
75,9.52050538748209,-3.37777289516291,0.227163058021944,-0.0134075386337239,0.0380976390723779,0.230725480008136
76,9.69244691286558,-2.93176528719067,0.215747289333302,-0.0110492087300897,0.0368490880377457,0.219150252469492
77,9.83700642282197,-2.45622104751131,0.204509669936315,-0.0087725291823224,0.0354609994873455,0.207746588059484
78,9.95118334313186,-1.96494030735315,0.193399076790689,-0.00663516052116762,0.0339315993922675,0.196465217521957
79,10.0318767522996,-1.47789576921491,0.182362191524734,-0.00470492070768814,0.0322599973384211,0.185253374071417
80,10.0802704196518,-1.00208030480385,0.171408372814839,-0.00299816970089365,0.0304715886754515,0.174121615570819
81,10.0995449135768,-0.549826953064638,0.160562503758485,-0.00154085175179002,0.0285992222357645,0.163096926242665
82,10.0913019938969,-0.142679104711931,0.149834537620326,-0.000373121756168479,0.0266661288922921,0.152189389623069
83,10.0572276107000,0.210440233575156,0.139281114965503,0.000511564419137446,0.0247024844539247,0.141455658855999
84,10.0069337066122,0.503970203070864,0.128956220479767,0.00113432035116195,0.0227545523135432,0.130953286075895
85,9.95288221642915,0.720846975715816,0.11886734944148,0.00149556723505449,0.0208587443926051,0.120692877595298
86,9.90622368076332,0.857136220888634,0.109062387521932,0.00163167859336916,0.0190466415513267,0.110725070789776
87,9.88725563346794,0.92062794696622,0.0995840384652471,0.00160025294101731,0.0173573725658013,0.101098070747720
88,9.91368388655668,0.898043489862758,0.0903913027697235,0.00141689265321448,0.0157980543193569,0.0917724017418957
89,10.0007320309798,0.785249640014527,0.0814571459071583,0.00111645570042943,0.0143641656798246,0.0827214745295836
90,10.1618513525557,0.589828677961961,0.0728003024883602,0.00074946572779087,0.0130488067802249,0.073964296114149
91,10.4009637763311,0.282019239715439,0.0644040550608716,0.000317009899903496,0.0118214758752804,0.0654807612618413
92,10.7150482741885,-0.171890332702034,0.0562679148153865,-0.000168807191334303,0.0106472395802949,0.0572666608439818
93,11.1038197988722,-0.776663561057376,0.0484524599957229,-0.000656829621489593,0.00950934933050019,0.0493811707989825
94,11.5680747778466,-1.57731476260294,0.0409969007994774,-0.00112890265435538,0.00839165186166502,0.0418621561476781
95,12.0748466355767,-2.67016641276699,0.0339392014443181,-0.00158282129286253,0.00726035141598627,0.0347431636528218
96,12.5616449915569,-4.12754451133279,0.0273768047123335,-0.00197562303479174,0.00610020146081146,0.0281176987055366
97,12.9575347528566,-6.09178118880739,0.0213959567502730,-0.00228346399600234,0.00492294567191282,0.0220734357808021
98,13.1302440398050,-8.884418364761,0.0160601285635826,-0.00251047454033686,0.00374624663281805,0.0166812642125944
99,12.8329036155362,-12.9216882524216,0.0114638595012324,-0.00263014177609144,0.00261144912389687,0.0120481279439189
100,11.6240667545977,-19.0116823713402,0.00764771015158101,-0.00263506211969343,0.00157319746289817,0.00824050806652768
