"PercentStance","APAngle.Convert","MLAngle.Convert","InterpV.BW","InterpML.BW","InterpHz.BW","NetGRF.BW"
0,-31.5923260505849,-2.34521801522789,0.159053379505356,-0.00651397557572743,-0.0978209287874689,0.186840422603673
1,-29.6273968352554,-5.0239600951827,0.162027444896583,-0.0142438427911269,-0.0921469056326747,0.186940718343679
2,-27.3345096702383,-7.68638194683653,0.164821977827838,-0.0222449160053596,-0.0851967253082207,0.186867874891353
3,-24.7102831104342,-10.2777920061766,0.167467474665745,-0.0303669482943679,-0.0770628497939585,0.186831981839302
4,-21.7697373512554,-12.7421128215919,0.169987912458983,-0.0384397401603497,-0.0678861880044113,0.187034859123984
5,-18.5444179931225,-15.0245687523172,0.172411684879594,-0.0462768199532494,-0.0578368056820303,0.187649751503984
6,-15.0864132001875,-17.0834036198220,0.174741317627043,-0.0537020473011698,-0.0471043749148359,0.188778335903486
7,-11.4705066113840,-18.8949862409550,0.176946986956408,-0.0605651960566695,-0.0359054263906603,0.190440486269672
8,-7.78523757052379,-20.4440051694155,0.17900647397711,-0.0667284538396793,-0.0244738514409867,0.192600554728971
9,-4.12351455843978,-21.7159700110908,0.180936659167475,-0.0720618671940384,-0.0130443423183504,0.195195138773220
10,-0.578299189849943,-22.7024528870998,0.182764209423905,-0.0764611184975968,-0.00184474291757037,0.198122340902485
11,2.76243951599626,-23.4086797559579,0.184491849169486,-0.079869936975641,0.0089019269497518,0.201235418219279
12,5.82597298364121,-23.8459970221041,0.186117579695744,-0.0822661771468227,0.0189903784877435,0.204372483101962
13,8.56072344424825,-24.0216043211242,0.187675911717195,-0.0836435078901368,0.0282517312950104,0.207404543277656
14,10.9345118635866,-23.9421029160105,0.189220533873931,-0.0840174035628513,0.0365563479526493,0.210237249593438
15,12.9312847514531,-23.6227764067553,0.190787847801714,-0.0834434957284996,0.043805902867936,0.212795152609915
16,14.5495195112007,-23.0849778730764,0.192408864998596,-0.0820097176491636,0.0499377727389763,0.215036151065520
17,15.7959236835518,-22.3459756418327,0.194150520573577,-0.0798089881292011,0.0549241410085313,0.216980553254716
