"PercentStance","APAngle.Convert","MLAngle.Convert","InterpV.BW","InterpML.BW","InterpHz.BW","NetGRF.BW"
0,31.6456116134091,-86.9919398987021,0.00477643080099661,-0.0908950724460242,0.0029437239032517,0.0910680734208387
1,54.6349462424027,-86.9274986901573,0.00507367713286955,-0.0945228499540874,0.0071485871378713,0.0949284660213113
2,63.6108235243568,-86.7042833285161,0.00563798373515289,-0.097907786439403,0.0113630338263219,0.0987260859337579
3,68.4026447654603,-86.4541492251587,0.00626203612309405,-0.101056163127363,0.0158182310829599,0.102478181273016
4,70.855193992581,-86.1105859937009,0.00704633664082257,-0.103641582513021,0.0202972581505728,0.105845203832248
5,72.0135076032008,-85.6482489491537,0.00803334480942781,-0.105564709682612,0.0247439404205914,0.108723066304897
6,72.5799786033124,-85.0892289016496,0.00917839256936039,-0.10682534235857,0.0292524607016577,0.111137766386072
7,72.2465508508792,-84.2762208134864,0.0107441810971323,-0.107192645179277,0.033557854479113,0.112835412017769
8,71.2870290307796,-83.1786537792032,0.0127801422949359,-0.106838924359147,0.0377291763266612,0.114023587654427
9,69.887018512245,-81.7971355219401,0.0152543199245627,-0.105820171042231,0.0416551421757829,0.114742118445899
10,68.1890874449768,-80.1628933396872,0.0180636139091545,-0.104174878854091,0.0451373225721703,0.114961199631474
11,66.6912123892969,-78.4918711607094,0.0208283476167813,-0.102300306325503,0.0483424714953541,0.115048543185111
12,65.4024139374417,-76.8785216499773,0.0233714700433653,-0.100262634839363,0.0510534007076138,0.114914190945816
13,64.4526227708027,-75.4577954603115,0.0254644894868852,-0.0981655173700937,0.0532739998779261,0.114555785922664
14,63.927733622987,-74.3130114762139,0.0269999852603862,-0.096139310113199,0.0551814184484907,0.11409099480279
15,63.4072238771039,-73.2507434889959,0.0283078020340295,-0.0940609513552889,0.0565471807450572,0.11334186285779
16,62.7664674376513,-72.1786046506568,0.0296053587396588,-0.0920917319907953,0.0575229652088258,0.112544461852124
17,61.7601080011551,-70.9160517537992,0.0312086378465628,-0.0902068932741633,0.0581066834670191,0.111748151367038
18,60.1413616826349,-69.2784074790121,0.0333958422782721,-0.0882789031229528,0.0581742911912897,0.11087242747264
19,58.147858999971,-67.3778181810489,0.0360283994594439,-0.0864583111406575,0.0579899589880257,0.110163153896105
20,55.7587534296106,-65.2101608557792,0.039089930128809,-0.0846377760269145,0.0574301102984856,0.109497914761668
21,53.0914936824856,-62.8470206724455,0.0424985319280869,-0.0828603917511951,0.0565852318289955,0.108967234517287
22,50.35679336565,-60.3974066261922,0.0461820067383649,-0.0812864667024611,0.0557388220876781,0.108844309465743
23,47.4263849957365,-57.7908661044787,0.0503088833392453,-0.0798609141941594,0.0547610912254494,0.109121613216497
