"PercentStance","APAngle.Convert","MLAngle.Convert","InterpV.BW","InterpML.BW","InterpHz.BW","NetGRF.BW"
0,-25.0691605824204,-6.59392995117679,0.110700613166551,-0.0127966132114273,-0.0517833155488482,0.122881613084972
1,-22.3691015839192,-8.43198505262939,0.114717054972232,-0.0170053828608587,-0.0472105997953386,0.125211926272149
2,-19.5861486390637,-9.99616863489372,0.118702515268568,-0.0209222717962409,-0.0422357320240681,0.127717992654948
3,-16.7592537490436,-11.2721980541566,0.122578613940613,-0.0244317756388386,-0.0369135671924294,0.130326665342663
4,-13.9301241545006,-12.2599555792443,0.126275542149579,-0.0274400843498476,-0.0313205039319331,0.132964073120700
5,-11.1455688821425,-12.9824726306812,0.129707574979813,-0.029903562388046,-0.0255547619334573,0.135540856969827
6,-8.45157494938773,-13.4531304091909,0.132845231697083,-0.0317784061377466,-0.0197390819040176,0.138012151768316
7,-5.89307666337811,-13.6830767086814,0.135708733012137,-0.0330397602338098,-0.0140075600484838,0.140373422379662
8,-3.51777331282906,-13.7069158202443,0.138283698923872,-0.0337276159061216,-0.0085008506312077,0.142591016281648
9,-1.36602011374197,-13.5603998592903,0.140575709191026,-0.0339060145903175,-0.00335217777907688,0.144645722148363
10,0.53155261872314,-13.2622334665294,0.142666068776438,-0.0336255517506086,0.00132360007752981,0.146581161230976
11,2.15060784034900,-12.8401496672061,0.144639795815421,-0.0329679594954675,0.00543163298763743,0.148448844804309
12,3.47375062767362,-12.3328589652215,0.146569033404597,-0.0320452813246180,0.0088971479650046,0.150294846386172
13,4.4935705223446,-11.7644546648264,0.148572622191111,-0.0309422556656543,0.0116761436761179,0.152208999673365
14,5.21590079031469,-11.1569000791911,0.150780568873991,-0.0297375047760126,0.0137642991559883,0.154300210860269
15,5.65940433630134,-10.545899775186,0.153282527587732,-0.0285362692028248,0.0151899510104462,0.156654353707133
16,5.84957266211248,-9.9576936384675,0.156183292945066,-0.0274204349471183,0.0160010573930719,0.159377335545397
17,5.82029108243601,-9.40713250365246,0.159608804848286,-0.0264434802673750,0.0162695812933526,0.162600515095157
18,5.6161153242829,-8.91984405640288,0.163627997677716,-0.0256815250972857,0.0160903320987300,0.166410820388545
