"PercentStance","APAngle.Convert","MLAngle.Convert","InterpV.BW","InterpML.BW","InterpHz.BW","NetGRF.BW"
0,-40.4387219228381,-11.3556322782423,0.276421670413981,-0.0555136670609326,-0.235575590563173,0.36740517956909
1,-39.3887353357231,-11.691871699156,0.282583402810946,-0.0584784025405524,-0.232023596180208,0.370281045008119
2,-38.1809795369946,-11.8900943648139,0.287059610622013,-0.0604411174038972,-0.225739372812621,0.370154850246932
3,-36.8192869432662,-11.9562371471311,0.289974353912421,-0.0614044983406221,-0.217080809780335,0.367395857785953
4,-35.3181777136518,-11.9148558082984,0.29141995079327,-0.0614907358033047,-0.206475664151296,0.36240708905415
5,-33.6980401783366,-11.8275991022661,0.29137411869142,-0.0610177186347076,-0.194307982067034,0.355496316331897
6,-31.9996509431153,-11.7255540750628,0.28995359482205,-0.0601813814591276,-0.181180658704406,0.347161802209173
7,-30.2758130138335,-11.6221560972254,0.287382665485308,-0.0591070110064328,-0.16777016864096,0.33797820145295
8,-28.5653776956143,-11.5746777147055,0.283754897914041,-0.0581158356705239,-0.154485830143309,0.328268433086337
9,-26.9064400984721,-11.6375013774663,0.279163031731524,-0.057494383894796,-0.141666945966529,0.318287803794713
10,-25.347390576368,-11.8135776577565,0.273846922591644,-0.057277333210698,-0.129724071379141,0.308384767146212
11,-23.9120754588047,-12.1136270191208,0.268002205761166,-0.0575213681230647,-0.118829811684085,0.298754772729197
12,-22.5974298183329,-12.5624532179454,0.261768886219061,-0.0583321928585296,-0.108950093705162,0.28947489948943
13,-21.4080480773172,-13.1237631758059,0.255441716765502,-0.0595548407931615,-0.100147907801614,0.280761203094456
14,-20.340592480029,-13.7344032450986,0.249329879832279,-0.0609387030201562,-0.0924307899932787,0.272804628702922
15,-19.3585283982495,-14.3740809634771,0.243532734301054,-0.0624111619365724,-0.0855633311411728,0.265564360271469
16,-18.4335862238987,-15.0070584743646,0.238126907022773,-0.0638373553957187,-0.0793693433954196,0.258996379247224
17,-17.5691683258351,-15.5582178086757,0.233281753670615,-0.0649500940058724,-0.0738631905881639,0.253169236343741
18,-16.7450761727344,-16.0025163537358,0.229051344029465,-0.0656903028989362,-0.0689151635467334,0.248050466363866
19,-15.9221463187969,-16.3460905920216,0.225396630413837,-0.0661074543327545,-0.0643001206102105,0.243533040942613
20,-15.1030373378209,-16.5533605157959,0.222382002023284,-0.0660978925026569,-0.0600159164499353,0.239634297304252
21,-14.298656805576,-16.6105103047844,0.220007773247141,-0.0656311129537997,-0.056073785449277,0.236336905055752
22,-13.484824313851,-16.5682644327413,0.218090363167065,-0.0648840491148922,-0.052297773557061,0.233470348127791
23,-12.6538773808664,-16.438858644178,0.21650927408204,-0.0638817350549011,-0.048609365664373,0.230911264921072
24,-11.8300906494237,-16.2037667943632,0.215235815704825,-0.0625471298895591,-0.0450830886895699,0.228628704902368
25,-11.0094324923283,-15.9073730598598,0.214080126169075,-0.0610121133405842,-0.0416495375025373,0.226467353870324
26,-10.1720381088431,-15.5988399150511,0.212828028201449,-0.0594180080910115,-0.0381865874278972,0.224242022674183
27,-9.33871832170857,-15.2605708935139,0.21151596537312,-0.0577077976074167,-0.0347838513757895,0.221988985828024
28,-8.51557231639536,-14.8948196026874,0.2102551493704,-0.0559242139856917,-0.0314812662189344,0.219831334594125
29,-7.66405263772363,-14.5528304439925,0.209074753215761,-0.0542761310470024,-0.0281344556371775,0.217829516888008
30,-6.78081630790548,-14.2445441731235,0.208065830005504,-0.0528208992982469,-0.0247396960991116,0.216086764013049
31,-5.89207096598625,-13.9645098251572,0.207345166821704,-0.0515605595449543,-0.0213980385861549,0.214728632371753
32,-4.97503684226457,-13.7657486566077,0.206857860240955,-0.0506780631153265,-0.0180069055864844,0.21373509087978
33,-4.00078298652927,-13.6926506699167,0.206500230106647,-0.0503112689326532,-0.0144427385271518,0.213030893327413
34,-2.99373586674331,-13.7344276926088,0.206259444523514,-0.050411953422485,-0.0107869873434941,0.212604521586367
35,-1.95562204745113,-13.9101347859812,0.206039882955932,-0.0510283952411876,-0.00703529452238182,0.212381321820922
36,-0.849026461485266,-14.2630071960884,0.20565668898202,-0.0522798473473198,-0.00304770707027434,0.212219567147077
37,0.31294433773337,-14.7709865596114,0.20508406131904,-0.0540744611107726,0.00112016163348721,0.212096144032882
38,1.498729204309,-15.3854771549323,0.204393024951407,-0.0562434842524506,0.00534768326558623,0.212057623975068
