"PercentStance","APAngle.Convert","MLAngle.Convert","InterpV.BW","InterpML.BW","InterpHz.BW","NetGRF.BW"
0,4.94642846525494,12.3977288836138,-0.0790798986146092,0.0173835572391212,0.00684409508122022,0.0812567539633689
1,4.88393259099165,12.3642098746461,-0.079025487519141,0.0173231374242788,0.0067525507578435,0.0811832230796216
2,4.83172373537971,12.3416920542882,-0.0790015140518182,0.017285344658295,0.00667799482316977,0.0811456590169429
3,4.789951763765,12.3287548531495,-0.0790074611016685,0.0172679531275831,0.00662048845775956,0.0811430340963869
4,4.7583744315676,12.3237390042718,-0.0790405513845068,0.0172679355250191,0.00657939593303794,0.0811719090037111
5,4.73680917790313,12.3252231391556,-0.0790965359149263,0.0172823130690222,0.00655408005942067,0.0812274356617407
6,4.72455509865584,12.3319692514669,-0.0791708958340605,0.0173083274547698,0.00654319309781935,0.0813045037028364
7,4.72034001930889,12.3431014445189,-0.0792582324904478,0.0173435570245293,0.00654454057943333,0.081397158421955
8,4.72338053211502,12.3581256705941,-0.0793516773130669,0.0173858103165871,0.00655649622239233,0.0814981149197678
9,4.73419381016758,12.3781049313329,-0.0794442688669437,0.0174351315372186,0.00657924257204558,0.0816006256124619
10,4.75385712293139,12.404696623998,-0.0795296923206073,0.0174925713378071,0.00661379872034414,0.0816988637995166
11,4.78267192183377,12.4397087732765,-0.0796037624963511,0.0175598673061614,0.00666027082979626,0.0817891627962513
12,4.82002688971966,12.4853527293727,-0.0796633993813987,0.0176395853337054,0.00671756487962555,0.0818690286351151
13,4.86523036274104,12.5432054595905,-0.079706627316542,0.017733603456022,0.00678454591928643,0.0819369098333862
14,4.91738500316485,12.6152333154893,-0.0797318914038277,0.017844448182714,0.00685980546329074,0.0819918030584249
15,4.97596782730052,12.7028503349964,-0.0797404045605707,0.0179744446989186,0.00694268029306946,0.0820354410689047
16,5.04183982725644,12.8069675535465,-0.0797335696222532,0.0181252194779204,0.00703445773267509,0.082069783120356
17,5.11536633778142,12.925678377082,-0.0797149140167989,0.0182947564102701,0.00713591634300926,0.0820980324421432
18,5.1962476276628,13.0554884676563,-0.0796884230280393,0.0184788284748925,0.0072469525277517,0.082123262157806
19,5.28334074950446,13.1913723501511,-0.0796584309165008,0.0186710618236947,0.00736632913122921,0.0821482621275262
20,5.37427886855936,13.3282372167486,-0.0796297592022649,0.0188651193513677,0.00749116327608216,0.0821760841484977
21,5.46598587084515,13.4609889309604,-0.0796074823065227,0.0190547483402952,0.00761763358751175,0.0822098717610537
22,5.55474931009276,13.5852559935745,-0.079595429862596,0.0192344812083698,0.00774093831460382,0.0822515644128248
23,5.63692429027918,13.6975702230787,-0.0795956784521421,0.019399758857236,0.00785621641113912,0.0823015358804096
24,5.70967922482468,13.7982091191235,-0.0796072523665351,0.0195507782413559,0.00795944274253008,0.0823583650151185
25,5.77022800380874,13.8893734558745,-0.0796278562856372,0.0196902300013595,0.00804650180352181,0.0824199420372679
26,5.81615420259725,13.9716788163934,-0.0796544245094751,0.019818263113744,0.00811369184329652,0.0824828642331801
27,5.84512786118829,14.0434362463769,-0.0796844777452649,0.0199317483860451,0.00815746859717494,0.082543533248669
28,5.85479307017192,14.1016823617015,-0.0797176077573632,0.0200261674792372,0.00817444889321682,0.0826000362298412
29,5.84463213569722,14.1446636497651,-0.0797540183543776,0.0200989306906852,0.00816389035037407,0.0826517971022548
30,5.81592699171821,14.1725040062518,-0.0797928841740253,0.0201499646012032,0.00812747579702986,0.0826981336008889
31,5.76964243958334,14.1840738191276,-0.0798342604453364,0.020177563243043,0.00806653498229717,0.0827388190990264
32,5.70763827256611,14.1801835165309,-0.079877923507065,0.020182828829318,0.00798363170340042,0.0827741965743529
33,5.63268666082217,14.1649046271693,-0.0799206812033398,0.0201709611543585,0.00788232616306194,0.0828028624121014
34,5.5490309113781,14.1464852492722,-0.0799570316818073,0.0201527959205735,0.00776804987404108,0.0828227305612862
35,5.46194859323899,14.1340867370128,-0.0799814090746814,0.02014053407107,0.00764772725080295,0.0828320870336015
36,5.37696392590313,14.1354693270567,-0.0799891511697933,0.0201445362543983,0.00752875477737426,0.082829637173337
37,5.29933142653007,14.1554092865938,-0.0799778194673322,0.020171284101426,0.0074183767144559,0.0828152438994609
38,5.23324268468187,14.1963343893996,-0.0799470294502199,0.0202242662942727,0.00732252110197725,0.0827899014393959
