"PercentStance","APAngle.Convert","MLAngle.Convert","InterpV.BW","InterpML.BW","InterpHz.BW","NetGRF.BW"
0,-27.5458994336237,-22.537918918599,0.352130772479429,-0.146130444225076,-0.18366636169054,0.423182608424563
1,-27.3788053055339,-22.0466704647668,0.357949771484987,-0.144960371031205,-0.185375581198665,0.428375599422284
2,-27.1559360350947,-21.5704302114956,0.362055832639987,-0.143131944613992,-0.185719575707057,0.431350136569384
3,-26.8971531233792,-21.0972401925783,0.364382367205882,-0.140583289286257,-0.18483896120495,0.432092134083034
4,-26.5903068125818,-20.6616736819735,0.36485373967384,-0.137587904195795,-0.182627945838013,0.430582918072687
5,-26.253061983693,-20.220836718335,0.363827161257451,-0.134012575111243,-0.179443873139696,0.427234920347082
6,-25.8520071246834,-19.8094697862269,0.361353313668622,-0.130162667321998,-0.175089844930692,0.422107795546972
7,-25.4091344138678,-19.413101615772,0.357585575266501,-0.126017674835885,-0.169863981952282,0.415453571863815
8,-24.9064011617849,-19.0594921599085,0.352478000737752,-0.121777437528349,-0.163662707266285,0.40725417989848
9,-24.3425418369872,-18.7551780994419,0.346363655928633,-0.117609528737386,-0.156698893869661,0.397937591511601
10,-23.7192170463702,-18.4864418940957,0.339856429196071,-0.113624952638603,-0.149322515120858,0.388214162351204
11,-23.0383573860272,-18.2841901831067,0.333221288566029,-0.110100410540193,-0.141707393473687,0.378469963035153
12,-22.3404120410679,-18.0971632894421,0.326940122654032,-0.106842588111665,-0.134357380966443,0.369265606651357
13,-21.6077853187425,-17.9530587141282,0.321263539520389,-0.10409393698845,-0.127247732347856,0.360884739121226
14,-20.8744795800454,-17.7903834425852,0.316727712208275,-0.10163150703852,-0.120784932960362,0.3538847367913
15,-20.1218329565315,-17.6163708391015,0.313472489924451,-0.099537920015442,-0.114850107558974,0.348372425238772
16,-19.3721013423046,-17.4084889224385,0.311493780232017,-0.0976669191293457,-0.109523822057073,0.34432930431992
17,-18.6131091619662,-17.1465033914526,0.310590374289621,-0.0958260892631779,-0.104604326027916,0.341454367388376
18,-17.8174360551166,-16.8445037808094,0.310485448899449,-0.0940042945535497,-0.0997902079113214,0.339405519943014
19,-16.9914627479464,-16.4530913576834,0.311371151055444,-0.0919551137548259,-0.0951449845994892,0.338319826125653
20,-16.1043724142769,-16.0366205140337,0.313008783765462,-0.0899703727152423,-0.0903712203459471,0.337988349130069
21,-15.1848386736412,-15.5745322788613,0.315305889627908,-0.0878839272451894,-0.0855771269919024,0.338326518863468
22,-14.1920112349933,-15.1267259941658,0.31794316761724,-0.0859467744617761,-0.0804048220204636,0.339027493396937
23,-13.1539954980391,-14.6870658886414,0.320877031124086,-0.0841030967661645,-0.0749892639353067,0.340086444443506
24,-12.0935925585341,-14.2815937465589,0.323822787214823,-0.0824306155838833,-0.0693837134791409,0.341277165367491
25,-11.0368880946987,-13.9292528714666,0.326440041399173,-0.0809626394886652,-0.0636716526299221,0.342304146878607
26,-10.0291841368315,-13.6143124169428,0.32871901015577,-0.0796124228678801,-0.0581346879508165,0.343182119953564
