"PercentStance","APAngle.Convert","MLAngle.Convert","InterpV.BW","InterpML.BW","InterpHz.BW","NetGRF.BW"
0,-36.1788124626559,-15.5296092020592,0.161487583832661,-0.0448743549857939,-0.118099364512631,0.205035136905334
1,-36.1723829212848,-16.3980390935961,0.164612279801567,-0.04844190694039,-0.120356172842084,0.209593485945256
2,-36.0364734462802,-17.1472652671734,0.16742328997537,-0.0516573523789015,-0.121803053337295,0.213389371533033
3,-35.7690091230964,-17.7991508951838,0.169881126705094,-0.0545400857104075,-0.122382503323655,0.216360105563977
4,-35.3938521460009,-18.3302984543652,0.172051945939837,-0.0570016920919484,-0.122243170873425,0.218619436071497
5,-34.8944364818223,-18.7780347528334,0.173902697516944,-0.059126922337717,-0.121291099749462,0.22011286202136
6,-34.268356995866,-19.1752707332958,0.175500873439339,-0.0610309498129722,-0.119576605308578,0.22096130419186
7,-33.557114173573,-19.4903061675524,0.177072105285045,-0.0626708076533077,-0.11745547638746,0.221535436297223
8,-32.7801402094423,-19.730464207082,0.178709168049701,-0.0640943678387162,-0.115082548549622,0.222011368434901
9,-31.9635410109051,-19.9179675161904,0.180487785239385,-0.0653996898392289,-0.112621654753114,0.222568185442158
10,-31.1776217195898,-20.0024882910479,0.182649055232299,-0.0664878026242602,-0.110518719487837,0.223597165975522
11,-30.4678593779804,-19.9744983034207,0.185261574881932,-0.0673363325767232,-0.108987470345766,0.225242761271003
12,-29.8662002812177,-19.8851129455195,0.188169052011728,-0.0680609527279426,-0.108054346032716,0.227410701414391
13,-29.4317150702009,-19.727608879911,0.191319698904266,-0.0686063970257213,-0.107942678952656,0.230134062757224
14,-29.1698429566679,-19.5020980890017,0.194695353803103,-0.0689532643693552,-0.108677110859282,0.233391404906921
15,-29.0383309325526,-19.2684925503661,0.19821516729511,-0.0692916202718673,-0.110045876208809,0.237066817703983
16,-29.0240059543178,-19.0309832843329,0.201943438817316,-0.0696568753393941,-0.112049709981877,0.241222657042065
17,-29.0990217448814,-18.7736122249045,0.205947880881961,-0.0700045518126078,-0.114624514387449,0.245873842067051
18,-29.207378055831,-18.5526660212634,0.210089450049218,-0.070509745867484,-0.117450531130753,0.250806356672187
19,-29.3347731518622,-18.3887603117379,0.21430477976537,-0.0712430225615453,-0.120433313609117,0.255941965923646
20,-29.4715828561346,-18.2558054584192,0.218678114730781,-0.0721337955184547,-0.12357898887164,0.261333443723998
21,-29.5769606923931,-18.1874310148848,0.223182684295511,-0.0733244848143335,-0.126666731585467,0.26689220957754
22,-29.6386091124173,-18.1863753636356,0.227853111470285,-0.0748542567056569,-0.129641750094695,0.272630122182531
23,-29.6643990279144,-18.1972259554725,0.232848638520305,-0.0765442449199777,-0.132622833639545,0.278686788157802
24,-29.6377475160782,-18.2242222163871,0.238133585654006,-0.0784059100626875,-0.135486298745947,0.284976540257384
25,-29.5544932186787,-18.2724093693896,0.243610232059934,-0.0804362614433431,-0.138134061929602,0.291370822809093
26,-29.430870455142,-18.2847242088839,0.249342082868857,-0.0823882674414011,-0.14067409415365,0.297906867439013
27,-29.2573447832363,-18.2502032106185,0.255318824640728,-0.0841925261235542,-0.143028409565259,0.304521279410414
28,-29.0170166129839,-18.1777735101226,0.261543249164425,-0.0858786324479815,-0.14507735136604,0.311171092124583
29,-28.7069718216156,-18.0144832462671,0.268268817378703,-0.0872408011099318,-0.146915317967689,0.318061670764677
30,-28.303591697455,-17.7480306145693,0.275673346447526,-0.0882332875992653,-0.148457095723095,0.325300501463936
31,-27.78686524888,-17.420498981714,0.283727409915412,-0.0890262727046792,-0.149509379415716,0.332836258394828
32,-27.174302186126,-17.0321192800657,0.292502010214501,-0.0896061692950249,-0.150159811237017,0.340785358350369
33,-26.4850252039827,-16.5979041136737,0.302062167792342,-0.0900366118732468,-0.150504082489916,0.349284445023185
34,-25.7330154873761,-16.1777880900376,0.312339950444622,-0.090611853392169,-0.150540794195837,0.358370315924779
35,-24.9609639208464,-15.7849779817546,0.323394431977142,-0.0914198289155988,-0.150533144687547,0.368241458016744
36,-24.2123238287074,-15.418401980539,0.33530382679596,-0.0924739333726167,-0.150778210827286,0.379096496261434
37,-23.5072841105884,-15.1180545197043,0.347916902425643,-0.0939928088467455,-0.151331171256135,0.390873307482245
38,-22.8756313913218,-14.8899059301275,0.361085909847462,-0.0960094170733712,-0.152347715075871,0.403498040572661
39,-22.3390210299414,-14.711273636873,0.37470600679493,-0.0983810869852551,-0.15397633323609,0.416883845934853
40,-21.8783686832946,-14.5941701437625,0.38847405141731,-0.101147702880194,-0.155995228505197,0.430670939046167
41,-21.4739589858328,-14.5331696263838,0.402057375442932,-0.104227470767872,-0.158163559838244,0.44444258399869
42,-21.1149550502947,-14.4870688978615,0.415198074739485,-0.107277555414362,-0.16033612481446,0.457827028563818
43,-20.7657998264499,-14.4416078544844,0.427543149011169,-0.110105431893692,-0.162116445271793,0.470317012478227
44,-20.3945816138793,-14.3845626176203,0.438867973773653,-0.112556111561574,-0.163166294727884,0.481557074903152
45,-19.9982528018209,-14.2800153531074,0.449245612722458,-0.114344408783897,-0.163496516793472,0.491556075513378
46,-19.5706074176915,-14.1215958038152,0.458706331229525,-0.11540288698697,-0.16307287363486,0.500321983077407
47,-19.1108208113689,-13.9210468966381,0.467262337469259,-0.115817909613634,-0.161902926360569,0.507898058441478
48,-18.6500432010832,-13.669983814751,0.475119871987151,-0.115558075899853,-0.160357616368073,0.514594137928147
49,-18.2141444948368,-13.3810025304547,0.482376042041999,-0.114749178273293,-0.158729139616533,0.520623625677807
50,-17.8147386399628,-13.0861160036851,0.488933955991346,-0.113653607559579,-0.157118268416241,0.525984511276494
51,-17.4831387696204,-12.7893412935797,0.494810239146578,-0.112321331602833,-0.155852993202106,0.530795073250857
52,-17.2479832802148,-12.4974459682958,0.499992594680975,-0.110822306619196,-0.155232531781742,0.535136727672081
53,-17.1122449071177,-12.2326966045262,0.504293602446199,-0.109333407868619,-0.155258951801827,0.53886099660203
54,-17.0908000973539,-11.9909762650142,0.507665848755921,-0.107824143460952,-0.156089182258686,0.541954327157135
55,-17.199063661601,-11.7628276440047,0.510169679548604,-0.106234612243105,-0.157914760299271,0.544514431663243
56,-17.4242246120456,-11.5611822394378,0.511745627511469,-0.104685026078634,-0.160609004496234,0.546477624690584
57,-17.7584499293248,-11.382286626076,0.512450513239762,-0.103163290126384,-0.164120026143482,0.547890113006918
58,-18.2021062643691,-11.2083026055133,0.512452780703914,-0.101545554986353,-0.168506776559883,0.548920655409561
59,-18.7260591585287,-11.0418147603562,0.511785549457241,-0.0998687045137647,-0.17348932888098,0.549542313211713
60,-19.3014270483044,-10.8772305489633,0.510526187495855,-0.0981014563294349,-0.178798003252998,0.549754135791872
61,-19.9199393537355,-10.6931544822319,0.508876537097113,-0.0960902516623929,-0.184411059142114,0.549723662585492
62,-20.5549649894741,-10.4905752669253,0.506844344570777,-0.093851813343706,-0.190055729676628,0.549381955359109
63,-21.1787679029599,-10.2733241980673,0.504315840092535,-0.0914071874375108,-0.195396253322724,0.548515666408931
64,-21.7908381857757,-10.0268556189051,0.501318633802244,-0.0886383044049088,-0.20042016689674,0.54712463379384
65,-22.381622455227,-9.75205847147697,0.497871802227765,-0.0855684374964005,-0.205021152568042,0.545189840284489
66,-22.9320493789684,-9.45939423069008,0.494008708401601,-0.0823088384471907,-0.209003165293686,0.542680082521852
67,-23.4448865559483,-9.13695559754589,0.489962388360383,-0.0788034250610159,-0.212481538730451,0.539834721104912
68,-23.9172379399196,-8.78316785678,0.485943542240888,-0.0750818615725306,-0.215515470537448,0.536866212592855
69,-24.3316942110351,-8.41607581422357,0.481995029591268,-0.0713130244080274,-0.217950161443453,0.533766830061718
70,-24.6937538911406,-8.03625931290179,0.47820093136489,-0.0675153897207462,-0.219884697404379,0.530644644522121
71,-25.0115384588465,-7.64223843612531,0.4745935943129,-0.0636804396214616,-0.221422996301197,0.527562718019592
72,-25.2744577909514,-7.25638260152563,0.471062432252185,-0.0599800355594579,-0.222413325605186,0.524371154004314
73,-25.4893692614634,-6.88752260792926,0.467618767093838,-0.0564847660013239,-0.222936218331087,0.521112653437193
74,-25.6635097683638,-6.53054884711121,0.464391056438893,-0.0531615100603722,-0.223132171806983,0.517950929671558
75,-25.774560199632,-6.20312030929598,0.461406422109865,-0.0501502026797579,-0.22279988902252,0.514830768060238
76,-25.8099272718138,-5.91950361063705,0.458707260520414,-0.0475606021915053,-0.221845812647487,0.511751821026741
77,-25.7713778178894,-5.67667044772882,0.456366955842076,-0.0453638119115133,-0.2203352182921,0.50879886225849
78,-25.63361137402,-5.49056147339559,0.454334976097261,-0.0436719455555374,-0.218008648075426,0.505821391372072
79,-25.3663570256511,-5.37828239372573,0.452681744148284,-0.0426179102938797,-0.214623449694941,0.502792475005252
80,-24.9514265103712,-5.33296363510627,0.451700445208855,-0.0421651078972377,-0.210165357151906,0.499980665498829
81,-24.3555018345194,-5.36479733192306,0.451485711734692,-0.0423981087670358,-0.204380357127445,0.49740152583918
82,-23.5520744553141,-5.49844361431798,0.451914033467223,-0.0435019825483676,-0.196986392432571,0.494896307254209
83,-22.5453724827674,-5.73521138143552,0.45289840324876,-0.0454863913390317,-0.188016983445215,0.492479808242087
84,-21.3321806647623,-6.08746151285494,0.454205337839408,-0.0484400175100245,-0.177381212838812,0.490013284397831
85,-19.9055175451954,-6.5829244985577,0.455601005215437,-0.0525772419610896,-0.164974886574345,0.487394455780705
86,-18.2949848265075,-7.21454577050531,0.457208638639803,-0.0578768116177107,-0.151162904370112,0.4850151422662
87,-16.5367864274098,-7.96578172398665,0.459233466084452,-0.0642613967596397,-0.136351929963062,0.483339169000497
88,-14.6599805198012,-8.83725935813703,0.46178617647189,-0.0717958038046505,-0.120802654933407,0.482694926080069
