"PercentStance","APAngle.Convert","MLAngle.Convert","InterpV.BW","InterpML.BW","InterpHz.BW","NetGRF.BW"
0,-13.6618409179242,6.3989565046844,0.0889781832756122,0.00997886148284886,-0.0216277720311154,0.0921111030145239
1,-12.6290964831536,5.2303990186426,0.0954422074383473,0.0087369812802475,-0.0213847567698642,0.0981980530596313
2,-11.4941299165049,4.04992064117407,0.101430470019999,0.00718152125944132,-0.0206254406539634,0.103755112154765
3,-10.2526274696305,2.84752111359855,0.106861085844053,0.005315225225299,-0.0193286928947446,0.108725073722602
4,-8.90020738420634,1.62077722376465,0.111699002585501,0.00316057318380246,-0.0174920112284853,0.113104495305285
5,-7.43314003730977,0.372439320196591,0.115950901608566,0.000753725380603088,-0.0151275955194206,0.116935981767751
6,-5.85470170762973,-0.898805817700506,0.119644017318254,-0.00187702413140677,-0.0122684130130138,0.120286026027542
7,-4.17656882750389,-2.19593464520436,0.122819748567903,-0.00470953144309898,-0.00896882192000805,0.123236804938011
8,-2.41595550743783,-3.51582234323941,0.125555386634041,-0.00771409908317869,-0.00529735586069943,0.125903631467101
9,-0.592639583667705,-4.84629434665233,0.127964988742744,-0.0108496507641686,-0.00132365460375500,0.128430936020669
10,1.26864605395650,-6.17287104396097,0.130173170653962,-0.014078971885509,0.00288277207032611,0.130964049197740
11,3.1355524745024,-7.48358772205374,0.132291805565385,-0.0173779964981472,0.00724699972253332,0.133624981148802
12,4.9748692537003,-8.76270663529951,0.134426784468002,-0.0207207805000330,0.0117014091786731,0.136516790555975
13,6.74913357522541,-9.98579357709903,0.136697368438308,-0.0240684880148282,0.0161771036583944,0.139739619779262
14,8.42235796193889,-11.1245940350729,0.139219737779015,-0.0273758917296415,0.0206136964169888,0.143375379041251
15,9.95832396049148,-12.1592666804568,0.142083078884805,-0.0306137321963433,0.0249465317386556,0.147469086083026
16,11.3204557067605,-13.0774760276943,0.145352689648652,-0.033764400940447,0.0290983030087116,0.152033385797171
17,12.4751482115878,-13.8650659852700,0.149093152409339,-0.0368003681079931,0.0329853157954013,0.157070258949173
18,13.3947375423229,-14.5045414833401,0.153377654536063,-0.0396791291951032,0.0365248249226506,0.162582905129339
19,14.0578816157037,-14.9857181235264,0.158258135214204,-0.0423628617505266,0.0396280425380646,0.168554534713754
20,14.4491947098839,-15.3101428447569,0.163751910371699,-0.0448286127731345,0.0421942453882877,0.174941838956356
21,14.5598972709488,-15.4823493888611,0.169860757248786,-0.0470502098952941,0.0441184798736979,0.181694357013882
22,14.3875739318054,-15.5029966954466,0.176595451662961,-0.0489841999468653,0.0453011835833755,0.188779243102981
23,13.934989118055,-15.3733324628135,0.183969152080878,-0.0505814363835033,0.0456470062710375,0.196180477635987
24,13.2085416443334,-15.1008375575188,0.191979158261730,-0.0518029630711621,0.0450585008030401,0.203886764367999
