"PercentStance","APAngle.Convert","MLAngle.Convert","InterpV.BW","InterpML.BW","InterpHz.BW","NetGRF.BW"
18,58.3776596150714,0.646430454211924,0.116981117315089,0.00131987672040683,0.189984068888947,0.223114926247537
19,56.9717875791054,0.0261687085804567,0.121519006857486,5.55013951391137e-05,0.186921296029353,0.222949418069049
20,55.7307449929111,0.172594458960134,0.125677811649015,0.000378585642779055,0.184449313983362,0.223196337552629
21,54.5788135337336,1.02156895030278,0.129753236653201,0.00231371187801357,0.182437635262903,0.223885565512732
22,53.4131195106692,2.31434491387901,0.134151080312765,0.00542170536017087,0.180721020523039,0.225135502524553
23,52.1404223517931,3.75873426827543,0.139212611414813,0.00914578981314376,0.179086987643116,0.227015298584311
24,50.8540755244082,5.03500139661205,0.144678120871098,0.0127467590711128,0.177735125668948,0.229529983710551
25,49.5644765574217,6.03664593715799,0.150338355410649,0.0158984218916434,0.176425234500099,0.232336489374007
26,48.3942931262587,6.57289716501455,0.155914708730198,0.0179652111129022,0.17557573596033,0.235497312652958
27,47.3587200628954,6.72094628932992,0.161444196763379,0.0190251724553777,0.175315568322383,0.239085203121669
28,46.4806462602875,6.45731446263896,0.167198358530112,0.0189236770687848,0.176071156848903,0.243545578738516
29,45.5817751540165,5.82238702842466,0.174201959112355,0.0177635602166061,0.177776028395642,0.249531927621055
30,44.6703758222104,4.86995987452961,0.182572803464492,0.0155555886212561,0.180484104157525,0.257195094735071
31,43.9024785196329,3.75867757838893,0.191328148527307,0.0125694112524448,0.184135133113371,0.265838668678578
32,43.3891882499458,2.69385383575427,0.199434306144017,0.00938364218269478,0.188524373443765,0.274597040388499
33,43.1601322986248,1.69751467226607,0.206483328268662,0.00611931758054015,0.193630553569158,0.283135307187313
34,43.1177544255237,0.831995954176222,0.212577111395783,0.00308706383611246,0.199049733755971,0.291237625935981
35,43.2776979288859,0.0334272449466511,0.217574355051695,0.000126936262101674,0.20487186236761,0.298849621179196
36,43.5370785808915,-0.670556919630741,0.221651025219709,-0.00259419483043447,0.210611749189199,0.30576660335017
37,43.8944814970631,-1.33755648653533,0.224639160228311,-0.00524510117655405,0.216133425031166,0.311775433301175
38,44.2813179381605,-1.88827224162993,0.226517466233932,-0.00746794215947245,0.22090498728273,0.316488461204388
39,44.7128196341986,-2.26688279311887,0.226982031214926,-0.00898513491972527,0.224717982057162,0.31953050966038
40,45.184663069188,-2.37407734322822,0.226039044307787,-0.00937139706897893,0.22750079856072,0.320839657742567
41,45.7536226632014,-2.08684804094328,0.223355606284256,-0.00813873961714118,0.229309948794611,0.320214019926283
42,46.5304146727515,-1.36587979543098,0.218526622756873,-0.00521046500660078,0.230523965326706,0.317682754314832
43,47.4604164683996,-0.17417836065944,0.21200917119644,-0.000644506872112839,0.231046745047905,0.313577586025757
44,48.5321700010401,1.38050472341702,0.2041386052942,0.00491953959829979,0.230997935854322,0.308312858003486
45,49.6193010691736,3.23185554833691,0.195517928874781,0.0110401973509022,0.229889647222797,0.301990722323142
46,50.6926329264068,5.21453535253731,0.186619735965436,0.0170314631666075,0.227944958567615,0.295086259805156
47,51.6482471978477,7.2540975338858,0.178139009441807,0.0226750903276238,0.22514470074637,0.287989240563683
48,52.5727038472697,9.27513622310929,0.169930752653041,0.0277515135607577,0.22204088453276,0.280978222654768
49,53.5731170042236,11.3297359676862,0.161655789006372,0.0323892708717073,0.219049326167547,0.2741610225421
50,54.6840167613972,13.4787780954217,0.153371277628823,0.0367611095796599,0.216485945625883,0.267843784009557
51,55.8330452833355,15.6609860238218,0.14568396172992,0.0408428980661313,0.214633614069221,0.262601499074511
52,56.8671246598599,17.7680138366054,0.139252722238017,0.0446234199061164,0.213345560948168,0.25864821404971
53,57.7884712351778,19.5622956085335,0.134077194626551,0.0476433457218232,0.212815993757341,0.256002401764944
54,58.4622135668614,20.8523374228108,0.130370748974152,0.0496595217943898,0.212431128527248,0.254144810413844
55,58.8767428584003,21.4535277539798,0.127936931295986,0.0502758655358717,0.211888965175582,0.252571682118154
56,59.0060991593851,21.4302583453131,0.126481842150235,0.0496447626055376,0.210551900881576,0.250588032062032
57,58.977232888697,20.846463186888,0.125348682607636,0.0477318511010169,0.208427594603878,0.24785617610493
58,58.8833880528644,19.8531782260551,0.124058489734512,0.044793915515977,0.205519361652269,0.244203218153276
