"PercentStance","APAngle.Convert","MLAngle.Convert","InterpV.BW","InterpML.BW","InterpHz.BW","NetGRF.BW"
0,10.8699250560385,-32.4337731534821,0.174669378967427,-0.110993038003336,0.033540945197197,0.209651714609726
1,11.2652574548178,-30.5687071649165,0.182602023251334,-0.107855967563236,0.0363723529473386,0.215172853058671
2,11.6290621132078,-28.7019105009718,0.190805212310237,-0.104471071904931,0.0392675557670896,0.221049258866981
3,11.9613034039595,-26.8530993545076,0.199225826958662,-0.100868061300799,0.0422061440228597,0.227259003146681
4,12.265021678992,-25.0431642444575,0.207802090825306,-0.0970903632978474,0.0451753093471562,0.233771375859595
5,12.5404276361191,-23.2879777204697,0.216477309518763,-0.0931760154577959,0.0481521417970018,0.240546927132134
6,12.7848479376551,-21.5977460104286,0.225204898048815,-0.0891546787591269,0.051102670934445,0.247542492971316
7,12.9933138425127,-19.9778750316186,0.23395237689074,-0.085049406321575,0.0539834064997981,0.254718127242256
8,13.1640640642561,-18.4342945746763,0.242685647355156,-0.0808921367129099,0.0567608421394925,0.262033689464839
9,13.2991861228611,-16.9746124202315,0.251360345005182,-0.0767267985342857,0.0594152976397964,0.269442391334531
10,13.4026394494482,-15.6073659436231,0.259922464300614,-0.0726076778508128,0.0619349190580634,0.276888960649788
11,13.4762622034947,-14.3379612920068,0.268319535390111,-0.0685831494093123,0.0643002599337183,0.284312407190416
12,13.5195691576463,-13.1666608223111,0.276507378199609,-0.0646844983215949,0.0664834398007129,0.291651268280583
13,13.5309768614965,-12.0897882225002,0.284453944118106,-0.0609286156686411,0.0684540246612662,0.29885162877918
14,13.5095207955572,-11.1034949575556,0.292133596401831,-0.0573328387951202,0.0701864149209294,0.305867986867583
15,13.4565361719404,-10.2061806149237,0.299517216689872,-0.0539250095449725,0.0716674597005319,0.312657471569128
16,13.3750421277358,-9.39695928849561,0.306574137202839,-0.0507363035210555,0.0728951542360723,0.319179538203417
17,13.2678771079765,-8.67326246927077,0.313279777586783,-0.0477889353660954,0.0738707706494326,0.325399588421052
18,13.1354802030561,-8.02920028399581,0.31962276972544,-0.0450861730753931,0.0745872219400617,0.331292516677153
19,12.9769871939388,-7.45681074679625,0.325600682120051,-0.0426164776967448,0.0750331055654645,0.336841112839745
20,12.7918401163732,-6.94764893233167,0.331214591893149,-0.0403608798605455,0.0752005052758682,0.342033949338086
21,12.5822640742553,-6.49580084351534,0.336456590525147,-0.0383094078129437,0.0750976118798119,0.346857750878996
22,12.3518165192019,-6.09749171760127,0.341315870575636,-0.0364610313480056,0.0747423082753793,0.351300929347043
23,12.1046603444853,-5.75050166115669,0.345783130544937,-0.0348215886401927,0.0741588985798216,0.355356241880533
24,11.8422266791313,-5.45139406063112,0.349864212795807,-0.0333885630293248,0.0733595850696939,0.359028400350155
25,11.5642116054268,-5.19526209912051,0.353577835787472,-0.0321486238225193,0.0723489762351264,0.362332988197467
26,11.2691802431224,-4.97613555761676,0.356955992572123,-0.0310797933211725,0.0711271917401531,0.365297976439614
27,10.9582344236078,-4.79068392035323,0.360029214728637,-0.0301735464676139,0.0697102704064379,0.36795516053548
28,10.6343990363244,-4.63757254525743,0.362828334550385,-0.0294319575526391,0.0681269653621034,0.370340281210991
29,10.3018558402896,-4.5169111706537,0.365384784191332,-0.0288649220454805,0.066413895103165,0.372491650518521
30,9.96253194912694,-4.4277918885373,0.367741450634469,-0.0284756019683391,0.0645948102181739,0.374455770324513
31,9.61612440774672,-4.36787702914486,0.369948944224685,-0.0282573883614061,0.0626792762767662,0.376283660294392
32,9.26085955639653,-4.33374321713406,0.372064052210483,-0.0281960049832604,0.060666870526287,0.378030610961274
33,8.89692102356584,-4.32390000893552,0.374133572325197,-0.0282881956425154,0.0585671557764982,0.379744998241282
34,8.52691969247559,-4.33864371946174,0.376190089220998,-0.0285410475539497,0.0564026941331464,0.381464072396152
35,8.15550694363651,-4.38005375545357,0.378252299001935,-0.0289724720306716,0.0542071910139153,0.383213550639114
36,7.78616013652839,-4.44942836653553,0.380336163903499,-0.029595348839268,0.0520059823218101,0.385014421084462
37,7.41996786585447,-4.54647586039789,0.382459409002561,-0.0304123844024222,0.0498083479649995,0.386886267766939
38,7.05625474932857,-4.66947635053251,0.384644725549489,-0.0314172619419605,0.0476118295927121,0.388851508365516
39,6.69513063895327,-4.81734689904738,0.386913002737796,-0.0326079635913341,0.0454184959336451,0.390931951559381
40,6.33869387674929,-4.99057589711398,0.389274558887061,-0.0339925932264551,0.0432424264498591,0.393141305431326
41,5.9904924321574,-5.19059587561833,0.39172574782083,-0.0355850091287602,0.0411063159007053,0.395480825815123
