"PercentStance","APAngle.Convert","MLAngle.Convert","InterpV.BW","InterpML.BW","InterpHz.BW","NetGRF.BW"
41,-18.4628723859889,-33.7542087187719,0.226228937611194,-0.151185381703905,-0.0755321707940017,0.282385659477423
42,-17.676978608187,-33.2871443530544,0.230937081066799,-0.151623145137453,-0.0735991959024714,0.285899204599308
43,-16.9386305084876,-32.7810904686071,0.235612593296334,-0.151731922565944,-0.0717581355324625,0.289283771512466
44,-16.2444987171388,-32.2405554556539,0.240263888805855,-0.151539858508910,-0.0700055090442551,0.292560824919465
45,-15.5945315546495,-31.675253013171,0.244876488723916,-0.151092730682118,-0.068345551275159,0.295744184006785
46,-14.9899452550687,-31.0957189705677,0.249427435032652,-0.150438830980978,-0.0667869677088611,0.29884174117689
47,-14.4322244493030,-30.5085677907107,0.253906710404082,-0.149613629129830,-0.0653444018586945,0.301865444302409
48,-13.9249781992241,-29.920905366417,0.258300717391550,-0.148654934682594,-0.0640424810703002,0.304826162906197
49,-13.4735752709215,-29.3431986078539,0.26257670794523,-0.14761160282626,-0.0629110244486129,0.307723105797186
50,-13.0819889279339,-28.7833792893883,0.266706555224149,-0.146522434790481,-0.0619761860054312,0.310551538602278
51,-12.7525352725594,-28.2443639623144,0.270682337991723,-0.145408554755742,-0.0612617506192024,0.313313864975281
52,-12.4877813857884,-27.7300592605164,0.274487080677859,-0.144292687895565,-0.0607909109515678,0.316004860870054
53,-12.2896216624907,-27.2464966649032,0.278084667852383,-0.143201502181997,-0.0605794992565082,0.318602618400917
54,-12.1581904126799,-26.7956444156500,0.281449071375815,-0.142143302212191,-0.0606364988926537,0.321084230600093
55,-12.0923849716383,-26.3752021863868,0.284568872199023,-0.14110773615537,-0.0609667217172044,0.323431256041311
56,-12.0915069419025,-25.9848487435639,0.287413898676136,-0.140087053434192,-0.0615716404267788,0.325610501361573
57,-12.1544666449945,-25.625428846287,0.289936515319120,-0.139072553834977,-0.0624453493938815,0.327572556552745
58,-12.2781477294398,-25.2927987742937,0.292109560095691,-0.138034641873426,-0.0635734885469131,0.329276701123003
59,-12.4582652571491,-24.9800489870596,0.293919166399428,-0.136932178176027,-0.0649357310267992,0.330689502344647
60,-12.6903878946475,-24.6840677615712,0.295324951140511,-0.135734819679121,-0.0665022933174427,0.33175792839953
61,-12.9701892310661,-24.4031548720756,0.296263702720243,-0.134410846241673,-0.0682355238498535,0.332407195848668
62,-13.2933975264650,-24.1315342088671,0.296683676828794,-0.132909031175068,-0.0700969515389039,0.332565177490961
