"PercentStance","APAngle.Convert","MLAngle.Convert","InterpV.BW","InterpML.BW","InterpHz.BW","NetGRF.BW"
21,17.4125890124296,-5.89486280610161,0.364518741130083,-0.037636315712823,0.114321212746253,0.383874646960788
22,18.1475547739809,-4.99748917258663,0.360176653970552,-0.0314954696018983,0.118054845077457,0.380336867943576
23,18.919668144943,-4.18815866532277,0.355521418534951,-0.0260339901619328,0.121858551228761,0.376726365135795
24,19.7177258237651,-3.49865127064672,0.350741952236571,-0.0214440095372271,0.125706235611608,0.37320479669398
25,20.5206282586750,-2.94706406923777,0.346128800141375,-0.0178191882935118,0.129554311934105,0.370009445148995
26,21.3039167482094,-2.55538491694611,0.341938805859017,-0.0152605497109350,0.133343298441776,0.367335632043915
27,22.0343773263296,-2.33454175033673,0.338405867529043,-0.0137961315767286,0.136961089558794,0.365331636294612
28,22.6845629067069,-2.28279262548504,0.335686062007365,-0.0133815685539755,0.140314264258476,0.364077315082078
29,23.2340520502648,-2.39448839371313,0.333793048672063,-0.0139579080713305,0.143298765369712,0.363520506568752
30,23.6651583824398,-2.64542083546357,0.332692625345696,-0.0153717769193031,0.145800621736481,0.363563606242172
31,23.9730647255269,-3.00805187811608,0.33223524218357,-0.0174585294353844,0.147733551689410,0.364019585590651
32,24.1535328206874,-3.44894107612949,0.332227065738732,-0.0200227234796824,0.148985023435497,0.364653630001111
33,24.1997231792728,-3.92595986689253,0.332551147814684,-0.0228224417821953,0.149452480553356,0.365304220760337
34,24.1136178973801,-4.40892765926316,0.333048177766589,-0.0256788630966079,0.149074656759373,0.365791943612082
35,23.9003318221222,-4.86929504295118,0.333586188637635,-0.0284183492578716,0.147827362564824,0.365978519789342
36,23.570974437389,-5.28362483039648,0.33406755626344,-0.0308942143884708,0.145749032954279,0.365784588573131
37,23.1426034897565,-5.64276150586666,0.334370493641278,-0.0330372816269381,0.142915056990177,0.365129843356737
38,22.6328546066619,-5.93487218957614,0.334440484301495,-0.0347668008046271,0.139439195478430,0.364008869690944
39,22.0660795757961,-6.1603124363925,0.334200249074778,-0.0360715575409767,0.135474227088884,0.36241444500793
40,21.4654877051438,-6.33019649448087,0.333582323851469,-0.0370057919016979,0.131169514430288,0.360349881276927
41,20.8530827558408,-6.45294663075731,0.332568757111367,-0.0376147865311343,0.126683718720796,0.357862564347421
42,20.2590352193709,-6.54922339254693,0.331067072723521,-0.0380084719049752,0.122196407717404,0.354939449254814
43,19.7102735162815,-6.6350322489797,0.329035287617872,-0.038274570865219,0.117878255438911,0.351602682552357
44,19.2329171956239,-6.72562058252397,0.326470673111202,-0.0384994979884929,0.113899466179177,0.347905734564621
45,18.8532066237278,-6.84264262535268,0.323338538701059,-0.0387998759413183,0.110408583084488,0.343865229706527
46,18.5869890081974,-6.99399454070725,0.319724620759443,-0.0392232304315071,0.107518401314801,0.339591668841483
47,18.4434991697464,-7.19102632602166,0.315749688473952,-0.039838220895133,0.105302254167459,0.335221589919616
48,18.4228459950823,-7.44367044237848,0.311520514869456,-0.0407009186069174,0.103767061453119,0.330861298737996
49,18.5178067565477,-7.74851789071282,0.307175122155164,-0.0417966063412951,0.102885522865392,0.326632733797417
50,18.7172768267739,-8.1084701487023,0.302776319380428,-0.0431371190836547,0.102585898824772,0.322580497330639
51,19.0046784032934,-8.51813399876286,0.298398497294964,-0.0446925107459457,0.102774097229071,0.318750056887712
52,19.3634152457975,-8.96600274763985,0.294131297646171,-0.0464069327121111,0.103368927170062,0.315201457425337
53,19.7767932398349,-9.44693008252523,0.290006497260065,-0.0482543473803999,0.104276095267415,0.311938703174805
54,20.2249057817001,-9.94163810434817,0.286133399066385,-0.0501525728820904,0.105417830969125,0.309031586919867
55,20.6902362441956,-10.4347410850701,0.282583644083550,-0.0520409388777964,0.106724433803161,0.306515709211496
56,21.1572052422599,-10.9141249798856,0.279338611793884,-0.0538635596838814,0.108108346517623,0.304333300326349
57,21.6108203810416,-11.3583125258940,0.276356578700521,-0.0555140439742272,0.109477686027983,0.302390693321523
58,22.0404839440656,-11.7626056328986,0.273505831231325,-0.056952074920903,0.110728392317779,0.300515815591483
59,22.4298410668607,-12.1221064176291,0.270658029160607,-0.0581332901873409,0.1117221381317,0.298524847082832
60,22.7635971012266,-12.4307183152794,0.267693403755055,-0.0590066875195143,0.112327866045166,0.296241619419441
61,23.0286248018730,-12.6925403187465,0.264480169957868,-0.0595669984730468,0.112421145800479,0.293490207044670
62,23.2062055816675,-12.9033849179243,0.260991429794833,-0.0597912448834679,0.111894531340706,0.290192876437418
63,23.2835600053674,-13.0700024129144,0.257188431336855,-0.0597076955174859,0.110675365511329,0.286286455580048
64,23.2512313927073,-13.2084573574864,0.252983923483377,-0.0593762418789185,0.108696911954443,0.281676094671058
65,23.1000560746488,-13.3243044015529,0.248353525222052,-0.058819533258303,0.105932042809569,0.276334595511951
66,22.8263675081300,-13.4332623730215,0.243272385640888,-0.058104922206367,0.102394056671456,0.270263165158802
67,22.4224328682681,-13.5426761147829,0.237755294093045,-0.057267325893551,0.0981045801276676,0.263498833254143
68,21.8910692254028,-13.6507775997624,0.231845958919757,-0.0563069832394313,0.0931595023788552,0.256128323135930
69,21.2406749560026,-13.7656485311867,0.225555895208609,-0.0552584728984435,0.087671631823185,0.248224244821019
70,20.4753921848750,-13.8804379369414,0.218967919505407,-0.0541097491585954,0.0817615772611952,0.239916173366388
71,19.6108057580642,-13.9920719963705,0.212137507218635,-0.0528606439218865,0.0755838526667687,0.231321180242373
72,18.6672135324603,-14.1017095538961,0.205098173992379,-0.0515236062254164,0.0692911171493926,0.222533597214647
73,17.6661778575870,-14.1985468115622,0.197929765425476,-0.050078588838592,0.0630387303125552,0.213677183201361
74,16.6389212515325,-14.2907976684371,0.190648886285483,-0.0485631833085941,0.0569759481738498,0.204820993272829
75,15.6119610601471,-14.3798943266158,0.183304027228550,-0.0469959173583259,0.051220656012483,0.196042184870769
