"PercentStance","APAngle.Convert","MLAngle.Convert","InterpV.BW","InterpML.BW","InterpHz.BW","NetGRF.BW"
0,-37.9473033388621,-23.0843094031105,0.207308965945176,-0.0883576744127851,-0.161660682084503,0.277341417968756
1,-39.6129026220393,-24.5406919072074,0.212391731293961,-0.0969747175633826,-0.175786298331329,0.29225873134874
2,-40.9415530389669,-25.8845400800803,0.216139671043836,-0.104879723633981,-0.187500600489568,0.304750043498645
3,-41.8735036623073,-27.0877745493598,0.21924785223023,-0.112135768424907,-0.196536906818444,0.315072701149394
4,-42.4166566568523,-28.1064208191695,0.222108781211095,-0.118627033197594,-0.202931627351439,0.323397478462409
5,-42.6053219615184,-28.9030147288182,0.2248004246417,-0.124111934768737,-0.206753127204987,0.329675384098009
6,-42.4724537444605,-29.5406817598608,0.226981103607067,-0.128632566923701,-0.207789193840929,0.333531269516256
7,-42.0889957338726,-30.0122846432126,0.228460273174693,-0.131966919756011,-0.206350009398463,0.334947295417788
8,-41.4955195916282,-30.3808780148116,0.228914150932454,-0.134200459349969,-0.202494222856362,0.33378939779009
9,-40.7292268020904,-30.7226519249258,0.228161143917864,-0.135594206885617,-0.196452124965202,0.330207107643356
10,-39.8294008937253,-31.0240654449834,0.226426026279145,-0.136179954375418,-0.188847980649378,0.324772666869616
11,-38.7947956634376,-31.3434493401741,0.223805494191714,-0.136308441071018,-0.179910769230219,0.317862824536966
12,-37.6547862754322,-31.6561247317004,0.220615948304181,-0.136021914822735,-0.170233460697092,0.310085132018781
13,-36.4221901304506,-31.9131448710926,0.217188647160115,-0.135257169240656,-0.160255154336447,0.301905821039666
14,-35.0982660919381,-32.128692283954,0.213711540451855,-0.134210178147803,-0.150189324511536,0.293669589229122
15,-33.7278806329664,-32.2172510384602,0.210650489177444,-0.132742285499806,-0.140634556811752,0.285958426209207
16,-32.3208058748488,-32.1799237839635,0.208201783151969,-0.131009799006318,-0.131725547322873,0.279039727925695
17,-30.9225272499295,-32.0211450478685,0.206506702565832,-0.129145702940043,-0.123702013427753,0.273177266474666
18,-29.5825635189275,-31.6942712328101,0.205846539493735,-0.127104983164809,-0.116854263868973,0.268669673672395
19,-28.3042913957568,-31.2877671235017,0.206097945911948,-0.125249253624561,-0.110992223003962,0.26548636953711
20,-27.1614150801294,-30.8226140751555,0.207119158503786,-0.123578622053877,-0.106268528381344,0.263558383991836
21,-26.1657292977984,-30.3366863961275,0.208686254071957,-0.122125716910323,-0.102531367462017,0.262635345456542
22,-25.2838458640638,-29.8949011050721,0.210643855861643,-0.121100646525251,-0.099498244465507,0.262556853372393
23,-24.5331535913256,-29.4560821227906,0.213085560002311,-0.120342487595561,-0.0972576310172704,0.263337838134359
24,-23.8742186062526,-29.0806660591567,0.215720183308179,-0.119972987928058,-0.095477921193683,0.264659684792315
25,-23.3075905382687,-28.7815286082467,0.218410872667992,-0.119980715989686,-0.0940968860982959,0.266369865942803
26,-22.8269177811718,-28.5356696347599,0.221223328512435,-0.120292851488593,-0.0931160452718954,0.268478544923901
27,-22.3746772915688,-28.4057551840944,0.22400271154608,-0.121146894355707,-0.0922114562480644,0.270844489431514
28,-21.960429322814,-28.3444170542553,0.226865797557267,-0.122381602000784,-0.0914775241190644,0.273520536758261
29,-21.5582799343577,-28.3642299128752,0.229755473035165,-0.124043011080602,-0.0907731603541052,0.276430846014382
30,-21.1575576656315,-28.482748582922,0.23251048153863,-0.126152260194552,-0.0899867830051384,0.279415708028617
31,-20.7934349507748,-28.6232672878396,0.235189024594431,-0.128353145403659,-0.089309094009433,0.282426134586512
32,-20.4285519460538,-28.8002666369247,0.237697795678536,-0.130676909484992,-0.0885338762795886,0.285333040484402
33,-20.0720456738863,-28.9589091377006,0.240181238240353,-0.132909547224682,-0.0877609992934113,0.288190853330076
34,-19.7576418448587,-29.080199237924,0.242524169011286,-0.134877463269969,-0.0871115922855791,0.290857924360478
35,-19.4908666185172,-29.2184960479179,0.244259608259798,-0.136615579711874,-0.0864530467668017,0.292917568852577
36,-19.3219710857425,-29.3153315223738,0.245466660838187,-0.137835846707922,-0.0860668884532634,0.294380895284945
37,-19.2360059821366,-29.3765858936684,0.246298393552618,-0.138649435704658,-0.0859437627759292,0.295419862311094
38,-19.2252197821477,-29.3849909932572,0.246967557944235,-0.139073844350328,-0.0861251117338374,0.296229714462416
39,-19.31877750418,-29.2889547302293,0.247763834656038,-0.138975781948201,-0.0868568288769477,0.297061095490705
40,-19.4751105914148,-29.1435110913272,0.248664150302179,-0.1386521350089,-0.0879350466646339,0.297977929753098
41,-19.6987058203024,-28.9379532262604,0.249825162111249,-0.138126893919301,-0.0894439919621543,0.299151931542872
42,-19.9753237692306,-28.6948114377952,0.251250760625627,-0.137526202458666,-0.0913252734341116,0.300633841484077
43,-20.2473812217077,-28.4582332036224,0.252871373886495,-0.137059370774496,-0.0932760443988705,0.30237331778291
44,-20.5143369952404,-28.18902790644,0.254935988736928,-0.136632628208094,-0.0953893767840127,0.304565209187735
45,-20.7192921760796,-27.9357749928466,0.257343342910827,-0.136462083350208,-0.0973409815660408,0.307120111723474
46,-20.8308385108494,-27.6936271744686,0.26009311307853,-0.136515036010863,-0.0989603292311581,0.309964400035661
47,-20.8428222865198,-27.4298529152306,0.26337969275857,-0.136697213410516,-0.100273875668996,0.313224904586912
48,-20.6940605282929,-27.1806241532561,0.267172000187985,-0.137193563218234,-0.10092423684349,0.316841684529364
49,-20.3976159039923,-26.9138543312696,0.271525066827383,-0.137835093126885,-0.100966406508236,0.320809273644167
50,-19.9467020687648,-26.6518196075226,0.276158813914421,-0.138602570334131,-0.100222765627147,0.324836829432566
51,-19.3173078915722,-26.4238093157059,0.280746546365075,-0.139509238558183,-0.0984112607461856,0.328582146777111
52,-18.5444474514614,-26.1988746769028,0.285285307266286,-0.140370814494656,-0.0957012804941084,0.332039767485951
53,-17.6122328384201,-26.0147436843064,0.289477664908956,-0.141279912426251,-0.0918957526544598,0.334965910940562
54,-16.5501527289748,-25.8545525404191,0.293052512826537,-0.142011505711952,-0.0870852066880178,0.337091792027659
55,-15.3956265262916,-25.6990596767628,0.295680033947797,-0.142295213952416,-0.0814195687900842,0.338088385738253
56,-14.1336993617425,-25.5853115405962,0.296800155081568,-0.142109264329463,-0.0747366548385351,0.33744768874769
57,-12.8139034872503,-25.4780120931269,0.296188948906569,-0.141135381704714,-0.0673680659631326,0.334941107860661
58,-11.4291306106285,-25.3750933602985,0.293644685834996,-0.139276351747371,-0.0593645368684018,0.33037743856503
59,-9.98135603681511,-25.2524382587991,0.289162160201681,-0.136392771500339,-0.0508900777976794,0.323739931161264
60,-8.51969566074597,-25.0324005386769,0.282951461956761,-0.132137285521388,-0.0423868226572583,0.315148274282768
61,-7.02242435452902,-24.7194462482956,0.27484224643993,-0.126526342740158,-0.0338555789253436,0.304455868821275
62,-5.54402767272326,-24.2742118098757,0.264795897505143,-0.119416482310189,-0.0257023232656749,0.291612367714655
63,-4.13700302910307,-23.6744389821083,0.252779877380624,-0.110828133163689,-0.0182835848279462,0.276613143186061
64,-2.80731036425721,-22.9392266283463,0.238713722910323,-0.101029273722844,-0.0117055793274234,0.25947673545438
65,-1.64821286821044,-21.9829433868863,0.223001721657397,-0.090021330242095,-0.00641680296187742,0.240571783717399
66,-0.652166439982636,-20.7752990546084,0.206066202347136,-0.0781755670397334,-0.00234563988605247,0.220409167364313
67,0.157625603344599,-19.2678919168006,0.188560328032839,-0.0659142846566894,0.000518746942777743,0.199749741747131
68,0.723427675919979,-17.3849225648246,0.1713259443274,-0.0536407883104865,0.00216330971513062,0.179539948978409
69,1.16815557146437,-15.2406361796606,0.154889439401822,-0.0422005141693092,0.00315834844169834,0.160566487783858
70,1.5228468099329,-12.8970155367537,0.140170329505212,-0.0320956068627472,0.00372642137505959,0.143846221604018
71,1.82268811558062,-10.5690265570566,0.12797990991608,-0.0238791888330328,0.00407265916242964,0.130252291934172
72,2.09463597203757,-8.63115227424254,0.118467021710025,-0.0179823428841289,0.00433288273369076,0.119902350941214
73,2.25108718381193,-7.26459049698941,0.111658605988305,-0.0142336640356244,0.00438920056490135,0.1126477099844
74,2.4574100747903,-6.77865226771523,0.107359286937753,-0.0127612521365331,0.00460745429587974,0.108213190891701
75,2.74347404955125,-7.27434882083415,0.105509896803341,-0.0134681205655262,0.00505595860393068,0.106486108542024
76,3.10368532139641,-8.58275122036072,0.105948899745856,-0.0159906408458912,0.00574482205285701,0.107302716332993
77,3.65280797435057,-10.5890222519872,0.108193526700841,-0.0202264132681533,0.0069070793337278,0.110284426636684
78,4.24117768451009,-12.8975162483564,0.112151436907821,-0.0256809912961994,0.00831692734925995,0.115354364438357
79,4.8978454234401,-15.2583782601052,0.117570668958311,-0.0320719141037443,0.0100749082150525,0.12228235215731
80,5.6434747948939,-17.5088154120934,0.124024434394208,-0.0391257341407647,0.012255720997314,0.130625748212292
81,6.36681754563904,-19.4050775908365,0.131345279035417,-0.0462670580928687,0.0146557138184661,0.140025043963533
82,7.13512798169037,-20.9820380339827,0.139168526939043,-0.0533717408641325,0.0174210108183897,0.150066362757234
83,7.87321327181387,-22.1839423733557,0.147235646309647,-0.0600376236545189,0.020360478287486,0.160304088763813
84,8.54707435500549,-23.0084389646324,0.155320837938839,-0.0659567846029981,0.0233433330884776,0.170351904400476
85,9.19202000549399,-23.5570091284856,0.163376003959649,-0.0712312842798795,0.026437787694468,0.180179275023966
86,9.70445150705342,-23.7719229377509,0.171849270219453,-0.0756939867213189,0.0293884755602259,0.190066919258665
87,10.1608187450826,-23.7811507104484,0.18066941928464,-0.0796137195738948,0.032380025949252,0.200070611258911
88,10.6194474237391,-23.6999248823853,0.189603912977464,-0.0832300023451377,0.0355500216744867,0.210096837548293
89,11.0818582968476,-23.5663813487343,0.198728776961995,-0.0866836413387302,0.0389236939882116,0.220277630326458
90,11.6520352209508,-23.5135305056238,0.208021202503969,-0.0905086112837685,0.0428975395750369,0.23087838424007
