"PercentStance","APAngle.Convert","MLAngle.Convert","InterpV.BW","InterpML.BW","InterpHz.BW","NetGRF.BW"
0,-43.288988067097,-28.0578695424807,0.0680576864639496,-0.0362751340199298,-0.0641096278012085,0.100288475967075
1,-42.2029473926049,-29.5603495542353,0.0750250372532328,-0.0425515051677686,-0.0680355825215931,0.109855483686269
2,-40.9646572508677,-30.8664722428258,0.0820377976439292,-0.0490334306379587,-0.0712255723053361,0.119195468507055
3,-39.6218256505832,-31.9220780880191,0.0890215020089649,-0.0554586097071326,-0.0737021280342653,0.128189269782457
4,-38.1684457224316,-32.8598118239591,0.0956787385869821,-0.0618021975132009,-0.0752064572992245,0.13649155231939
5,-36.6621772557508,-33.6328200647011,0.101958957094983,-0.0678255861152226,-0.0758932150964987,0.144068453040399
6,-35.113271078599,-34.171868003445,0.107947411479618,-0.0732835300510829,-0.0759040709549203,0.150945511392116
7,-33.4819693290644,-34.5602182551277,0.113577923776739,-0.0782358281982659,-0.0751241977063782,0.157049147289408
8,-31.8086494265379,-34.7330443450529,0.118988039466064,-0.0824927923528801,-0.0738005804351065,0.162510738102784
9,-30.0855314500627,-34.6736650621622,0.124264945738491,-0.0859606535681837,-0.0719919512599726,0.167373390201303
10,-28.2823751644325,-34.4724506721012,0.129330948956564,-0.0887951693162589,-0.0695862318206888,0.171619696162506
11,-26.4470557782687,-34.0752517670416,0.134305798917685,-0.090847282435986,-0.0668075165313693,0.175369668454983
12,-24.5796015505271,-33.519264760697,0.139140677244985,-0.0921624995927073,-0.0636436650453081,0.178618505468409
13,-22.6834409958108,-32.8856812854671,0.143688987092978,-0.0929056450627589,-0.0600576172204228,0.181341945733821
14,-20.8159169100715,-32.0918650180964,0.148125299834784,-0.09288952103069,-0.0563146153401275,0.183686971419756
15,-18.9643272275177,-31.1542427981317,0.152481366710446,-0.092179640985963,-0.0523973760432774,0.185723284545603
16,-17.1572986282415,-30.1047011546532,0.156674036017023,-0.090837937776139,-0.0483707904426201,0.187451374679753
17,-15.4770727358946,-28.8696905867911,0.160783602315078,-0.0886463757862589,-0.0445199601175719,0.188922136242215
18,-13.9205428595303,-27.5009100223497,0.164768358872805,-0.0857763048074611,-0.0408387461735078,0.190194610178848
19,-12.5209912493072,-26.0133735626835,0.168726762067869,-0.0823422974865606,-0.0374706818414116,0.191449800707478
20,-11.3425105205382,-24.3682162533815,0.17283210047784,-0.078284543201088,-0.0346686339089363,0.192876434114946
21,-10.3671467564881,-22.6636990231285,0.176941836207481,-0.0738846865310829,-0.0323700394000508,0.194461255151335
22,-9.62813328527352,-20.9163771573863,0.181112299532314,-0.0692193856062704,-0.0307243336708084,0.196308362188439
23,-9.13869453077247,-19.1138915297124,0.185573177732321,-0.0643108664423138,-0.029852562768279,0.198656656923614
