"PercentStance","APAngle.Convert","MLAngle.Convert","InterpV.BW","InterpML.BW","InterpHz.BW","NetGRF.BW"
0,4.16841835123229,-11.4362684569013,0.0683395558676547,-0.0138246953361615,0.00498067264589182,0.0699015321529615
1,5.32707466548355,-11.0350468770724,0.0866612760966208,-0.0169002643366256,0.00808062884273118,0.0886628009473902
2,7.17763858005371,-10.7471547898459,0.105849584112724,-0.0200907257322384,0.0133299439312460,0.108560854466492
3,9.31082876361884,-10.4862138753612,0.125849302180561,-0.0232934696861669,0.0206330373736435,0.129639325903125
4,11.3716383133645,-10.1763780646515,0.146594392470056,-0.0263141043545045,0.0294831068144729,0.151827538935064
5,13.1169653339232,-9.84042706953154,0.167880381555046,-0.0291199800880548,0.03911939361646,0.174820258289239
6,14.3939789069709,-9.48905054943768,0.189575943306119,-0.0316868909157246,0.0486535943084904,0.198268175901845
7,15.1369192694273,-9.15815702143281,0.21155081179805,-0.0341052257504369,0.0572270549091515,0.221792353812022
8,15.3839204842289,-8.89627766664044,0.233505968239802,-0.0365505167812208,0.0642477617760207,0.244926014081416
9,15.2160515295346,-8.73597036689814,0.255192734145665,-0.0392139532606373,0.0694111073608611,0.267355507734792
10,14.7917606229709,-8.74263588080508,0.276559207679085,-0.042530146322313,0.0730275494979003,0.289183041833280
11,14.1927522992802,-8.90162271779151,0.297627823633304,-0.0466159094866923,0.0752713592653839,0.310517538866369
12,13.4446582358908,-9.17503766357905,0.318435256753876,-0.0514328939094082,0.0761243132960062,0.331423092729809
13,12.5785060637747,-9.50848630346536,0.339189094986736,-0.0568124348996932,0.0756841556532787,0.352143417280663
14,11.6292336090152,-9.8437954955429,0.359946632815663,-0.0624569599845992,0.0740778440094778,0.372759945942351
15,10.6656732521458,-10.1461171113849,0.380463332357645,-0.0680868366580936,0.0716532403024424,0.393093311365927
16,9.75449892082297,-10.3744891887698,0.400419059783323,-0.0733063735722095,0.0688369484437876,0.412853210372792
17,8.96430844281845,-10.5113740294290,0.419400600124719,-0.0778174267661975,0.0661587424602532,0.431658886735127
18,8.33951813580678,-10.5368245663336,0.437096869225131,-0.0813017274225013,0.0640734594306507,0.44918710151974
19,7.90220305618593,-10.4464903532197,0.453333268122438,-0.0835825105918442,0.0629229559035362,0.465248736100426
20,7.65391206604383,-10.2469068872980,0.468030126384799,-0.084607541276835,0.0628968382788994,0.479756862910959
21,7.58003200007293,-9.94008346571988,0.480996743220987,-0.084294162158956,0.0640080605780287,0.492504217831926
22,7.66193632748707,-9.55426807157389,0.491889210545735,-0.082793042759475,0.0661733067972514,0.503178487132709
23,7.87403333595826,-9.12073714609045,0.500512911901259,-0.0803549892961908,0.0692207183676722,0.511626433187346
24,8.19098988025769,-8.68816888588836,0.506644908551432,-0.0774205010055496,0.072927320932903,0.517688508154749
25,8.59231315785475,-8.29579009606273,0.510379824165894,-0.0744180654359093,0.077117653655425,0.521510063070839
26,9.04921789477298,-7.971069102701,0.512134314555866,-0.071712098203782,0.0815651349038723,0.523523688486283
27,9.52751059943539,-7.73825889905157,0.512334372538804,-0.069618718402809,0.0859882773949477,0.524144311317151
28,9.99344239060667,-7.59519005204206,0.511508759590491,-0.0682061352396425,0.090132433089214,0.523848397455516
29,10.4209923258120,-7.53958157489798,0.510052215021153,-0.0675081466480075,0.0938052824498233,0.522981876289537
30,10.7952730269035,-7.55170377272083,0.508355413065298,-0.067393006902642,0.0969305159530698,0.52188367314479
31,11.1011879948012,-7.61240944525193,0.506706724903063,-0.0677208143413575,0.0994228177948123,0.520790466939733
32,11.3274689100861,-7.70047247538795,0.505318779292181,-0.0683260226632227,0.101224614382881,0.519867229814766
33,11.4537994691662,-7.78895806879866,0.504412984672876,-0.0689969530777293,0.102200480991168,0.519266768583775
34,11.4623649885961,-7.86664815400107,0.504031227100507,-0.0696410909152624,0.102201578643545,0.51898219826266
35,11.3479693141406,-7.9108202283225,0.504327674121291,-0.0700783258063681,0.101213780448746,0.519135438960915
36,11.1176042298999,-7.91356122669613,0.505309161796631,-0.0702393480276087,0.0992989590213324,0.519741472531948
37,10.8022124293426,-7.86736739550136,0.506912659359982,-0.0700456980761181,0.096719047858729,0.520789226325852
38,10.4443498756806,-7.76334827777227,0.508874041575966,-0.0693754703137127,0.0938030845560689,0.522077355133643
39,10.1004403350208,-7.59445744358658,0.510790706968144,-0.0681037406118721,0.0909897328887068,0.523282330392976
40,9.82171159286028,-7.34205004574112,0.51234550099901,-0.066015195331944,0.088697387872126,0.524140386751469
41,9.65746008344112,-6.99418086954461,0.51325913746573,-0.0629673844659619,0.0873408312324974,0.524431363000854
42,9.63431441897164,-6.54070422036271,0.513415780578063,-0.0588658462861116,0.087154092238634,0.524077081543833
43,9.75046013436511,-5.99268759478936,0.512806380297608,-0.0538319531442642,0.0881204918924415,0.523099879511196
44,9.97783741940108,-5.39149041753673,0.511550252818728,-0.0482790825710968,0.0899961006079671,0.521645309666875
45,10.2691588001709,-4.79506638935099,0.509751846779694,-0.0427608557640788,0.09235418716847,0.519812208368112
46,10.5766163868848,-4.27737556456151,0.507516899468174,-0.0379588566827522,0.0947648398417744,0.517681999799769
47,10.8497132648953,-3.89751729494859,0.505142819962036,-0.0344151924418732,0.09681546331033,0.515487058970449
48,11.0453103012807,-3.70193067400459,0.502961951171462,-0.0325421094046999,0.0981787408671223,0.513486882372827
49,11.1309325683452,-3.70532910287717,0.50121465377541,-0.0324589111248466,0.0986154442114257,0.511854193992421
50,11.0954770530461,-3.89438880050301,0.499803631243661,-0.0340240183871429,0.098016601261379,0.51045916365013
51,10.9463086497968,-4.23814864184752,0.498415066421258,-0.0369349749475402,0.0963974553643055,0.508993359692242
52,10.6967408315248,-4.66905032966034,0.496780931483732,-0.0405726774286521,0.093838464388292,0.507191377527583
53,10.3688657592667,-5.11353218721786,0.494624100329215,-0.0442617788226167,0.0905027077911773,0.504779997433103
54,9.98738441382963,-5.49054580036375,0.491726308383471,-0.0472659689889372,0.0865929833515202,0.501524853767604
55,9.58180554646826,-5.74158566673059,0.487732241336813,-0.0490397017661427,0.0823344307211204,0.497057934320451
56,9.17795288761542,-5.83668231581309,0.482357215811658,-0.0493080840882267,0.0779343559270403,0.491094221749542
57,8.7896994690675,-5.76839690291412,0.475435642539802,-0.0480280606737902,0.0735138071814429,0.483477015643588
58,8.44035238184058,-5.57637423485487,0.466788444552776,-0.0455746855192710,0.0692652747373458,0.474095119372284
59,8.14068130805337,-5.30621966764949,0.456387693272988,-0.0423877756483752,0.0652842302038112,0.462977840515893
60,7.89773999240512,-5.01262398095847,0.444348249088645,-0.0389740889979326,0.0616405503211835,0.450293130666304
61,7.70810905435567,-4.74823815712109,0.430886969333329,-0.0357906049282691,0.0583203032524244,0.436286380160838
62,7.57626050342739,-4.55332188980967,0.416123520080767,-0.0331393208711051,0.055347258608975,0.421094190873889
63,7.51405712810731,-4.46555711478292,0.400164308535657,-0.031251580049993,0.0527825131229074,0.404838398343106
64,7.53351733534709,-4.49417941660326,0.383174971791795,-0.0301173573876786,0.0506739974451068,0.387682819119866
65,7.64749043194053,-4.64576981717742,0.365413332887690,-0.0296942718733702,0.0490648527536215,0.369886487195617
66,7.85251885431528,-4.9054460637214,0.347330161647628,-0.0298099559881043,0.0479027009031708,0.351882854683201
67,8.14684212795024,-5.25403393693965,0.329295748228178,-0.0302814087301943,0.0471404257029853,0.33402825217532
68,8.50132189011873,-5.67435752261778,0.311630578435123,-0.0309640147856385,0.0465808523439528,0.316610428496194
69,8.86574232640068,-6.14188281209934,0.294704830421578,-0.0317127654033944,0.045969034038959,0.299949643530072
70,9.18722207584132,-6.64740965444255,0.27889233989823,-0.0325028273092463,0.0451068754940628,0.284380029632605
71,9.42313894552491,-7.15381377452886,0.264387964651714,-0.0331834643917173,0.0438788506244361,0.270050905745257
72,9.57681931131312,-7.63389892562226,0.250896821854165,-0.0336278807037018,0.042331616594003,0.256655440894216
73,9.67839682341138,-8.06505443825753,0.238015876521859,-0.0337265784884487,0.0405924396016373,0.243796607289394
74,9.78599373959585,-8.4401174814162,0.225484672742672,-0.0334580193025096,0.0388912027791052,0.231247275337727
75,9.95755503202973,-8.77012212284268,0.213054263993437,-0.0328687884014914,0.0374044976041022,0.218795733728477
76,10.2652969224731,-9.02996588437789,0.200657752508104,-0.0318886520288554,0.0363401588984652,0.206400162108916
77,10.7415589949758,-9.22112710978604,0.188406996130485,-0.0305865741734624,0.0357414294243047,0.194191103009056
78,11.3723373554486,-9.30734545060187,0.176819047803728,-0.028978506498393,0.0355641428413519,0.182673308836114
79,12.0878665139219,-9.26732106233334,0.166500947487419,-0.0271680736466861,0.0356578316304914,0.172430132797224
