"PercentStance","APAngle.Convert","MLAngle.Convert","InterpV.BW","InterpML.BW","InterpHz.BW","NetGRF.BW"
13,7.3938182644707,-20.3198602554436,0.488846455942793,-0.18102245315224,0.0634364380467165,0.525132523945279
14,6.85086012939244,-20.8849332981136,0.501095183346663,-0.191198674378624,0.060203166140432,0.539701525911036
15,6.42950578162041,-21.4353814244796,0.512167309702033,-0.201081111170609,0.0577158547404127,0.553245050845863
16,6.15700228410743,-21.9912277819909,0.521672616378247,-0.210676516064582,0.0562757036836147,0.565414775120992
17,6.0149587888985,-22.5251511375185,0.529421189243005,-0.219565759983879,0.05578416133109,0.575853966932753
18,6.01598433530123,-23.0364936999571,0.535105775589455,-0.227541272247635,0.0563928203022106,0.584203193954725
19,6.16113716158155,-23.5065577077559,0.538655917217904,-0.234287569274253,0.058147112041085,0.590272775002387
20,6.42040660712334,-23.8984880988104,0.540274636218588,-0.239399707999847,0.0607963646893056,0.594058162717233
21,6.80150414794855,-24.2137978740786,0.539916973761883,-0.242804609301501,0.064395576952801,0.595492407328027
22,7.26980508561326,-24.4159683193341,0.537743732716655,-0.244112106207557,0.0685985384528141,0.594529058962632
23,7.81695874119417,-24.4973599437802,0.533868430917528,-0.243268153213186,0.0732918673961202,0.591241569685783
24,8.4507776955315,-24.4478053925798,0.528543778867101,-0.240290033860239,0.0785272472692795,0.585887664245767
25,9.146642035884,-24.2379422741104,0.522175753509868,-0.235090848590709,0.0840750482059433,0.578795160981439
26,9.92003624584962,-23.8852872892583,0.514797815073898,-0.227968857421052,0.0900321204767897,0.570168723340965
27,10.739156675953,-23.383619524245,0.506669643183056,-0.219083575657233,0.0960948965375244,0.560308816267031
28,11.571227317708,-22.7532849846499,0.498050696814456,-0.208883567343003,0.101974503748413,0.549623180659294
29,12.3948260027411,-22.0247414795776,0.489071338247281,-0.197843354974759,0.107483008817267,0.538410033512627
30,13.1543359238576,-21.2053666212926,0.479850044297999,-0.186173275071567,0.112144413388046,0.526775970235749
31,13.8672257880358,-20.3432127118568,0.470176172917735,-0.174326691555502,0.116071458974268,0.514711581914251
32,14.5223023578079,-19.4525252449098,0.460079808228758,-0.162493908088306,0.119175811540141,0.502275396731587
33,15.106679164165,-18.5514588078229,0.449587194868882,-0.150878897423496,0.121364162434749,0.489512356740142
34,15.6448751333803,-17.6644692887922,0.438722453131239,-0.139714480221333,0.122863993375417,0.476542849839512
35,16.1078710503256,-16.7689639008193,0.427914043097378,-0.128941985608638,0.123574726974679,0.463688663954069
