"PercentStance","APAngle.Convert","MLAngle.Convert","InterpV.BW","InterpML.BW","InterpHz.BW","NetGRF.BW"
0,30.2587834877737,9.73048206154427,0.0548587492905597,0.00940721875606134,0.0320039481259146,0.0642046013467501
1,30.1990656573045,9.13054533666765,0.0622579190716578,0.0100061481456334,0.0362336150155847,0.0727258299708092
2,30.1842926929038,8.54423975118084,0.0699415689778096,0.0105080540487652,0.0406813001961224,0.08159173032003
3,30.17847877639,7.9696507695798,0.0779009470101232,0.0109061885527038,0.0453002697184572,0.0907723357107556
4,30.1619419785579,7.39451610249402,0.0861081095570487,0.0111751103185236,0.0500395751613642,0.100217008059758
5,30.1225711562438,6.79903012613697,0.0945094351160396,0.011267945291919,0.0548349565466115,0.109844764902672
6,30.0493600626523,6.1724187887602,0.103055874879458,0.0111452584979405,0.059617772285748,0.119578463388989
7,29.9324408651682,5.52092577182572,0.111721078910469,0.0107986992884735,0.0643266695911927,0.129368202429873
8,29.7668091638202,4.85825790141779,0.120482745758403,0.0102405991595201,0.0689084634909576,0.139173769932824
9,29.5556453882092,4.18775911558001,0.129293316850633,0.00946693644586739,0.0733164938225832,0.148935197097077
10,29.3029267842966,3.50563114477906,0.138094810206821,0.00845986351177865,0.0775044691451507,0.158583380699768
11,29.0091045671581,2.81552959514677,0.146847298328639,0.00722192868210396,0.0814292938466692,0.168068483591293
12,28.6721652847064,2.13153407445432,0.155537547603016,0.00578902353250706,0.0850561361430969,0.177369636080738
13,28.2897558229807,1.46886702900659,0.164167180339576,0.00420960501391676,0.0883570607595451,0.186482047557093
14,27.862543155328,0.831075939035216,0.172720454550826,0.00250548789121476,0.0913062532458634,0.195385426200663
15,27.3931050224043,0.215610458274114,0.181157215326963,0.000681718181039333,0.0938753250373065,0.204036707617914
16,26.8836237563513,-0.373853824104089,0.189438997737923,-0.00123610324278035,0.0960398173373293,0.21239658266875
17,26.3354366605158,-0.929182015044901,0.197550892414215,-0.00320402011666117,0.0977878061750243,0.220451980882651
18,25.7522106006251,-1.4448139735361,0.20548584409183,-0.00518278600088273,0.0991243780386601,0.228203715382581
19,25.1402177475292,-1.92276621295977,0.213213145448704,-0.00715782211043395,0.100058896988291,0.235632898119104
20,24.5056535556739,-2.36858172937335,0.220685204601459,-0.00912822751417955,0.100598341352465,0.242704162202475
21,23.8514797182725,-2.78252543596828,0.227883765947742,-0.0110757083737054,0.100753394694407,0.249409159095955
22,23.180163014441,-3.16050091423654,0.234828322397293,-0.0129665536082171,0.100551324255032,0.255779282432808
23,22.4954646138911,-3.50212855315205,0.241542160233458,-0.0147823583395215,0.100027639085269,0.261852366552789
24,21.8007633570751,-3.81393464335447,0.248028739817411,-0.0165346397489508,0.0992082513743265,0.267645151698648
25,21.099013424435,-4.10325020519673,0.254278903459087,-0.0182414370347697,0.0981130325906016,0.273160535095343
26,20.3922138618001,-4.37071414731938,0.260299208409208,-0.0198951021191555,0.0967641445176099,0.278414785259363
27,19.6826755071777,-4.61298242256481,0.266108460705872,-0.0214712662721216,0.0951898546046527,0.283435771479592
28,18.9738965253917,-4.83163262696434,0.271707173972742,-0.0229669614090713,0.093417840503416,0.288234561822383
29,18.2687548264291,-5.03372421408469,0.277073841675639,-0.0244051621540883,0.0914658191103379,0.292799456533289
30,17.5683254551628,-5.22583927303089,0.282188363025312,-0.0258094735413464,0.0893437528833332,0.297117329233192
31,16.8725110734114,-5.4092709853067,0.287055587392431,-0.0271816061003368,0.087063743491044,0.30119735290019
32,16.1811596995417,-5.58241218042552,0.291703692050511,-0.028511396004187,0.0846437509626393,0.305071316637655
33,15.4946725787585,-5.74795477105737,0.296153584825509,-0.0298104192704172,0.0821010041643061,0.30876557739953
34,14.811809685242,-5.9120119955484,0.30041856234108,-0.0311088948176987,0.0794402558268006,0.312297662786143
35,14.1298206962887,-6.07827720626256,0.304531561289263,-0.0324282630827989,0.0766615626046758,0.315702485338386
36,13.4467727949286,-6.24568910542222,0.308549524650323,-0.0337681754328026,0.0737730938195408,0.319038505835436
37,12.7625750786443,-6.41208131340234,0.312527849788016,-0.0351223450434715,0.0707899405993854,0.322363849872373
38,12.0785353657545,-6.58036969108045,0.316489507535616,-0.0365092045415848,0.0677254661150926,0.325707336664225
39,11.3960672696631,-6.75598496120651,0.320434684715082,-0.0379598852574637,0.0645880777623834,0.329075918058817
40,10.7160827755485,-6.93976536828816,0.324381052957808,-0.0394828690616181,0.0613867450235326,0.332491047897439
41,10.0404078606639,-7.12755710227138,0.328373884907841,-0.0410615247997563,0.058139991438677,0.335999576953362
42,9.37242535443698,-7.31577200182747,0.332453487999998,-0.0426812947071821,0.0548729467668893,0.339644012000989
43,8.71614760446246,-7.50658075778394,0.336618791615001,-0.0443560380127724,0.0516070079163685,0.343428234486645
44,8.07532616033455,-7.70450732972722,0.340836656715255,-0.0461102272993485,0.0483584979544301,0.347324522524452
45,7.45249015847887,-7.91009662792769,0.345087054453479,-0.0479467693143571,0.0451404974229093,0.351314150507278
46,6.85146064182382,-8.11960773746685,0.34936782273503,-0.0498443925352025,0.0419778739067433,0.355393417113414
47,6.27721108831584,-8.33002624797891,0.353657016159624,-0.0517822743077967,0.0389017257673038,0.359538639479947
48,5.73290851761482,-8.5423962690718,0.357898340911472,-0.0537590390102316,0.0359306266339067,0.363692544098437
49,5.22013434605095,-8.75865157248646,0.362030517982052,-0.0557777885538465,0.0330756373137571,0.367792408064687
50,4.74019310214481,-8.97600826822938,0.366026050562752,-0.0578157289396864,0.0303513377328622,0.371804964874822
51,4.29573555131209,-9.1876511508454,0.36988746273613,-0.0598268868779545,0.02778429230765,0.375723247060808
52,3.88978806479797,-9.38969852492149,0.373606396665346,-0.0617811265524945,0.0254030316784107,0.379531238827338
53,3.5229563958263,-9.58307275184178,0.377148599712923,-0.0636753056788579,0.0232190756797785,0.383190209026977
54,3.19405029344884,-9.76929707419499,0.380475549976237,-0.0655095910347935,0.021232253101125,0.386657418419738
55,2.90177705029171,-9.94585909092642,0.383576044793992,-0.0672611435838854,0.0194430514833134,0.389913677404368
56,2.64547417521366,-10.1076425983215,0.386461559098197,-0.0688924748656095,0.01785648485356,0.392960002805684
57,2.42413006041535,-10.2535078502286,0.389127259480812,-0.0703902742536958,0.0164734357162443,0.395785533925704
58,2.23570741896977,-10.385864234018,0.391550502650463,-0.071763113743646,0.0152862380353291,0.398365924362622
59,2.07808933887887,-10.5062630324984,0.393726237117292,-0.073017362474929,0.0142865192730013,0.40069438435081
60,1.95080245556331,-10.6132737792491,0.395688780354184,-0.0741460268178053,0.0134775906939555,0.402801302929822
61,1.85428678199968,-10.7052199076001,0.39749437544728,-0.0751448490883681,0.012868766482487,0.404739585421932
62,1.78910919165939,-10.7850568993736,0.399182456882841,-0.0760402337795404,0.0124688628194082,0.40655162473698
63,1.75549353938297,-10.8587786691366,0.40076910249022,-0.0768769813335514,0.0122830653897636,0.408260722412951
64,1.75351437946877,-10.9302627350182,0.402274379877535,-0.0776862121608006,0.0123152914906578,0.409892047581126
65,1.7845460179971,-11.0001016112658,0.403736455054062,-0.078479160004102,0.0125789256667252,0.41148551987342
66,1.85080517561258,-11.0683123772968,0.405190169891177,-0.0792624586644399,0.013093268282888,0.413077528805793
67,1.9530975192864,-11.1378318950355,0.406641680128634,-0.0800587988784038,0.0138669659149819,0.414679587198814
68,2.0902310801934,-11.2129875411934,0.408078285725691,-0.0808978086731778,0.0148938810572392,0.416286164100956
69,2.25988355486281,-11.2942810469709,0.409503449958222,-0.0817843581783932,0.0161601834765179,0.417902989101936
70,2.46071804735176,-11.3782510496542,0.410940579736381,-0.0826978367129137,0.0176597839007884,0.419550903036201
71,2.6923363296187,-11.4619179671156,0.412399434144698,-0.0836182016507783,0.01939298027994,0.421237919250292
72,2.9533493592163,-11.5455033227965,0.413858321548332,-0.0845427666666276,0.0213515179510099,0.422944531858804
73,3.24164924716074,-11.6300214298104,0.415281805904933,-0.0854719017841566,0.0235206886675642,0.424638254406806
74,3.55507020395376,-11.7129148323103,0.416655054999851,-0.086383062856688,0.0258857073893746,0.426302167778302
75,3.89228165582912,-11.7884854573544,0.417980705892374,-0.0872330563066452,0.0284384982637873,0.427932500278239
76,4.25202676600429,-11.8530562201023,0.419238484546064,-0.0879887215657476,0.0311697130273597,0.429504916220365
77,4.63112926170507,-11.9059536065836,0.42037362350686,-0.0886322387449988,0.034052339641523,0.430963129420951
78,5.02471453429638,-11.9461324461094,0.421324478323599,-0.0891413534411024,0.0370442518275965,0.432241568479283
79,5.42793247733623,-11.9684934880318,0.42205150203562,-0.08946727597102,0.0401032171393528,0.433289893564486
80,5.83651985398228,-11.9649757516342,0.422528062120875,-0.0895411911460031,0.0431909476932331,0.434065716400301
81,6.24630582621703,-11.9301190610435,0.422698263712084,-0.0893085914924792,0.0462654084739451,0.434500097446297
82,6.65189609857963,-11.8616287324298,0.422464534138049,-0.0887317916177202,0.0492686283409957,0.434484765195251
