"PercentStance","APAngle.Convert","MLAngle.Convert","InterpV.BW","InterpML.BW","InterpHz.BW","NetGRF.BW"
0,-40.9149456044765,-13.8067068091205,0.068999993695285,-0.0169565883725103,-0.0598011805152486,0.0928692963804587
1,-36.1538839580945,-15.6613675398022,0.0775547842219384,-0.0217432533792816,-0.0566657187576869,0.0984810504896873
2,-31.4188136800191,-17.1007388196403,0.086395691021158,-0.0265800045439023,-0.0527751018080587,0.104670547144019
3,-26.7805676705813,-18.2189625149819,0.095329719591175,-0.0313777815293514,-0.0481139316360834,0.111298117812106
4,-22.2769277336479,-19.0786782494996,0.104194296033315,-0.0360370917811541,-0.0426841879584099,0.118224630308537
5,-17.9238664539214,-19.7202139270419,0.112867761610661,-0.0404574397338532,-0.0365072202888867,0.125334405388308
6,-13.7275292400389,-20.188941289443,0.121226815059144,-0.0445762196444479,-0.0296136271674785,0.132513950062582
7,-9.68561487568066,-20.5292027791973,0.129158490970169,-0.0483654277802043,-0.0220440915958783,0.139667721282839
8,-5.79352403626928,-20.7635309056439,0.136607933050652,-0.051793011240109,-0.0138605283180638,0.146752709109390
9,-2.05371529168879,-20.9039786290885,0.143568406203372,-0.0548348667147658,-0.00514828443571316,0.153770135917328
10,1.52392908275657,-20.9698247077671,0.150037024383941,-0.0575031742094049,0.00399156306472993,0.160728517400753
11,4.92079317193486,-20.9780845689627,0.156037081274082,-0.059828555578621,0.0134341419834900,0.167652924120014
12,8.11178623083624,-20.9304645614823,0.161649544728856,-0.0618264620457886,0.0230400643202553,0.174596481304828
13,11.0675257736106,-20.8251884404178,0.166978062126459,-0.0635130291745077,0.0326615212459339,0.181610443192368
14,13.7624704725258,-20.6681483188531,0.172091086818881,-0.0649184975427946,0.0421501216678068,0.188696545390551
15,16.1728388842676,-20.4616671131297,0.177053505001272,-0.0660626129095877,0.0513477940513711,0.195828517871171
16,18.2786870141389,-20.1947160320031,0.181957358539889,-0.0669282210174937,0.0601015642668152,0.202977991720034
17,20.0681961335655,-19.8560386465895,0.186874867009280,-0.0674856299048156,0.0682688915793607,0.210088475935403
18,21.5401234921002,-19.4428995137902,0.191823999776722,-0.0677133739092164,0.0757167013562259,0.217058901593040
19,22.6975323666601,-18.9491671497537,0.196823495254869,-0.0675764985982547,0.0823230915846158,0.223792678287724
20,23.5458343983384,-18.3603642168089,0.201923613096983,-0.0670159381560365,0.0879910230431056,0.230231843212980
21,24.0954629543344,-17.6676973752692,0.207160220745354,-0.0659845930794622,0.09264755894946,0.236332168276813
22,24.3630547275076,-16.8741404443593,0.212534571264998,-0.0644681755016393,0.0962447597124948,0.242054009277728
23,24.3661078657791,-15.9834595174924,0.218055436453315,-0.0624582704605882,0.098758846722807,0.247391428149386
24,24.1225664406023,-14.9999714860057,0.22374848551123,-0.0599531066544076,0.100193311880698,0.252381575222334
25,23.6562445034085,-13.9406122086573,0.229608893012429,-0.0569952047914756,0.100582191853452,0.257070952146796
26,22.9934243305188,-12.8336551695148,0.235617955158851,-0.0536766497914817,0.0999819763305782,0.261521316754569
27,22.1564262636627,-11.7061714100028,0.241801147561581,-0.0501017727056153,0.098462770880859,0.265843750800877
28,21.1653316543820,-10.5854172463160,0.248218679186649,-0.0463874777748677,0.0961049339847612,0.270185989880478
29,20.0454315270043,-9.50731544433843,0.254906691595943,-0.0426902090930381,0.0930074136002596,0.274682096900046
30,18.824921160666,-8.51081536532264,0.26189424933638,-0.0391908995597895,0.0892832077360788,0.279456643555696
31,17.5297168764976,-7.6267449804544,0.269258100913024,-0.0360546331691071,0.0850503142680302,0.284663691814284
32,16.1847738948602,-6.88136029739556,0.277102126916774,-0.0334415773463450,0.0804257618637073,0.290468984589696
33,14.8181665850124,-6.30141713232481,0.28548931470353,-0.0315254610433371,0.0755263768101341,0.296988614424783
34,13.4570033389999,-5.90676632214414,0.294453239174688,-0.0304639273604125,0.0704583067211444,0.304294485518055
35,12.1259506339094,-5.70309030603102,0.304040305296783,-0.0303638191098353,0.0653246437658412,0.312457641671683
36,10.8475785442114,-5.68698338102404,0.314275527996547,-0.0312967602690542,0.0602217780340655,0.321520228368965
37,9.6409244278585,-5.85060424581685,0.325112392170616,-0.0333138440354787,0.055227533890191,0.331448276880289
38,8.51857258136067,-6.17755857224402,0.336475508813867,-0.0364195983096908,0.050398112702486,0.34217265369483
39,7.48774174656943,-6.64060602466839,0.348303360708206,-0.0405502446670362,0.0457791994895331,0.353631571736871
40,6.55062695461376,-7.209312731669,0.360511486587775,-0.0456027251531275,0.041397813794824,0.365734766586539
41,5.70369913083771,-7.85509153804072,0.372967745228305,-0.0514556226558244,0.0372514496607009,0.378338856827326
42,4.93721428810471,-8.54737868227181,0.38555364337749,-0.0579473591724364,0.0333058833285308,0.391303961417476
43,4.23832431537163,-9.25283732937673,0.398192311008432,-0.0648699778209486,0.0295092100421146,0.404519497732848
44,3.59320033184531,-9.94196544866712,0.410788542951493,-0.0720041581092848,0.0257956809012542,0.417848349234979
45,2.98726843535212,-10.5910306866255,0.423212447098226,-0.079133486964647,0.0220853262492496,0.431113263277283
46,2.40702387322867,-11.1771644274006,0.435348880703118,-0.0860211003178203,0.0182999876026081,0.444143183191639
47,1.84115699973019,-11.6783169433610,0.447107720340396,-0.092415111195649,0.0143724193944863,0.45678488679524
48,1.28043021588333,-12.0788648847029,0.458379436161212,-0.098091193475551,0.0102454423704952,0.46886944752489
49,0.716044090313218,-12.3704210632084,0.469041929718711,-0.102871737225202,0.00586207554522997,0.480226290496138
50,0.140601722928622,-12.5464850297407,0.47900249164585,-0.106600092243140,0.00117545675047542,0.490722272133384
51,-0.449962677338149,-12.6027750801259,0.488181332673389,-0.109146282677801,-0.00383392803715136,0.500248561814367
52,-1.05486744842496,-12.5414263931038,0.49645449990078,-0.110437965160874,-0.00914121205314287,0.508671973258218
53,-1.66957033646176,-12.3689719070044,0.503666273130116,-0.110452304378467,-0.0146807385209849,0.515843920498067
54,-2.28659002520487,-12.0909041063442,0.509678156610218,-0.109180900200558,-0.0203513088342143,0.521638254028076
55,-2.89667460769958,-11.7130476435343,0.514358899246022,-0.106640768458670,-0.0260263683579894,0.525941729263747
56,-3.49050067086104,-11.2450107255352,0.517558495808707,-0.102901934665224,-0.0315691051713348,0.528632398877459
57,-4.06057147928487,-10.6974616757357,0.519192752190378,-0.0980786666159223,-0.0368570947066767,0.529659309558883
58,-4.60261819242166,-10.0794633194299,0.519339943703305,-0.0923164912385501,-0.0418089852453834,0.529135429665787
59,-5.11605553208761,-9.40287651033402,0.518199960494576,-0.0858141763959513,-0.0463944856505558,0.527302304400308
60,-5.60299695513294,-8.68504073872796,0.51600640847259,-0.078822203785649,-0.0506221209509278,0.524440799827758
61,-6.06848109600092,-7.94440885652384,0.513009509398262,-0.0715912756478323,-0.0545394833982306,0.520844144376487
62,-6.51807680083492,-7.19741886647543,0.509460899862372,-0.0643365618338423,-0.0582085646973924,0.516795741740688
63,-6.95702441441543,-6.4615971702146,0.505541425493505,-0.0572559552917152,-0.0616878114811661,0.512499525259983
64,-7.39084623018054,-5.75625503623654,0.501330017165605,-0.0505365645115598,-0.0650299573799028,0.508049826120164
65,-7.82508027502094,-5.09745974599234,0.496860055953704,-0.0443213745824228,-0.0682829481148487,0.503484717196509
66,-8.26457397670276,-4.49685529538657,0.492159507881973,-0.0387066137081704,-0.0714875566292302,0.498828280970713
67,-8.71403650769204,-3.96604394923696,0.487218106460387,-0.033779461671816,-0.0746770066897853,0.494063953979471
68,-9.17781982368517,-3.51808873172463,0.481994880369391,-0.0296328115871459,-0.0778746648566983,0.48914377400863
69,-9.65841203409266,-3.16301011357787,0.476466482061727,-0.026330057050205,-0.0810880047930652,0.484033929548194
70,-10.1564627337306,-2.90745501805539,0.470624827212066,-0.0239022179771627,-0.0843096317239984,0.478714067073499
71,-10.6705392669568,-2.75905735720549,0.464425937147565,-0.0223815641963421,-0.087506888258678,0.473127721660849
72,-11.1961129840139,-2.72565056678104,0.457803174580773,-0.0217948622807941,-0.0906151944209914,0.46719361739864
73,-11.7231245062454,-2.8105040948213,0.450715333162959,-0.0221264858738242,-0.0935283837570453,0.460848621017278
74,-12.2361868912949,-3.0140093601877,0.443124878682574,-0.0233318380431833,-0.0960999817027712,0.454025593174209
75,-12.7160296555029,-3.338082204812,0.43494282543947,-0.0253687068346622,-0.0981464711156486,0.446600002776743
76,-13.1422197546906,-3.78503256732158,0.426063061080258,-0.0281872873430061,-0.0994789931084368,0.438429384570315
77,-13.4934078310212,-4.35482103036333,0.416434875330634,-0.0317126251814296,-0.0999264949728944,0.429428690686948
78,-13.7486447558349,-5.0484768533348,0.406064246594302,-0.0358722367970696,-0.0993531091103476,0.419578395565019
79,-13.8888859878778,-5.87077904396122,0.394994778957418,-0.040615151009628,-0.097670017148211,0.408913069178385
80,-13.8964734854766,-6.82482867525131,0.383356719297467,-0.0458810166363639,-0.0948461566613052,0.397571673225752
81,-13.7532301096014,-7.90625557370292,0.371404956541024,-0.0515780280956899,-0.0909044070549363,0.38583098106229
82,-13.4434334229473,-9.10444532329743,0.359441517499397,-0.0576018064480705,-0.085919041636989,0.374029750586994
83,-12.9571371629584,-10.4064561230748,0.347732616804901,-0.0638613813405551,-0.0800064441696362,0.362487627272128
84,-12.2903075660742,-11.7903207665986,0.336526688462084,-0.0702447580304525,-0.0733150515161192,0.351510504618033
85,-11.4460308373787,-13.2209159209222,0.326060603464975,-0.0766024119457807,-0.066017998368942,0.341382223843738
86,-10.4399211928186,-14.6592876838415,0.316500119530338,-0.0827919248846847,-0.0583166229291153,0.332306570802755
