"PercentStance","APAngle.Convert","MLAngle.Convert","InterpV.BW","InterpML.BW","InterpHz.BW","NetGRF.BW"
0,-32.9791923963674,-6.20991030170678,0.0612901491127256,-0.00666896741547148,-0.03977065052121,0.0733666282960379
1,-31.9432537333571,-9.30968800658211,0.0651197040042902,-0.0106750670072676,-0.0406016846326499,0.0774792210868513
2,-30.5623027638997,-12.3100549884867,0.0689068595169688,-0.0150367930697816,-0.0406902336894578,0.0814245390040213
3,-28.9487550567525,-15.0007539518235,0.0728199365898742,-0.0195130702371211,-0.0402796508672385,0.085474869692903
4,-27.1273931327469,-17.4740404855246,0.076697710727648,-0.0241444960092868,-0.0392944843336208,0.0894961005711958
5,-25.2872813401997,-19.7221424838733,0.0804577601595556,-0.028843133599935,-0.0380103603261686,0.0935423167228685
6,-23.579532590803,-21.6952703328732,0.0841481161867148,-0.0334785564481997,-0.0367276163272562,0.0977273605532775
7,-22.0380478179368,-23.5297053772347,0.0876606731116672,-0.0381699984438379,-0.0354849433641429,0.101982957385779
8,-20.8387002487459,-25.1518132812466,0.0910472908764331,-0.0427501121911152,-0.0346560109622667,0.106387124992207
9,-19.9694809162963,-26.5803841953881,0.0942782681097625,-0.0471706757301497,-0.0342576236158789,0.110846963253047
10,-19.3719418809206,-27.8521823691733,0.0973855561382245,-0.0514589832244486,-0.0342412726506812,0.115344866602652
11,-19.0519676693442,-28.8154959667711,0.100643051791872,-0.0553644372350526,-0.0347563204522889,0.120009360450415
12,-18.8945315105847,-29.541476171196,0.103958395631069,-0.0589162151251502,-0.0355818294752221,0.12467772461696
13,-18.9175235061227,-30.0287817997973,0.107223467543783,-0.0619773351349473,-0.0367474397794766,0.129183731146335
14,-19.1045425268052,-30.2439021000644,0.110405578189675,-0.0643708845682545,-0.0382411622954738,0.1333993589535
15,-19.3449081108906,-30.3160242991591,0.113305594052448,-0.0662529599411729,-0.0397787815525683,0.13714942145832
16,-19.6500774581013,-30.1928980121361,0.115985554411045,-0.0674859592959592,-0.041414860743304,0.140435729871428
17,-19.9345034652678,-29.8998851089956,0.118523114150329,-0.0681534971695408,-0.0429855134245808,0.143319161763895
18,-20.1369474438463,-29.4973268247719,0.121051610926458,-0.0684802508281922,-0.0443871342537696,0.145990598836517
19,-20.2933168586912,-28.9311613772176,0.123818303036885,-0.0684392639851893,-0.045785363019448,0.14869836747117
20,-20.3668032429652,-28.3463964584994,0.12666528367713,-0.0683345932353866,-0.0470228755729768,0.151409582090451
21,-20.3994724672689,-27.7805830440087,0.129531301041004,-0.0682380182512137,-0.0481709014837294,0.154127287765611
22,-20.4098977677397,-27.2190117579457,0.132481946972022,-0.0681420525897619,-0.0492956474874945,0.15692312278901
23,-20.3505414385593,-26.7699779723867,0.135356425093274,-0.0682844520251848,-0.0502056442153511,0.159702019127779
24,-20.267077044149,-26.3708925840372,0.13818253150305,-0.068506928497305,-0.051025023204707,0.162453575700158
25,-20.1283696445921,-26.0322681039821,0.140930930004013,-0.0688348852558016,-0.0516525370055332,0.165129503841934
26,-19.8984709141126,-25.7841338721153,0.14355243427723,-0.0693469229347579,-0.0519609227131961,0.167678962892321
27,-19.610073471364,-25.5366922029902,0.146148750868647,-0.069824300120754,-0.0520701843123389,0.170135811521678
28,-19.2163883951059,-25.3439305530434,0.148595221269325,-0.0703800802184546,-0.0517939928279666,0.172384782300235
29,-18.7281903098409,-25.1745951926786,0.150992636081763,-0.0709699838211978,-0.0511910033164461,0.174516571061447
30,-18.1664660915392,-24.9959646614384,0.153447589976278,-0.0715406294871684,-0.0503515020886571,0.176633797161054
31,-17.49395936673,-24.8967668639955,0.155728616983986,-0.072276136521432,-0.0490829944277514,0.178561984756567
32,-16.7506568055552,-24.8137622576944,0.157874361553239,-0.0729942185924388,-0.0475167634199208,0.180306164036808
33,-15.9186612234512,-24.7584758804232,0.159937778498883,-0.0737610160463186,-0.0456157985225564,0.181938400438702
34,-14.9766932393959,-24.7421329023666,0.16190931921828,-0.0746142642513243,-0.0433128889572974,0.183460956144136
35,-13.9907782966509,-24.6714573279182,0.16382149434866,-0.0752506166187857,-0.0408172811273633,0.184840979630508
36,-12.9341858435949,-24.5952156024335,0.165398533233389,-0.0757086550838673,-0.0379851977662565,0.185826129754957
37,-11.8238085799886,-24.4961343238498,0.166506913077845,-0.0758680052637256,-0.0348573224120818,0.186267386439896
38,-10.6951137362988,-24.344726623641,0.167076012535138,-0.0755947809443135,-0.0315545833545007,0.186077017928966
39,-9.48758027522591,-24.1917830327413,0.166897826990082,-0.0749780896455425,-0.0278919284427461,0.18507986992961
40,-8.23388205047308,-23.9622400518706,0.166095802977783,-0.0738194927344172,-0.0240350403148649,0.183343438490006
41,-6.91334224162766,-23.6646332454334,0.164683341734678,-0.0721697241926338,-0.0199677859549137,0.180908221512685
42,-5.47973367275148,-23.3327698362356,0.162585475456845,-0.0701306317496627,-0.015597160678258,0.177751550655286
43,-3.99461963908638,-22.9031302295988,0.159934721536198,-0.0675693684596638,-0.0111686331853819,0.173981243454944
44,-2.40668380499578,-22.3978559021566,0.156731159063692,-0.0645930607101207,-0.00658729744574915,0.169647611834026
45,-0.735070068924273,-21.780117987432,0.15310129580683,-0.0611745316956077,-0.00196430445450234,0.164882347744983
46,0.95525858284644,-21.0204140688132,0.149099028422845,-0.0572947136514524,0.00248607011108134,0.159747879590421
47,2.73105590333608,-20.1920442749891,0.144512266995528,-0.0531473801853072,0.00689353138963912,0.154129686004249
48,4.51511173095336,-19.2636139979404,0.139404258259901,-0.0487193126423843,0.0110083493686553,0.148082079946096
49,6.30636058054677,-18.2888049954766,0.133790829435423,-0.0442180877039531,0.0147856788258111,0.14168218525825
50,8.17086420955914,-17.354502918397,0.127650863480537,-0.0398920644791754,0.0183285149046555,0.134989089241863
51,10.0277914050044,-16.4004117408716,0.121247131993458,-0.0356859183327159,0.0214397855094277,0.128195226847877
52,11.9459895292701,-15.4869078918531,0.114682705874938,-0.0317761104614887,0.024263593084111,0.121451908886644
53,13.9024784957992,-14.604673612324,0.108077380084222,-0.02816146306909,0.0267514091254184,0.114845226188365
54,15.8624554602918,-13.6627362434291,0.101516498230474,-0.0246771184742793,0.0288458295323698,0.10838192409522
55,18.014082671126,-12.6880537967291,0.0949052236008929,-0.0213670240702882,0.0308623678023625,0.102058987505874
56,20.3070650949982,-11.5420040918516,0.0884412134718294,-0.0180610992329359,0.0327277967027353,0.0960164580834308
57,22.7934827466955,-10.1804368860766,0.0822097232638991,-0.0147628872050616,0.0345467825663447,0.09038728684634
58,25.5887835892441,-8.66538097081099,0.0761633715344223,-0.0116075412370055,0.0364730424029292,0.0852401137914838
59,28.5402230045536,-6.92261165858085,0.0703497316088056,-0.00854142424152137,0.0382607587174608,0.0805352489481493
60,31.7982114321163,-5.10587867835901,0.0646106213030873,-0.00577302639245448,0.0400574902422579,0.076239509071134
61,35.3692447800786,-3.31043721718655,0.0589715022090516,-0.00341105372454916,0.041861241718499,0.0723991499847791
62,39.1385596158944,-1.54710760279637,0.0535601665281985,-0.00144658972054644,0.0435870511043918,0.0690696393817486
63,43.2398487710869,-0.0977619292759044,0.0483628623783239,-8.25200627328401e-05,0.0454790896202721,0.0663876559284494
64,47.3267354068524,0.928973707500504,0.0436368460920987,0.000707574547608543,0.0473330940695554,0.0643824261177172
65,51.2195460324285,1.29534995095385,0.0394663188005275,0.000892411385343526,0.0491205061844551,0.063017543950575
66,54.8971916001903,0.665291147210695,0.0357854436420588,0.000415542106116371,0.050912231172351,0.0622320330283997
67,57.8776379068573,-0.884784579961632,0.0329360653489713,-0.000508652463354749,0.0524590933844864,0.0619435194893094
68,59.9975863324895,-3.63579266234439,0.0311177371446934,-0.00197727903760394,0.0538922586151627,0.0622623380226149
69,61.2347652694423,-7.48840532889827,0.0302959843790782,-0.00398230506166047,0.0551874845105192,0.063082199309316
70,61.7346683541575,-11.8064963559266,0.0302508148991261,-0.00632330419430663,0.05626339017073,0.0641924064940607
71,61.9285134358194,-16.5342425228409,0.0305722733659399,-0.00907579799680538,0.0573254230136145,0.0655990711194177
72,61.8036788183558,-20.9732082304277,0.0312020587565375,-0.0119606110596956,0.0582005663797069,0.0671113300008754
73,61.5330435663267,-24.7016655818572,0.0319405442523939,-0.0146921338961494,0.058908156536788,0.0686019538506319
74,61.4404958982865,-27.8263281267981,0.0324119491841722,-0.0171079206978934,0.0595478225933917,0.0699225183766777
75,61.4783789461349,-30.0375294939848,0.0325384105801966,-0.0188144883151379,0.0598744054402234,0.0706942540838091
76,61.8414580595896,-31.5841634128025,0.0321134791396333,-0.0197441106547073,0.0599955844314728,0.0708560202048561
77,62.5380352010416,-32.4584924169583,0.0311045896385327,-0.0197841446823107,0.0598483292451083,0.0702903292837855
78,63.3700628589315,-32.3111389015328,0.0297177253932963,-0.0187948534822297,0.0592675582689042,0.0689132293767155
79,64.4297906501872,-31.3662916555083,0.0279534998650645,-0.0170403241388269,0.0584213886081599,0.0669688692480922
80,65.6236679468503,-29.2937501113446,0.025894576078858,-0.0145276444809541,0.0571470129751213,0.0644000203140297
81,67.0575367729594,-25.8446541072328,0.0234822822051547,-0.0113743653191275,0.0554756132553648,0.0613052806048084
82,68.8895983622841,-20.8083809337185,0.020669630296211,-0.00785511591177483,0.0535376581830152,0.0579242376409982
83,70.8164404327511,-12.6436491233219,0.0177846037878941,-0.00398955799081745,0.0511176484229817,0.0542699058885313
84,72.9127157560377,-0.381866193739185,0.0148629690513318,-9.90605155639586e-05,0.0483510149780261,0.0505839728709786
85,75.3466562253004,17.1768225879335,0.0118336130316385,0.00365787014419498,0.0452571619062934,0.0469214781862935
86,78.1478033480365,39.5539448705868,0.00876710405873804,0.00724091710418895,0.0417756011926619,0.0432954252675131
87,81.4973877412277,60.9716215854338,0.0057029710883483,0.010276425139244,0.0381475730095869,0.0399169903599806
88,84.968377251639,76.6574190079931,0.00301604564148049,0.0127165503202271,0.0342557925737074,0.036664240183198
89,88.1781493681526,86.2024264808976,0.000957993484803345,0.0144325271893442,0.0301179923570671,0.0334112115345798
90,89.0876499840006,88.4538739571398,-0.000412605082756696,0.0152864583161155,0.0259094988937303,0.0300856807090826
91,87.6030845441629,86.6721560271506,-0.000901760648660142,0.0155082290599501,0.0215430773712506,0.0265597914801123
92,87.6671513511357,87.3213198782371,-0.00070407062916085,0.0150487846384014,0.0172827248217283,0.0229271501021696
93,89.9359819867721,89.9394506351592,-1.48389953643866e-05,0.0140416252475427,0.0132808159760325,0.0193273778039715
94,83.1529382582713,84.8713848455715,0.00114193781623356,0.012723392058599,0.00951013141489654,0.0159258069491491
95,67.8595584457915,77.0547823182313,0.00254109280891694,0.01105489525842,0.00624530731369331,0.0129488117323806
96,40.1749245987985,66.4041666325578,0.00408225016294407,0.00934575393509938,0.00344670752907786,0.0107651138312274
97,11.6412126981326,54.3675815205319,0.00552582777655997,0.00770917533369552,0.00113843234643023,0.00955312436584282
98,-4.64148651364104,42.7964638182832,0.00658712455694603,0.00609898910968872,-0.000534788194826075,0.0089929904093215
99,-13.8390879092165,32.7042865369321,0.00733414566872477,0.00470921271855661,-0.00180674515748806,0.00890116313651178
100,-18.8529540279231,23.9453742201708,0.00772783418332766,0.00343182899028417,-0.00263874181420765,0.00885775534464631
