"PercentStance","APAngle.Convert","MLAngle.Convert","InterpV.BW","InterpML.BW","InterpHz.BW","NetGRF.BW"
0,-39.7552416443706,-20.1030714048639,0.26778630555001,-0.0980121495427168,-0.222756966323202,0.3618515620301
1,-39.409944224128,-20.0672049449332,0.271551735080426,-0.0991976139908093,-0.223134051018474,0.365197639875416
2,-39.0747069024843,-20.0445739252119,0.275371835832518,-0.100469828930663,-0.223586845340511,0.368666396494784
3,-38.7566446398721,-20.0211841213821,0.279176612786585,-0.101728887704472,-0.224116156645452,0.3721779136248
4,-38.4593521664552,-19.9704723750004,0.28296343063422,-0.102825152422273,-0.224751700334193,0.37570552544521
5,-38.1770726008809,-19.881840233185,0.286714446591313,-0.10368641095255,-0.225436301743431,0.379180131130495
6,-37.9005086273495,-19.7606374188028,0.290397775492675,-0.104324323821446,-0.226072640498488,0.382522249462505
7,-37.6262092042028,-19.6038772545114,0.294041970155992,-0.104726057427831,-0.226657152088304,0.385748223470147
8,-37.3542051680432,-19.3944224870397,0.297744111097323,-0.104819675695098,-0.227265704333517,0.388958121745992
9,-37.0818314191125,-19.1238957685227,0.301580761319631,-0.104572581480793,-0.227933443211473,0.392224470080493
10,-36.8050946372975,-18.8038245304419,0.30555606181544,-0.104042528598195,-0.228627516596677,0.395550118208086
11,-36.5244099315639,-18.4476878649272,0.309659968297158,-0.103296494268276,-0.229340547847692,0.398944292578541
12,-36.2453581138896,-18.0529546166295,0.313940138051263,-0.102326216731517,-0.230151326951646,0.402490618782395
13,-35.9710651057936,-17.6124501797504,0.31847145697069,-0.101101268718442,-0.231137419638381,0.406288127070681
14,-35.6965776301552,-17.1366227663119,0.323274195694119,-0.0996783621191358,-0.232266795923019,0.410353318452256
15,-35.4139480489955,-16.6477254497205,0.32831782641015,-0.0981736509928354,-0.233443646575989,0.414640322465922
16,-35.1201404896087,-16.1558569695098,0.333595300912133,-0.0966397473191428,-0.234629934557447,0.419137533207175
17,-34.8151496228845,-15.658279530011,0.339125901318245,-0.0950575979306231,-0.235831648873375,0.423861876652745
18,-34.4968766649808,-15.1624106886288,0.344866829746417,-0.0934553333311409,-0.236992726767149,0.428757019916767
19,-34.162981763856,-14.6904994423056,0.350681548741839,-0.0919374340891301,-0.237991864466311,0.433670575399138
20,-33.8158966972584,-14.2592621690321,0.356426567728872,-0.0905821536786632,-0.238750025165248,0.438459347333884
21,-33.4613012108669,-13.8681241923634,0.362032200042013,-0.0893801936385395,-0.239272394481617,0.443065922457471
22,-33.1010932138885,-13.5132508661105,0.367471312030483,-0.0883119455100727,-0.239561525721234,0.447463841545956
23,-32.7311976299989,-13.20395385752,0.372698902552672,-0.0874428728641071,-0.239555117844354,0.451594267527962
24,-32.3465245729532,-12.9524196452542,0.377671084449894,-0.0868619559386492,-0.239183200095033,0.455399879915166
25,-31.9480307146578,-12.7556210886025,0.382409976164691,-0.0865699819615714,-0.238474252482105,0.458913631028765
26,-31.5401667573254,-12.6000933170841,0.386979549003524,-0.0865008393028463,-0.237514697787567,0.462221589945977
27,-31.1239396517234,-12.4822062165281,0.391390055306916,-0.0866415709007066,-0.236324674160431,0.465341045705541
28,-30.698260166352,-12.4071940925552,0.395603282298531,-0.087031097476764,-0.234875792281603,0.468233923048397
29,-30.2656095029772,-12.3705318340446,0.399609679747883,-0.0876444495951365,-0.233191395480235,0.470900915925059
30,-29.8335792554311,-12.356098343929,0.403459198322429,-0.0883822264433099,-0.231377376900828,0.473419722026408
31,-29.409117959354,-12.351271352553,0.40718609409809,-0.0891626947496786,-0.229522952815932,0.475847966509502
32,-28.9951513036489,-12.3569194010854,0.410752045725612,-0.0899859744309617,-0.227638138430512,0.47815671147666
33,-28.594846154334,-12.3743622642597,0.414093278358383,-0.0908500826512053,-0.225722666044209,0.480289186496458
34,-28.2159652477355,-12.3928531901566,0.417206496185393,-0.0916742427507844,-0.223853859197717,0.482261316633351
35,-27.8662350810935,-12.3974941093989,0.420128910375231,-0.0923520689061212,-0.222129912064886,0.484126950084659
36,-27.5448926223221,-12.3866193445051,0.422847833728015,-0.0928656070972098,-0.220541915111255,0.485863198638206
37,-27.2441460123668,-12.3669594792875,0.425301405911786,-0.0932514986128437,-0.218989640405672,0.487374179116096
38,-26.9588763157655,-12.3366081861199,0.427460365404593,-0.0934875745849592,-0.217415616999764,0.488601924995179
39,-26.6877519300571,-12.2843352109105,0.4293494564306,-0.0934903624000242,-0.215825294033193,0.489552817521719
40,-26.4269975128661,-12.2051524939775,0.430976156505515,-0.0932209125961243,-0.214191596219889,0.490212837360206
41,-26.1688618371553,-12.1054788240523,0.432302060629034,-0.0927207704752149,-0.212427238194978,0.490517629070325
42,-25.9085603308289,-11.9906929048256,0.433294593095546,-0.0920260473246046,-0.210476556300076,0.490421633437967
43,-25.6510890459941,-11.8557982444482,0.433971662067811,-0.0911025676947034,-0.208400374682681,0.489961016292468
44,-25.4056764854704,-11.6942773466582,0.434359598854548,-0.0899063055400784,-0.206301840094855,0.489195108437802
45,-25.1767915874449,-11.5104594141675,0.43442423478766,-0.0884671998786505,-0.204209634448691,0.488111089842139
46,-24.9656520930354,-11.3129602523973,0.4341100590115,-0.0868458700877155,-0.202112103668956,0.486665234977547
47,-24.7788818468685,-11.099349928854,0.433430242117501,-0.0850305257941263,-0.200079058949678,0.48489544742042
48,-24.6279515798643,-10.857927547568,0.432467695821714,-0.0829508597361173,-0.198254429149772,0.482922324745714
49,-24.5183491750411,-10.5836416727546,0.431286596098819,-0.0805856516125045,-0.196715456772666,0.480831723322824
50,-24.4479548791539,-10.2805113110295,0.429904343479541,-0.0779758118382519,-0.195447281276252,0.478641422708783
51,-24.4157822136038,-9.94930550900283,0.428353569639134,-0.0751395677161722,-0.194452084413649,0.476386763451688
52,-24.4267066054355,-9.58238381498354,0.426708708283371,-0.0720374335553087,-0.193803529316885,0.474161914891716
