"PercentStance","APAngle.Convert","MLAngle.Convert","InterpV.BW","InterpML.BW","InterpHz.BW","NetGRF.BW"
16,20.5993474699055,-7.48907732310333,0.449182263056416,-0.0590488541931906,0.168830674514792,0.483482439477518
17,20.8713805184804,-6.55139982490945,0.451709863789875,-0.0518763677557281,0.172232740805695,0.486206823874405
18,20.9527150225045,-5.79632541618481,0.455401968311148,-0.0462285373339357,0.17438136044794,0.489833532210054
19,20.8690219817045,-5.24784262797002,0.459995039196631,-0.0422501398484438,0.175370112727112,0.494100381340313
20,20.6471503956158,-4.91594346296442,0.465193115599734,-0.0400115201761034,0.175291639036391,0.498731105170165
21,20.3109741984116,-4.791884011836,0.470796222112862,-0.0394667052700591,0.174255331279322,0.503558957878701
22,19.8817923619768,-4.85792102327115,0.476637182498009,-0.0405096199756413,0.172368955436355,0.508463459698366
23,19.377466100558,-5.09279705970908,0.482552926314448,-0.0430055546738526,0.169720420805379,0.513334029327686
24,18.8126752329840,-5.46781457519695,0.488451373451768,-0.0467556053482278,0.166403000524188,0.518132019317326
25,18.2025787425203,-5.95283181937477,0.494237761105797,-0.0515351463754203,0.162521757158267,0.522819430936359
26,17.5620440169629,-6.52254170676491,0.499775549213713,-0.0571414178040194,0.158173823775597,0.527313663532736
27,16.9019772895560,-7.15049258349222,0.504989387817731,-0.0633517352042823,0.153446543092032,0.531576490967024
28,16.2320943521462,-7.81013888371849,0.509827558071389,-0.0699296009259265,0.148428334053091,0.535579367045138
29,15.5616872243701,-8.4794917009715,0.514199339092032,-0.0766594541395598,0.143196463354546,0.539242857485297
30,14.8966696842241,-9.13570709849644,0.518071757351847,-0.083312833044411,0.137815991830451,0.542524305003682
31,14.2407166372436,-9.75671496471877,0.521461856288599,-0.089666454951134,0.132344504515307,0.545415079167103
32,13.5971830059368,-10.3277777954290,0.524340591942802,-0.0955514615774576,0.126824051267103,0.547857169477882
33,12.9687076798187,-10.8363248888741,0.526695793535605,-0.100818708421377,0.121294354117715,0.549804684625995
34,12.3564927115640,-11.2703540412405,0.528548830098665,-0.105330106329364,0.115788314676446,0.551239721821309
35,11.7617674588092,-11.6253297515738,0.52986186905056,-0.109009159212661,0.110324963774474,0.552094371188335
36,11.1854124358741,-11.8990791468466,0.53060537887665,-0.111807184675224,0.104922312152603,0.55231477096424
37,10.6271271992281,-12.0851625931768,0.530816829468518,-0.113653497086854,0.099599814563367,0.551909183569306
