"PercentStance","APAngle.Convert","MLAngle.Convert","InterpV.BW","InterpML.BW","InterpHz.BW","NetGRF.BW"
8,22.5375242603365,-20.272757147135,0.418859389192198,-0.154714422734418,0.173818713071598,0.47915830946606
9,23.3329667808385,-21.2931430489202,0.424589154317579,-0.16548185918753,0.183146661646196,0.491124114004214
10,24.1143292543518,-22.1439182777961,0.430215034235098,-0.175076470687985,0.192573622048193,0.502813430786438
11,24.8551301498086,-22.836859170411,0.435715354791233,-0.183487791290221,0.201837742376291,0.514056528215499
12,25.5401164003498,-23.3943957570067,0.441023678655055,-0.190796774372974,0.210736670478282,0.524704906142339
13,26.1642162995781,-23.8441986013269,0.446032887919278,-0.197135090071658,0.219129481558372,0.534626327944306
14,26.7142619316529,-24.1958689264065,0.450695707136198,-0.202511624410665,0.226816907632996,0.543675903494572
15,27.1685447364208,-24.4447149187128,0.455034304432694,-0.206841058981758,0.233540161740781,0.551706850634602
16,27.5183955136729,-24.5937455372175,0.459013286286502,-0.21009208406926,0.2391345320827,0.558585002672387
17,27.770381883467,-24.6543263618433,0.462523780394886,-0.212290630199972,0.243555650491022,0.564194039305258
18,27.9264324387685,-24.6261986497082,0.46550131715864,-0.213380665071203,0.246745282276222,0.568424153980309
19,27.9767422450833,-24.4940007055772,0.467971921880862,-0.213207917670339,0.24858147109039,0.571181305362538
20,27.9171185999036,-24.2482406021213,0.469955798675043,-0.211682291801112,0.249008589918955,0.572427395591699
21,27.7594180653789,-23.8933767078411,0.471401387788937,-0.208831150507885,0.248115212808729,0.572180807663892
22,27.5140850202344,-23.4315937147628,0.472274472523587,-0.204680673511881,0.245998109059544,0.5704843776718
23,27.1761537275214,-22.8543939001782,0.472636531910992,-0.199206300096993,0.242653571377156,0.567405672334417
24,26.7399658113729,-22.1576124585884,0.472566621581514,-0.192443160093625,0.238089408920424,0.563063183257317
25,26.2153238581934,-21.3535702978243,0.472077210000071,-0.184563874634298,0.232447633766255,0.557631256714513
26,25.6169439425809,-20.4570290670306,0.471161597257116,-0.175757455186552,0.225914158232615,0.551290432234662
27,24.9455869000956,-19.4738250704485,0.469873722610787,-0.166149476559153,0.218562691977327,0.544202732522885
28,24.1953420426411,-18.4116379723195,0.468283817102351,-0.155882943523542,0.210409334566123,0.536527085536295
29,23.3747589505846,-17.2943808593848,0.466385178679503,-0.145212631779154,0.201578999210754,0.528427796622159
30,22.5010695482288,-16.1527690774426,0.464141016349853,-0.134430627740948,0.192263654627719,0.520061332559831
31,21.5803769171473,-15.0050576215228,0.461581643577236,-0.123724099818947,0.182570258540462,0.511563452434791
32,20.6105612304294,-13.862512007983,0.458794835034735,-0.113221725628364,0.172546164765735,0.503074585706909
33,19.6039628087063,-12.7457764366849,0.455817527851694,-0.103105655939699,0.162344845170443,0.494728454545522
34,18.5863132781617,-11.682122079914,0.452639889805482,-0.09358993071275,0.152209790449149,0.486631036086387
35,17.5738189183667,-10.6863960082671,0.449302350428739,-0.0847860767835721,0.142301167256932,0.478864180243025
36,16.5680340473246,-9.76228239669742,0.445915818936256,-0.0767207676398903,0.132662433245643,0.471514914885522
37,15.5783833594141,-8.92034609938078,0.442556732185692,-0.0694635523048756,0.123384094187662,0.464656088952034
38,14.6296591833867,-8.17985633248374,0.439235633358807,-0.0631371994481669,0.114655143077791,0.458323084079843
39,13.7410152715471,-7.55181295608755,0.435974912195198,-0.057798322345156,0.106609924898136,0.452526735360808
40,12.9150306961121,-7.03453951743941,0.43284592329035,-0.053411681860906,0.0992544645299439,0.447280504602439
41,12.1562993370112,-6.62933750334521,0.429898038161569,-0.0499639835120341,0.0926040827744681,0.442588114402157
42,11.4859854031691,-6.34846062298254,0.42708960464614,-0.0475167996706889,0.086783576888692,0.438400234791607
43,10.9224590774284,-6.2018275322098,0.424353836081097,-0.0461132741546492,0.0818901902677519,0.434636187531702
44,10.4654855955803,-6.18446212635455,0.4216680953978,-0.0456921171435152,0.0778888573953584,0.431228972069155
45,10.1109755126351,-6.28680575629367,0.419006266884424,-0.0461610589307996,0.0747191977510631,0.42811219739993
46,9.86977828353352,-6.50785401815469,0.416272492666477,-0.0474860633135995,0.0724249422386403,0.425185943580048
47,9.75480164891397,-6.84655570432685,0.41336935302739,-0.0496320034632356,0.0710655113468291,0.422359875808586
48,9.76012486882468,-7.28660959213107,0.410308827137772,-0.0524643103647393,0.0705786009242028,0.419627425697653
49,9.871969129359,-7.80202250658716,0.407184284907451,-0.0557919520101173,0.0708597764851173,0.417052624626931
50,10.0925633289386,-8.37509780682828,0.404062491216559,-0.0594873238872653,0.0719203841303303,0.414702037811312
51,10.4313242747829,-8.99427005196952,0.400991097835376,-0.0634696435804869,0.0738222722410676,0.412640259885398
52,10.8786573663211,-9.63537996412394,0.398086724904484,-0.0675842055914866,0.076505645307389,0.410966883281987
53,11.4087853998508,-10.2635959892466,0.395515157478902,-0.0716177181352672,0.0798129584768871,0.409794394406874
54,12.0078802210726,-10.8545949723962,0.393361145196281,-0.0754261806943731,0.0836680397220089,0.409172873190775
55,12.6752889758831,-11.3999044726297,0.391599419177562,-0.0789596140860612,0.0880732878262621,0.409074112827189
56,13.3961699160047,-11.8885170536914,0.390182616555143,-0.0821427060854228,0.0929270483608265,0.409420730718304
57,14.1391089902882,-12.2996070926398,0.389074467662347,-0.0848291579600312,0.0980111303424757,0.410098901605402
58,14.8831277629137,-12.6197315622295,0.38818178197208,-0.0869092809000995,0.103164792365637,0.410951692228463
59,15.6249570896686,-12.850879432079,0.387341304939867,-0.0883635773157615,0.108329529710022,0.411796910279511
60,16.3527899737546,-12.9942312766842,0.386418811931279,-0.0891708335027493,0.113383347039069,0.41246420347436
61,17.0375941583361,-13.03807163172,0.385354046767752,-0.0892357393325344,0.118091091666061,0.412802936599764
62,17.6573850126369,-12.9729161892022,0.384101586787425,-0.088485616480544,0.122267746444082,0.412690119965421
63,18.2120560030358,-12.8053901535127,0.382586283807462,-0.0869593218544662,0.125877180872091,0.412042780399436
64,18.7025296219003,-12.5488435390038,0.380760310005325,-0.0847531368532321,0.128898991453554,0.410824120372158
65,19.1128355949657,-12.2088868514446,0.378653409887481,-0.0819292434850842,0.131215505626041,0.409033390659189
66,19.4293178008394,-11.7911453466303,0.376303682123508,-0.0785532438230791,0.132733914988138,0.406685831426319
67,19.66384716798,-11.3190585074475,0.373663968020928,-0.0747946932012755,0.133525126812974,0.403791984341739
68,19.8374083419053,-10.8244193338567,0.370644683815066,-0.0708679844646811,0.133713721065169,0.400348738056648
69,19.954835193535,-10.3236741177417,0.367204184737978,-0.0668890585357672,0.13332368365482,0.396343618674723
70,20.0152780517983,-9.82235416079008,0.363329621050027,-0.0629039163911478,0.132350895091702,0.391767884928404
