"PercentStance","APAngle.Convert","MLAngle.Convert","InterpV.BW","InterpML.BW","InterpHz.BW","NetGRF.BW"
0,29.2110164331221,-9.34179379748075,0.189223504856873,-0.0311282826426617,0.105801194093726,0.219016888486388
1,27.8029905608443,-11.3420816715839,0.19464596217276,-0.0390427915707395,0.10263815794559,0.223485976361515
2,25.9896634387108,-13.4041627099575,0.199734267418587,-0.0475987495491529,0.0973723099801418,0.227246089714986
3,23.8305121269308,-15.3083235204602,0.204536875169426,-0.055986895907239,0.0903416533862073,0.230502668431311
4,21.4111269524852,-16.7390866738044,0.208987880841517,-0.0628548030627186,0.0819482776023416,0.233114093972611
5,18.9845368786869,-17.5428673007544,0.212666474647146,-0.0672284528926348,0.0731627458417938,0.234732787859501
6,16.6915991393822,-17.5152831390538,0.215720919641539,-0.0680798120612712,0.0646849024906842,0.2352753973358
7,14.7734804586737,-16.6563187278212,0.218402122864444,-0.0653423256574893,0.0575961982828598,0.235130663356916
8,13.3141466718127,-15.0136518685871,0.221165013133624,-0.0593174707448453,0.0523388554793842,0.234886954007355
9,12.4313238511789,-12.9001034134129,0.224005775093757,-0.0513045968105053,0.049379264211629,0.235051187325921
10,11.9984628555584,-10.6270146851405,0.227434266973528,-0.0426741658088111,0.0483362684962725,0.236397599550858
11,11.8611132598631,-8.57886312110222,0.231880615339482,-0.0349811516244583,0.0487005667281523,0.239507924584623
12,11.7980608997008,-7.07124661000483,0.237464269667256,-0.0294567276739389,0.0496004832194281,0.244371000958503
13,11.6523185263516,-6.2848365187082,0.243660753294086,-0.0268351280636434,0.0502482822199412,0.250231046555156
14,11.3662511828859,-6.23049311357266,0.249862824877221,-0.0272783445416466,0.0502280412463951,0.25631698239486
15,10.8782502256804,-6.76215777716872,0.25593516950007,-0.0303469933831229,0.0491845955936802,0.262379258780374
16,10.2059199855226,-7.73175278753152,0.261601380890476,-0.03551753277596,0.0470974227930391,0.268169619554568
17,9.30992242914944,-8.87317297298601,0.266647121987966,-0.0416279232617655,0.0437125581425516,0.273394146606907
18,8.2940366033458,-9.99887816001501,0.270796732749195,-0.047743303293893,0.0394761868155594,0.277792481544315
19,7.16857037203246,-10.8917691361246,0.274394484685421,-0.0527991701965304,0.0345111738979927,0.281551250615296
20,6.04624395118233,-11.5018027987071,0.277497241054685,-0.0564665446391907,0.0293925993285271,0.284705311421721
21,4.92070998414727,-11.7939573639572,0.280149137817337,-0.0584953697079619,0.0241192627093814,0.2872054778912
22,3.84219974726479,-11.8286470514614,0.282422850504106,-0.059148592974833,0.0189674443146222,0.289172935250855
23,2.76909177162352,-11.6387851972016,0.284820431419881,-0.0586661933798931,0.0137760331092232,0.291125710798824
24,1.68171048880365,-11.289259354981,0.2876080405563,-0.0574136919680881,0.00844411937438131,0.293404192488876
25,0.554077650565489,-10.8192333033867,0.291015087549984,-0.0556153475409399,0.00281434311552447,0.296295070142918
26,-0.615460677485601,-10.2559154529693,0.295373464238392,-0.0534437166348,-0.0031729692195671,0.300186245450383
27,-1.77270919837282,-9.64544338559297,0.300594018788524,-0.0510869381466262,-0.00930323109377803,0.305046208777321
28,-2.93430628836208,-9.01347092411439,0.306249972213876,-0.0485790424771531,-0.0156978000153912,0.310476069567882
29,-4.0240412270163,-8.42661060085918,0.311872383012754,-0.0462013222293191,-0.0219397464284994,0.316038443761417
30,-5.03266346074584,-7.90269163906969,0.317549009904898,-0.0440787715514116,-0.0279643631567404,0.321810996393574
31,-5.90855429424418,-7.53541247410836,0.322857962947387,-0.0427080793286704,-0.0334128433098072,0.327379996909595
32,-6.69479263611552,-7.3179162298111,0.327640474466143,-0.0420758504904497,-0.0384587214894973,0.332562371535778
33,-7.33778046738269,-7.27398877198937,0.331951258309222,-0.0423707730286654,-0.0427464342767957,0.337363569378057
34,-7.84732323313743,-7.33678477557407,0.336094728915595,-0.0432740648238688,-0.046322088167862,0.342020536435254
35,-8.23434247917588,-7.48154367973119,0.339881846860684,-0.0446349171765595,-0.0491856922380461,0.346310811234249
36,-8.57072643404635,-7.65023571928074,0.343371895217954,-0.0461220495420593,-0.0517506823587238,0.350299350561949
37,-8.92029825999042,-7.8098657323148,0.346816726427843,-0.0475688221958313,-0.0544359372554828,0.354270949754713
38,-9.30688606588944,-7.93386941328906,0.350410294077858,-0.0488345911650822,-0.057425130339377,0.358426892245108
39,-9.75003935437627,-8.00516417077409,0.354264537242801,-0.0498211953589423,-0.0608740314257444,0.362892768675365
40,-10.2041856781132,-8.04328597982017,0.358440760679919,-0.050651737612339,-0.0645207058785435,0.367706811096849
