"PercentStance","APAngle.Convert","MLAngle.Convert","InterpV.BW","InterpML.BW","InterpHz.BW","NetGRF.BW"
0,-31.2835451124731,-14.5725364261497,0.116515598712589,-0.0302904088228134,-0.0707967698785393,0.139662365135498
1,-28.0362957839022,-14.5709666022558,0.121470040884386,-0.031574855708316,-0.0646855032455789,0.141195455576974
2,-24.5644506232259,-14.4690725015926,0.126150916828636,-0.032552206549747,-0.0576617485662624,0.142473075406133
3,-20.9211949225941,-14.2678113141395,0.13057982215872,-0.0332062645811773,-0.0499189410693807,0.143685930556636
4,-17.1904615239635,-13.9800833517175,0.134777829101447,-0.0335541285787627,-0.0416961211360669,0.145015548406964
5,-13.4766534700872,-13.6077173736505,0.138813142177082,-0.0336022256036327,-0.0332662698941017,0.146645295591981
6,-9.90660921207498,-13.1639561667513,0.142706922711807,-0.0333769071772753,-0.0249233084508224,0.148662217885813
7,-6.60793266136554,-12.6800741010457,0.146402734170086,-0.0329397846089424,-0.0169599155942150,0.151017974822613
8,-3.67833986256456,-12.1738844990491,0.149886687454782,-0.0323351437676283,-0.00963583844379275,0.153637332641372
9,-1.18356860803304,-11.6564790759459,0.153172608187272,-0.0315992042148051,-0.00316456261268545,0.156430086819736
10,0.84354028651751,-11.1513803920123,0.156232376834004,-0.0307970945702001,0.00230030602128597,0.159255480323158
11,2.40643278114686,-10.6713739683558,0.159084332964121,-0.0299769853435268,0.00668550143547548,0.162022037310883
12,3.53467491339266,-10.2157623739635,0.161820494378642,-0.0291620637053454,0.00999566780541135,0.164730724928226
13,4.27383856102216,-9.79565466707994,0.164503481043575,-0.0284018370231524,0.0122935439796672,0.167389339102954
14,4.67825414960534,-9.42036159256834,0.167198772432286,-0.0277406278998189,0.0136823563401253,0.170035816268684
15,4.80663802617698,-9.0856158233278,0.170023411174876,-0.0271895602229158,0.0142971019641512,0.172776270527031
16,4.71817431602344,-8.79545003044625,0.173061365226648,-0.0267772424966726,0.0142835020647078,0.175702234707102
