"PercentStance","APAngle.Convert","MLAngle.Convert","InterpV.BW","InterpML.BW","InterpHz.BW","NetGRF.BW"
12,17.8266401999873,-26.3329972728435,0.32366543769961,-0.160197422842017,0.104083632522263,0.375840301731379
13,18.0602983101425,-26.6492132569806,0.33206989730543,-0.166645121316035,0.108282548877915,0.386996283633801
14,18.2680830599273,-27.0155656972809,0.340439872371307,-0.173579294771371,0.112379375623152,0.398319221653899
15,18.4116913581621,-27.4039597727862,0.348773255934466,-0.180817465966452,0.116100469019395,0.409654804634562
16,18.4951610629447,-27.8120792229202,0.356932708818286,-0.188285446783531,0.11939449496421,0.420841316320762
17,18.5438362788966,-28.2378943768754,0.364751283650677,-0.195888630086509,0.122354461052156,0.431724991703456
18,18.5335089463667,-28.635872561793,0.372286328360894,-0.203279572893173,0.124807414450293,0.442149958432469
19,18.4709944039184,-28.9824205155437,0.379537029241458,-0.210228606939654,0.126777701078835,0.452014390514344
20,18.3916186498286,-29.2744836864737,0.386438583720325,-0.216632981373198,0.128488225462223,0.461274161089521
21,18.282584517789,-29.4796732995678,0.393107715366259,-0.222225577592087,0.129875403137829,0.469878179485737
22,18.1473455906774,-29.5872413478759,0.399595408114231,-0.226884102854536,0.130973486389595,0.477814755371925
23,18.0231500857098,-29.6139879396357,0.405828339158244,-0.230673652354526,0.132042928584218,0.485120922805451
24,17.8943941995556,-29.5471707027086,0.411936529158036,-0.233510382625481,0.133007366657981,0.491843229529449
25,17.7435866491708,-29.3791161332917,0.418043492597291,-0.235354691256293,0.133765190821668,0.498041482885556
26,17.5954055976231,-29.1332287794962,0.424011363831251,-0.236323888310823,0.13446690668975,0.503702259116528
27,17.4387785757756,-28.8101210563069,0.429714078305092,-0.236336171867631,0.134983695914814,0.508654670075351
28,17.2570348505012,-28.4032837741608,0.435035336565015,-0.235254952317361,0.135140628940985,0.512702278364983
29,17.0774040731499,-27.9310639624123,0.439755344346992,-0.233143817929054,0.135096590354293,0.51574401736291
30,16.8980240348893,-27.3867190186014,0.443805775498892,-0.229916565863633,0.13482178596336,0.517689199805298
31,16.7012630998012,-26.746096661096,0.447202015355437,-0.225370167099969,0.134177780512895,0.518444820149646
32,16.5135923909826,-26.0145006213179,0.449745844223212,-0.21949662212279,0.133336852215103,0.517908107368476
33,16.3378885402594,-25.190187962385,0.451271815293527,-0.212258011165604,0.132285110835625,0.515944827603773
34,16.1483387803198,-24.2576206608904,0.451733689122737,-0.203563468723847,0.130799195564432,0.512454721168246
35,15.9592191940354,-23.2375208700776,0.450969003163833,-0.193635232956432,0.128965978176376,0.507444448963295
36,15.7659407638138,-22.1505294309517,0.44897470475855,-0.182771126659354,0.126758822020034,0.501050266154268
37,15.5242924873231,-20.9940168728028,0.446091456539877,-0.171185021312027,0.123915815558584,0.493616276539801
38,15.2271296247156,-19.7965142108794,0.442618871224117,-0.15932218108526,0.120481966038467,0.485603672442836
39,14.8727912799966,-18.5945609499679,0.438762411521171,-0.147613497997629,0.116522567277047,0.477367476101801
40,14.4330724231576,-17.3978924751864,0.43469538147552,-0.136207715505757,0.11187830106723,0.469072884197259
41,13.9248978987461,-16.2379963075768,0.430345699913913,-0.125336519976602,0.106698274988484,0.460750677221161
42,13.3747728777334,-15.1500381815042,0.425643555310831,-0.115246330160584,0.101204573259644,0.452433993464012
43,12.7629961579971,-14.12724956273,0.42082604148634,-0.105916991006246,0.0953235580777391,0.4442966879254
44,12.1003204551318,-13.1768716447347,0.416080163235459,-0.0974135408150319,0.0892022920882908,0.436542264948049
45,11.4181889842017,-12.324856924179,0.411461780930393,-0.089900186946817,0.0831011892443858,0.429288537505155
46,10.7051673287116,-11.5586013248849,0.407204449610846,-0.0832804944831964,0.0769801158445695,0.422702073308945
47,9.97253958765096,-10.8757220430995,0.403461667663861,-0.0775171868972653,0.070941813517412,0.416920822751405
48,9.26292630608273,-10.3008631578866,0.400150665017271,-0.0727259278555038,0.0652613485619439,0.411908556493224
49,8.57897552645181,-9.81757549935047,0.397291812654766,-0.0687497240236186,0.0599356266323315,0.407626775734425
50,7.9381147702811,-9.40951788219337,0.394891325005286,-0.0654412333175561,0.0550634752002967,0.404046655577901
51,7.39384222073888,-9.0925704893579,0.392804444015918,-0.0628648377711122,0.0509734623487712,0.401055623237556
52,6.95743391030355,-8.84347715457558,0.391023442065925,-0.0608374899974039,0.0477167903931189,0.398594310696589
53,6.63314420505078,-8.63346209566919,0.389508807235001,-0.0591403746528391,0.0452960597324875,0.396568314234761
54,6.45566677724962,-8.47285789440248,0.388002848597322,-0.0577995177931367,0.0439032486973792,0.394733441733709
55,6.41721870520165,-8.33745557121505,0.386406840947583,-0.056628665449521,0.0434600609281689,0.392945071705404
56,6.49011702713716,-8.18735851219454,0.384705573226289,-0.0553502804174609,0.0437644453834943,0.391123200914218
57,6.67961077243437,-8.02193283472518,0.382662959172575,-0.0539291564865999,0.0448145187954911,0.389034234145197
58,6.9617211246301,-7.81681674752099,0.380185034102518,-0.0521925571973774,0.0464230455514587,0.386548602818077
59,7.29147779946885,-7.5401595708978,0.37736579709442,-0.0499502610214496,0.0482846239354409,0.383707412361821
60,7.67158327915325,-7.21965060831117,0.374103555543874,-0.0473906284200303,0.0503918636494886,0.380445373023096
61,8.09626987431021,-6.86757914560101,0.370332504192259,-0.0446025501387756,0.052681522494699,0.376710623625816
62,8.5321210269059,-6.46857456654632,0.366146631959578,-0.0415137218719255,0.0549308514582413,0.372564281219939
63,8.98555423627151,-6.05528095086801,0.361458314111679,-0.0383434356236556,0.0571559572890294,0.367952626501712
64,9.45673000984456,-5.64852543627796,0.356221742746151,-0.0352324675030508,0.0593345572087006,0.362844107642127
65,9.90556605750963,-5.23304549020101,0.350610881868677,-0.0321119911240932,0.0612264930983992,0.35736235660155
66,10.3293479901877,-4.84005434875289,0.344630970867233,-0.0291821090258333,0.0628124355872693,0.351521697242847
67,10.7344112837791,-4.50047946047773,0.338240833317461,-0.0266229788882154,0.0641216898014388,0.345292970434043
68,11.0820266381477,-4.19772980618136,0.331602525635715,-0.0243381576020682,0.064949809871926,0.338778775494935
69,11.3661391060757,-3.95596899499432,0.324767339640106,-0.0224591585726707,0.0652848705750395,0.332024627138868
70,11.5977056139873,-3.81223194687659,0.31771737349007,-0.0211708936304238,0.0652047517172742,0.325029530659986
71,11.7410067711498,-3.7523635148826,0.310596356352168,-0.0203704282560048,0.0645532758371122,0.31788704966997
72,11.7898874275406,-3.79216373120109,0.303353853731985,-0.0201070687676775,0.0633180459175622,0.310543120560243
73,11.7718047636068,-3.97644519899133,0.295724701348779,-0.0205569195740822,0.0616282471385544,0.30277669457138
74,11.6627509924799,-4.29502639599725,0.28765690603317,-0.0216039201266857,0.0593758765928519,0.294514379402068
75,11.4486755907766,-4.76212372762988,0.279132532861963,-0.023253597881245,0.0565298117924021,0.285746951580663
76,11.1567382330033,-5.43364739951564,0.270034369587784,-0.0256857690118633,0.0532563905905711,0.276431840834478
77,10.7594269653676,-6.29628945860655,0.260484845088582,-0.0287407198388383,0.0494989972634501,0.266699333009598
78,10.2359796107112,-7.33707996963925,0.250661911987518,-0.0322754275391229,0.0452637172004768,0.256752607462662
79,9.62374853144192,-8.59244537557255,0.240585734964371,-0.0363527246354835,0.040794611533951,0.246712822502147
80,8.92034063304691,-10.0261518891193,0.23041254148684,-0.0407363950254645,0.0361654506530437,0.236764298353939
81,8.1149333867007,-11.5809251067239,0.220365725841924,-0.0451581370608703,0.0314212881059774,0.227129055417587
82,7.26697881755632,-13.2635332952557,0.210535526249759,-0.0496270245833614,0.0268469032326083,0.217965147662285
83,6.39892423048765,-15.0221401258541,0.201095402653462,-0.0539666453776587,0.0225526403018167,0.209428702345832
84,5.51268626132911,-16.7752738601561,0.192137501158306,-0.0579192677853038,0.0185436749769399,0.20153245101917
85,4.70176321766442,-18.5275466995036,0.183449387323054,-0.061479395280876,0.015087968733737,0.194064526778637
86,4.01106548285904,-20.2450122538829,0.174913668788238,-0.0645117607196422,0.0122651017841776,0.186834128364938
87,3.39601217604896,-21.8580648578213,0.166573522728259,-0.0668205503186269,0.00988465624115319,0.179748242962182
88,2.88669383856981,-23.3884651877881,0.158328508341061,-0.0684770233019381,0.00798371267117564,0.17268688120936
