"PercentStance","APAngle.Convert","MLAngle.Convert","InterpV.BW","InterpML.BW","InterpHz.BW","NetGRF.BW"
23,6.16696044952761,-3.53293322786851,0.454985903100308,-0.0280906403750521,0.0491618395008649,0.458495520763062
24,6.0502848015783,-3.16707539016166,0.454096010782452,-0.0251261581751928,0.0481303844661879,0.457330345310744
25,6.06513862614239,-2.79772778454131,0.452699035133206,-0.0221226806953421,0.0481009998288622,0.455784527596341
26,6.2033339859321,-2.45695706040891,0.451154237207849,-0.0193582588136529,0.0490375964597083,0.454224144890425
27,6.44257387701357,-2.17204328597198,0.449766168281439,-0.0170584961375280,0.0507877927701875,0.452945911026371
28,6.75621200762292,-1.9533280625715,0.448852680320219,-0.0153082194939581,0.0531745625618034,0.452250599024876
29,7.11633685549502,-1.81266382070226,0.448479305416989,-0.0141932538580898,0.0559909147302016,0.452183721925845
30,7.49962671552701,-1.74745903988826,0.448692674291535,-0.0136888838469568,0.0590685373031707,0.452771016743564
31,7.89345152996518,-1.75166357501213,0.449356126649173,-0.0137421305576838,0.0623009692387632,0.453862518255805
32,8.28522565692408,-1.81303095893931,0.450371898869226,-0.0142560385016340,0.0655835541523472,0.455345236606343
33,8.6682622210218,-1.92444480213983,0.451663041516523,-0.0151761195938881,0.0688581316656607,0.457133744077562
34,9.03020453102633,-2.0813615673553,0.453293211555964,-0.0164738538047230,0.0720395685119712,0.459277501009238
35,9.3661953978792,-2.28773375665519,0.455371973953666,-0.0181919824542172,0.0751103348673171,0.461883259376169
36,9.6707742022479,-2.55221304333102,0.458012994352801,-0.0204154740406736,0.0780491634867143,0.465063830562322
37,9.94210319872306,-2.87848961726499,0.461301127460506,-0.023194880974576,0.0808592875166384,0.46890826083303
38,10.1897504187528,-3.26329926854464,0.465165383309429,-0.0265223265981485,0.083610558686038,0.47336348946806
39,10.4254595784682,-3.68617483009288,0.46950106024841,-0.0302475115119051,0.0863852388878477,0.478339384772731
40,10.6687738430211,-4.1205737981212,0.474041670300259,-0.0341508275879542,0.089303554732115,0.483587540259045
41,10.9347509203504,-4.52594279251677,0.478617765779848,-0.0378860971464973,0.092468344696322,0.488938356899891
42,11.2415983532153,-4.87017797425185,0.482923737451888,-0.0411479744443680,0.095985889985421,0.494086817342528
43,11.6051200744567,-5.11501837538273,0.486703309900789,-0.0435657070872496,0.0999511679526802,0.498766797890056
44,12.0378696981282,-5.23594611284658,0.489674400127454,-0.0448736345269062,0.104421827788654,0.502691336044853
45,12.5321427817287,-5.20837845386033,0.49173225302857,-0.0448236440311284,0.109303870613667,0.505724335843068
46,13.0746571923721,-5.01502881625429,0.492906661342639,-0.043254028225007,0.114473170198868,0.507870056657228
47,13.6373910015481,-4.65216567140985,0.493335025038428,-0.0401448977075888,0.119691148688808,0.509231804599895
48,14.1920132216585,-4.12908082418393,0.493205737533009,-0.0356050518606252,0.124727087636431,0.509976926579765
49,14.7136663667593,-3.47147210654595,0.49266074537624,-0.0298862133026372,0.129372733554335,0.510240237503437
50,15.1760239275786,-2.71505500203088,0.491911958728622,-0.0233275226274551,0.133428505056606,0.510220260685328
51,15.5618451252493,-1.91173346936766,0.491059635470688,-0.0163908001774872,0.136753876534964,0.510009653503151
52,15.8604630985791,-1.11026225895104,0.490222104074255,-0.00950058171791148,0.13927778514076,0.509711951801882
53,16.0782804150539,-0.364321069631146,0.489345253722653,-0.00311159374252620,0.141041317648132,0.509275085430681
54,16.2234599230933,0.288143625182286,0.488447351241061,0.00245644929232458,0.142123976482778,0.508710206078875
55,16.3149359476151,0.812272896025476,0.487419021639161,0.00691052272880123,0.142669233098512,0.50791689089159
56,16.3675781175941,1.1894135066391,0.486164256556128,0.0100938222127639,0.142787036454678,0.506799474525325
57,16.3979219039855,1.41014045706621,0.484529222318584,0.0119274448180544,0.142585609425586,0.505214298328744
58,16.4162486050813,1.48251692306650,0.482360929809721,0.0124837794318597,0.142115197253016,0.503015547121623
59,16.4311995082815,1.42668660159958,0.479475257971527,0.0119415835931420,0.141400994904307,0.500033364672301
60,16.4460780940314,1.27042949225412,0.475649581894458,0.0105483913944757,0.140407042628132,0.496052346972536
61,16.460889478046,1.05060351834281,0.470740777815798,0.00863270135073405,0.139090316117909,0.490935351618737
62,16.4723889890195,0.802195198392084,0.464518068036995,0.00650411806156206,0.137353061087246,0.484443188077423
63,16.4681281447181,0.568577262987901,0.456851241585305,0.00453373281057763,0.135049118193309,0.476415654650456
64,16.4346070799601,0.381124754909465,0.447600039644695,0.0029774264873429,0.132029680259106,0.466676008626694
65,16.3505285474187,0.266512087647442,0.436812905404385,0.002031855748212,0.128151301336032,0.455227853716927
66,16.2081996011685,0.231858838115997,0.424561531141683,0.00171808257945510,0.12341241730534,0.442138066986170
67,15.9958400929672,0.272247650293153,0.411026925088949,0.00195305758442082,0.117827778919645,0.427586638083022
68,15.7190391250094,0.359531894893621,0.396383105056118,0.00248734270864118,0.111560402409253,0.411790573269222
69,15.3783333277515,0.466595886260748,0.380967047188900,0.00310252497114639,0.104780829091193,0.395125978455054
70,14.9744817814508,0.563201496919817,0.365188473109340,0.00358981623161031,0.097677653227357,0.378042896524339
71,14.4974499114998,0.626709140340495,0.349411062772073,0.00382205883487425,0.0903472536755853,0.360922879806708
72,13.9352701449385,0.644096725674302,0.334045015598142,0.00375536150260798,0.0828860421925096,0.344195106264335
73,13.2737449195225,0.602166876465674,0.31941552745445,0.00335711520379485,0.0753521005393865,0.328200378514702
74,12.5106223215045,0.499048070553982,0.305709401549111,0.00266280599497655,0.0678336075076911,0.313156074567922
75,11.6785727645186,0.329058933023092,0.292829980335687,0.00168178845185381,0.0605279746136185,0.299024850985035
76,10.8140916675321,0.0973903456445555,0.280641721319342,0.000477030259414595,0.0536068092738332,0.285716106132421
77,9.97082357485864,-0.196420398195457,0.268919964444500,-0.000921910372375565,0.0472766597132856,0.273045563503991
78,9.18571275876275,-0.534800939283571,0.257603225439075,-0.00240454792954009,0.0416567001457339,0.260960694884100
79,8.49802570290376,-0.915494517674702,0.246533701857651,-0.0039395478013569,0.0368360238569621,0.249301582109114
80,7.942386670299,-1.31905059478017,0.235640955659826,-0.0054258318706021,0.0328755836000384,0.237985091198603
81,7.54262450153249,-1.73458095962521,0.224858582471751,-0.00680948268322932,0.0297733908820697,0.226923348226301
82,7.30654400961856,-2.14579414302582,0.214082411894459,-0.00802138800657392,0.027449442397622,0.215984012454722
83,7.25166924663927,-2.5229277730694,0.203207101046841,-0.00895368647292074,0.0258572244247207,0.205041192135305
84,7.37966078030122,-2.84761331202859,0.192162644087993,-0.0095583986505594,0.0248882073510061,0.194003267067331
85,7.68541958133423,-3.09424372145813,0.180972151599872,-0.00978286660466203,0.0244215015035486,0.182874366354007
86,8.15977017746967,-3.26572984517443,0.169537382493852,-0.00967372543871858,0.0243092109296633,0.171544288050501
87,8.78991955850036,-3.36310554906133,0.157799296348319,-0.00927303922974791,0.024400194440143,0.159943667187225
88,9.58237037253004,-3.40929105810528,0.145608493004881,-0.00867443384885516,0.0245817508376317,0.147923431247365
89,10.5349822941657,-3.40117445133825,0.133053081051704,-0.00790754651295144,0.0247439673880795,0.135565171011245
90,11.6430922501513,-3.37031087254222,0.120284118205908,-0.00708364731733564,0.0247850758541591,0.123015231321108
91,12.8726516233209,-3.31524212906493,0.107552601510091,-0.00623015126586202,0.024578810179915,0.110501107624513
92,14.1964052091280,-3.24639942146244,0.0949919526144075,-0.00538804526703229,0.0240303179026925,0.0981323507911733
93,15.5480245724582,-3.16634914399403,0.0827417920809155,-0.00457723829248379,0.023021034103007,0.0860065304399581
