"PercentStance","APAngle.Convert","MLAngle.Convert","InterpV.BW","InterpML.BW","InterpHz.BW","NetGRF.BW"
0,-50.1591807981216,6.02724119644812,0.0202705030708664,0.00214026025850502,-0.0242941985376386,0.0317124910927278
1,-49.6543158114651,4.8328770132561,0.0221745632683652,0.00187486447683292,-0.0261051230559188,0.0343031168075714
2,-49.0185790730934,3.7359357499233,0.0241642660374994,0.00157785274536372,-0.0278160199645238,0.0368799720591527
3,-48.1848676725324,2.73263891458777,0.0262861710227873,0.00125463215293977,-0.029383860284516,0.0394455084147532
4,-47.0938198642156,1.79256256559187,0.0285885767246804,0.00089471755012934,-0.030758318629284,0.042002159510411
5,-45.7073159201626,0.891906727825926,0.0311253896826845,0.000484559024835806,-0.0319035205833146,0.0445742000035614
6,-44.0063725061217,0.0215105974406669,0.0339578037481978,1.27488043085016e-05,-0.0327999696081766,0.0472119752205988
7,-41.9862502232843,-0.822165185243321,0.0371472264933146,-0.000533080324670441,-0.0334313746362048,0.0499785696158308
8,-39.657382460512,-1.65345959125442,0.0407507713060323,-0.00117632511755035,-0.0337807704852936,0.0529447783770866
9,-37.0478042602351,-2.48590869872388,0.0448207977082622,-0.00194587418572071,-0.0338335614084632,0.0561907484478705
10,-34.2056212065770,-3.3193984389991,0.0494124108282789,-0.00286588702298352,-0.0335877269483576,0.0598158428332206
11,-31.1995644287858,-4.14971427599147,0.0545830412281223,-0.00396016785614966,-0.0330560976367395,0.0639350992032501
12,-28.1149202309697,-4.97859243760944,0.0603803924115075,-0.00525986782260113,-0.0322603361398279,0.0686599394489506
13,-25.0420856314867,-5.81265765273604,0.0668378249682197,-0.00680405702368535,-0.0312267799682534,0.0740857734362654
14,-22.0628916543583,-6.65312787423966,0.0739798808070877,-0.008629288402958,-0.0299843149253819,0.080290388740601
15,-19.2442851603409,-7.49263324198532,0.0818260852450417,-0.0107619056002437,-0.0285657916329066,0.0873345938920656
16,-16.6380988906642,-8.32354602552108,0.0903830650994732,-0.0132233994396142,-0.0270098164448695,0.0952548525477875
17,-14.2794328314065,-9.14573942297164,0.0996338652255986,-0.0160403487123366,-0.0253582684827584,0.104054032440121
18,-12.1817405707041,-9.96144718348583,0.109544181562012,-0.0192396026940493,-0.0236477506723637,0.113707106804184
19,-10.3386285327320,-10.7673454431878,0.120078984434881,-0.0228353721271458,-0.0219056905150522,0.124178403919678
20,-8.73283289151166,-11.5554429425374,0.131206830818391,-0.0268265767514755,-0.0201544207902109,0.135429311269745
21,-7.34474174217462,-12.3193314745021,0.142887037895207,-0.0312049178835638,-0.0184176732925600,0.147409847663234
22,-6.1556002894025,-13.0578628746775,0.155054918695833,-0.0359622229720013,-0.0167227914156274,0.160046746438626
