"PercentStance","APAngle.Convert","MLAngle.Convert","InterpV.BW","InterpML.BW","InterpHz.BW","NetGRF.BW"
0,-12.3447945249273,-5.91025410538974,0.0671487411390645,-0.00695129340676634,-0.0146957960442994,0.0690886411645481
1,-8.5384089501052,-6.3493379713283,0.0704791296705012,-0.00784240421420681,-0.0105814832066201,0.0716992246110257
2,-4.84723670450545,-6.57449264904092,0.073680960741685,-0.00849193878013755,-0.0062483409650531,0.0744314366707972
3,-1.34318733430102,-6.6068494870363,0.0767497458064967,-0.00888954666558341,-0.00179957715290719,0.0772838016612195
4,1.91088759904045,-6.45504231164318,0.0797192447001771,-0.00901950179817006,0.00265972508795742,0.0802719348576912
5,4.86156404873155,-6.14047871183202,0.0826069083643668,-0.00888716347424566,0.00702609062795457,0.0833801471193779
6,7.4689872793223,-5.69955888065302,0.0853964352292228,-0.00852303338594696,0.0111956332992002,0.086547879540327
7,9.71069176040012,-5.16251038268669,0.0880828054890024,-0.00795805527457245,0.0150731872820789,0.089716844803009
8,11.5842447609585,-4.54907668593401,0.090692433226238,-0.00721581832383011,0.0185904949275052,0.0928589897652766
9,13.1019099309234,-3.88592950573694,0.0932501355430382,-0.0063341503928147,0.0217032631037786,0.0959517632425045
10,14.2845249666690,-3.20909338380666,0.0957651557118955,-0.00536934991001806,0.0243826882333931,0.0989662086394475
11,15.1568757924248,-2.5475286923549,0.0982681290198845,-0.00437215411534313,0.0266194538017836,0.101903563398844
12,15.7438373149441,-1.91773266774712,0.100825378816074,-0.00337596175064087,0.0284239908031263,0.104809719894306
13,16.0748052801253,-1.33707230268637,0.103495896358362,-0.00241565126100936,0.0298232599521567,0.107734222827333
14,16.1821981295391,-0.827736762426227,0.106307483507604,-0.00153590256049439,0.0308493644797281,0.110703763870963
15,16.0961844275112,-0.403404195409891,0.10929349387497,-0.000769518852557027,0.0315380615175334,0.113755480250167
16,15.8422401407959,-0.0629677597704443,0.11251625081969,-0.000123654816540586,0.0319285007874495,0.116958758336292
17,15.4481841310673,0.197500578526615,0.116022863192411,0.000399936497162795,0.0320630200333886,0.120372347265591
18,14.9442283346061,0.376660351698803,0.119808789031143,0.000787629928337252,0.0319777059752248,0.124005402984914
19,14.3567330051718,0.47726120292505,0.123848809066278,0.00103165711707544,0.0316992986411302,0.127845365023071
20,13.7055428605833,0.511690651429333,0.128134996854329,0.00114436392574951,0.0312490781053967,0.131895382292522
21,13.0073449123593,0.492622953766457,0.132653487504462,0.00114056853236214,0.0306433828537899,0.136151627079508
22,12.2767426324570,0.425405560492152,0.137355877474628,0.00101984872676832,0.0298900239428385,0.140574146625736
23,11.5234332679462,0.315147186080523,0.142192783910738,0.000782118823167821,0.0289900161925892,0.145120021172084
24,10.7526878968671,0.173021131941923,0.147151870997608,0.000444368867936648,0.027944807808239,0.149782451860112
25,9.9683514553559,0.00999085898762075,0.152236663285333,2.65460224814408e-05,0.0267567339652324,0.154570130249765
26,9.17595840803364,-0.170641790989379,0.157431701072639,-0.000468874096619888,0.0254305842264201,0.159473116730188
27,8.38250588479949,-0.367470982959247,0.162722612212849,-0.00104364856646829,0.0239780196265463,0.164483078621828
28,7.59604101827671,-0.573063312916361,0.168127888659904,-0.00168164459227159,0.0224212259884583,0.169624662854779
29,6.82536444954954,-0.779964364480776,0.173672751360879,-0.00236434387128443,0.0207872028585932,0.174928335297297
30,6.08117825819943,-0.989261783164437,0.179343790317039,-0.00309683525502181,0.0191067366585299,0.180385290142010
31,5.37196482034311,-1.20680730944423,0.185111230029777,-0.00389953027357835,0.0174067819065927,0.185968733597439
32,4.70410641904675,-1.43538309399864,0.190982824288317,-0.00478553365840899,0.0157154268013959,0.191688067299684
33,4.08349914010603,-1.67802843811462,0.19699723380702,-0.00577113198927442,0.0140639128816808,0.197582918638224
34,3.51745214954805,-1.94460273868444,0.203181031049018,-0.00689855642094189,0.0124892053276403,0.203681373003401
35,3.01263189813498,-2.24810381638589,0.20955226687835,-0.00822638523428186,0.0110284959914233,0.210003461142218
36,2.57407686869252,-2.59528623058520,0.216156194206567,-0.0097977753964653,0.00971759711221276,0.216596233555023
37,2.20528685263712,-2.9870840137321,0.223048956967177,-0.0116390818572089,0.00858928844844329,0.223517519015121
38,1.90717968492784,-3.42429219059669,0.230244005280956,-0.0137769799998936,0.00766686385715382,0.230783205513613
39,1.67609113858171,-3.90597863817179,0.237709985831140,-0.0162303608256194,0.00695578791749507,0.238364940714702
40,1.50461054755323,-4.42243919665157,0.24541473587591,-0.0189803204524981,0.00644617294482074,0.246232000956733
41,1.38394348510329,-4.95685228955622,0.253325230323364,-0.0219708667174191,0.00612010173494784,0.254349851480094
42,1.30597825946838,-5.4939984877977,0.261358726889606,-0.0251383531872343,0.0059583435777077,0.262632486148442
43,1.26288247190723,-6.02239258659701,0.269381371099452,-0.0284195712118589,0.00593851968828115,0.270941434888381
44,1.24752962882948,-6.5291679786191,0.277262539289128,-0.0317330647222639,0.00603792996620086,0.27913788651489
45,1.25450838557597,-7.00022191314733,0.284895242334258,-0.0349818573013239,0.00623886432981809,0.287102686983371
