"PercentStance","APAngle.Convert","MLAngle.Convert","InterpV.BW","InterpML.BW","InterpHz.BW","NetGRF.BW"
0,-35.7844706393814,-18.0414818952371,0.0604605666332896,-0.0196932347857260,-0.0435806296693416,0.0770880982793095
1,-32.6140426216176,-18.0079958408976,0.0670271207580915,-0.0217887735871807,-0.0428887821793924,0.082503534520556
2,-29.3990860534643,-17.8936244715059,0.0735492578544633,-0.0237467254184712,-0.0414413312404353,0.0876971164521506
3,-26.1823785162953,-17.7001745822445,0.0799684242354933,-0.0255214481229327,-0.0393187981647807,0.0926944500934233
4,-23.0195735909460,-17.4607151959414,0.0862007459220388,-0.0271140256808659,-0.0366248049792323,0.0975044374677652
5,-19.9496636055384,-17.1975192666563,0.0922045636991226,-0.0285377056582258,-0.0334680098541735,0.102157671737272
6,-16.9932174371351,-16.9192452564314,0.0980011626215555,-0.0298109899591236,-0.0299492771267380,0.106723391053385
7,-14.1748714725342,-16.6559528844137,0.103605346666916,-0.0309962961868160,-0.0261678402603822,0.111263624330531
8,-11.5131590778747,-16.4429260644334,0.109040395211070,-0.0321811227435911,-0.0222106001892282,0.115839299072423
9,-9.01588948344926,-16.2931941938111,0.114392015814747,-0.0334358170572547,-0.0181504362677479,0.1205525838842
10,-6.69329318017667,-16.2223310245751,0.119752800711420,-0.0348420236811048,-0.0140535098817985,0.125507772796833
11,-4.55979257786771,-16.2610473344780,0.125148909218304,-0.0365037622839015,-0.00998085511851575,0.130745522326035
12,-2.62248343060499,-16.4260084670394,0.130576071964263,-0.0384950436670553,-0.00598077064897121,0.136263526206027
13,-0.87969916138367,-16.7152776344791,0.136027952370142,-0.0408498805553093,-0.0020886892626218,0.142044638019998
14,0.675071927465822,-17.1287258195996,0.141465293592274,-0.043598056486079,0.00166685345009421,0.148040528980870
15,2.04966314839196,-17.6612061901434,0.146822308852824,-0.0467474640117798,0.00525457052721189,0.154174337293313
16,3.25901944425246,-18.2857523629902,0.152058730038883,-0.050246672463748,0.0086585347637063,0.160379411705404
17,4.32661520905268,-18.9688364670240,0.157141387664040,-0.0540125331977963,0.0118889313419684,0.166589663988727
18,5.27596386375899,-19.688248147654,0.162017852546751,-0.0579733010240469,0.0149613914377920,0.172726753600131
19,6.12603032385428,-20.4167377271065,0.166671941030519,-0.0620401690031913,0.0178886821720084,0.178741498949394
20,6.8941305351047,-21.1108006937593,0.171131013475591,-0.0660710278334336,0.0206913406977087,0.184605893925459
21,7.59669073169088,-21.7344795752686,0.175402932243016,-0.0699236038964464,0.0233934368016098,0.190270207617236
22,8.24067968289205,-22.2669711243128,0.179493315003343,-0.0734947262816141,0.0259954807319493,0.195691312889929
23,8.82586293114268,-22.681716683587,0.183447629438346,-0.0766690327039126,0.0284839909573527,0.200854452435491
24,9.35591854673173,-22.9533136194501,0.187305344362842,-0.0793263423525033,0.0308601616048219,0.205738450932696
25,9.834894643501,-23.0723857050774,0.191067845094922,-0.0813885238355963,0.0331229973238082,0.210304888657082
