"PercentStance","APAngle.Convert","MLAngle.Convert","InterpV.BW","InterpML.BW","InterpHz.BW","NetGRF.BW"
0,12.3016729210561,-6.88059171694948,0.168657878434609,-0.0203518807243400,0.0367785230567309,0.173816969152369
1,11.7132770073854,-6.72131211181323,0.171990758317708,-0.0202691310794504,0.0356591399964204,0.176814119590887
2,11.2324848868193,-6.62022535583876,0.175451199823357,-0.0203631622541186,0.0348436599844097,0.180032948477639
3,10.8570717921553,-6.5672741465054,0.179023463538165,-0.0206101058561761,0.0343353999941282,0.183447803620976
4,10.5800140950624,-6.55061486827718,0.182705387384661,-0.0209801623802606,0.0341264248302127,0.187045552378487
5,10.3930016570171,-6.5589150188658,0.186493033775590,-0.0214424729446397,0.0342043309146913,0.190812388345533
6,10.2875401048601,-6.58410464910804,0.19037237622583,-0.0219733158414146,0.0345537591099166,0.194726553165103
7,10.2542326843372,-6.62020348937961,0.194326349511909,-0.0225537688090827,0.0351547536910678,0.198764331078788
8,10.2803373210142,-6.66013917909741,0.198349972711581,-0.0231608811609673,0.0359759861053952,0.202912320146148
9,10.3511169362960,-6.69677909332604,0.202448951729163,-0.0237707482577288,0.0369778219576333,0.207166565462914
10,10.4533068845917,-6.72576294655899,0.206620349169466,-0.0243665061256614,0.0381206753600059,0.211515676018556
11,10.5755353144816,-6.74651321350744,0.210847990510111,-0.0249424932151747,0.0393659533522219,0.215936753132185
12,10.7075409980960,-6.76006417954531,0.215116945727574,-0.0254990844376787,0.0406760931073421,0.220408820596629
13,10.8391044375334,-6.76578508770389,0.219427043126875,-0.0260322033951925,0.0420131762267966,0.224924453640941
14,10.9600829233261,-6.7624078057527,0.223784253898331,-0.0265357540909549,0.0433374765884163,0.229481318226691
15,11.0621016418644,-6.75148811393126,0.228179054948423,-0.0270127802840576,0.0446102323129421,0.234062906593174
16,11.1393276971622,-6.73696557920131,0.232586054762560,-0.0274747220641249,0.0457973836860336,0.238638918818786
17,11.1880432908673,-6.7221921084929,0.236985335266766,-0.0279324399893988,0.0468729681397867,0.243185824992939
18,11.2059251033998,-6.70751088401343,0.241374448808298,-0.0283870598017107,0.0478193681858125,0.24769768201456
19,11.1907397697321,-6.69148771805961,0.245758395466596,-0.0288329614489687,0.0486201969057186,0.252175439239004
20,11.1404172497706,-6.67524931730279,0.250131835090124,-0.0292741996780095,0.0492571785818743,0.256610957159253
21,11.0545619869405,-6.66174881848821,0.254479557570929,-0.0297222535391959,0.0497173555132677,0.260988645377872
22,10.9337880394123,-6.65281702740947,0.258796380067727,-0.0301855489950239,0.0499946205518442,0.265303968663142
