"PercentStance","APAngle.Convert","MLAngle.Convert","InterpV.BW","InterpML.BW","InterpHz.BW","NetGRF.BW"
0,-1.69368781204784,12.5118451066047,-0.342589836414926,0.0760246482841438,-0.0101300532569287,0.351070023130033
1,-1.61295483126231,12.6337940653891,-0.337379659947655,0.0756222513397389,-0.00950021024899253,0.345881502597148
2,-1.52279180787751,12.7699518276792,-0.331604730450256,0.0751558848731549,-0.00881537703510301,0.340129115425781
3,-1.42199264614071,12.9188162099547,-0.325290668218452,0.0746139476183043,-0.00807486934886804,0.333835982967977
4,-1.31098520263338,13.0804574545068,-0.318462864208932,0.0739941349960111,-0.00728802332013604,0.327027282008519
5,-1.19039743842605,13.2566169890058,-0.311141302969162,0.0733019781836243,-0.00646531236711545,0.319724710779421
6,-1.06093186685737,13.4508814345295,-0.303337977327164,0.0725500274447862,-0.00561747680699267,0.311943890815082
7,-0.921335620448048,13.6647817912121,-0.295076901106487,0.0717398691262101,-0.00474534594332328,0.303709572942598
8,-0.770160197259102,13.897946363653,-0.286394413854985,0.0708645582870617,-0.00384989724341799,0.295056549863489
9,-0.605530092220491,14.1484120122175,-0.277334900409708,0.0699108835789875,-0.00293112131303926,0.286025820687939
10,-0.427515078738438,14.4166363767248,-0.267932766426485,0.0688763736186582,-0.00199922969044563,0.276651258965437
11,-0.236742564563116,14.7059224884614,-0.258213340576729,0.0677695302664527,-0.00106692738738921,0.266960627843095
12,-0.0347180142345422,15.022488432435,-0.248196178976828,0.066608387187199,-0.00015039291903381,0.256978682229494
13,0.178921653818989,15.3700882835352,-0.237915763073146,0.0653993091465492,0.000742959089344119,0.246741832577558
14,0.404986229460889,15.7499775924858,-0.227420478233057,0.0641391123158581,0.00160751274611243,0.236297447607137
15,0.645721972274316,16.161667517001,-0.216769117156817,0.0628200152384583,0.0024430858508311,0.225701513366615
16,0.900985358847379,16.6086009771504,-0.206006874816888,0.0614469913065756,0.00323975832620371,0.215000142433589
17,1.16952451576417,17.0982503751546,-0.195163746839481,0.0600336845539522,0.00398424620173007,0.204227337982319
18,1.44886944019298,17.6430296354773,-0.184257961198784,0.0586024087299847,0.00466042438967955,0.193408785037238
19,1.73832802242531,18.253663034955,-0.173317503746469,0.0571638273336405,0.00525998865057783,0.182576909112138
20,2.03646097956756,18.9390577867432,-0.162382466115977,0.0557196432288599,0.0057739833727603,0.171773347255757
21,2.34285105469652,19.7063093381437,-0.151505051657479,0.054265485254673,0.00619856709547704,0.161049513509658
22,2.65339116409069,20.5669035582623,-0.140727837089947,0.0528033613821707,0.00652182715913358,0.150449504268922
23,2.96136637163997,21.5371806997803,-0.130077235444778,0.051336318664372,0.00672911223925237,0.140002806209356
24,3.25792360511674,22.6404451929081,-0.119564029007575,0.049868755533968,0.00680592590229202,0.129725750868586
25,3.53737816544245,23.8991740394972,-0.109205351521275,0.048391267256667,0.00675079732537263,0.119637355420954
26,3.79255578838803,25.3372000403404,-0.0990245079519703,0.0468873534221308,0.00656427805498655,0.109760497595651
27,4.0127263671516,26.9854134932324,-0.0890536184570941,0.0453465312896608,0.00624711298415148,0.100129322782802
28,4.17953060775777,28.8984797242884,-0.0793128081725348,0.0437802766134717,0.00579588133729935,0.0907789975767603
29,4.26673503888892,31.1607697074379,-0.0698063623134309,0.0422109359549605,0.00520801099771693,0.0817423679139533
30,4.2360846660967,33.8950226976782,-0.0605270832312152,0.0406648802129977,0.00448315822573259,0.0730565465573952
31,4.03380577867007,37.2517749644894,-0.0514800133887699,0.0391488288554806,0.00363035734911813,0.064776554969726
32,3.56952827863701,41.4164043383979,-0.0426847976821388,0.0376534366494704,0.00266270961085855,0.0569812536467264
