"PercentStance","APAngle.Convert","MLAngle.Convert","InterpV.BW","InterpML.BW","InterpHz.BW","NetGRF.BW"
0,-36.9793696066055,-4.73471180816492,0.170745977296520,-0.0141420230331820,-0.128569957509497,0.214206488119311
1,-35.5731358149332,-6.05326524731464,0.172635509580116,-0.0183070033306406,-0.123472495441804,0.213034322750022
2,-34.0121526509934,-7.27048808902515,0.174099343502162,-0.0222114995830182,-0.117485225215133,0.211203007235836
3,-32.304528108976,-8.39210129964074,0.175128358316643,-0.0258360371627124,-0.110730925053957,0.208803209904112
4,-30.4594212432129,-9.42417226464342,0.175745945173187,-0.0291707346074832,-0.10335468645137,0.205960579271418
5,-28.4903664210946,-10.3753321568380,0.175991425013954,-0.0322221542260462,-0.0955172366168656,0.202817137817127
6,-26.4191144789060,-11.2599322898522,0.175892892574512,-0.0350189704178357,-0.087387141692619,0.199502256830744
7,-24.2747043059165,-12.0960705474907,0.175471425105417,-0.0376052269705789,-0.0791351420075131,0.196129408362397
8,-22.088380488294,-12.8991502815102,0.174768225063907,-0.0400245391099019,-0.0709247338475754,0.192811343271857
9,-19.8913882695004,-13.6806564055928,0.173848963033789,-0.0423176331570707,-0.0629028935590944,0.189660270067421
10,-17.7155772160263,-14.4519457682198,0.172779386322763,-0.0445292180668454,-0.0551926989387897,0.186766703713116
11,-15.5949528665183,-15.2271116071581,0.171608495460694,-0.0467122045860792,-0.0478976579766154,0.184189281477559
12,-13.5628977520242,-16.0196653961108,0.170378829276180,-0.0489186360534351,-0.0411022078080704,0.181965298630117
13,-11.6494017941052,-16.8364354396886,0.169145703496438,-0.0511854889822148,-0.0348726401569972,0.180128632718879
14,-9.88067456774357,-17.6777228465771,0.167975325993114,-0.0535358112691709,-0.0292580082941434,0.178711567281139
15,-8.27880794935852,-18.5435825827097,0.166927811151903,-0.0559944909027248,-0.0242890816799611,0.177736424618806
16,-6.86133663570101,-19.4336298240464,0.166060330219549,-0.0585886530926297,-0.0199818182763433,0.177222844479664
17,-5.64104759142063,-20.3406029080019,0.16544943428988,-0.0613349289115648,-0.0163421374047315,0.177207658599687
18,-4.62585682035972,-21.2472614149983,0.165198383089211,-0.0642330477560763,-0.0133665834767971,0.177749981021564
19,-3.81947706421954,-22.1313299100328,0.165414432766030,-0.067273223353431,-0.0110432946477030,0.178912200546369
20,-3.220973622432,-22.9735233807691,0.166180838823596,-0.0704489694732679,-0.00935197466021852,0.180739004982335
21,-2.82541644821610,-23.7575076491613,0.167560469425517,-0.073754579485591,-0.0082695835129925,0.183261111315725
22,-2.62441959349431,-24.4635149023514,0.169621497654870,-0.0771705626545232,-0.00777491068874478,0.186513263451463
23,-2.60523581123716,-25.0688731963371,0.172442310647409,-0.080663671409805,-0.0078463502132074,0.190537512312916
24,-2.75069357569727,-25.5551028001033,0.176091128535996,-0.084199134971822,-0.0084603999809212,0.195369286856765
25,-3.04058162022608,-25.9124927348554,0.180610581594066,-0.0877484568814879,-0.00959367901517056,0.201027392526181
26,-3.45308815825865,-26.1369843944483,0.186028015826193,-0.0912831317729369,-0.0112250852743246,0.207521168457393
27,-3.96536740633204,-26.22405522227,0.192374360089479,-0.0947602638234068,-0.0133352808198008,0.214860959074145
28,-4.55376626837551,-26.1704104565576,0.199678935943822,-0.0981261606092236,-0.0159036260663281,0.223054581162597
29,-5.19506250357905,-25.9800637483061,0.207945789553020,-0.10133238587698,-0.0189064812272951,0.232092996130318
30,-5.86924983591663,-25.6637002598364,0.217149208777752,-0.10433746852301,-0.0223224076025661,0.241947052248563
31,-6.55995307508245,-25.2322826956205,0.22725369268426,-0.107093908517375,-0.0261331967876019,0.252579274792093
32,-7.25299870685679,-24.6940917896369,0.238227489379037,-0.109542641743279,-0.0303190345426228,0.263952971022362
33,-7.93704737296717,-24.0573166043392,0.250032860352592,-0.111621640755861,-0.0348597251086065,0.276027213107290
34,-8.60398085105598,-23.3341274620874,0.262606600821233,-0.113281747309468,-0.0397341775023127,0.288745192046818
35,-9.24854911394782,-22.538598217169,0.275867859844061,-0.114485998148164,-0.0449207629570818,0.302039723896659
36,-9.86753738446603,-21.6823646582866,0.289742065506683,-0.115199080328143,-0.0503989399173743,0.315850195151632
37,-10.4582362605408,-20.7746790220649,0.304162145911854,-0.115386570289835,-0.0561438284817864,0.330122403186375
38,-11.0192004751649,-19.8260939420088,0.319045780616415,-0.115027710681526,-0.0621271802899172,0.344791779026917
39,-11.5508959284833,-18.8505633962269,0.334276862076498,-0.114126411526136,-0.0683186819919242,0.359768398607572
40,-12.0550045746075,-17.8628592587495,0.349715640893051,-0.112704781472365,-0.0746853251713307,0.374941722202155
41,-12.5326671057629,-16.8755152488055,0.3652174823683,-0.110791098625918,-0.081185256513989,0.390191648856584
42,-12.9842028238419,-15.8994002277607,0.380626816138559,-0.108420093049996,-0.0877640943976422,0.405381580743606
43,-13.4102964239774,-14.9458023709248,0.395757078920138,-0.105641656264188,-0.0943577950563307,0.420341787765068
44,-13.8127298489393,-14.0260620454131,0.410391463751145,-0.102520385191172,-0.100898497797498,0.434870198745954
45,-14.1932056906704,-13.1489251740834,0.424308830705965,-0.0991217740999301,-0.107313104295564,0.448752952379515
46,-14.5521437145243,-12.3195208125817,0.437304131584251,-0.095503805327875,-0.113519237961754,0.461781872446481
47,-14.8890793031002,-11.5406743342475,0.449197095276678,-0.091722315021365,-0.119430430713905,0.473766441676056
