"PercentStance","APAngle.Convert","MLAngle.Convert","InterpV.BW","InterpML.BW","InterpHz.BW","NetGRF.BW"
0,-21.6124470169243,-19.5125412237261,0.198677556684436,-0.0704043575785843,-0.0787119405763915,0.225000254856415
1,-20.0030764815773,-17.0310522740424,0.202033527574693,-0.061887597533573,-0.0735464758370021,0.223733558280367
2,-18.5339679304251,-14.3529561851922,0.205290828956498,-0.0525300938675076,-0.0688247100998647,0.222801651555158
3,-17.1577805636229,-11.6464053693401,0.208426202991005,-0.0429597072945802,-0.0643504265194941,0.222324078626955
4,-15.9308882242837,-8.99404180977535,0.211620688349516,-0.033494866168093,-0.060405100038073,0.222607272809652
5,-14.8451010340952,-6.57694673011433,0.214672322108339,-0.0247509082816204,-0.0568996897355639,0.22346003676755
6,-13.9334619776853,-4.44473762324847,0.217696014302916,-0.0169217932434617,-0.0540092621310123,0.224933105891254
7,-13.1570877741958,-2.7000290730296,0.220917556830902,-0.010418319862073,-0.0516412151445373,0.227112138395304
8,-12.5129983168746,-1.40329943855168,0.224573360347927,-0.00550139474710043,-0.0498401695258741,0.230103242090352
9,-12.0457587999907,-0.588918521567265,0.228595556928265,-0.0023497175487308,-0.0487803323637884,0.233754081558855
10,-11.7536321534617,-0.255367705919284,0.23257853062967,-0.00103661106629657,-0.0483917858849172,0.237561807564875
11,-11.6816762151449,-0.303967119179958,0.236365331054294,-0.00125398351205751,-0.0488700781778494,0.241367824575198
12,-11.7599980984596,-0.696263403952884,0.239938893630207,-0.00291590229140916,-0.0499510439456331,0.245100554780929
13,-12.0004334558607,-1.32519975840452,0.243807888417484,-0.00564006255853878,-0.0518248942697582,0.249318905072055
14,-12.3310664140896,-2.17009130423992,0.24809190716501,-0.0094010359086109,-0.0542337133898657,0.254124515828326
15,-12.7764886568225,-3.16069635724298,0.252817289377282,-0.013960718339573,-0.0573295904244769,0.259611566388848
16,-13.3055607103905,-4.28438131071935,0.257662272966949,-0.019303089866661,-0.0609351851386284,0.26547232054731
17,-13.9042128357959,-5.5208486192972,0.262525925993944,-0.0253747877711648,-0.0649890839801767,0.27163822026731
18,-14.5491727002621,-6.84973813949262,0.267451522698023,-0.0321271620750996,-0.0694126067967599,0.27817365353105
19,-15.2048986282687,-8.26370041481165,0.272219753920977,-0.0395364490737073,-0.0739854628471139,0.284851845601984
20,-15.8780926696816,-9.67570486614336,0.276835556257172,-0.0471995605511939,-0.0787442565849554,0.291661416148178
21,-16.4894554271574,-11.0502652848192,0.281241698376965,-0.0549239463112234,-0.0832512889879049,0.298402932127862
22,-17.0300862420633,-12.2843179547381,0.285675759348658,-0.0622054859464082,-0.0875039019875193,0.305183706682225
23,-17.4223391894531,-13.3643099789014,0.290007032781333,-0.068898548425956,-0.0910068863264393,0.311662224847142
24,-17.6573433355978,-14.2401985866042,0.294250110915896,-0.074676427326898,-0.0936658650924989,0.317699529203071
25,-17.6886152566575,-14.9358814867539,0.298238787499865,-0.0795552341560021,-0.09511484620413,0.322989541037231
26,-17.5396098125257,-15.4836644351787,0.301954795300433,-0.0836467720140602,-0.0954355315341047,0.327538427596665
27,-17.230445809846,-15.9200057638375,0.305474729026277,-0.0871320935155269,-0.0947381310682395,0.331484728565855
28,-16.7762904283905,-16.3187474359452,0.308687289611785,-0.0903761316623625,-0.0930588231026069,0.334836725135348
29,-16.2123605458748,-16.6919419425617,0.311621799353325,-0.0934432511347277,-0.0906074076301601,0.337712139746693
30,-15.5160173043859,-17.0955867401991,0.314240676250455,-0.0966465601177567,-0.0872412633128056,0.340145260465808
31,-14.7414946348705,-17.5054925509073,0.316703153747232,-0.0998895001680623,-0.0833307116114656,0.342378164220415
32,-13.9038372461282,-17.9555946483079,0.318807222982575,-0.103313647796658,-0.0789194706890951,0.344296439279816
33,-13.0859155849018,-18.3793925390432,0.320862812711715,-0.106608692000856,-0.0745839746544253,0.346238540700856
34,-12.3002063576073,-18.7403938331105,0.323244848138017,-0.109666403964793,-0.0704799941983045,0.348541793173404
35,-11.5997118329537,-18.9921010300017,0.326275434950757,-0.112295329805086,-0.0669730181558947,0.351498628317734
36,-11.0216641911078,-19.1091546579576,0.330010896916431,-0.114335573807988,-0.0642771252742642,0.355121619104093
37,-10.6012525598859,-19.1090376268036,0.334293268040319,-0.115818479305736,-0.0625688487028174,0.359278123511251
38,-10.3811983429433,-18.9624984633766,0.339237466443235,-0.116560518246968,-0.0621466621024103,0.364047552750047
39,-10.3407846895692,-18.7099534564652,0.344843833096566,-0.116789971668342,-0.0629223546140129,0.369481243660887
40,-10.4913322093172,-18.3301445180203,0.351408771513193,-0.116422480512892,-0.0650747798606429,0.375868388720171
41,-10.7835590628996,-17.8818030064841,0.358805279512895,-0.115765116592702,-0.0683390682749468,0.383161870596145
42,-11.2137048376424,-17.3513356037502,0.366961413352405,-0.114656537668396,-0.0727515372966719,0.391279422789811
43,-11.7142130144083,-16.7863471083306,0.375419978952336,-0.113248368746373,-0.0778428671755628,0.39978102204882
44,-12.2347738884063,-16.196399969578,0.38391830067606,-0.111512419032234,-0.0832500061015419,0.408361169442347
45,-12.7082528150435,-15.6119073128939,0.39212675622082,-0.10957160792306,-0.0884289330000392,0.416640140167306
46,-13.0796473275833,-15.0794112542839,0.39938093636318,-0.107607299464637,-0.0927893164394678,0.42390366886087
47,-13.3165168864066,-14.6115718871199,0.405066294743957,-0.105599232328989,-0.095876918173558,0.429444157539172
48,-13.3683988407805,-14.252987643306,0.408561303963491,-0.103784031321847,-0.0970949343630435,0.432574722484712
49,-13.2545682009994,-13.9757552303205,0.410088455391841,-0.10206223828344,-0.0965975232394151,0.433497777647223
