"PercentStance","APAngle.Convert","MLAngle.Convert","InterpV.BW","InterpML.BW","InterpHz.BW","NetGRF.BW"
0,-32.4360599835835,-28.732465949844,0.281769710849892,-0.1544719931293,-0.179065352156675,0.367858895443299
1,-31.4792424469009,-28.7044426907804,0.284634877148476,-0.155861730463764,-0.174282664821359,0.368353552405459
2,-30.4428775752811,-28.6719137252235,0.286858106679796,-0.156867509336755,-0.168587342772561,0.367854157237005
3,-29.3295468468832,-28.6427072968125,0.288469611237238,-0.157557789005073,-0.162077260592138,0.366480847909658
4,-28.1416911799229,-28.6233185940299,0.289510196097833,-0.157998969088795,-0.154854875465518,0.364362265243218
5,-26.8889096740955,-28.6086852515542,0.290058669145925,-0.158202164186823,-0.147084573443534,0.361657058613774
6,-25.5875309037783,-28.5856135537688,0.290217833345016,-0.158137379486805,-0.13897143783077,0.358534352768575
7,-24.251454636662,-28.5477056224601,0.290059406532896,-0.157802255992258,-0.130671093774577,0.355121030161136
8,-22.8905458862663,-28.498801543846,0.289613804782178,-0.157239622375237,-0.122281349876353,0.351501327583126
9,-21.516392991844,-28.4462033635566,0.288888778017242,-0.156502778020046,-0.113891806283989,0.347737241507027
10,-20.1510320301287,-28.3880888299544,0.287912411560282,-0.155596316498294,-0.105651854104185,0.343898363930314
11,-18.8241169253489,-28.3144008222078,0.286736275954694,-0.154484553224468,-0.0977476900964031,0.340055554362096
12,-17.5592195479058,-28.2190508004106,0.285393140002055,-0.153148656050403,-0.0903085172563578,0.336243042306186
13,-16.3684256801272,-28.1044677778566,0.283888353807804,-0.151610713470075,-0.0833829183094184,0.332462203765188
14,-15.2583487689053,-27.9771255675988,0.282221360106944,-0.149915263072323,-0.0769865558309809,0.32871022494193
15,-14.2431689427019,-27.8349368481088,0.280424504786501,-0.148069664507048,-0.0711831626737532,0.325007032355028
16,-13.3435962285476,-27.6672958686678,0.278560775488914,-0.146044909794393,-0.0660728177113877,0.32138892102585
17,-12.5728969576625,-27.4666719554223,0.276678242819471,-0.143825086416554,-0.0617075106370158,0.31787469606972
18,-11.9293467221913,-27.2351129437047,0.274788957082578,-0.141435287836705,-0.0580541279885422,0.314456981726424
19,-11.4024378050336,-26.9804593952032,0.272884442820737,-0.138924360475295,-0.0550352381902182,0.31111858592779
20,-10.9890488580448,-26.7022856680974,0.270979406283712,-0.136301987698365,-0.0526193125812013,0.307858510580618
21,-10.6924116332854,-26.3915001188915,0.269112754581895,-0.133538974311957,-0.0508124694476504,0.304690399242105
22,-10.5093165328531,-26.0406524436467,0.26731795883449,-0.130614547127071,-0.0495894166708923,0.301625863086055
23,-10.4209816450887,-25.6515431728354,0.265605052970508,-0.127550533070862,-0.048848196659326,0.298665915308385
24,-10.40103343282,-25.2331746630374,0.263981730196195,-0.124407116409675,-0.0484546356245975,0.295823150216915
