"PercentStance","APAngle.Convert","MLAngle.Convert","InterpV.BW","InterpML.BW","InterpHz.BW","NetGRF.BW"
19,15.1811868114476,-2.20584748229551,0.429399254630244,-0.0165397438317760,0.116513806896497,0.445233366000959
20,15.2630483826565,-1.95392210917210,0.43818312677447,-0.0149488804199167,0.119569646413631,0.45445002140955
21,15.2337321160375,-1.86712151058295,0.446742432368355,-0.0145633378291628,0.121659706313886,0.463240732047066
22,15.1139751610204,-1.93002687180105,0.454654907018437,-0.0153209930071800,0.122794286294298,0.471194497048931
23,14.9172606358597,-2.12533563699688,0.46149707410177,-0.0171266767279896,0.122943760062526,0.477899613515801
24,14.6431402844934,-2.43642570960276,0.467037385086611,-0.0198721140194179,0.122029711019462,0.483125315374421
25,14.2836779528625,-2.8487479626954,0.471341478799567,-0.0234544434619971,0.120000450106386,0.486942510550075
26,13.830201283756,-3.35486840751364,0.474616689348366,-0.0278222717728276,0.116842343950609,0.489578608554823
27,13.2764852902644,-3.94029266955121,0.477223698821104,-0.0328710265424094,0.112604120616651,0.491429192338323
28,12.6176935897975,-4.5963016198275,0.479473004345325,-0.0385463323014253,0.107330389790628,0.492848855332374
29,11.8576536566148,-5.30445186222046,0.481718015936699,-0.0447253809206342,0.101142125445428,0.494249265164961
30,11.0108366313480,-6.0515461437696,0.484164084275314,-0.0513281275566804,0.0942070001356325,0.495907648716153
31,10.0991924956308,-6.81072400248547,0.486960940857124,-0.0581590187643775,0.0867338741207169,0.49803232254953
32,9.15691425753175,-7.5563200292736,0.490027260642676,-0.0650034070971837,0.0789889825146902,0.500591069103229
33,8.22340981949112,-8.25341032863602,0.493203361587664,-0.071541057675837,0.0712773989802826,0.503436338001285
34,7.34118338873864,-8.86703647753917,0.496274175855637,-0.0774219693485759,0.0639367902129669,0.506330062411606
35,6.54842935625119,-9.36479377731968,0.49891977271947,-0.0822806943234646,0.0572719562307706,0.508892060499373
36,5.88012428124105,-9.71440914747755,0.500792983098406,-0.085731740608113,0.0515763481445424,0.510689399690481
37,5.36060769128129,-9.90020681130574,0.501476763074145,-0.0875235710990985,0.0470556745275124,0.511227499168912
38,5.00911276595971,-9.90490403649477,0.500726592568353,-0.0874349442465264,0.0438881505224886,0.510194237263409
39,4.83391956782265,-9.7256034890461,0.498487050506541,-0.085437234546386,0.0421563312808353,0.507509622407994
40,4.83337123455117,-9.36467425184581,0.495054940768516,-0.0816422543535274,0.0418613110425472,0.503485075684916
41,5.00255835279559,-8.8491225766008,0.490831176252763,-0.0764156374652231,0.0429642479042127,0.498598555782968
42,5.32831347277127,-8.20931329800581,0.486394632083602,-0.0701712431934895,0.0453639037668435,0.49351963006149
43,5.79049023593566,-7.49183226830654,0.482230180582056,-0.0634168737550968,0.0489022920446758,0.488834410724424
44,6.3638833266355,-6.74750565586093,0.478639068740292,-0.0566295378849119,0.0533824867486438,0.484924687531066
45,7.02063263740915,-6.02409842445405,0.475684077567525,-0.0501987015473667,0.058580548159444,0.481899296441663
46,7.72768629208166,-5.36573018391734,0.473207472505431,-0.044445727732927,0.0642130176344436,0.479608221762731
47,8.4518057902821,-4.79721049316426,0.47101859828759,-0.0395294431314627,0.0699892065221509,0.477827987707595
48,9.15558366238845,-4.33789294585453,0.46872907297081,-0.0355556812798322,0.0755446947381034,0.476107289612773
49,9.80694144694743,-3.98486298627105,0.465918591105881,-0.0324565107242888,0.0805362467543485,0.473940550773789
50,10.3810488051443,-3.73624224377865,0.462125084633878,-0.0301778387369494,0.0846578324467655,0.470783649241652
51,10.8574091652106,-3.57502017437353,0.457150355346381,-0.0285613705482308,0.0876809085516999,0.466358382582930
52,11.2252863452011,-3.48937474117280,0.450928079339157,-0.0274960082654974,0.0894929925616144,0.460544415800117
53,11.4761926822808,-3.46604007761607,0.443481837489147,-0.0268606801792613,0.090035514348508,0.453325523400616
54,11.6086099763548,-3.49829069561126,0.434717274813672,-0.0265754301451569,0.0893027218797838,0.444590079335970
55,11.6211182790591,-3.58109798810482,0.42456686701293,-0.0265708660590077,0.0873141561689034,0.434265814168912
56,11.5142792755234,-3.7033995252139,0.413114667581775,-0.0267395410694630,0.0841563527410479,0.422446473928333
57,11.2891612323722,-3.85575333311128,0.400439714099343,-0.0269885804790393,0.0799369769272263,0.409231314032175
58,10.9526674966829,-4.01537922958764,0.386732839730111,-0.0271473102335275,0.0748417477391787,0.394842440706779
59,10.5155157697019,-4.16900063376862,0.372128855430705,-0.0271250202098641,0.0690742464649445,0.379456062397548
60,9.98930584933233,-4.29389435721723,0.356807759335965,-0.0267902728235281,0.0628461690549598,0.363289329330212
61,9.38822254690719,-4.38444704816634,0.340831548496758,-0.0261324937455076,0.056352319578504,0.346445718117477
62,8.72277546256525,-4.43372753960044,0.324343904903687,-0.0251489696620606,0.0497635477010063,0.329101580067653
63,8.00836891380962,-4.44512366666729,0.307539132648346,-0.0239074998715288,0.0432676153432005,0.311486714319714
64,7.25510000177252,-4.41855154686958,0.290798073688067,-0.0224704083548454,0.0370204911937449,0.294005026624632
65,6.47072047640793,-4.36410994369973,0.274540771193539,-0.0209517789350377,0.0311378598435877,0.277094168837463
66,5.65704294072792,-4.30075563236203,0.259179349923949,-0.0194912306688023,0.0256732993418956,0.261176112611938
67,4.81990058358359,-4.24179021473461,0.245101789915550,-0.0181788956353550,0.0206675065229746,0.246642464900521
68,3.98418458523609,-4.21123038692667,0.232479098255187,-0.0171180117807852,0.0161920381926158,0.233670151182609
69,3.19964129240984,-4.21494478002398,0.221423369910642,-0.0163183835371087,0.0123780977085365,0.222368648165003
70,2.523593966218,-4.26815997640833,0.211875562083026,-0.0158126007516382,0.00933810346176291,0.212669914014163
71,2.00973901050105,-4.34457393542526,0.203826395803799,-0.0154852587089708,0.00715246300196741,0.204538873055087
72,1.69817034645965,-4.42547900746433,0.197150956033904,-0.0152581329732760,0.00584500251997175,0.197826879218601
73,1.60679752562754,-4.47604899652973,0.191797878862945,-0.0150141503822145,0.00538017242812712,0.192459858940458
74,1.72954694555611,-4.48082260682764,0.187648862908288,-0.0147050907305244,0.00566614388673936,0.188309427885892
75,2.02914955040632,-4.43917436053169,0.184504281689133,-0.0143237338964386,0.00653701522881129,0.185174868387858
76,2.46063779838438,-4.3653171603853,0.182078180472672,-0.0138992876921444,0.00782438261644457,0.182775476927066
77,2.97115811807042,-4.28541667148569,0.179977875051832,-0.0134865370502308,0.00934139599840374,0.180724054483567
78,3.52313095368137,-4.20962822248501,0.177872478705260,-0.0130921903274858,0.0109512263920877,0.178689544987431
79,4.08678492888784,-4.171275592051,0.175394674175569,-0.0127917772161270,0.0125317852168955,0.176306457437677
80,4.63650299145188,-4.1819411671618,0.172227423318029,-0.0125930162084439,0.0139675310864479,0.173251151005252
81,5.16328936331745,-4.27551783809706,0.167936123007225,-0.0125550189872982,0.0151748993067876,0.16908710028101
82,5.67374179892732,-4.45028466103399,0.162289109670829,-0.0126307496822885,0.0161234932724074,0.163576459157766
83,6.1786333251171,-4.72045306863131,0.155201182829422,-0.0128156387470444,0.0168016858097534,0.156633152283276
84,6.69740077757693,-5.07825920683437,0.146798962947058,-0.0130453139932648,0.0172381633808168,0.148382175534187
85,7.27175799043613,-5.52911412965825,0.137237778720993,-0.0132848807504007,0.0175118124408474,0.138986904202476
86,7.94535797092045,-6.07369177895787,0.126700676352246,-0.0134815581118911,0.0176834163192885,0.128637152525863
87,8.7573529787955,-6.70244168283928,0.115475605571917,-0.0135702549490549,0.0177885663991088,0.117623128661496
88,9.73208570105467,-7.44243526951445,0.103850400226033,-0.0135660322615193,0.0178113352956555,0.106236465130585
89,10.9044226726484,-8.29702861607613,0.0921475041611677,-0.0134379865813670,0.0177521891394972,0.0947991678536152
90,12.3166616980655,-9.30929351157978,0.0805725629402217,-0.0132076830635642,0.0175922057997653,0.0835216528546032
91,14.0140184642896,-10.4561759615651,0.0693872200933005,-0.0128052733397580,0.0173182103233861,0.0726531606083802
92,16.0607354187058,-11.7735105399670,0.0587416887071297,-0.0122434376514066,0.0169113167006249,0.062341642505135
93,18.4977126726048,-13.2533488552973,0.0487837905069799,-0.0114900673304865,0.0163206624508383,0.052709049377903
94,21.4125070351224,-14.9812000270852,0.03951239090131,-0.0105734187568411,0.0154946873043179,0.0437391306909961
95,24.926244920145,-17.0407476026318,0.0309746517108879,-0.0094939942014099,0.0143952036525766,0.035451189863055
96,29.2554434483195,-19.6369493247628,0.0232709296044385,-0.0083033191513501,0.0130352511970544,0.0279356232676885
97,34.7681035017005,-23.2472468590421,0.0164997184339746,-0.00708789931785601,0.0114539859424718,0.0212995966889246
98,42.1909948207414,-28.6827668147262,0.0107841876790431,-0.00589995512682194,0.00977541618764167,0.0157056338947826
99,52.9536831604505,-38.0308957364925,0.00615792533277503,-0.00481644824751472,0.00815811328619954,0.0112992491129050
100,68.234506350685,-55.0851850725674,0.00269357739472073,-0.00385902582027526,0.00674620409485979,0.0082254914231555
