"Sweep","GRF0SumVN","GRF0SumMLN","GRF0SumHzN","FilterVN","FilterMLN","FilterHzN"
23563,-0.0316177028971029,-0.0233199738261738,0.00221937462537463,0.00440790604782903,-0.00115542278591530,-0.00045417645047179
23564,-0.0294979028971029,-0.0205253738261738,-0.00393462537462537,0.00447332115673632,-0.00117012290298164,-0.000442858422115359
23565,-0.0259649028971029,-0.0205253738261738,-0.0116271253746254,0.00453922072496246,-0.0011849546961497,-0.000431378210658995
23566,-0.0245517028971029,-0.0121415738261738,-0.0147041253746254,0.00460560564206959,-0.00119991852557461,-0.000419734122129288
23567,-0.0210187028971029,-0.0107442738261738,-0.0193196253746254,0.0046724766258939,-0.00121501484428369,-0.000407924515914955
23568,-0.0188989028971029,-0.00794967382617383,-0.0223966253746254,0.00473983423633216,-0.00123024417686135,-0.000395947831397032
23569,-0.0181923028971029,-0.00375777382617383,-0.0270121253746254,0.00480767888863744,-0.00124560709958102,-0.000383802610329446
23570,-0.0167791028971029,-0.00655237382617383,-0.0270121253746254,0.00487601086427197,-0.00126110422487926,-0.000371487517095236
23571,-0.0139527028971029,-0.00515507382617383,-0.0270121253746254,0.00494483031907304,-0.00127673619161975,-0.000359001354181857
23572,-0.0118329028971029,-0.00375777382617383,-0.0300891253746254,0.00501413729214827,-0.00129250366162984,-0.000346343070750304
23573,-0.0146593028971029,-0.000963173826173826,-0.0285506253746254,0.00508393171550031,-0.00130840731623625,-0.000333511768017272
23574,-0.0139527028971029,0.000434126173826174,-0.0316276253746254,0.00515421341876827,-0.00132444784797457,-0.000320506704638279
23575,-0.0146593028971029,0.000434126173826174,-0.0285506253746254,0.00522498212762205,-0.00134062595036769,-0.000307327301029095
23576,-0.0132461028971029,-0.00236047382617383,-0.0300891253746254,0.0052962374611777,-0.00135694231156404,-0.000293973141031561
23577,-0.0125395028971029,-0.000963173826173826,-0.0300891253746254,0.00536797893233854,-0.0013733976147307,-0.000280443971455095
23578,-0.0125395028971029,-0.000963173826173826,-0.0285506253746254,0.00544020595057365,-0.00138999254134112,-0.000266739701619164
23579,-0.0132461028971029,-0.00375777382617383,-0.0270121253746254,0.00551291782444978,-0.00140672777301442,-0.000252860401834090
23580,-0.0139527028971029,-0.00655237382617383,-0.0223966253746254,0.00558611376147628,-0.00142360399528413,-0.00023880629710097
23581,-0.0132461028971029,-0.00794967382617383,-0.0177811253746254,0.00565979286575109,-0.00144062190715678,-0.000224577753905447
23582,-0.0146593028971029,-0.00934697382617383,-0.0116271253746254,0.00573395413560421,-0.00145778223308250,-0.000210175259574000
23583,-0.0174857028971029,-0.0121415738261738,-0.00701162537462537,0.00580859646050624,-0.00147508573347717,-0.000195599395786726
23584,-0.0196055028971029,-0.0163334738261738,-0.000857625374625373,0.00588371861382606,-0.00149253321572633,-0.000180850809434482
23585,-0.0231385028971029,-0.0205253738261738,0.00375787462537462,0.00595931924070523,-0.00151012554953131,-0.000165930182945681
23586,-0.0231385028971029,-0.0247172738261738,0.00837337462537462,0.00603539684397771,-0.00152786368708003,-0.000150838205145351
23587,-0.0245517028971029,-0.0261145738261738,0.0145273746253746,0.00611194977203904,-0.00154574868466481,-0.000135575543177787
23588,-0.0259649028971029,-0.0289091738261738,0.0191428746253746,0.00618897621037321,-0.00156378172140384,-0.000120142814430138
23589,-0.0259649028971029,-0.0317037738261738,0.0206813746253746,0.00626647417502912,-0.00158196411410161,-0.000104540558988263
23590,-0.0252583028971029,-0.0317037738261738,0.0222198746253746,0.00634444150755855,-0.00160029733017818,-8.8769217406698e-05
