"Sweep","GRF0SumVN","GRF0SumMLN","GRF0SumHzN","FilterVN","FilterMLN","FilterHzN"
27123,0.0181253748251748,-0.0252347397602398,0.045426177022977,0.0208351117798082,-0.0183554018067032,0.037631005475445
27124,0.0188204748251748,-0.0280217397602398,0.045426177022977,0.020912077702205,-0.0184103666715903,0.0377241019692438
27125,0.0216008748251748,-0.0266282397602398,0.045426177022977,0.0209890293518784,-0.0184653271760825,0.0378167425100432
27126,0.0209057748251748,-0.0294152397602398,0.043904777022977,0.0210659644056975,-0.0185202799611126,0.0379089269228818
27127,0.0222959748251748,-0.0322022397602398,0.043904777022977,0.0211428805381506,-0.0185752217199369,0.0380006550722186
27128,0.0216008748251748,-0.0349892397602398,0.046947577022977,0.0212197754252417,-0.0186301492074561,0.0380919268593225
27129,0.0216008748251748,-0.0363827397602398,0.051511777022977,0.0212966467459856,-0.0186850592533867,0.0381827422254426
27130,0.0202106748251748,-0.0405632397602398,0.053033177022977,0.0213734921817428,-0.0187399487759131,0.0382731011639144
27131,0.0188204748251748,-0.0461372397602398,0.060640177022977,0.0214503094129147,-0.0187948147967845,0.0383630037380469
27132,0.0139547748251748,-0.0475307397602398,0.062161577022977,0.0215270961117969,-0.018849654460742,0.0384524501021657
27133,0.00978417482517482,-0.0531047397602398,0.069768577022977,0.0216038499291925,-0.0189044650568718,0.0385414405252846
27134,0.00700377482517483,-0.0572852397602398,0.075854177022977,0.0216805684747832,-0.0189592440394763,0.0386299754174079
27135,0.00352827482517483,-0.0600722397602398,0.077375577022977,0.0217572492958217,-0.0190139890499087,0.0387180553584612
27136,-0.00133742517482517,-0.0628592397602398,0.084982577022977,0.0218338898570225,-0.0190686979379262,0.0388056811261748
27137,-0.00481292517482518,-0.0656462397602398,0.083461177022977,0.0219104875197346,-0.0191233687796744,0.0388928537197658
27138,-0.00828842517482518,-0.0642527397602398,0.089546777022977,0.0219870395196732,-0.0191779998918227,0.0389795743794194
