"Sweep","GRF0SumVN","GRF0SumMLN","GRF0SumHzN","FilterVN","FilterMLN","FilterHzN"
13911,0.0461884165834166,0.010078027972028,-0.00775023636363636,0.0359261544943576,-0.0158295253105490,-0.00578120946870596
13912,0.0475984165834166,0.015490827972028,-0.0122148363636364,0.0361961660829647,-0.0159566733091591,-0.00582599931282593
13913,0.0490084165834166,0.014137627972028,-0.0166794363636364,0.0364674145834899,-0.0160843716034860,-0.00587101948157609
13914,0.0483034165834166,0.018197227972028,-0.0211440363636364,0.0367399016132545,-0.0162126182884689,-0.00591626933327233
13915,0.0483034165834166,0.018197227972028,-0.0256086363636364,0.0370136288547337,-0.0163414112845748,-0.00596174828595244
13916,0.0461884165834166,0.016844027972028,-0.0285850363636364,0.0372885980542941,-0.0164707483291456,-0.00600745584128153
13917,0.0426634165834166,0.012784427972028,-0.0256086363636364,0.0375648110160552,-0.0166006269738168,-0.00605339160434465
13918,0.0349084165834166,0.00601842797202798,-0.0226322363636364,0.0378422695881969,-0.0167310445931498,-0.00609955529213127
13919,0.0250384165834166,-0.00616037202797203,-0.0151912363636364,0.0381209756370856,-0.0168619984077472,-0.00614594672608628
13920,0.0151684165834166,-0.019692372027972,-0.00328563636363636,0.0384009310070304,-0.0169934855251247,-0.00619256580821333
13921,-0.000341583416583418,-0.034577572027972,0.00415536363636364,0.0386821374673697,-0.0171255029988045,-0.00623941248124468
13922,-0.0102115834165834,-0.045403172027972,0.0130845636363636,0.0389645966493276,-0.0172580478990894,-0.00628648667904483
13923,-0.0158515834165834,-0.054875572027972,0.0190373636363636,0.0392483099796963,-0.0173911173843013,-0.00633378827752674
13924,-0.0214915834165834,-0.057581972027972,0.0220137636363636,0.0395332786242512,-0.0175247087617358,-0.0063813170522482
13925,-0.0214915834165834,-0.058935172027972,0.0264783636363636,0.0398195034477156,-0.0176588195308551,-0.00642907264525788
13926,-0.0186715834165834,-0.061641572027972,0.0220137636363636,0.0401069849902729,-0.0177934474077855,-0.0064770545427331
13927,-0.0200815834165834,-0.057581972027972,0.0175491636363636,0.0403957234596556,-0.0179285903367267,-0.00652526206700667
13928,-0.0172615834165834,-0.056228772027972,0.0160609636363636,0.0406857187324782,-0.0180642464915445,-0.00657369438503896
13929,-0.0130315834165834,-0.052169172027972,0.0115963636363636,0.0409769703589715,-0.018200414267547,-0.00662235052562558
13930,-0.00809658341658342,-0.049462772027972,0.0101081636363636,0.0412694775737981,-0.0183370922667153,-0.006671229396604
13931,-0.00175158341658342,-0.044049972027972,0.00713176363636364,0.041563239315624,-0.0184742792796602,-0.00672032980051701
13932,0.00529841658341658,-0.041343572027972,0.00415536363636364,0.0418582542537457,-0.0186119742647716,-0.00676965044924706
13933,0.0102334165834166,-0.034577572027972,-0.00179743636363636,0.0421545208193347,-0.0187501763250294,-0.00681918997967728
13934,0.0165784165834166,-0.031871172027972,-0.00923843636363636,0.0424520372378937,-0.0188888846829418,-0.00686894697500471
13935,0.0208084165834166,-0.025105172027972,-0.0137030363636364,0.0427508015600008,-0.0190280986540784,-0.00691891999376147
13936,0.0236284165834166,-0.023751972027972,-0.0151912363636364,0.043050811688882,-0.0191678176206013,-0.00696910760089053
13937,0.0278584165834166,-0.019692372027972,-0.0211440363636364,0.0433520654033508,-0.0193080410071297,-0.0070195083931669
13938,0.0292684165834166,-0.016985972027972,-0.0226322363636364,0.0436545603763587,-0.0194487682603401,-0.00707012101947814
13939,0.0327934165834166,-0.014279572027972,-0.0241204363636364,0.0439582941906164,-0.0195899988309004,-0.00712094419904793
13940,0.0363184165834166,-0.014279572027972,-0.0241204363636364,0.0442632643527488,-0.0197317321572710,-0.00717197673503295
13941,0.0349084165834166,-0.014279572027972,-0.0256086363636364,0.0445694683067109,-0.0198739676541755,-0.00722321752195124
13942,0.0377284165834166,-0.014279572027972,-0.0270968363636364,0.04487690344379,-0.0200167047071447,-0.0072746655505397
13943,0.0377284165834166,-0.016985972027972,-0.0256086363636364,0.0451855671079737,-0.0201599426717304,-0.00732631991261041
