"Sweep","GRF0SumVN","GRF0SumMLN","GRF0SumHzN","FilterVN","FilterMLN","FilterHzN"
27185,-0.0302655308691309,-0.054146982017982,0.0970808181818182,0.00395082542039786,0.00105580350665984,0.0187403809110686
27186,-0.0309609308691309,-0.052752382017982,0.0924398181818182,0.00402091367771354,0.000906097288618695,0.0187830751758486
27187,-0.0281793308691309,-0.049963182017982,0.0877988181818182,0.00409130804759768,0.00075661586942742,0.0188255485628481
27188,-0.0274839308691309,-0.047173982017982,0.0877988181818182,0.00416200779459318,0.000607364132169263,0.0188677976444613
27189,-0.0219207308691309,-0.040200982017982,0.0816108181818182,0.00423301200348786,0.000458346681598151,0.0189098193816783
27190,-0.0198345308691309,-0.038806382017982,0.0754228181818182,0.00430431959237253,0.000309567865191473,0.0189516111051527
27191,-0.0177483308691309,-0.031833382017982,0.0676878181818182,0.00437592932929955,0.000161031797572932,0.0189931704893256
27192,-0.0163575308691309,-0.027649582017982,0.0614998181818182,0.00444783984749894,1.27423858973042e-05,0.0190344955180023
27193,-0.00870813086913087,-0.020676582017982,0.0568588181818182,0.00452004965867145,-0.000135296642358026,0.0190755844472595
27194,-0.00801273086913087,-0.017887382017982,0.0522178181818182,0.0045925571698824,-0.000283081709194783,0.0191164357715587
27195,-0.00523113086913087,-0.015098182017982,0.0491238181818182,0.00466536070357576,-0.000430609357823398,0.0191570481952043
27196,-0.00592653086913087,-0.013703582017982,0.0444828181818182,0.00473845851326393,-0.000577876230655073,0.0191974206080758
27197,-0.00523113086913087,-0.013703582017982,0.0429358181818182,0.00481184879177098,-0.000724879054519602,0.0192375520640341
27198,-0.00244953086913087,-0.00951978201798202,0.0413888181818182,0.00488552967539171,-0.000871614630700838,0.0192774417625333
27199,-0.00244953086913087,-0.00951978201798202,0.0382948181818182,0.00495949924876952,-0.00101807982545525,0.0193170890345086
27200,-0.00175413086913086,-0.013703582017982,0.0382948181818182,0.00503375555121363,-0.00116427156149517,0.0193564933309366
27201,-0.00175413086913086,-0.013703582017982,0.0367478181818182,0.00510829658133359,-0.00131018681717955,0.0193956542129994
27202,0.00102746913086914,-0.013703582017982,0.0367478181818182,0.00518312029999115,-0.00145582263293043,0.019434571344922
27203,-0.000363330869130866,-0.019281982017982,0.0367478181818182,0.00525822463421119,-0.0016011761181327,0.0194732444894818
27204,0.000332069130869132,-0.020676582017982,0.0321068181818182,0.005333607481091,-0.00174624445996175,0.0195116735040536
27205,-0.00105873086913087,-0.022071182017982,0.0336538181818182,0.00540926670882629,-0.0018910249365474,0.019549858333985
