"Sweep","GRF0SumVN","GRF0SumMLN","GRF0SumHzN","FilterVN","FilterMLN","FilterHzN"
28981,-0.00874340979020979,-0.0280352060939061,-0.00954493906093906,0.0206115426392882,-0.00523000190599282,-0.0156811969887346
28982,-0.00874340979020979,-0.0293595060939061,-0.00550213906093906,0.0206467461695782,-0.00529843689181904,-0.0156497784111413
28983,-0.0108812097902098,-0.0267109060939061,-0.00145933906093906,0.0206821502848364,-0.00536691869397874,-0.0156181802330572
28984,-0.0108812097902098,-0.0280352060939061,0.00123586093906094,0.0207177566068110,-0.00543544578853147,-0.0155864042197300
28985,-0.00803080979020979,-0.0253866060939061,-0.000111739060939062,0.0207535665875199,-0.00550401677496226,-0.0155544520623608
28986,-0.00304260979020979,-0.0214137060939061,-0.00145933906093906,0.0207895815117615,-0.00557263037031475,-0.0155223253680409
28987,0.00337079020979021,-0.0161165060939061,-0.00684973906093906,0.0208258025111902,-0.00564128539692147,-0.0154900256613253
28988,0.0140597902097902,-0.00419780609390609,-0.0135877390609391,0.0208622305909416,-0.00570998075915747,-0.0154575543979058
28989,0.0240361902097902,0.00507229390609391,-0.0216733390609391,0.0208988666688076,-0.00577871540601614,-0.015424912990386
28990,0.0361503902097902,0.0116937939060939,-0.0297589390609391,0.0209357116257305,-0.0058474882822513,-0.0153921028442963
28991,0.0439889902097902,0.0209638939060939,-0.0351493390609391,0.0209727663626946,-0.00591629827814685,-0.015359125399228
28992,0.0504023902097902,0.0222881939060939,-0.0378445390609391,0.0210100318561397,-0.00598514418523189,-0.0153259821676422
28993,0.0546779902097902,0.0262610939060939,-0.040539739060939,0.0210475092045147,-0.00605402466114234,-0.0152926747648370
28994,0.0539653902097902,0.0275853939060939,-0.041887339060939,0.0210851996620325,-0.00612293820545868,-0.0152592049291423
28995,0.0539653902097902,0.0262610939060939,-0.041887339060939,0.0211231046579044,-0.00619188314469039,-0.0152255745351349
28996,0.0539653902097902,0.0249367939060939,-0.0378445390609391,0.0211612258027764,-0.00626085762549232,-0.0151917855998734
28997,0.0532527902097902,0.0222881939060939,-0.0378445390609391,0.0211995648887657,-0.00632985961657048,-0.0151578402802918
28998,0.0504023902097902,0.0209638939060939,-0.0378445390609391,0.0212381238870357,-0.00639888691653309,-0.0151237408654744
28999,0.0468393902097902,0.0196395939060939,-0.0338017390609391,0.0212769049409389,-0.00646793716357088,-0.0150894897698625
29000,0.0439889902097902,0.0169909939060939,-0.0270637390609391,0.0213159103530074,-0.00653700784467989,-0.0150550895241354
29001,0.0390007902097902,0.0103694939060939,-0.0243685390609391,0.021355142567512,-0.00660609630671352,-0.0150205427567833
29002,0.0340125902097902,0.0063965939060939,-0.0189781390609391,0.0213946041498204,-0.00667519977429465,-0.0149858521691672
29003,0.0332999902097902,0.00374799390609391,-0.0162829390609391,0.0214342977635402,-0.00674431537367305,-0.0149510205110433
29004,0.0332999902097902,0.00109939390609391,-0.0149353390609391,0.0214742261511052,-0.00681344015521078,-0.0149160505593474
29005,0.0311621902097902,-0.00419780609390609,-0.0122401390609391,0.021514392122728,-0.00688257111175135,-0.0148809451016327
29006,0.0304495902097902,-0.0055221060939061,-0.0108925390609391,0.0215547985502730,-0.00695170519653151,-0.0148457069236980
29007,0.0311621902097902,-0.0068464060939061,-0.00954493906093906,0.0215954483616205,-0.0070208393406357,-0.0148103387990776
29008,0.0304495902097902,-0.0068464060939061,-0.00954493906093906,0.021636344536752,-0.00708997046541966,-0.0147748434803931
29009,0.0311621902097902,-0.0055221060939061,-0.00684973906093906,0.0216774901065410,-0.00715909548807387,-0.0147392236930340
29010,0.0325873902097902,-0.0055221060939061,-0.00550213906093906,0.0217188881532655,-0.00722821132169895,-0.0147034821288382
29011,0.0332999902097902,-0.00419780609390609,-0.00550213906093906,0.0217605418133338,-0.00729731487217962,-0.0146676214383769
29012,0.0347251902097902,-0.0055221060939061,-0.00954493906093906,0.0218024542822236,-0.00736640303460146,-0.0146316442260329
29013,0.0354377902097902,-0.0055221060939061,-0.00819733906093906,0.0218446288201581,-0.00743547269149698,-0.0145955530525261
29014,0.0361503902097902,-0.0081707060939061,-0.00684973906093906,0.0218870687575347,-0.0075045207142933,-0.0145593504406963
29015,0.0361503902097902,-0.0055221060939061,-0.00819733906093906,0.0219297774993677,-0.00757354396704658,-0.0145230388770994
29016,0.0340125902097902,-0.0068464060939061,-0.00954493906093906,0.0219727585272686,-0.00764253930880456,-0.0144866208112760
29017,0.0347251902097902,-0.00419780609390609,-0.0108925390609391,0.0220160153977334,-0.00771150359231052,-0.0144500986587453
29018,0.0354377902097902,-0.0055221060939061,-0.0149353390609391,0.0220595517389523,-0.0077804336604206,-0.0144134748086515
29019,0.0375755902097902,-0.00287350609390609,-0.0203257390609391,0.0221033712508165,-0.00784932634206404,-0.0143767516365320
29020,0.0397133902097902,0.00109939390609391,-0.0243685390609391,0.0221474777100917,-0.00791817844637414,-0.0143399315240656
29021,0.0404259902097902,0.0063965939060939,-0.0297589390609391,0.0221918749790355,-0.00798698675041673,-0.0143030168839414
29022,0.0432763902097902,0.00772089390609391,-0.0324541390609391,0.0222365670147515,-0.00805574797960124,-0.0142660101856585
29023,0.0447015902097902,0.0143423939060939,-0.0364969390609391,0.0222815578785412,-0.00812445878580541,-0.0142289139794650
29024,0.0475519902097902,0.0156666939060939,-0.0391921390609391,0.0223268517462394,-0.00819311572595752,-0.0141917309175049
29025,0.0468393902097902,0.0169909939060939,-0.0391921390609391,0.0223724529187939,-0.00826171524199099,-0.0141544637717080
29026,0.0475519902097902,0.0196395939060939,-0.0391921390609391,0.0224183658301359,-0.00833025364537266,-0.0141171154460956
29027,0.0454141902097902,0.0196395939060939,-0.0364969390609391,0.0224645950501278,-0.00839872710620487,-0.0140796889811746
29028,0.0397133902097902,0.0169909939060939,-0.0324541390609391,0.0225111452808636,-0.0084671316459866,-0.0140421875499556
29029,0.0332999902097902,0.0116937939060939,-0.0257161390609391,0.0225580213426326,-0.00853546313860716,-0.0140046144446632
29030,0.0261739902097902,0.00109939390609391,-0.0189781390609391,0.0226052281478219,-0.0086037173255179,-0.0139669730532087
29031,0.0176227902097902,-0.0094950060939061,-0.00415453906093906,0.0226527706659582,-0.00867188984828336,-0.0139292668244929
29032,0.00693379020979021,-0.0187651060939061,0.00662626093906094,0.0227006538823495,-0.00873997629622527,-0.0138914992197485
29033,0.00194559020979021,-0.0253866060939061,0.0120166609390609,0.0227488827515558,-0.00880797225955502,-0.0138536736536439
29034,-0.00375520979020979,-0.0306838060939061,0.0147118609390609,0.0227974621518439,-0.00887587337747586,-0.0138157934409718
29035,-0.00660560979020978,-0.0359810060939061,0.0187546609390609,0.0228463968480063,-0.00894367537713877,-0.0137778617605577
29036,-0.0094560097902098,-0.0346567060939061,0.0201022609390609,0.0228956914637764,-0.00901137410345192,-0.0137398816326656
29037,-0.00874340979020979,-0.0359810060939061,0.0214498609390609,0.0229453504623627,-0.00907896553791447,-0.0137018559029183
29038,-0.0108812097902098,-0.0359810060939061,0.0187546609390609,0.0229953781346099,-0.00914644580647473,-0.0136637872322693
