"Sweep","GRF0SumVN","GRF0SumMLN","GRF0SumHzN","FilterVN","FilterMLN","FilterHzN"
25284,0.0332064755244755,-0.0231326568431568,0.0100494473526474,0.049514044230178,-0.0138825268402991,-0.00401711684698757
25285,0.0471084755244755,-0.00641065684315684,-0.0127715526473526,0.0495423638036032,-0.0138938553691407,-0.00401766770745255
25286,0.0617055755244755,0.00891784315684316,-0.0295069526473527,0.0495706233652303,-0.0139052070556546,-0.0040181535946945
25287,0.0721320755244755,0.0200658431568432,-0.0416781526473527,0.0495988207242104,-0.0139165840477326,-0.0040185708488693
25288,0.0797781755244755,0.0340008431568432,-0.0492851526473526,0.0496269537473853,-0.0139279883753374,-0.00401891593783756
25289,0.0846438755244755,0.0353943431568432,-0.0568921526473526,0.049655020417944,-0.0139394218806597,-0.00401918552651665
25290,0.0874242755244755,0.0340008431568432,-0.0568921526473526,0.0496830188782362,-0.0139508861670439,-0.00401937652574206
25291,0.0881193755244755,0.0353943431568432,-0.0584135526473527,0.0497109474579438,-0.0139623825743809,-0.00401948612326519
25292,0.0874242755244755,0.0381813431568432,-0.0538493526473527,0.0497388046897689,-0.0139739121723081,-0.00401951179741302
25293,0.0853389755244755,0.0353943431568432,-0.0538493526473527,0.0497665893145611,-0.0139854757558144,-0.00401945131656207
25294,0.0832536755244755,0.0340008431568432,-0.0492851526473526,0.0497943002780427,-0.013997073842289,-0.0040193027302063
25295,0.0818634755244755,0.0326073431568432,-0.0431995526473527,0.0498219367222533,-0.0140087066753075,-0.00401906435477133
25296,0.0783879755244755,0.0270333431568432,-0.0386353526473526,0.0498494979748349,-0.0140203742341925,-0.00401873475259878
25297,0.0735222755244755,0.0214593431568432,-0.0340711526473527,0.0498769835359157,-0.0140320762493493,-0.00401831270515166
25298,0.0672663755244755,0.0158853431568432,-0.0295069526473527,0.0499043930592346,-0.0140438122257822,-0.00401779718569473
25299,0.0651810755244755,0.0103113431568432,-0.0264641526473526,0.0499317263272634,-0.0140555814723854,-0.00401718733407717
25300,0.0624006755244755,0.00891784315684316,-0.0203785526473526,0.0499589832263307,-0.014067383131234,-0.00401648243309182
25301,0.0575349755244755,0.00334384315684316,-0.0173357526473527,0.0499861637263062,-0.0140792162025436,-0.00401568188483511
25302,0.0533643755244755,0.000556843156843158,-0.0142929526473526,0.0500132678614862,-0.0140910795657798,-0.0040147851870674
25303,0.0526692755244755,-0.00362365684315684,-0.0142929526473526,0.050040295709799,-0.0141029720002857,-0.0040137919132518
25304,0.0533643755244755,-0.00223015684315684,-0.0127715526473526,0.0500672473756115,-0.0141148922044667,-0.00401270169942379
25305,0.0519741755244755,-0.00501715684315684,-0.0127715526473526,0.0500941229811782,-0.0141268388091991,-0.004011514236841
25306,0.0505839755244755,-0.00501715684315684,-0.0112501526473526,0.0501209226631314,-0.0141388103854642,-0.00401022926726051
25307,0.0512790755244755,-0.00641065684315684,-0.0112501526473526,0.0501476465684919,-0.0141508054500574,-0.00400884657874211
25308,0.0505839755244755,-0.0105911568431568,-0.0142929526473526,0.0501742948506804,-0.014162822472259,-0.00400736600302838
25309,0.0526692755244755,-0.0105911568431568,-0.0112501526473526,0.0502008676681689,-0.0141748598833932,-0.0040057874166031
25310,0.0540594755244755,-0.00919765684315684,-0.0142929526473526,0.0502273651867348,-0.0141869160868676,-0.00400411074332653
25311,0.0561447755244755,-0.00641065684315684,-0.0127715526473526,0.0502537875855547,-0.0141989894614753,-0.00400233595602036
25312,0.0582300755244755,-0.00641065684315684,-0.0158143526473526,0.0502801350661804,-0.0142110783560347,-0.0040004630785786
25313,0.0617055755244755,-0.00223015684315684,-0.0173357526473527,0.0503064078634351,-0.0142231810801793,-0.00399849219070611
25314,0.0658761755244755,-0.00223015684315684,-0.0218999526473527,0.0503326062591904,-0.0142352958941846,-0.00399642343686095
25315,0.0700467755244755,0.00613084315684316,-0.0264641526473526,0.0503587306002255,-0.0142474209963893,-0.00399425704097676
25316,0.0749124755244755,0.0103113431568432,-0.0310283526473526,0.0503847813196869,-0.0142595545043594,-0.00399199332696527
25317,0.0783879755244755,0.0144918431568432,-0.0371139526473526,0.0504107589604688,-0.0142716944288349,-0.0039896327434226
25318,0.0818634755244755,0.0172788431568432,-0.0431995526473527,0.0504366641983541,-0.0142838386467125,-0.00398717589148855
25319,0.0881193755244755,0.0214593431568432,-0.0477637526473527,0.0504624978641961,-0.0142959848783607,-0.00398462355533355
25320,0.0895095755244755,0.0228528431568432,-0.0523279526473527,0.0504882609665793,-0.0143081306683029,-0.00398197673264607
25321,0.0908997755244755,0.0242463431568432,-0.0523279526473527,0.0505139547130422,-0.0143202733687878,-0.00397923666091728
25322,0.0908997755244755,0.0242463431568432,-0.0553707526473527,0.0505395805245774,-0.0143324101281729,-0.00397640483637055
25323,0.0881193755244755,0.0186723431568432,-0.0508065526473526,0.0505651400414909,-0.0143445378865261,-0.00397348302448472
25324,0.0818634755244755,0.0117048431568432,-0.0431995526473527,0.0505906351196601,-0.0143566533832583,-0.00397047325895901
25325,0.0749124755244755,0.00195034315684316,-0.0310283526473526,0.0506160678140687,-0.0143687531811187,-0.00396737782176345
25326,0.0610104755244755,-0.0133781568431568,-0.0142929526473526,0.0506414403474595,-0.0143808337070335,-0.00396419919954642
25327,0.0484986755244755,-0.0287066568431568,0.00244244735264735,0.0506667550626638,-0.0143928913102691,-0.00396094001744983
25328,0.0318162755244755,-0.0454286568431568,0.0206992473526474,0.0506920143588472,-0.0144049223369575,-0.00395760295558633
25329,0.0220848755244755,-0.0551831568431568,0.0343918473526474,0.0507172206174348,-0.014416923212804,-0.00395419065711023
25330,0.0137436755244755,-0.0607571568431568,0.0389560473526474,0.0507423761289954,-0.0144288905195374,-0.00395070564101769
25331,0.0109632755244755,-0.0705116568431568,0.0496058473526474,0.0507674830330899,-0.0144408210545181,-0.00394715023281119
25332,0.0109632755244755,-0.0691181568431568,0.0496058473526474,0.0507925432778037,-0.0144527118744646,-0.00394352651513018
25333,0.0116583755244755,-0.0705116568431568,0.0496058473526474,0.0508175585992034,-0.0144645603252249,-0.00393983629466973
25334,0.0130485755244755,-0.0663311568431568,0.0465630473526474,0.0508425305159175,-0.0144763640547043,-0.00393608108696364
25335,0.0172191755244755,-0.0663311568431568,0.0435202473526474,0.0508674603328388,-0.014488121011356,-0.00393226211798106
25336,0.0213897755244755,-0.0621506568431568,0.0419988473526474,0.0508923491520289,-0.0144998294354534,-0.0039283803351809
25337,0.0255603755244755,-0.0565766568431568,0.0359132473526474,0.050917197890584,-0.0145114878460323,-0.0039244364222444
25338,0.0283407755244755,-0.0510026568431568,0.0328704473526474,0.0509420073021023,-0.0145230950210945,-0.00392043081696062
25339,0.0339015755244755,-0.0440351568431568,0.0283062473526474,0.0509667779981511,-0.0145346499701132,-0.00391636373279005
25340,0.0387672755244755,-0.0384611568431568,0.0222206473526474,0.0509915104704542,-0.0145461519017253,-0.00391223518253031
25341,0.0443280755244755,-0.0314936568431568,0.0176564473526474,0.0510162051162012,-0.0145576001894997,-0.00390804500408376
25342,0.0457182755244755,-0.0259196568431568,0.0146136473526474,0.0510408622647956,-0.0145689943372241,-0.00390379288780169
25343,0.0478035755244755,-0.0245261568431568,0.0130922473526474,0.0510654822005237,-0.0145803339461176,-0.00389947840067645
25344,0.0505839755244755,-0.0231326568431568,0.0115708473526474,0.051090065178502,-0.0145916186892616,-0.00389510100370347
25345,0.0505839755244755,-0.0175586568431568,0.00852804735264735,0.0511146114365429,-0.014602848294694,-0.0038906600639896
25346,0.0512790755244755,-0.0203456568431568,0.00548524735264735,0.0511391212043818,-0.0146140225318719,-0.00388615486633636
25347,0.0505839755244755,-0.0175586568431568,0.00396384735264735,0.0511635947088219,-0.014625141200541,-0.00388158462692515
25348,0.0498888755244755,-0.0231326568431568,0.00244244735264735,0.0511880321747994,-0.0146362041263429,-0.00387694850700286
25349,0.0464133755244755,-0.0231326568431568,0.00396384735264735,0.0512124338226074,-0.0146472111646033,-0.00387224562288993
25350,0.0457182755244755,-0.0231326568431568,0.000921047352647352,0.0512367998605596,-0.0146581622089332,-0.0038674750512601
