"Sweep","GRF0SumVN","GRF0SumMLN","GRF0SumHzN","FilterVN","FilterMLN","FilterHzN"
24110,0.0123400501498501,-0.09406278001998,0.0280229220779221,0.0500844857356873,-0.0307945316476,-0.0237833657667284
24111,0.0137308501498501,-0.09266968001998,0.0251129220779221,0.0500971187281047,-0.0308348854657927,-0.0237680795976797
24112,0.0206848501498502,-0.08291798001998,0.0149279220779221,0.050109902356351,-0.0308748053131874,-0.0237529618819669
24113,0.0269434501498502,-0.07038008001998,0.000377922077922078,0.0501228346560826,-0.0309142930787789,-0.0237380095694866
24114,0.0415468501498501,-0.05226978001998,-0.0199920779220779,0.0501359135037279,-0.0309533509285466,-0.0237232194099688
24115,0.0547594501498502,-0.03276638001998,-0.0359970779220779,0.0501491366642063,-0.0309919812335515,-0.0237085880319482
24116,0.0672766501498502,-0.02022848001998,-0.0520020779220779,0.0501625018547376,-0.0310301864802357,-0.023694112036308
24117,0.0790984501498502,-0.00490438001998002,-0.0650970779220779,0.0501760068158542,-0.0310679691778368,-0.0236797880893192
24118,0.0846616501498502,0.000668019980019981,-0.0738270779220779,0.0501896493788109,-0.0311053317759078,-0.0236656130061326
24119,0.0881386501498502,0.00902661998001998,-0.0781920779220779,0.0502034275207457,-0.0311422765977168,-0.0236515838191951
24120,0.0895294501498502,0.00763351998001998,-0.0811020779220779,0.0502173394020687,-0.0311788057919294,-0.0236376978270686
24121,0.0909202501498502,0.01181281998002,-0.0767370779220779,0.0502313833877597,-0.0312149213025768,-0.0236239526226466
24122,0.0867478501498501,0.01181281998002,-0.0767370779220779,0.0502455580573776,-0.0312506248524959,-0.0236103461022755
24123,0.0860524501498501,0.01041971998002,-0.0723720779220779,0.0502598622049832,-0.0312859179339893,-0.0235968764608058
24124,0.0832708501498502,0.00624041998001998,-0.0694620779220779,0.0502742948308952,-0.031320801806703,-0.0235835421796078
24125,0.0797938501498502,0.00345421998001998,-0.0636420779220779,0.0502888551298439,-0.0313552775056108,-0.0235703420100638
24126,0.0756214501498502,-0.00211818001998002,-0.0607320779220779,0.050303542476482,-0.0313893458571784,-0.0235572749525382
24127,0.0707536501498501,-0.00629748001998002,-0.0549120779220779,0.0503183564065723,-0.031423007500342,-0.0235443402328335
24128,0.0651904501498502,-0.01326298001998,-0.0461820779220779,0.0503332965938515,-0.0314562629113371,-0.0235315372761335
24129,0.0589318501498501,-0.01465608001998,-0.0403620779220779,0.0503483628230509,-0.0314891124309355,-0.0235188656749162
24130,0.0554548501498502,-0.02022848001998,-0.0403620779220779,0.0503635549602755,-0.0315215562902411,-0.0235063251538507
24131,0.0533686501498501,-0.02440778001998,-0.0359970779220779,0.050378872925062,-0.0315535946336016,-0.0234939155422312
24132,0.0526732501498502,-0.02719398001998,-0.0316320779220779,0.0503943166694018,-0.0315852275410404,-0.0234816367554539
24133,0.0533686501498501,-0.02998018001998,-0.0272670779220779,0.0504098861656489,-0.0316164550497302,-0.0234694887764945
24134,0.0533686501498501,-0.03137328001998,-0.0272670779220779,0.050425581401871,-0.0316472771716181,-0.0234574716348712
24135,0.0533686501498501,-0.03415948001998,-0.0258120779220779,0.0504414023815239,-0.0316776939072057,-0.0234455853896279
24136,0.0547594501498502,-0.03276638001998,-0.0229020779220779,0.0504573491245651,-0.0317077052564439,-0.0234338301188486
24137,0.0589318501498501,-0.03415948001998,-0.0229020779220779,0.050473421670969,-0.0317373112257814,-0.0234222059111805
24138,0.0603226501498501,-0.03555258001998,-0.0199920779220779,0.0504896200897648,-0.0317665118318478,-0.0234107128568546
24139,0.0631042501498501,-0.03276638001998,-0.0229020779220779,0.0505059444923956,-0.0317953071041763,-0.0233993510402127
24140,0.0631042501498501,-0.03276638001998,-0.0229020779220779,0.0505223950455981,-0.0318236970855241,-0.0233881205367559
24141,0.0651904501498502,-0.03276638001998,-0.0214470779220779,0.0505389719811584,-0.0318516818283448,-0.0233770214147151
24142,0.0665812501498502,-0.02719398001998,-0.0258120779220779,0.0505556756035058,-0.03187926138934,-0.0233660537376249
24143,0.0700582501498501,-0.02719398001998,-0.0330870779220779,0.0505725062980271,-0.0319064358206445,-0.0233552175709179
24144,0.0721444501498501,-0.02022848001998,-0.0374520779220779,0.050589464542261,-0.0319332051557218,-0.0233445130005765
24145,0.0763168501498502,-0.01326298001998,-0.0418170779220779,0.0506065509199749,-0.0319595693894892,-0.023333940161332
24146,0.0777076501498501,-0.00908368001998002,-0.0505470779220779,0.0506237661369206,-0.0319855284507464,-0.0233234992663699
24147,0.0797938501498502,-0.00490438001998002,-0.0563670779220779,0.0506411110361105,-0.0320110821707587,-0.0233131906390447
24148,0.0818800501498501,0.000668019980019981,-0.0650970779220779,0.0506585866106905,-0.0320362302547277,-0.0233030147496185
24149,0.0860524501498501,0.00624041998001998,-0.0694620779220779,0.0506761940158517,-0.0320609722551902,-0.0232929722545119
24150,0.0860524501498501,0.01041971998002,-0.0767370779220779,0.0506939345821828,-0.0320853075439747,-0.0232830640340455
24151,0.0902248501498502,0.01041971998002,-0.0781920779220779,0.0507118098292616,-0.0321092352856045,-0.0232732912261623
24152,0.0874432501498501,0.01041971998002,-0.0781920779220779,0.0507298214768441,-0.0321327544188805,-0.0232636552526109
24153,0.0839662501498502,0.00345421998001998,-0.0723720779220779,0.0507479714498088,-0.0321558636514579,-0.0232541578315619
24154,0.0777076501498501,-0.00351128001998002,-0.0621870779220779,0.0507662618710931,-0.0321785614702996,-0.0232448009706261
24155,0.0707536501498501,-0.01883538001998,-0.0461820779220779,0.0507846950409396,-0.0322008461708963,-0.0232355869357535
24156,0.0575410501498502,-0.03694568001998,-0.0258120779220779,0.0508032734038935,-0.0322227159086192,-0.0232265181929968
24157,0.0422422501498501,-0.05087668001998,-0.00689707792207792,0.0508219995009104,-0.0322441687722054,-0.0232175973246487
24158,0.0311158501498502,-0.06759388001998,0.00765292207792208,0.0508408759051323,-0.0322652028697547,-0.0232088269303028
24159,0.0227710501498502,-0.08013178001998,0.0192929220779221,0.0508599051511784,-0.0322858164152098,-0.0232002095299245
24160,0.0158170501498502,-0.08570418001998,0.0294779220779221,0.0508790896723608,-0.0323060078076219,-0.02319174748099
24161,0.0137308501498501,-0.08849038001998,0.0367529220779221,0.0508984317523081,-0.0323257756935804,-0.0231834429112018
