"Sweep","GRF0SumVN","GRF0SumMLN","GRF0SumHzN","FilterVN","FilterMLN","FilterHzN"
33091,0.273400232567433,0.0216211894105894,-0.0388230925074925,0.268194846125838,0.00157762869872489,-0.0218817773023285
33092,0.269039432567433,0.0284416894105894,-0.0245050925074925,0.267966429222721,0.00155389407778023,-0.0219009967647091
33093,0.267585832567433,0.0393544894105894,-0.0087552925074925,0.267736721889430,0.00152941085687822,-0.0219200521721497
33094,0.271946632567433,0.0434467894105894,0.0084263074925075,0.267505726539898,0.00150418044435291,-0.0219389485321994
33095,0.279214632567433,0.0448108894105894,0.0256079074925075,0.267273445601287,0.00147820444388355,-0.0219576907762039
33096,0.285755832567433,0.0393544894105894,0.0384941074925075,0.26703988153308,0.00145148468054379,-0.0219762836687131
33097,0.293750632567433,0.0284416894105894,0.0470849074925075,0.266805036860744,0.00142402320188741,-0.0219947317218348
33098,0.301018632567433,0.0161647894105894,0.0513803074925075,0.266568914215679,0.00139582225077284,-0.0220130391254119
33099,0.312647432567433,0.00115968941058941,0.0528121074925075,0.266331516378677,0.00136688421369517,-0.0220312096989567
33100,0.320642232567433,-0.00838901058941059,0.0499485074925075,0.266092846328418,0.00133721155451849,-0.0220492468653434
33101,0.325003032567433,-0.0138454105894106,0.0427895074925075,0.265852907292229,0.00130680674774127,-0.022067153645268
33102,0.327910232567433,-0.0138454105894106,0.0299033074925075,0.265611702789569,0.00127567222636952,-0.022084932673961
33103,0.330817432567433,-0.00838901058941059,0.0170171074925075,0.26536923666247,0.00124381035429052,-0.0221025862416346
33104,0.335905032567433,0.00661608941058941,0.00126730749250749,0.265125513097453,0.00121122342832926,-0.0221201163542042
33105,0.338812232567433,0.0243493894105894,-0.0202096925074925,0.264880536646446,0.00117791371469825,-0.0221375248093388
33106,0.332997832567433,0.0461749894105894,-0.0373912925074925,0.264634312245698,0.00114388351984084,-0.0221548132868521
33107,0.324276232567433,0.0639082894105894,-0.0517092925074925,0.264386845220149,0.00110913528624621,-0.0221719834479942
