"Sweep","GRF0SumVN","GRF0SumMLN","GRF0SumHzN","FilterVN","FilterMLN","FilterHzN"
26652,0.0860392507492507,0.0130473816183816,-0.0397444545454545,0.0619628447220672,-0.0109698797223694,-0.0154743930204817
26653,0.0832576507492507,0.0102581816183816,-0.0304624545454545,0.0619814962896981,-0.0110411832721149,-0.0153785914632478
26654,0.0783898507492507,0.000495981618381619,-0.0227274545454545,0.0620001982254174,-0.0111124334625546,-0.0152827527477989
26655,0.0756082507492507,-0.000898618381618381,-0.0211804545454545,0.06201894594245,-0.0111836274220023,-0.0151868822304422
26656,0.0721312507492508,-0.00368781838161838,-0.0180864545454545,0.0620377349479448,-0.0112547622001803,-0.0150909853214435
26657,0.0721312507492508,-0.00647701838161838,-0.0180864545454545,0.0620565608246194,-0.0113258347899807,-0.0149950674641863
26658,0.0707404507492508,-0.00787161838161838,-0.0180864545454545,0.0620754192174479,-0.0113968421424841,-0.0148991341244826
26659,0.0721312507492508,-0.00926621838161838,-0.0165394545454545,0.0620943058263519,-0.0114677811790892,-0.0148031907857605
26660,0.0686542507492507,-0.00926621838161838,-0.0196334545454545,0.0621132164027345,-0.011538648800753,-0.0147072429474568
26661,0.0707404507492508,-0.0120554183816184,-0.0242744545454545,0.0621321467462539,-0.0116094418943409,-0.0146112961282189
26662,0.0700450507492508,-0.0120554183816184,-0.0258214545454545,0.0621510927015966,-0.0116801573384971,-0.014515355877654
26663,0.0742174507492507,-0.0120554183816184,-0.0242744545454545,0.0621700501588535,-0.0117507920095139,-0.0144194277918183
26664,0.0756082507492507,-0.0134500183816184,-0.0227274545454545,0.0621890150598992,-0.0118213427852756,-0.014323517521761
26665,0.0797806507492508,-0.0148446183816184,-0.0242744545454545,0.062207983410055,-0.0118918065482399,-0.0142276307729856
26666,0.0783898507492507,-0.0148446183816184,-0.0258214545454545,0.0622269512916727,-0.0119621801898639,-0.0141317733038431
26667,0.0825622507492507,-0.0148446183816184,-0.0289154545454545,0.0622459148755572,-0.0120324606150313,-0.0140359509298016
26668,0.0839530507492508,-0.0134500183816184,-0.0335564545454545,0.0622648704304681,-0.0121026447435899,-0.0139401695346608
26669,0.0895162507492508,-0.0148446183816184,-0.0381974545454545,0.0622838143350228,-0.0121727295089999,-0.0138444350881775
26670,0.0964702507492508,-0.00926621838161838,-0.0428384545454545,0.062302743095843,-0.0122427118550565,-0.0137487536690336
26671,0.102728850749251,-0.00508241838161838,-0.0474794545454545,0.0623216533741075,-0.0123125887273153,-0.013653131490475
26672,0.104815050749251,0.000495981618381619,-0.0536674545454545,0.0623405420173882,-0.012382357054885,-0.0135575749270183
26673,0.108987450749251,0.00746898161838162,-0.0598554545454546,0.0623594060883641,-0.0124520137240345,-0.0134620905432949
26674,0.110378250749251,0.0102581816183816,-0.0644964545454545,0.0623782428863308,-0.0125215555479465,-0.0133666851255654
26675,0.115246050749251,0.0158365816183816,-0.0691374545454545,0.0623970499643876,-0.0125909792369534,-0.0132713657132338
26676,0.115246050749251,0.0255987816183816,-0.0691374545454545,0.0624158251454235,-0.0126602813697382,-0.0131761396260875
26677,0.115941450749251,0.0255987816183816,-0.0660434545454545,0.0624345665357023,-0.0127294583616446,-0.0130810144819197
26678,0.114550650749251,0.0242041816183816,-0.0644964545454545,0.0624532725324436,-0.0127985064358791,-0.0129859982002615
26679,0.108987450749251,0.0186257816183816,-0.0490264545454546,0.0624719418229992,-0.0128674216115695,-0.0128910989906192
26680,0.102033450749251,0.00746898161838162,-0.0351034545454545,0.0624905733727414,-0.0129361997144608,-0.0127963253193419
26681,0.0881254507492508,-0.00647701838161838,-0.00880445454545454,0.0625091663973426,-0.0130048364102479,-0.0127016858465695
26682,0.0728266507492508,-0.0260014183816184,0.0159475454545455,0.0625277203156019,-0.0130733272615084,-0.012607189331125
26683,0.0610048507492508,-0.0371582183816184,0.0329645454545454,0.06254623468378,-0.013141667804383,-0.0125128445118997
26684,0.0498784507492507,-0.0497096183816184,0.0515285454545454,0.0625647091220096,-0.0132098536315175,-0.0124186599860312
26685,0.0415336507492508,-0.0566826183816184,0.0592635454545455,0.0625831432455089,-0.0132778804663364,-0.012324644102574
26686,0.0394474507492507,-0.0594718183816184,0.0685455454545455,0.0626015366075627,-0.013345744221424,-0.0122308048786085
26687,0.0387520507492507,-0.0608664183816184,0.0716395454545455,0.0626198886595549,-0.0134134410381234,-0.012137149938321
26688,0.0422290507492507,-0.0608664183816184,0.0700925454545455,0.0626381987314148,-0.0134809673078338,-0.0120436864734536
26689,0.0422290507492507,-0.0552880183816184,0.0669985454545454,0.0626564660291134,-0.0135483196788616,-0.0119504212251226
26690,0.0443152507492507,-0.0566826183816184,0.0639045454545454,0.062674689640807,-0.0136154950517121,-0.0118573604854037
26691,0.0464014507492507,-0.0524988183816184,0.0561695454545455,0.0626928685449008,-0.0136824905681219,-0.0117645101122718
26692,0.0498784507492507,-0.0497096183816184,0.0468875454545455,0.0627110016195551,-0.0137493035991288,-0.0116718755552252
26693,0.0547462507492507,-0.0441312183816184,0.0406995454545454,0.0627290876562731,-0.0138159317302529,-0.0115794618921282
26694,0.0575278507492508,-0.0399474183816184,0.0298705454545455,0.062747125378293,-0.0138823727408996,-0.0114872738729964
26695,0.0596140507492508,-0.0371582183816184,0.0205885454545455,0.0627651134606607,-0.0139486245803916,-0.0113953159669885
26696,0.0603094507492508,-0.0301852183816184,0.00975954545454545,0.0627830505469412,-0.0140146853440025,-0.0113035924136686
26697,0.0623956507492508,-0.0260014183816184,0.00511854545454545,0.0628009352606467,-0.0140805532480281,-0.0112121072764059
26698,0.0630910507492507,-0.0232122183816184,0.00202454545454545,0.0628187662135425,-0.0141462266029324,-0.0111208644893614
26699,0.0623956507492508,-0.0190284183816184,-0.00261645454545455,0.062836542012273,-0.0142117037884203,-0.0110298678916509
26700,0.0630910507492507,-0.0176338183816184,-0.00261645454545455,0.0628542612621053,-0.0142769832328473,-0.0109391212508227
26701,0.0630910507492507,-0.0176338183816184,-0.00106945454545455,0.062871922568032,-0.0143420633969639,-0.0108486282783187
26702,0.0623956507492508,-0.0162392183816184,-0.00106945454545455,0.0628895245351533,-0.0144069427634408,-0.0107583926353189
26703,0.0617002507492507,-0.0176338183816184,0.00202454545454545,0.0629070657680993,-0.0144716198316934,-0.01066841793057
26704,0.0617002507492507,-0.0204230183816184,0.000477545454545454,0.0629245448687716,-0.0145360931170411,-0.010578707715007
26705,0.0623956507492508,-0.0218176183816184,0.00357154545454545,0.0629419604340844,-0.0146003611556485,-0.0104892654763738
26706,0.0617002507492507,-0.0218176183816184,0.00666554545454545,0.0629593110553883,-0.0146644225133192,-0.010400094633308
26707,0.0637864507492508,-0.0246068183816184,0.00975954545454545,0.0629765953193338,-0.0147282757933291,-0.0103111985251496
26708,0.0623956507492508,-0.0260014183816184,0.0144005454545455,0.0629938118096978,-0.0147919196432959,-0.0102225803964066
26709,0.0644818507492508,-0.0301852183816184,0.0205885454545455,0.0630109591096887,-0.0148553527644592,-0.0101342433769443
26710,0.0623956507492508,-0.0329744183816184,0.0267765454545455,0.0630280358037728,-0.0149185739248141,-0.0100461904568309
26711,0.0589186507492507,-0.0385528183816184,0.0314175454545455,0.0630450404766192,-0.0149815819760993,-0.00995842445637358
26712,0.0533554507492507,-0.0413420183816184,0.0391525454545454,0.0630619717043596,-0.0150443758741571,-0.00987094799454922
26713,0.0505738507492507,-0.0469204183816184,0.0437935454545455,0.0630788280364828,-0.0151069547012216,-0.0097837634569005
26714,0.0470968507492507,-0.0524988183816184,0.0515285454545454,0.0630956079736469,-0.015169317689653,-0.00969687296236114
26715,0.0457060507492507,-0.0538934183816184,0.0515285454545454,0.0631123099476535,-0.0152314642471176,-0.00961027833114826
26716,0.0415336507492508,-0.0608664183816184,0.0561695454545455,0.0631289323050244,-0.0152933939808058,-0.0095239810585299
26717,0.0373612507492508,-0.0608664183816184,0.0592635454545455,0.0631454732910589,-0.0153551067192435,-0.00943798229553615
26718,0.0345796507492507,-0.0608664183816184,0.0592635454545455,0.0631619310312504,-0.0154166025302513,-0.00935228283287416
26719,0.0345796507492507,-0.0594718183816184,0.0561695454545455,0.0631783035124627,-0.0154778817302362,-0.00926688308964978
26720,0.0324934507492508,-0.0552880183816184,0.0468875454545455,0.0631945885691505,-0.0155389448828883,-0.00918178311544386
26721,0.0387520507492507,-0.0469204183816184,0.0345115454545455,0.0632107838772647,-0.0155997927872834,-0.00909698261322272
26722,0.0470968507492507,-0.0343690183816184,0.0159475454545455,0.0632268869604069,-0.0156604264510565,-0.00901248098682258
26723,0.0630910507492507,-0.0218176183816184,-0.00416345454545455,0.0632428952168769,-0.015720847044793,-0.00892827741354222
26724,0.0769990507492507,-0.00508241838161838,-0.0258214545454545,0.0632588059716978,-0.0157810558395644,-0.00884437093863831
26725,0.0867346507492507,0.00886358161838162,-0.0428384545454545,0.0632746165459317,-0.0158410541324253,-0.0087607605831754
26726,0.0929932507492508,0.0172311816183816,-0.0536674545454545,0.0632903243259968,-0.0159008431675756,-0.00867744545080576
26727,0.102728850749251,0.0242041816183816,-0.0614024545454545,0.0633059268204965,-0.015960424065713,-0.00859442481798581
26728,0.106205850749251,0.0283879816183816,-0.0644964545454545,0.0633214217060023,-0.016019797770242,-0.00851169819961526
26729,0.104815050749251,0.0269933816183816,-0.0660434545454545,0.0633368068634709,-0.0160789650108237,-0.00842926539116751
26730,0.107596650749251,0.0269933816183816,-0.0614024545454545,0.0633520804000128,-0.0161379262837824,-0.00834712649051687
26731,0.107596650749251,0.0255987816183816,-0.0567614545454545,0.0633672406579329,-0.0161966818469626,-0.00826528190053107
26732,0.108292050749251,0.0200203816183816,-0.0536674545454545,0.0633822862199301,-0.0162552317237377,-0.00818373231563453
26733,0.104815050749251,0.0172311816183816,-0.0474794545454545,0.0633972159121349,-0.0163135757147264,-0.0081024787003563
26734,0.100642650749251,0.0116527816183816,-0.0428384545454545,0.063412028800184,-0.0163717134167331,-0.00802152226520498
26735,0.0971656507492508,0.00467978161838162,-0.0366504545454545,0.0634267241759295,-0.0164296442465074,-0.00794086443987087
26736,0.0964702507492508,-0.000898618381618381,-0.0273684545454545,0.0634413015391052,-0.0164873674693199,-0.00786050684268668
26737,0.0902116507492507,-0.00368781838161838,-0.0242744545454545,0.063455760579954,-0.0165448822304289,-0.00778045124581247
26738,0.0846484507492508,-0.00926621838161838,-0.0196334545454545,0.0634701011608961,-0.0166021875836591,-0.00770069954041908
26739,0.0825622507492507,-0.0120554183816184,-0.0180864545454545,0.0634843232929136,-0.016659282515646,-0.00762125370881509
26740,0.0797806507492508,-0.0148446183816184,-0.0149924545454545,0.0634984271112158,-0.0167161659676745,-0.00754211580458587
26741,0.0756082507492507,-0.0134500183816184,-0.0103514545454545,0.0635124128557079,-0.0167728368531829,-0.00746328793647073
26742,0.0728266507492508,-0.0176338183816184,-0.0103514545454545,0.0635262808536223,-0.016829294068526,-0.00738477225223844
26743,0.0728266507492508,-0.0176338183816184,-0.00725745454545455,0.0635400315023901,-0.016885536500368,-0.00730657092362937
26744,0.0728266507492508,-0.0148446183816184,-0.00571045454545455,0.0635536652570764,-0.0169415630321131,-0.00722868613450161
26745,0.0714358507492508,-0.0148446183816184,-0.00725745454545455,0.0635671826245407,-0.0169973725450399,-0.00715112007164649
26746,0.0721312507492508,-0.0162392183816184,-0.00261645454545455,0.0635805841607197,-0.0170529639141384,-0.00707387491827365
26747,0.0714358507492508,-0.0148446183816184,-0.00261645454545455,0.0635938704683918,-0.0171083360053941,-0.00699695284802861
26748,0.0721312507492508,-0.0162392183816184,0.000477545454545454,0.0636070421959013,-0.0171634876759617,-0.00692035601633727
26749,0.0721312507492508,-0.0162392183816184,0.00202454545454545,0.063620100037086,-0.0172184177748231,-0.00684408655014596
26750,0.0735220507492508,-0.0176338183816184,-0.00416345454545455,0.0636330447324043,-0.0172731251444088,-0.0067681465403308
26751,0.0783898507492507,-0.0162392183816184,-0.00725745454545455,0.0636458770731865,-0.017327608623184,-0.00669253804425621
26752,0.0825622507492507,-0.0148446183816184,-0.0134454545454545,0.0636585979128503,-0.0173818670463098,-0.00661726310222205
26753,0.0881254507492508,-0.00647701838161838,-0.0180864545454545,0.0636712081865224,-0.0174358992395628,-0.006542323762457
26754,0.0909070507492507,-0.000898618381618381,-0.0242744545454545,0.0636837089354641,-0.0174897040012148,-0.00646772210931563
26755,0.0936886507492508,0.00467978161838162,-0.0320094545454545,0.063696101330777,-0.0175432800723558,-0.00639346029414484
26756,0.0971656507492508,0.00328518161838162,-0.0381974545454545,0.0637083866932667,-0.0175966261057728,-0.00631954056988826
26757,0.103424250749251,0.00886358161838162,-0.0428384545454545,0.0637205665118663,-0.0176497406434991,-0.00624596532782568
26758,0.106901250749251,0.0158365816183816,-0.0505734545454545,0.0637326424654221,-0.017702622099663,-0.00617273713270796
26759,0.107596650749251,0.0200203816183816,-0.0567614545454545,0.0637446164464024,-0.0177552687375577,-0.00609985875682141
26760,0.106901250749251,0.0228095816183816,-0.0567614545454545,0.0637564905786016,-0.0178076786409338,-0.00602733321351612
26761,0.106205850749251,0.0186257816183816,-0.0536674545454545,0.0637682672242789,-0.0178598496910723,-0.00595516378164992
26762,0.0992518507492508,0.0144419816183816,-0.0443854545454545,0.0637799489814509,-0.0179117795597519,-0.00588335400972895
26763,0.0922978507492507,0.00467978161838162,-0.0304624545454545,0.0637915386696574,-0.0179634657214831,-0.00581190769440206
26764,0.0790852507492508,-0.00787161838161838,-0.0103514545454545,0.0638030393001177,-0.0180149054845267,-0.0057408288311721
26765,0.0679588507492507,-0.0260014183816184,0.00975954545454545,0.0638144540293169,-0.01806609604166,-0.0056701215373241
26766,0.0533554507492507,-0.0399474183816184,0.0314175454545455,0.0638257860991434,-0.018117034540691,-0.00559978995294712
26767,0.0408382507492507,-0.0524988183816184,0.0499815454545455,0.0638370387686227,-0.0181677181660512,-0.00552983813073461
26768,0.0269302507492508,-0.0608664183816184,0.0623575454545454,0.0638482152415672,-0.0182181442170183,-0.00546026992685136
26769,0.0234532507492508,-0.0636556183816184,0.0669985454545454,0.0638593185961497,-0.018268310171492,-0.00539108890729157
26770,0.0199762507492508,-0.0650502183816184,0.0747335454545455,0.0638703517276843,-0.0183182137295427,-0.00532229828041318
26771,0.0192808507492508,-0.0650502183816184,0.0747335454545455,0.0638813173127823,-0.018367852836734,-0.00525390085351145
26772,0.0206716507492508,-0.0650502183816184,0.0716395454545455,0.0638922177919998,-0.0184172256934792,-0.00518589900755493
26773,0.0248440507492508,-0.0594718183816184,0.0654515454545455,0.0639030553656948,-0.0184663307557303,-0.00511829469168663
26774,0.0283210507492507,-0.0580772183816184,0.0669985454545454,0.0639138320016517,-0.0185151667269993,-0.00505108943535329
26775,0.0338842507492507,-0.0552880183816184,0.0639045454545454,0.0639245494520724,-0.0185637325436383,-0.00498428436470655
26776,0.0359704507492507,-0.0497096183816184,0.0561695454545455,0.0639352092753708,-0.0186120273581945,-0.00491788021633051
26777,0.0366658507492508,-0.0469204183816184,0.0484345454545455,0.0639458128570073,-0.0186600505208398,-0.00485187735737831
26778,0.0443152507492507,-0.0455258183816184,0.0422465454545455,0.0639563614262402,-0.0187078015588766,-0.00478627581852834
26779,0.0491830507492508,-0.0413420183816184,0.0360585454545455,0.0639668560745595,-0.018755280158652,-0.00472107533281521
26780,0.0519646507492508,-0.0413420183816184,0.0314175454545455,0.0639772977808445,-0.0188024861508453,-0.0046562753723213
26781,0.0540508507492507,-0.0357636183816184,0.0283235454545455,0.0639876874367625,-0.0188494194967203,-0.00459187518005801
26782,0.0575278507492508,-0.0343690183816184,0.0221355454545455,0.063998025865923,-0.018896080273416,-0.00452787379703638
26783,0.0575278507492508,-0.0315798183816184,0.0174945454545455,0.0640083138384704,-0.0189424686577935,-0.00446427008773279
26784,0.0589186507492507,-0.0301852183816184,0.0144005454545455,0.0640185520825534,-0.018988584911248,-0.00440106276662103
26785,0.0596140507492508,-0.0301852183816184,0.00975954545454545,0.064028741291954,-0.0190344293678937,-0.00433825042363357
26786,0.0596140507492508,-0.0329744183816184,0.00821254545454546,0.0640388821310736,-0.0190800024280478,-0.00427583154641516
26787,0.0617002507492507,-0.0315798183816184,0.00666554545454545,0.0640489752389595,-0.0191253045584586,-0.00421380453883453
26788,0.0603094507492508,-0.0273960183816184,0.00357154545454545,0.0640590212330913,-0.0191703362939806,-0.00415216773521979
26789,0.0589186507492507,-0.0273960183816184,0.00357154545454545,0.0640690207114867,-0.0192150982325075,-0.00409091941192053
26790,0.0582232507492507,-0.0287906183816184,0.00357154545454545,0.0640789742504842,-0.019259591025573,-0.00403005779673067
26791,0.0575278507492508,-0.0301852183816184,0.00666554545454545,0.0640888823994049,-0.01930381537425,-0.00396958107296664
26792,0.0582232507492507,-0.0315798183816184,0.00975954545454545,0.0640987456759342,-0.0193477720327584,-0.00390948737552971
