"Sweep","GRF0SumVN","GRF0SumMLN","GRF0SumHzN","FilterVN","FilterMLN","FilterHzN"
26224,0.0699005814185814,0.0242242755244755,-0.0456704335664336,0.0407346918284545,-0.00315420163061388,-0.00267339652126674
26225,0.0705929814185814,0.0228879755244755,-0.0456704335664336,0.040767606753108,-0.00316191189468896,-0.00266383125338021
26226,0.0699005814185814,0.0188790755244755,-0.0425898335664336,0.0408006170974663,-0.00316958186427211,-0.00265393336033319
26227,0.0678233814185814,0.0188790755244755,-0.0425898335664336,0.0408337193448143,-0.00317720987138551,-0.00264370132609412
26228,0.0678233814185814,0.0162064755244755,-0.0379689335664336,0.0408669101365997,-0.0031847941197595,-0.00263313385902407
26229,0.0685157814185814,0.0135338755244755,-0.0379689335664336,0.0409001862674679,-0.00319233269540466,-0.00262222988129448
26230,0.0657461814185814,0.00818867552447552,-0.0333480335664336,0.0409335446819703,-0.00319982357903006,-0.00261098851671098
26231,0.0650537814185814,0.00551607552447553,-0.0287271335664336,0.0409669824710324,-0.00320726466353815,-0.00259940907641132
26232,0.0643613814185814,0.00150717552447552,-0.0271868335664336,0.0410004968657915,-0.00321465377475032,-0.00258749104084156
26233,0.0629765814185814,0.00150717552447552,-0.0241062335664336,0.0410340852309562,-0.00322198869074827,-0.00257523404067025
26234,0.0615917814185814,-0.00116542447552448,-0.0194853335664336,0.041067745058882,-0.0032292671566008,-0.0025626378398323
26235,0.0615917814185814,-0.00250172447552448,-0.0164047335664336,0.0411014739634079,-0.00323648689493749,-0.00254970231804269
26236,0.0574373814185814,-0.00517432447552448,-0.0164047335664336,0.0411352696732141,-0.00324364561559974,-0.00253642745224823
26237,0.0581297814185814,-0.00517432447552448,-0.0148644335664336,0.0411691300237447,-0.00325074102575361,-0.00252281330233674
26238,0.0560525814185814,-0.00383802447552448,-0.0133241335664336,0.041203052948174,-0.00325777083769556,-0.00250886000269931
26239,0.0532829814185814,-0.00383802447552448,-0.0102435335664336,0.0412370364690887,-0.0032647327711207,-0.00249456775485844
26240,0.0518981814185814,-0.00116542447552448,-0.00716293356643357,0.0412710786892145,-0.00327162455031499,-0.00247993681690636
26241,0.0525905814185814,-0.00250172447552448,-0.00408233356643357,0.0413051777811851,-0.00327844389904046,-0.00246496748922166
26242,0.0505133814185814,-0.00250172447552448,-0.00562263356643357,0.0413393319801806,-0.00328518853634372,-0.00244966009965582
26243,0.0512057814185814,0.000170875524475525,-0.00408233356643357,0.0413735395796741,-0.00329185617467234,-0.00243401499350915
26244,0.0484361814185814,0.00150717552447552,-0.00562263356643357,0.0414077989274172,-0.00329844451660717,-0.00241803252989176
26245,0.0505133814185814,0.00150717552447552,-0.00716293356643357,0.0414421084209464,-0.00330495124790319,-0.00240171308234196
26246,0.0491285814185814,-0.00116542447552448,-0.00716293356643357,0.0414764665042859,-0.00331137403191529,-0.00238505704263814
26247,0.0491285814185814,0.00150717552447552,-0.0133241335664336,0.0415108716665621,-0.00331771050956226,-0.00236806482780412
26248,0.0505133814185814,0.00417977552447552,-0.0133241335664336,0.0415453224413352,-0.00332395829975286,-0.00235073689137195
26249,0.0525905814185814,0.00551607552447553,-0.0179450335664336,0.0415798174078446,-0.00333011499335143,-0.00233307373837
26250,0.0546677814185814,0.00551607552447553,-0.0210256335664336,0.0416143551967958,-0.00333617814299066,-0.00231507594137695
26251,0.0574373814185814,0.00952497552447553,-0.0256465335664336,0.041648934500213,-0.00334214525426933,-0.00229674415817329
26252,0.0595145814185814,0.0135338755244755,-0.0302674335664336,0.0416835540834434,-0.00334801377602753,-0.00227807915258637
26253,0.0622841814185814,0.0135338755244755,-0.0364286335664336,0.0417182127981178,-0.00335378108600763,-0.00225908181852898
26254,0.0629765814185814,0.0162064755244755,-0.0364286335664336,0.0417529095948711,-0.00335944447605421,-0.0022397532056355
26255,0.0692081814185814,0.0175427755244755,-0.0410495335664336,0.0417876435358248,-0.00336500114100653,-0.00222009454170825
26256,0.0671309814185814,0.0175427755244755,-0.0410495335664336,0.0418224138082636,-0.00337044816989895,-0.00220010724931446
26257,0.0657461814185814,0.0121975755244755,-0.0425898335664336,0.0418572197359216,-0.00337578254131536,-0.00217979295812941
26258,0.0602069814185814,0.00952497552447553,-0.0379689335664336,0.0418920607795072,-0.00338100112889699,-0.00215915351196209
26259,0.0560525814185814,0.00284347552447552,-0.0302674335664336,0.0419269365238378,-0.00338610071792642,-0.00213819096461195
26260,0.0463589814185814,-0.00784692447552448,-0.0179450335664336,0.0419618466544522,-0.00339107803114214,-0.0021169075576415
26261,0.0387425814185814,-0.0145284244755245,-0.00716293356643357,0.0419967909246596,-0.00339592976516784,-0.00209530567793708
26262,0.0297413814185814,-0.0212099244755245,-0.00254203356643357,0.0420317691139784,-0.00340065263432632,-0.00207338780356866
26263,0.0200477814185814,-0.0292277244755245,0.00515946643356643,0.0420667809815544,-0.00340524341353096,-0.00205115645284318
26264,0.0165857814185814,-0.0305640244755245,0.0113206664335664,0.0421018262188612,-0.00340969897656318,-0.00202861414293438
26265,0.0138161814185814,-0.0319003244755245,0.0159415664335664,0.0421369044086175,-0.00341401632650524,-0.00200576335383386
26266,0.0138161814185814,-0.0332366244755245,0.0174818664335664,0.0421720149970948,-0.00341819261417511,-0.00198260649655928
26267,0.0131237814185814,-0.0319003244755245,0.0174818664335664,0.0422071572798154,-0.00342222514687095,-0.00195914589040729
26268,0.0145085814185814,-0.0319003244755245,0.0159415664335664,0.0422423303958591,-0.00342611139157839,-0.00193538375191074
26269,0.0152009814185814,-0.0305640244755245,0.0174818664335664,0.0422775333274293,-0.00342984897402533,-0.0019113221928406
26270,0.0179705814185814,-0.0292277244755245,0.0144012664335664,0.0423127649034853,-0.00343343567496854,-0.00188696322193302
26271,0.0179705814185814,-0.0265551244755245,0.0113206664335664,0.0423480238064814,-0.0034368694241737,-0.0018623087492778
26272,0.0193553814185814,-0.0238825244755245,0.00978036643356643,0.0423833085798247,-0.00344014829116578,-0.00183736059602788
26273,0.0228173814185814,-0.0212099244755245,0.00669976643356643,0.0424186176348535,-0.00344327047274999,-0.00181212050783405
26274,0.0255869814185814,-0.0185373244755245,0.00669976643356643,0.0424539492602071,-0.00344623427868747,-0.00178659016774927
26275,0.0269717814185814,-0.0172010244755245,0.00515946643356643,0.0424893016350215,-0.00344903811737197,-0.00176077120647503
26276,0.0311261814185814,-0.0131921244755245,0.00361916643356643,0.0425246728430809,-0.00345168048243033,-0.00173466520994948
26277,0.0332033814185814,-0.0145284244755245,0.00361916643356643,0.0425600608869702,-0.0034541599402468,-0.00170827372587341
26278,0.0366653814185814,-0.0131921244755245,0.00515946643356643,0.0425954637034213,-0.00345647512025723,-0.00168159826864193
26279,0.0387425814185814,-0.0118558244755245,0.00361916643356643,0.0426308791791394,-0.0034586247093975,-0.00165464032055415
