"Sweep","GRF0SumVN","GRF0SumMLN","GRF0SumHzN","FilterVN","FilterMLN","FilterHzN"
25393,-0.0184525048951049,0.0292608611388611,0.0399073792207792,0.00540535153256462,0.0338770570642601,0.0256839946430791
25394,-0.0127573048951049,0.0346248611388611,0.0357694792207792,0.00541109907665724,0.0339006451588416,0.0256773487368387
25395,-0.0099097048951049,0.0359658611388611,0.0343901792207792,0.00541698154916367,0.0339237545161942,0.025670599083463
25396,-0.00635020489510489,0.0373068611388611,0.0330108792207792,0.00542299866859293,0.0339463821795052,0.0256637472730707
25397,-0.0035026048951049,0.0399888611388611,0.0343901792207792,0.005429150069011,0.0339685252023212,0.025656794945867
25398,-0.0027907048951049,0.0399888611388611,0.0316315792207792,0.00543543531746318,0.0339901806586107,0.0256497437869411
25399,5.68951048950939e-05,0.0426708611388611,0.0261143792207792,0.00544185392770783,0.0340113456514414,0.0256425955210657
25400,5.68951048950939e-05,0.0386478611388611,0.0288729792207792,0.00544840537075328,0.034032017319344,0.0256353519017791
25401,-0.000655004895104908,0.0413298611388611,0.0302522792207792,0.00545508908244385,0.0340521928380476,0.0256280147009463
25402,-0.0013669048951049,0.0386478611388611,0.0288729792207792,0.00546190446637388,0.0340718694185133,0.0256205857073694
25403,-0.0013669048951049,0.0386478611388611,0.0261143792207792,0.00546885089237563,0.0340910443040436,0.0256130667287337
25404,-0.0027907048951049,0.0373068611388611,0.0261143792207792,0.00547592769353147,0.0341097147664691,0.0256054595878382
25405,-0.0020788048951049,0.0359658611388611,0.0247350792207792,0.0054831341631852,0.0341278781009486,0.0255977661150151
25406,-0.0020788048951049,0.0346248611388611,0.0261143792207792,0.0054904695526903,0.0341455316198449,0.0255899881424568
25407,-0.0042145048951049,0.0346248611388611,0.0247350792207792,0.00549793307014086,0.0341626726461413,0.0255821275018756
25408,-0.00706210489510489,0.0332838611388611,0.0288729792207792,0.00550552387688909,0.0341792985077866,0.025574186025024
25409,-0.0084859048951049,0.0292608611388611,0.0302522792207792,0.00551324107889922,0.0341954065320432,0.0255661655485007
25410,-0.0113335048951049,0.0292608611388611,0.0330108792207792,0.00552108371490469,0.0342109940365959,0.0255580679237982
25411,-0.0134692048951049,0.0252378611388611,0.0357694792207792,0.00552905074407279,0.0342260583178854,0.0255498950302079
25412,-0.0163168048951049,0.0225558611388611,0.0399073792207792,0.00553714103317705,0.0342405966385179,0.0255416487891549
25413,-0.0170287048951049,0.0198738611388611,0.0399073792207792,0.00554535334352298,0.0342546062128258,0.0255333311799625
25414,-0.0191644048951049,0.0198738611388611,0.0440452792207792,0.00555368631934831,0.0342680841919673,0.0255249442546641
25415,-0.0191644048951049,0.0145098611388611,0.0481831792207792,0.00556213847868106,0.0342810276513455,0.0255164901518631
25416,-0.0191644048951049,0.0131688611388611,0.0537003792207792,0.00557070820690132,0.0342934335780299,0.0255079711144035
25417,-0.0163168048951049,0.0118278611388611,0.0481831792207792,0.00557939375448189,0.034305298856328,0.0254993895094229
25418,-0.0141811048951049,0.0158508611388611,0.0495624792207792,0.00558819324087456,0.0343166202570658,0.0254907478398318
25419,-0.0084859048951049,0.0212148611388611,0.0426659792207792,0.00559710466527966,0.0343273944384481,0.0254820487415027
25420,-0.0020788048951049,0.0292608611388611,0.0357694792207792,0.00560612592503638,0.0343376179622048,0.0254732949685516
25421,0.00788779510489511,0.0399888611388611,0.0261143792207792,0.0056152548436008,0.0343472873245601,0.0254644893662349
25422,0.0178543951048951,0.0520578611388611,0.0150799792207792,0.00562448920958659,0.0343563990006343,0.0254556348305086
25423,0.0249733951048951,0.0641268611388611,0.00818347922077922,0.00563382682441003,0.0343649495004273,0.0254467342585384
25424,0.0306685951048951,0.0721728611388611,0.00404557922077922,0.00564326555067199,0.0343729354308244,0.0254377904992091
25425,0.0320923951048951,0.0775368611388611,0.00266627922077922,0.00565280335242623,0.0343803535539016,0.0254288063141145
25426,0.0306685951048951,0.0788778611388611,-9.23207792207789e-05,0.0056624383216793,0.0343872008322661,0.0254197843528367
25427,0.0299566951048951,0.0815598611388611,-0.00147162077922078,0.00567216868940123,0.0343934744581914,0.0254107271377533
25428,0.0278209951048951,0.0802188611388611,0.00266627922077922,0.00568199282473477,0.0343991718697882,0.0254016370545606
25429,0.0242614951048951,0.0829008611388611,0.00542487922077922,0.00569190922781187,0.0344042907593059,0.025392516351847
