"Sweep","GRF0SumVN","GRF0SumMLN","GRF0SumHzN","FilterVN","FilterMLN","FilterHzN"
23678,0.0581331943056943,0.0258817678321678,-0.0257414460539461,0.0162857176786918,-0.000745100137494093,0.00386483826289982
23679,0.0488992943056943,0.0232075678321678,-0.0179289460539461,0.016390870014508,-0.000767585831808326,0.00387697579138843
23680,0.0410859943056943,0.0111736678321678,-0.00855394605394605,0.0164960634636008,-0.000790254314599499,0.00388909841929601
23681,0.0304314943056943,0.000476867832167834,0.000821053946053947,0.0166013002822482,-0.000813102224437828,0.00390120460880588
23682,0.0190666943056943,-0.0128941321678322,0.0148835539460539,0.0167065828569591,-0.000836126135170987,0.00391329275550504
23683,0.0098327943056943,-0.0235909321678322,0.0258210539460539,0.0168119136489449,-0.000859322617674232,0.0039253612465947
23684,0.0027297943056943,-0.0302764321678322,0.033633553946054,0.0169172951373637,-0.00088268830344662,0.00393740852395727
23685,-0.000111405694305695,-0.0396361321678322,0.0367585539460539,0.017022729769433,-0.000906219941279811,0.00394943314128782
23686,-0.000821705694305694,-0.0423103321678322,0.041446053946054,0.017128219924279,-0.000929914444228891,0.0039614338061168
23687,-0.000111405694305695,-0.0436474321678322,0.041446053946054,0.0172337678927299,-0.000953768925961706,0.00397340940726336
23688,0.0027297943056943,-0.0436474321678322,0.041446053946054,0.0173393758708457,-0.00097778072325438,0.00398535903149689
23689,0.00344009430569431,-0.0423103321678322,0.0367585539460539,0.0174450459630147,-0.00100194740509479,0.00399728196940650
23690,0.0098327943056943,-0.0409732321678322,0.030508553946054,0.0175507801911817,-0.00102626677301167,0.00400917770832006
23691,0.0119636943056943,-0.0382990321678322,0.0258210539460539,0.0176565805094730,-0.00105073685586165,0.00402104591227302
23692,0.0148048943056943,-0.0356248321678322,0.0180085539460539,0.0177624488227454,-0.00107535590045964,0.00403288639334352
23693,0.0190666943056943,-0.0316135321678322,0.0117585539460539,0.0178683870048897,-0.00110012235851420,0.00404469907867094
23694,0.0226181943056943,-0.0249280321678322,0.00394605394605395,0.0179743969163979,-0.00112503486894453,0.00405648397423692
23695,0.0240387943056943,-0.0182425321678322,-0.00230394605394605,0.0180804804226661,-0.00115009223327005,0.0040682411264881
23696,0.0247490943056943,-0.0128941321678322,-0.00542894605394605,0.0181866394098439,-0.00117529338407290,0.00407997058503822
23697,0.0254593943056943,-0.00888283216783217,-0.0116789460539461,0.0182928757947959,-0.00120063735161242,0.00409167237022692
23698,0.0254593943056943,-0.00487153216783217,-0.0132414460539461,0.0183991915301568,-0.001226123234133,0.00410334644607455
23699,0.0226181943056943,-0.00219733216783217,-0.0148039460539461,0.0185055886057077,-0.00125175017325061,0.00411499269809382
23700,0.0190666943056943,-0.00219733216783217,-0.0148039460539461,0.0186120690438626,-0.00127751733441783,0.00412661091811623
23701,0.0183563943056943,-0.00353443216783217,-0.0148039460539461,0.0187186348882884,-0.00130342389477644,0.00413820079667333
23702,0.0162254943056943,-0.00219733216783217,-0.0148039460539461,0.0188252881903148,-0.00132946903932091,0.00414976192023448
23703,0.0155151943056943,-0.00487153216783217,-0.0148039460539461,0.0189320309977981,-0.00135565196167875,0.00416129377060315
23704,0.0148048943056943,-0.00888283216783217,-0.0148039460539461,0.0190388653466819,-0.00138197186812253,0.00417279572485313
23705,0.0140945943056943,-0.0102199321678322,-0.0148039460539461,0.0191457932545202,-0.00140842798758398,0.00418426705526475
23706,0.0126739943056943,-0.0128941321678322,-0.0132414460539461,0.0192528167152266,-0.00143501958582326,0.00419570692980092
23707,0.0133842943056943,-0.0128941321678322,-0.0116789460539461,0.0193599376940676,-0.00146174597821215,0.00420711441474184
23708,0.0133842943056943,-0.0155683321678322,-0.00855394605394605,0.0194671581238826,-0.00148860653928416,0.00421848848109699
23709,0.0140945943056943,-0.0195796321678322,-0.00542894605394605,0.0195744799040016,-0.00151560071182217,0.00422982801533425
23710,0.0133842943056943,-0.0182425321678322,-0.00230394605394605,0.0196819049008788,-0.00154272801825406,0.00424113183388635
23711,0.0126739943056943,-0.0222538321678322,0.00238355394605395,0.0197894349479903,-0.00156998807204768,0.00425239870035563
23712,0.0126739943056943,-0.0249280321678322,0.00550855394605394,0.0198970718437690,-0.00159738058771977,0.00426362734487736
23713,0.0098327943056943,-0.0276022321678322,0.00863355394605395,0.0200048173478213,-0.00162490539315294,0.00427481648456244
23714,0.00841219430569431,-0.0316135321678322,0.0180085539460539,0.0201126731746904,-0.00165256244514430,0.00428596484501966
23715,0.00415039430569431,-0.0342877321678322,0.0164460539460539,0.0202206409836942,-0.00168035184633864,0.00429707118511562
23716,0.00130919430569431,-0.0382990321678322,0.0195710539460539,0.0203287223645929,-0.00170827386308439,0.00430813432065586
23717,-0.00295260569430569,-0.0409732321678322,0.0226960539460539,0.0204369188198208,-0.00173632894375062,0.00431915314051155
23718,-0.00366290569430569,-0.0423103321678322,0.0242585539460539,0.0205452317454920,-0.00176451773611982,0.00433012661896939
23719,-0.00437320569430569,-0.0396361321678322,0.0226960539460539,0.0206536624153487,-0.00179284110016224,0.00434105382754193
23720,0.000598894305694306,-0.0342877321678322,0.0195710539460539,0.0207622119725579,-0.00182130011018892,0.00435193394030311
23721,0.0069915943056943,-0.0302764321678322,0.0148835539460539,0.0208708814342641,-0.00184989604315117,0.00436276622789212
23722,0.0133842943056943,-0.0182425321678322,0.00707105394605395,0.0209796717111038,-0.00187863035447151,0.00437355004018599
23723,0.0226181943056943,-0.00487153216783217,-0.00699144605394605,0.0210885836384942,-0.00190750464002104,0.0043842847760218
23724,0.0325623943056943,0.00849946783216783,-0.0194914460539461,0.0211976180160159,-0.00193652058054899,0.00439496983565185
23725,0.0425065943056943,0.0191962678321678,-0.0257414460539461,0.0213067756541543,-0.00196567987364389,0.00440560455970895
23726,0.0467683943056943,0.0258817678321678,-0.0304289460539461,0.0214160574244739,-0.00199498416615565,0.00441618817087003
23727,0.0517404943056943,0.0298930678321678,-0.0319914460539461,0.0215254643041507,-0.00202443499816104,0.00442671973170813
23728,0.0552919943056943,0.0339043678321678,-0.0304289460539461,0.0216349974094648,-0.00205403376262827,0.00443719812035173
23729,0.0567125943056943,0.0339043678321678,-0.0288664460539461,0.0217446580202168,-0.00208378167847196,0.00444762202125325
23730,0.0560022943056943,0.0325672678321678,-0.0257414460539461,0.0218544475965386,-0.00211367977468961,0.00445798992782919
23731,0.0567125943056943,0.0312301678321678,-0.0194914460539461,0.0219643677871184,-0.00214372888557959,0.00446830015373422
23732,0.0567125943056943,0.0298930678321678,-0.0163664460539461,0.0220744204312925,-0.00217392965427004,0.00447855085169012
23733,0.0538713943056943,0.0245446678321678,-0.00855394605394605,0.0221846075584376,-0.00220428254086455,0.00448874003825063
23734,0.0510301943056943,0.0191962678321678,-0.00386644605394605,0.0222949313831928,-0.00223478783659004,0.0044988656223439
23735,0.0510301943056943,0.0191962678321678,0.00238355394605395,0.0224053942952839,-0.00226544568440834,0.00450892543651329
23736,0.0488992943056943,0.0151849678321678,0.0117585539460539,0.0225159988483662,-0.00229625609916529,0.00451891727031699
23737,0.0439271943056943,0.0125107678321678,0.0164460539460539,0.0226267477498469,-0.00232721898312132,0.00452883890696552
23738,0.0417962943056943,0.0111736678321678,0.0211335539460539,0.0227376438472736,-0.00235833414009586,0.00453868816103899
23739,0.0382447943056943,0.0111736678321678,0.0195710539460539,0.0228486901103056,-0.00238960128822563,0.00454846290918969
23740,0.0361138943056943,0.0125107678321678,0.0180085539460539,0.0229598896124397,-0.002421020067181,0.00455816110681551
23741,0.0311417943056943,0.0138478678321678,0.0195710539460539,0.0230712455137160,-0.00245259003845493,0.00456778079124353
23742,0.0304314943056943,0.0138478678321678,0.0195710539460539,0.0231827610429327,-0.0024843106810335,0.00457732008005761
23743,0.0261696943056943,0.0111736678321678,0.0164460539460539,0.0232944394801051,-0.00251618138752737,0.00458677717050566
23744,0.0247490943056943,0.00983656783216783,0.0180085539460539,0.0234062841403950,-0.00254820146584356,0.00459615033728852
23745,0.0247490943056943,0.00849946783216783,0.0148835539460539,0.0235182983600026,-0.00258037014639757,0.00460543792765123
23746,0.0247490943056943,0.00582526783216784,0.0164460539460539,0.0236304854864724,-0.00261268659117172,0.00461463835647482
23747,0.0261696943056943,0.00716236783216784,0.0148835539460539,0.0237428488751301,-0.00264514990231095,0.00462375010244777
23748,0.0254593943056943,0.00315106783216784,0.0133210539460539,0.0238553918896899,-0.00267775912933243,0.0046327717047775
23749,0.0261696943056943,0.00315106783216784,0.0117585539460539,0.0239681179038406,-0.00271051327587271,0.00464170175828362
23750,0.0275902943056943,0.00582526783216784,0.0101960539460539,0.0240810303025869,-0.00274341130597217,0.00465053890579360
23751,0.0297211943056943,0.00983656783216783,0.00707105394605395,0.0241941324853053,-0.00277645214389406,0.00465928182892013
23752,0.0318520943056943,0.0125107678321678,0.00394605394605395,0.0243074278724797,-0.00280963466332217,0.0046679292366806
23753,0.0354035943056943,0.0165220678321678,0.000821053946053947,0.0244209199158695,-0.00284295767009299,0.00467647985087945
23754,0.0403756943056943,0.0191962678321678,-0.00386644605394605,0.024534612112356,-0.00287641988354178,0.00468493238879301
23755,0.0432168943056943,0.0245446678321678,-0.0101164460539461,0.0246485080222039,-0.00291001991738615,0.00469328554261726
23756,0.0474786943056943,0.0285559678321678,-0.0148039460539461,0.0247626112897740,-0.00294375625876179,0.0047015379540597
23757,0.0496095943056943,0.0298930678321678,-0.0179289460539461,0.0248769256634986,-0.00297762724587211,0.00470968818623371
23758,0.0538713943056943,0.0352414678321678,-0.0226164460539461,0.0249914550141401,-0.00301163104748427,0.00471773469771190
23759,0.0545816943056943,0.0339043678321678,-0.0226164460539461,0.0251062033515747,-0.00304576564565672,0.00472567582089689
23760,0.0538713943056943,0.0339043678321678,-0.0241789460539461,0.0252211748381421,-0.00308002882308371,0.00473350974578866
