"Sweep","GRF0SumVN","GRF0SumMLN","GRF0SumHzN","FilterVN","FilterMLN","FilterHzN"
26790,0.00330401838161838,-0.0339176193806194,0.023103,0.0164131657705522,-0.0163333068824468,-0.00854563252522736
26791,0.00886721838161838,-0.0297338193806194,0.018462,0.0164214938631584,-0.0163355971688359,-0.00853054969868403
26792,0.0123442183816184,-0.0269446193806194,0.015368,0.0164297986437584,-0.0163378235707719,-0.00851548400417765
26793,0.0123442183816184,-0.0255500193806194,0.013821,0.0164380795998677,-0.0163399863743435,-0.00850043621477731
26794,0.0137350183816184,-0.0241554193806194,0.010727,0.0164463361889818,-0.0163420859276194,-0.00848540696837698
26795,0.0158212183816184,-0.0213662193806194,0.007633,0.0164545678478966,-0.0163441226295589,-0.00847039678220343
26796,0.0186028183816184,-0.0213662193806194,0.007633,0.016462774000588,-0.0163460969203683,-0.00845540606678988
26797,0.0186028183816184,-0.0213662193806194,0.002992,0.0164709540682529,-0.0163480092733016,-0.00844043513888098
26798,0.0151258183816184,-0.0213662193806194,0.004539,0.0164791074771887,-0.0163498601903152,-0.00842548423273492
26799,0.0192982183816184,-0.0213662193806194,0.006086,0.0164872336599492,-0.0163516502010941,-0.00841055350821997
26800,0.0192982183816184,-0.0171824193806194,0.002992,0.0164953320548191,-0.0163533798615969,-0.00839564305303407
26801,0.0192982183816184,-0.0171824193806194,-0.000102000000000001,0.0165034021096115,-0.016355049748266,-0.00838075288439014
26802,0.0179074183816184,-0.0199716193806194,0.001445,0.0165114432857058,-0.0163566604503129,-0.00836588295657791
26803,0.0179074183816184,-0.0185770193806194,0.001445,0.016519455057523,-0.0163582125673001,-0.00835103316906008
26804,0.0172120183816184,-0.0199716193806194,0.007633,0.0165274369093591,-0.0163597067120222,-0.00833620336655443
26805,0.0116488183816184,-0.0241554193806194,0.010727,0.0165353883305376,-0.0163611435148321,-0.00832139332843083
26806,0.00817181838161838,-0.0269446193806194,0.018462,0.0165433088045587,-0.0163625236323017,-0.00830660274849161
26807,0.00399941838161838,-0.0325230193806194,0.02465,0.0165511977903233,-0.0163638477631075,-0.00829183120727225
26808,0.000522418381618382,-0.0381014193806194,0.029291,0.0165590546999948,-0.0163651166696961,-0.00827707813953376
26809,-0.00434538161838162,-0.0450744193806194,0.04012,0.0165668788771015,-0.0163663312052473,-0.00826234279961783
26810,-0.00782238161838162,-0.0464690193806194,0.043214,0.0165746695743992,-0.0163674923440099,-0.008247624224665
26811,-0.0140809816183816,-0.0534420193806194,0.047855,0.0165824259305328,-0.0163686012097097,-0.00823292119783262
26812,-0.0168625816183816,-0.0576258193806194,0.050949,0.0165901469452572,-0.01636965910107,-0.00821823221792385
26813,-0.0161671816183816,-0.0576258193806194,0.05559,0.01659783145634,-0.0163706675163675,-0.00820355547596174
26814,-0.0161671816183816,-0.0576258193806194,0.052496,0.016605478124869,-0.0163716281722101,-0.00818888883603738
26815,-0.0161671816183816,-0.0506528193806194,0.046308,0.0166130854306469,-0.0163725430093102,-0.00817422982630867
26816,-0.00990858161838162,-0.0450744193806194,0.030838,0.0166206516743108,-0.0163734141823662,-0.00815957565190343
26817,0.000522418381618382,-0.0311284193806194,0.012274,0.0166281749897777,-0.0163742440330858,-0.00814492323827486
26818,0.0130396183816184,-0.0143932193806194,-0.009384,0.0166356533759033,-0.0163750350439461,-0.00813026930607787
26819,0.0262522183816184,-0.000447219380619381,-0.031042,0.0166430847485543,-0.0163757897712432,-0.00811561047062092
26820,0.0380740183816184,0.0134987806193806,-0.046512,0.0166504670054081,-0.0163765107651391,-0.00810094335307158
26821,0.0485050183816184,0.0232609806193806,-0.057341,0.0166577980941165,-0.0163772004901896,-0.00808626468685371
26822,0.0526774183816184,0.0274447806193806,-0.065076,0.0166650760751845,-0.0163778612564687,-0.00807157140481163
26823,0.0547636183816184,0.0288393806193806,-0.069717,0.0166722991709221,-0.0163784951689945,-0.00805686070286734
26824,0.0533728183816184,0.0274447806193806,-0.071264,0.0166794657949426,-0.0163791040993096,-0.00804213008337608
26825,0.0526774183816184,0.0260501806193806,-0.06817,0.0166865745636505,-0.0163796896758455,-0.00802737738031751
26826,0.0526774183816184,0.0232609806193806,-0.065076,0.0166936242966818,-0.0163802532863275,-0.00801260076632242
26827,0.0505912183816184,0.0204717806193806,-0.065076,0.0167006140135028,-0.0163807960869215,-0.00799779874580892
26828,0.0478096183816184,0.0176825806193806,-0.060435,0.0167075429280879,-0.0163813190152354,-0.00798297014331059
26829,0.0429418183816184,0.0107095806193806,-0.055794,0.016714410438794,-0.0163818228066911,-0.00796811409020192
26830,0.0429418183816184,0.00373658061938062,-0.044965,0.0167212161129529,-0.0163823080171576,-0.00795323000394446
26831,0.0366832183816184,0.000947380619380619,-0.040324,0.0167279596700222,-0.0163827750528086,-0.00793831755557944
26832,0.0325108183816184,-0.00184181938061938,-0.03723,0.0167346409637761,-0.0163832241999809,-0.00792337663187818
26833,0.0283384183816184,-0.00742021938061938,-0.031042,0.0167412599604147,-0.0163836556487709,-0.00790840730283503
26834,0.0269476183816184,-0.00742021938061938,-0.032589,0.0167478167149911,-0.0163840695127786,-0.00789340979717437
