"Sweep","GRF0SumVN","GRF0SumMLN","GRF0SumHzN","FilterVN","FilterMLN","FilterHzN"
19073,0.0165454519480519,0.000688180719280722,-0.00675187862137862,0.01559816608308,0.00379032437990091,-0.0120721559558416
19074,0.0137190519480519,-0.00490101928071928,-0.00675187862137862,0.0156745699084862,0.00378269558839289,-0.0121194391558116
19075,0.0108926519480519,-0.00909291928071928,-0.00367487862137862,0.0157510080776777,0.00377486584278444,-0.01216646091422
19076,0.00523985194805195,-0.0132848192807193,0.000940621378621378,0.0158274806272091,0.00376683465204074,-0.0122132164832843
19077,0.00100025194805195,-0.0188740192807193,0.00401762137862138,0.0159039875614212,0.00375860145402585,-0.0122597010645827
19078,-0.00394594805194805,-0.0230659192807193,0.00709462137862138,0.0159805288278605,0.00375016558997169,-0.0123059097896685
19079,-0.00889214805194805,-0.0286551192807193,0.0117101213786214,0.0160571042907457,0.00374152627798312,-0.0123518377001544
19080,-0.0124251480519481,-0.0300524192807193,0.0163256213786214,0.0161337137044347,0.00373268258702664,-0.0123974797272674
19081,-0.0159581480519481,-0.0328470192807193,0.0178641213786214,0.0162103566883548,0.00372363341478063,-0.0124428306698107
19082,-0.0173713480519481,-0.0328470192807193,0.0194026213786214,0.0162870327053500,0.00371437747175994,-0.0124878851742529
19083,-0.0194911480519481,-0.0314497192807193,0.0194026213786214,0.0163637410446634,0.0037049132721974,-0.0125326377211947
19084,-0.0166647480519481,-0.0286551192807193,0.0194026213786214,0.0164404808105329,0.0036952391326473,-0.0125770826182128
19085,-0.0124251480519481,-0.0258605192807193,0.0132486213786214,0.0165172509195709,0.00368535317879341,-0.0126212139990808
19086,-0.00465254805194805,-0.0146821192807193,0.00555612137862138,0.0165940501113215,0.00367525336094422,-0.0126650258341509
19087,0.00312005194805195,-0.00350371928071928,-0.00675187862137862,0.0166708769732146,0.00366493748352331,-0.0127085119577376
19088,0.0151322519480519,0.0118665807192807,-0.0190598786213786,0.0167477299779648,0.0036544032538631,-0.0127516661135697
19089,0.0271444519480519,0.0258395807192807,-0.0313678786213786,0.0168246075321956,0.00364364834788925,-0.0127944820140568
19090,0.036330251948052,0.0370179807192807,-0.0405988786213786,0.0169015080340923,0.00363267048449207,-0.0128369534054034
19091,0.0455160519480519,0.0426071807192807,-0.0482913786213786,0.0169784299330063,0.00362146749700401,-0.0128790741295362
19092,0.0518754519480519,0.0481963807192807,-0.0529068786213786,0.0170553717836912,0.00361003739068418,-0.0129208381764698
19093,0.053995251948052,0.0495936807192807,-0.0513683786213786,0.0171323322912666,0.00359837838283228,-0.01296223972286
19094,0.054701851948052,0.0495936807192807,-0.0529068786213786,0.0172093103430031,0.00358648892794449,-0.0130032731535574
19095,0.0532886519480519,0.0454017807192807,-0.0529068786213786,0.0172863050247352,0.00357436772887671,-0.0130439330693479
19096,0.0518754519480519,0.0454017807192807,-0.0467528786213786,0.0173633156245839,0.00356201373498,-0.0130842142872579
19097,0.0476358519480519,0.0412098807192807,-0.0421373786213786,0.0174403416278953,0.00354942613251650,-0.0131241118318279
19098,0.044102851948052,0.0384152807192807,-0.0405988786213786,0.0175173827051015,0.00353660433218129,-0.0131636209157632
19099,0.039156651948052,0.0314287807192807,-0.0344448786213786,0.0175944386934817,0.00352354795276511,-0.0132027369173976
19100,0.0342104519480519,0.0230449807192807,-0.0298293786213786,0.0176715095745305,0.00351025679709751,-0.0132414553586915
19101,0.0278510519480519,0.0188530807192807,-0.0267523786213786,0.0177485954479093,0.00349673081930535,-0.0132797718811060
19102,0.0221982519480519,0.0118665807192807,-0.0205983786213786,0.0178256965019823,0.00348297008869469,-0.0133176822204180
19103,0.0151322519480519,0.00627738071928072,-0.0175213786213786,0.0179028129814234,0.00346897475556421,-0.0133551821820668
19104,0.0130124519480519,0.00488008071928072,-0.0129058786213786,0.0179799451540913,0.00345474501991523,-0.0133922676165048
19105,0.0115992519480519,0.00348278071928072,-0.0129058786213786,0.0180570932825403,0.00344028110643627,-0.0134289343966748
19106,0.0108926519480519,0.00348278071928072,-0.00982887862137862,0.0181342576052932,0.00342558324962245,-0.0134651784008031
19107,0.0101860519480519,0.00488008071928072,-0.00982887862137862,0.0182114383268975,0.00341065168758228,-0.0135009955005074
19108,0.0108926519480519,0.00767468071928072,-0.0129058786213786,0.0182886356126189,0.00339548666260138,-0.0135363815536901
19109,0.0137190519480519,0.0118665807192807,-0.0144443786213786,0.0183658495870387,0.00338008842894587,-0.0135713324048713
19110,0.0151322519480519,0.0146611807192807,-0.0159828786213786,0.0184430803382634,0.00336445726742277,-0.0136058438929632
19111,0.0179586519480519,0.0160584807192807,-0.0175213786213786,0.0185203279270156,0.00334859350283702,-0.0136399118611718
19112,0.0221982519480519,0.0188530807192807,-0.0205983786213786,0.0185975923986514,0.00333249751951956,-0.0136735321663705
19113,0.0229048519480519,0.0202503807192807,-0.0190598786213786,0.0186748737976198,0.00331616977396144,-0.0137067006884746
19114,0.0250246519480519,0.0202503807192807,-0.0236753786213786,0.0187521721819208,0.00329961080551887,-0.0137394133387576
19115,0.0250246519480519,0.0202503807192807,-0.0236753786213786,0.0188294876339034,0.00328282124374181,-0.0137716660676371
19116,0.0271444519480519,0.0202503807192807,-0.0252138786213786,0.0189068202674033,0.00326580181136074,-0.0138034548735265
19117,0.0271444519480519,0.0188530807192807,-0.0298293786213786,0.0189841702334159,0.00324855332437945,-0.0138347758122209
19118,0.0285576519480519,0.0216476807192807,-0.0344448786213786,0.0190615377252820,0.003231076691204,-0.0138656250094723
19119,0.0292642519480519,0.0244422807192807,-0.0405988786213786,0.0191389229833846,0.00321337291466818,-0.0138959986810076
19120,0.0306774519480519,0.0258395807192807,-0.0421373786213786,0.0192163262998458,0.00319544310033354,-0.0139258931578604
19121,0.0313840519480519,0.0286341807192807,-0.0467528786213786,0.0192937480237121,0.00317728846865105,-0.0139553049106443
19122,0.0292642519480519,0.0300314807192807,-0.0467528786213786,0.0193711885651625,0.00315891036712398,-0.0139842305690465
