"Sweep","GRF0SumVN","GRF0SumMLN","GRF0SumHzN","FilterVN","FilterMLN","FilterHzN"
23695,0.0191884527472527,0.00749702097902098,-0.0136937934065934,0.0151173770813834,-0.0028532917600321,0.000987486561373278
23696,0.0107188527472527,-0.00215597902097902,-0.00199299340659341,0.015235045050675,-0.00288366446371707,0.000998881022595138
23697,0.00366085274725275,-0.013187979020979,0.00824520659340659,0.0153532625158192,-0.00291414264953381,0.00101030497617683
23698,-0.00480874725274725,-0.021461979020979,0.0140956065934066,0.0154720300883584,-0.00294472407776962,0.00102175721904285
23699,-0.00833774725274725,-0.028356979020979,0.0214086065934066,0.0155913483144953,-0.00297540655976542,0.0010332365790026
23700,-0.0132783472527473,-0.035251979020979,0.0243338065934066,0.0157112176376307,-0.00300618800537012,0.0010447419561057
23701,-0.0168073472527473,-0.036630979020979,0.0257964065934066,0.0158316383682113,-0.00303706646229855,0.00105627235389511
23702,-0.0161015472527473,-0.040767979020979,0.0243338065934066,0.0159526106603985,-0.00306804014596408,0.00106782689904262
23703,-0.0175131472527473,-0.038009979020979,0.0199460065934066,0.0160741344965347,-0.00309910745883364,0.00107940484734642
23704,-0.0139841472527473,-0.036630979020979,0.0199460065934066,0.0161962096806249,-0.00313026699882875,0.001091005577606
23705,-0.0168073472527473,-0.031114979020979,0.0155582065934066,0.0163188358383967,-0.00316151755582028,0.00110262857943566
23706,-0.0153957472527473,-0.028356979020979,0.0111704065934066,0.0164420124188191,-0.00319285809764542,0.00111427343905743
23707,-0.0139841472527473,-0.026977979020979,0.00532000659340659,0.0165657386944001,-0.00322428775136193,0.00112593982054801
23708,-0.0104551472527473,-0.020082979020979,0.000932206593406594,0.0166900137639186,-0.00325580578497807,0.00113762744102427
23709,-0.00622034725274725,-0.013187979020979,-0.00199299340659341,0.016814836561978,-0.00328741158680086,0.00114933604380818
23710,-0.00480874725274725,-0.014566979020979,-0.00345559340659341,0.0169402058744066,-0.00331910463906907,0.00116106537512745
23711,-0.00127974725274725,-0.011808979020979,-0.00930599340659341,0.0170661203548743,-0.00335088449444308,0.00117281516586702
23712,0.00154345274725275,-0.00905097902097902,-0.0136937934065934,0.0171925785400429,-0.00338275076201904,0.00118458511332049
23713,0.00366085274725275,-0.00767197902097902,-0.0151563934065934,0.0173195788642266,-0.00341470309667605,0.00119637485940566
23714,0.00718985274725275,-0.00353497902097902,-0.0151563934065934,0.0174471196740492,-0.00344674118651806,0.00120818397090039
23715,0.00789565274725275,-0.00905097902097902,-0.0151563934065934,0.0175751992423672,-0.00347886474126765,0.0012200119282652
23716,0.00930725274725275,-0.00767197902097902,-0.0122311934065934,0.0177038157802399,-0.00351107348780293,0.00123185812305243
23717,0.0114246527472527,-0.00905097902097902,-0.0122311934065934,0.0178329674459713,-0.00354336717378988,0.00124372186137664
23718,0.0107188527472527,-0.00905097902097902,-0.0122311934065934,0.0179626523521996,-0.003575745572743,0.00125560236991044
23719,0.0128362527472527,-0.00767197902097902,-0.0136937934065934,0.0180928685715207,-0.00360820848622799,0.00126749879935465
23720,0.0149536527472527,-0.00767197902097902,-0.0136937934065934,0.018223614141378,-0.00364075574320665,0.00127941022336246
23721,0.0156594527472527,-0.00767197902097902,-0.0151563934065934,0.0183548870706552,-0.00367338719747629,0.00129133563493794
23722,0.0149536527472527,-0.011808979020979,-0.0122311934065934,0.0184866853467537,-0.00370610272701372,0.00130327394333961
23723,0.0142478527472527,-0.010429979020979,-0.00784339340659341,0.0186190069387674,-0.0037389022385572,0.00131522397603499
23724,0.0121304527472527,-0.013187979020979,-0.00638079340659341,0.0187518497952915,-0.00377178567504549,0.00132718448924181
23725,0.0107188527472527,-0.017324979020979,-0.00491819340659341,0.0188852118380857,-0.00380475302353254,0.00133915418301514
23726,0.00648405274725275,-0.017324979020979,-0.00199299340659341,0.0190190909523212,-0.0038378043259592,0.00135113171431404
23727,0.00295505274725275,-0.022840979020979,0.00239480659340659,0.0191534849726819,-0.00387093969278183,0.00136311570905797
23728,-0.00127974725274725,-0.026977979020979,0.00678260659340659,0.0192883916648307,-0.00390415931850541,0.00137510477822393
23729,-0.00410294725274725,-0.028356979020979,0.0111704065934066,0.0194238087041926,-0.00393746350054979,0.00138709753899468
23730,-0.00692614725274725,-0.031114979020979,0.0140956065934066,0.0195597336552219,-0.00397085265811551,0.00139909263792735
23731,-0.00904354725274725,-0.035251979020979,0.0170208065934066,0.0196961639531044,-0.00400432734771547,0.00141108877260665
23732,-0.00974934725274725,-0.035251979020979,0.0243338065934066,0.0198330968886251,-0.00403788827775372,0.00142308471178282
23733,-0.00974934725274725,-0.036630979020979,0.0257964065934066,0.0199705295971772,-0.00407153632167504,0.00143507931752998
23734,-0.00904354725274725,-0.035251979020979,0.0228712065934066,0.0201084590528865,-0.00410527252587544,0.00144707156639423
23735,-0.00551454725274725,-0.029735979020979,0.0184834065934066,0.0202468820683402,-0.00413909810999251,0.0014590605579142
